state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10397.248936736538	-2344.2675981064012	-8052.9813386301375	2846.838671317143	22434.5833023773	2757.376838893875	7664.573789194497	1442.7272569321879	1627.1002642287613	557.4875106093834	1953.6975134166366	3008.4799365493504	1065.0022384415897	1024.5848194788477	1755.3485924817855	4.531573244015368E-5	-8052.9813386301375	0.0	-2140.9784195118223
24000	-10342.783424015384	-2311.89473462067	-8030.888689394714	2891.175126362671	22165.27056678642	2073.5712201292326	8799.577065571077	777.7435746198485	1756.3024484136947	555.4425664735845	2091.404080643871	2189.378185392098	875.0292340742003	1116.7784016421153	1329.0516163620985	4.531573244015368E-5	-8030.888689394714	0.0	-2109.7937765568067
36000	-10331.011266252528	-2306.35416183393	-8024.657104418598	2628.442626202433	20948.289353797	2417.3785280240772	6306.694141871089	4171.043330872737	1028.7301096011697	679.6852967123448	1751.0109670214242	2773.3692134758226	429.6357616678656	1155.4531806589691	1438.399668998553	4.531573244015368E-5	-8024.657104418598	0.0	-2104.769586493591
48000	-10330.27748390039	-2324.330486851636	-8005.946997048754	3185.1678278740073	23476.28575716941	522.056742900853	1718.6818535142181	7029.864987134224	1216.4600003423336	1217.2460601735802	2195.4165770616687	3247.8734455477666	1014.1433267086312	1645.7535961996873	2038.895671109328	4.531573244015368E-5	-8005.946997048754	0.0	-2121.142871967332
60000	-10294.0025096057	-2287.9722533375684	-8006.030256268132	2727.6147838624647	22324.95959938214	869.8092353725059	921.3254038010948	4334.046538176005	341.13005095400723	1767.4696725561853	1262.678020767019	1867.1044280268843	1464.396744173637	1343.4877934007254	2421.3275221065915	4.531573244015368E-5	-8006.030256268132	0.0	-2088.317822582503
72000	-10290.657253407644	-2287.366314417449	-8003.290938990194	3054.934114244967	22009.278558363072	1737.3307169800414	1498.973902136808	4332.24324884376	313.8458758342966	1152.6167381431862	2618.883137109485	1544.7919731520187	761.1426722544793	2139.2578542067213	1533.1244031756967	4.531573244015368E-5	-8003.290938990194	0.0	-2087.513655820482
84000	-10249.560827117939	-2267.835760151548	-7981.725066966391	3063.5982110106643	22405.82907918118	1028.5417114233692	1702.8113906464887	5361.891677762445	239.32005951734476	613.9008015440602	1627.9858178579607	2594.232434703934	1202.3569870171411	2238.670685368666	3844.4330937686336	4.531573244015368E-5	-7981.725066966391	0.0	-2067.0823637650988
96000	-10222.602360455663	-2231.3811706835554	-7991.221189772107	2934.502477381393	21858.837169747716	878.3414312419894	1727.54768086318	3855.664912073163	141.4222037300489	362.3844673520273	1279.9493167340333	3702.8746275217527	686.5053656406589	1660.2217309529963	1603.4312500619349	4.531573244015368E-5	-7991.221189772107	0.0	-2036.457479114392
108000	-10237.786241120193	-2247.6368547804323	-7990.14938633976	2890.4430197706047	22371.851713111704	963.2511613691777	1381.198039053135	4770.262807636598	231.45545215233116	726.6707924247359	1792.9341854815007	2121.4932446849525	963.7312090429017	1229.720043621444	1921.0502128167282	4.531573244015368E-5	-7990.14938633976	0.0	-2051.5886325662104
120000	-10230.535571358148	-2244.692330742092	-7985.843240616057	3151.962289329987	23057.150238161106	403.9200978285524	1383.1998011084877	4402.374960347392	635.980893054993	591.5490227319668	1855.6495620782132	1536.2856568932596	1347.8505265057654	1789.1937631677963	1989.9511021303383	4.531573244015368E-5	-7985.843240616057	0.0	-2048.8731455826282
132000	-10247.087080445579	-2243.808008235887	-8003.2790722096925	2856.769433568044	22792.871416050446	674.3533529797969	1000.1524584113183	6952.751252638442	404.4934683111286	437.6272012519622	2348.8922114367024	1598.9344864246489	1130.6388422117554	1467.3254801162361	2252.9141284841235	4.531573244015368E-5	-8003.2790722096925	0.0	-2043.5361454909387
144000	-10293.446570373231	-2287.378287033018	-8006.068283340214	3143.78845187435	23271.045575516593	721.716660562532	1514.901422619458	4171.845940372138	1825.919677752654	357.04496240981996	1218.2107772287764	2872.2804113872094	1059.4528672161707	1710.246465563456	1515.1435878484253	4.531573244015368E-5	-8006.068283340214	0.0	-2089.556988968131
156000	-10265.082972103477	-2269.822936996545	-7995.260035106931	2909.027127715083	22692.31114035788	934.229727696712	1388.9533091286494	3647.734472856477	472.1957745771684	494.16963354128836	1425.1347488961583	2170.8438223171365	654.8423027867358	3283.312958108258	2980.0284054564218	4.531573244015368E-5	-7995.260035106931	0.0	-2071.2410752284445
168000	-10284.6165704255	-2283.4973663051924	-8001.119204120307	2867.401932210036	23107.216700963916	1381.0039811566955	1932.6428577285817	4731.5164223191205	249.3861212950326	801.1446629693562	2994.1744061979884	1296.301936963684	1570.1447926657017	1908.4025799545275	2437.1869609263176	4.531573244015368E-5	-8001.119204120307	0.0	-2082.3380854003804
