state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10630.175226177946	-2321.7736827134163	-8308.40154346453	2403.8179012179335	18441.794654204543	4155.251251910044	8513.522449539943	664.4718382003635	2382.5676453345977	1018.969665999837	695.6728346833975	1825.922308510567	1525.023723213696	1547.0493327815645	1361.052134751165	5.232029117379436E-5	-8308.40154346453	0.0	-2118.8429148147034
24000	-10545.627816503105	-2297.637749675198	-8247.990066827908	2536.2052334871523	19309.66352986391	2602.277002791391	8669.762250624328	735.1894305244551	2258.7492741181636	368.7779947480522	931.2311123935564	2091.482412728359	1604.3253035391458	1272.225770341205	1034.8730326187265	5.232029117379436E-5	-8247.990066827908	0.0	-2096.720059351846
36000	-10557.110285102022	-2312.3370484179814	-8244.773236684041	2540.198544186236	19428.403451294074	2890.126465081422	8487.63326916812	650.3348832386804	932.528542030635	1436.7384265251717	1964.2260269737951	2071.6622457063027	785.2094332298404	1953.1522261614768	1064.7465610527433	5.232029117379436E-5	-8244.773236684041	0.0	-2111.1114340074478
48000	-10535.043977018957	-2298.0279944584654	-8237.015982560491	2582.364770021318	20208.89923710416	2972.923252321733	5505.065112038021	319.04115771320073	486.6605959891717	1086.9486301923007	2563.869669192134	3348.2970138218197	1726.1333448596959	2091.834279557318	1639.3706194123138	5.232029117379436E-5	-8237.015982560491	0.0	-2097.1539134702057
60000	-10497.831387000828	-2270.5138400633514	-8227.317546937476	2335.24954087853	19996.223646990326	2246.880801599067	7510.001089199536	244.7205320957914	292.7599295872179	934.7552404919645	1811.3369616576715	3338.0573666363066	1760.8876516127445	1560.4740490199533	1761.7612969185798	5.232029117379436E-5	-8227.317546937476	0.0	-2071.2164065434313
72000	-10455.656760778627	-2224.3753012789157	-8231.281459499713	2611.1835322693014	18706.794588396584	3823.110020757645	5751.673729852222	128.59792511503898	289.4846479700566	573.1917556100509	1458.9690573082423	3065.177759826894	1278.0276490894823	1671.029969362406	1420.2690125923873	5.232029117379436E-5	-8231.281459499713	0.0	-2029.3883090537595
84000	-10451.791535169777	-2238.6101079401237	-8213.181427229654	2666.1878800095365	19669.563390615098	2321.380098335886	5957.897400437545	207.46427616050417	275.3644074041429	573.6120988894706	2398.6160755870483	3283.118690975141	1160.4819171658128	1783.1308643991288	3166.0046382978	5.232029117379436E-5	-8213.181427229654	0.0	-2039.5275954739452
96000	-10441.624129636588	-2209.165115122337	-8232.45901451425	2545.210677312432	18520.943557226597	1959.2842935654503	6254.363533165936	129.84792881384794	137.70005637897097	427.082653789759	1547.9916783516974	3387.761284396522	1234.0850115186533	2031.58835800881	1314.7794008033409	5.232029117379436E-5	-8232.45901451425	0.0	-2015.165172399625
108000	-10436.046449524461	-2207.503662447205	-8228.542787077256	2572.6332106171553	18810.903060991433	2134.3171142470105	8723.983025955233	165.93039837467583	216.6968443183876	627.6418165497352	1086.158126848237	2170.102535901441	1444.7535286945508	1281.996449542217	1223.3043852620358	5.232029117379436E-5	-8228.542787077256	0.0	-2013.9460651726151
120000	-10461.761423303082	-2242.042083371983	-8219.719339931098	2363.555870844005	19773.598135947785	1870.895156479142	7700.736877908975	138.6409967280069	469.73736190546106	906.1807788131108	977.971619000058	2435.9672361441294	2353.788809510291	1517.7801406020476	1403.1976893923138	5.232029117379436E-5	-8219.719339931098	0.0	-2044.1026148953028
132000	-10442.380268219593	-2227.1489992851634	-8215.231268934429	2262.4953620819992	18786.021826660024	1813.4051711429263	5354.603832548987	278.826509328922	379.07598001849516	670.5889513511966	845.8039991161648	4099.662523998883	774.2032854363904	1847.2348709987882	1458.5981551235388	5.232029117379436E-5	-8215.231268934429	0.0	-2031.0371877508983
