state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10713.850153050762	-2337.693099107503	-8376.15705394326	1886.044750842279	17113.59221506326	4086.7972827115996	9797.717452675342	774.5852668265441	1414.449485816835	1763.1748544296893	1336.3730531944434	1815.1152988185192	1861.463796399145	1056.2474695121157	1063.6156427568942	5.6296658915677396E-5	-8376.15705394326	0.0	-2135.1734199616944
24000	-10590.037601370432	-2287.254648664324	-8302.782952706108	1966.6582822823773	17306.43485633192	1474.258074623585	10210.68559266063	590.1795403608897	792.5350582950182	1673.0175662200754	1945.8418809635773	944.4149189308405	2680.365481809392	975.1598040812393	984.970126191885	5.6296658915677396E-5	-8302.782952706108	0.0	-2084.4209957818393
36000	-10543.49613320212	-2231.8837712496124	-8311.612361952508	1980.7636931735412	16865.91580753477	1389.8488166631275	10876.258153047633	360.64377426970657	464.25205963313226	648.7160465936761	2053.165435592939	1911.3310739630163	1511.3612802415191	1093.0567099751868	1056.208438249186	5.6296658915677396E-5	-8311.612361952508	0.0	-2032.2137023389314
48000	-10541.323154725655	-2244.7616990419388	-8296.561455683715	2220.7765050834632	18869.483039854033	1394.823053638314	7973.677272202727	416.61597757390905	223.75291502365653	441.2493927307999	1939.2573864264853	3600.2412082908277	1544.5028389163924	1659.791218054333	1831.8975821374224	5.6296658915677396E-5	-8296.561455683715	0.0	-2044.849879721277
60000	-10534.953297936445	-2212.31812448188	-8322.635173454564	2001.4647461072318	18134.007726477368	2903.0920513938413	7203.845226232054	136.17768991840646	215.3283426811885	317.67823097092906	1791.5764619830284	1555.126562510545	2325.757012270701	1087.998096829663	1696.894141381614	5.6296658915677396E-5	-8322.635173454564	0.0	-2017.5727749118157
72000	-10507.87278423257	-2212.9942192320227	-8294.878565000547	2160.1400495784815	17817.444586931233	3396.094571013189	7920.708967272181	145.908789396606	265.7686175229966	450.89810103550616	1159.750217680469	2133.4179446972503	1022.3093151080541	2935.679708392196	1127.8452264626728	5.6296658915677396E-5	-8294.878565000547	0.0	-2017.9973719414068
84000	-10551.831263753778	-2249.3323573163398	-8302.498906437439	2021.906832282864	18050.275499501677	2759.9447779627612	7538.920969580297	210.01273771668858	317.02066643529207	624.7596229491562	1829.3648199668294	1923.294736855877	1742.1660101607695	2446.5886337867087	2393.457094369228	5.6296658915677396E-5	-8302.498906437439	0.0	-2050.8404203308205
96000	-10506.553235423324	-2215.4793285295787	-8291.073906893746	2098.3896444298243	18225.05308613452	2917.790151640038	8411.445641282742	110.85922326968969	239.79191854657142	449.967079487658	639.8832262577729	2669.1267794454684	2156.0730316672857	1577.1863478593464	1261.590954076896	5.6296658915677396E-5	-8291.073906893746	0.0	-2021.3158681786242
108000	-10459.41234959919	-2166.8551823073944	-8292.557167291796	2119.822599195086	17743.076571621288	1876.047969122746	9976.433549892625	126.05174634587465	176.05709351795753	340.1071665139765	680.720866317003	2729.467525325357	1027.42595861197	1401.2467570546128	1153.906139326241	5.6296658915677396E-5	-8292.557167291796	0.0	-1974.5519951573963
120000	-10449.188731314078	-2164.3409686121395	-8284.847762701938	2126.2501825836844	17638.27490243052	3068.6025303339397	8133.902741469262	121.73640733231485	304.68283662192846	187.34678647332885	732.3275998050644	1848.0972241712213	1494.317475688714	2269.784812813681	1147.9020905919494	5.6296658915677396E-5	-8284.847762701938	0.0	-1971.9199488003746
132000	-10466.055419375458	-2184.7617858208328	-8281.293633554626	2114.8567326377392	18175.000281653374	3017.541417405706	5290.608381500666	185.65062089698102	281.8282986377539	240.8221886463381	495.156864841211	2357.033472763567	1558.5004499041513	2697.942801560802	1110.7312975602918	5.6296658915677396E-5	-8281.293633554626	0.0	-1993.2355522231285
144000	-10493.260294466843	-2190.671671134177	-8302.588623332666	2216.5245716739983	18410.52440405197	1765.4943538494078	6597.694224233473	340.3911947769682	541.2355167492534	230.96268925780277	341.6244211094648	1559.5221340438325	2026.82062691728	1643.9556952637165	1071.0115165859845	5.6296658915677396E-5	-8302.588623332666	0.0	-1999.2832777532867
156000	-10478.664938845608	-2196.2523961277784	-8282.41254271783	2086.1596044901394	18429.88895819245	1988.8322726770436	7206.8841493960235	154.27128108329904	289.16753310766546	236.15438494956945	672.9088973627161	1683.8715818234682	1636.8904427141943	3094.769407148666	1793.8290744180647	5.6296658915677396E-5	-8282.41254271783	0.0	-2003.3960344128138
168000	-10485.25860681101	-2201.914747378528	-8283.343859432482	2099.3663030257726	18409.219535183962	2498.9349626856515	9511.305369711883	177.80324661181623	192.31653163313953	579.707807720113	718.1745048029975	1327.34167700895	2126.5812887006764	1912.6868637951104	1581.2700765119955	5.6296658915677396E-5	-8283.343859432482	0.0	-2008.0066865271026
180000	-10493.41969713668	-2204.7717928547972	-8288.647904281883	2158.876028057089	18850.14664066015	2927.010291120511	11640.457741531953	99.4645732863777	134.89689977434986	478.0451632242525	803.4975965755774	1940.9106682299894	1346.8544026401285	2656.1059321282505	1688.1506957386748	5.6296658915677396E-5	-8288.647904281883	0.0	-2009.4740206823444
192000	-10481.956850165847	-2190.1672360441835	-8291.789614121664	2037.166339826277	18221.559024887534	4104.894884900424	6824.158315788239	170.2550444686291	102.43471845403243	376.42367613665976	954.3344643679612	2565.7938011153615	1003.694649314514	2910.4554311750962	1046.904939090979	5.6296658915677396E-5	-8291.789614121664	0.0	-1996.534327076315
204000	-10433.7246450754	-2143.655632314617	-8290.069012760781	2135.787297326073	18482.40045378902	3573.510405112315	6946.785167582185	66.87118873949542	104.35593322111383	204.20268773069424	743.6758233216265	2388.259601459374	1274.3423455309928	3243.245005331877	1244.93106963775	5.6296658915677396E-5	-8290.069012760781	0.0	-1952.7332531825632
