state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10224.820680754929	-2432.728358941729	-7792.092321813199	5529.08164243274	31918.011283155054	7270.068179570948	1952.8169808786556	2857.3653373517072	1884.4585657537955	2194.47792917083	2067.894692873994	2638.78775854603	3594.9864580175727	1788.9622061479777	2239.732453800382	3.194000833217609E-5	-7792.092321813199	0.0	-2223.144852005794
24000	-10128.084081806144	-2384.8923725373056	-7743.191709268838	6112.88865680012	33719.58814840086	7863.284537916284	2050.6491694581136	3229.5308208004244	966.0301049282489	799.9229174739525	2840.6984906987636	1697.6439793478971	3173.2056696356035	1570.8342145393042	1751.6551571836628	3.194000833217609E-5	-7743.191709268838	0.0	-2178.3062804798737
36000	-10060.934212277414	-2331.978721022583	-7728.95549125483	5443.066983719802	30339.09090553265	5486.443228579293	3039.450429666922	4097.880079310716	1250.274239647213	520.1306603276443	1031.4935334246074	1205.2062766381684	2078.498775364128	1786.8661518522858	1932.1378488975288	3.194000833217609E-5	-7728.95549125483	0.0	-2130.5794995321494
48000	-10027.142159692376	-2322.5902522107353	-7704.551907481639	6319.080426848371	33897.96054920506	3358.798906367965	2670.541384521546	5346.566008270663	1026.3956455529335	464.2857689179685	752.0488682281597	1189.1097844165286	3025.8627729896207	1989.6916596201772	3093.8780677127315	3.194000833217609E-5	-7704.551907481639	0.0	-2120.261490411185
60000	-10043.949360575709	-2319.7419690813954	-7724.207391494314	5915.919552145913	33121.17207189203	2179.43499589849	5193.226598088057	4294.1303732929855	569.6082868495585	446.1988893108448	935.6861878282757	1142.9430927404178	2931.36306225379	2138.5205181307238	3258.817672779816	3.194000833217609E-5	-7724.207391494314	0.0	-2117.85126129986
72000	-9992.871486470554	-2288.191556394921	-7704.679930075634	5706.3347018077475	31441.891284623813	1650.5323079994232	4045.5915848334416	4312.682895056591	333.9718291059677	711.2211476915206	518.8062879394602	1138.5814558144014	1568.4168643541027	4009.252337236294	2473.7307775384274	3.194000833217609E-5	-7704.679930075634	0.0	-2088.9258682551144
84000	-9974.718783357655	-2260.8440713489713	-7713.874712008684	6188.718252224375	32688.20247916501	2760.976479812128	5141.25044802418	3915.9683734165083	235.86936040641882	292.8414135734377	644.8173352881118	697.5329044350361	1609.9507444062544	3972.729504773286	4412.352730715873	3.194000833217609E-5	-7713.874712008684	0.0	-2062.215507848409
96000	-9965.18257058602	-2261.5243588461335	-7703.658211739886	6503.034799033362	33637.15190880978	1971.9922378374845	2184.416557079943	5452.868250969017	288.98442693197813	319.6569363707896	443.90752343578816	1363.0195349834007	1201.7409558811034	3483.0615337794347	2518.9730351063226	3.194000833217609E-5	-7703.658211739886	0.0	-2065.222424288702
108000	-9958.944213295672	-2255.2347323955623	-7703.70948090011	6507.371793823742	33415.06459721524	741.2067048986582	3124.225627106008	6169.390795149211	571.3731484973479	709.5786098216289	258.0972729667258	1192.3815819337285	1232.201693281948	2149.6274332777857	2215.0704246688206	3.194000833217609E-5	-7703.70948090011	0.0	-2057.927876670131
120000	-10003.137998642183	-2293.6755342189113	-7709.462464423272	5718.191073035171	33224.84883137924	1389.1391016160799	4972.829779292787	4313.414609796968	843.1882361718052	361.5935597576424	606.8618178493587	1096.5176924831253	1659.4355260804286	2968.0184055460186	2476.489488444133	3.194000833217609E-5	-7709.462464423272	0.0	-2094.7214295789786
132000	-9957.879993426493	-2262.7878770119696	-7695.092116414524	5721.75819315472	32612.975096996714	1072.6584385073902	1907.5384566920372	7133.7495914323	506.71178370481323	454.43426978571404	445.7886752672389	1735.7961336515598	1494.433624519767	3641.1402364198207	2327.581041264492	3.194000833217609E-5	-7695.092116414524	0.0	-2063.370839524769
144000	-10028.570624246966	-2313.89611245147	-7714.674511795496	6547.43256265689	34218.8312209904	888.3701484825552	3053.9820822751885	3643.6957560159544	3601.1965294677334	390.13346923904965	954.4272608653338	1398.8121691998635	784.7404604503627	2409.6900690064276	2175.943944495687	3.194000833217609E-5	-7714.674511795496	0.0	-2113.7389687203095
156000	-10008.496332056156	-2299.818853857348	-7708.677478198809	5707.711070733191	32692.273009442844	1439.5395946400351	3311.920727003369	1928.9429485918758	699.300584168082	716.451507305056	681.957481300409	1118.64030453903	1176.8545368716661	4412.397090040058	4714.1631752854755	3.194000833217609E-5	-7708.677478198809	0.0	-2101.1012151704695
168000	-10008.60478666658	-2299.5003937783385	-7709.104392888242	6735.122331801333	34197.02051674326	3456.682255705539	4478.1682430388355	2577.9810035238665	1047.3903525698302	435.8723722279908	574.2675052968259	1447.4070097878794	1187.5991164291934	3299.7981305301996	2743.389030144074	3.194000833217609E-5	-7709.104392888242	0.0	-2099.5454409190784
180000	-10027.734156727816	-2317.5367117688816	-7710.197444958935	6352.434313789518	34583.96034475148	2416.251869271384	5029.34782757195	856.1809878638652	1340.8251355582597	740.4056021614084	753.3435822571876	1688.1430315754967	1247.8825509087142	3214.1438300953537	4284.346584050106	3.194000833217609E-5	-7710.197444958935	0.0	-2116.3024207271683
192000	-10008.734006745439	-2298.907094250093	-7709.826912495347	5793.394100175111	33028.34828753854	1384.9528273940202	3497.4741002026367	2672.387219267681	1376.8222169248231	447.00353636706416	477.62819873735214	1478.0019879974323	1755.608163460172	3904.1253385396994	3109.854816598049	3.194000833217609E-5	-7709.826912495347	0.0	-2099.2212397988587
