state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10846.591284685208	-2344.4249331355177	-8502.166351549691	1512.335774993378	14766.817498627002	4502.573152270455	1826.6704667855827	2302.7076346161675	4645.03565064802	1172.784960326501	921.8584664934863	1460.0595969680774	2959.9193572658783	1391.809184810169	598.0431545426143	6.417410714285714E-5	-8502.166351549691	0.0	-2142.633007426261
24000	-10800.793881309752	-2353.1603275595276	-8447.633553750224	1654.1341151290003	15257.853846049224	4871.411128215492	2174.3956812921697	1996.481368567207	3879.482975078986	2314.699605441781	2177.3592086219187	1105.102630889272	1068.0233901771762	1628.540760013235	379.05842441238065	6.417410714285714E-5	-8447.633553750224	0.0	-2152.283181544915
36000	-10741.463318187776	-2344.209946480235	-8397.253371707542	1604.4995491333966	15528.018861376615	2413.4619362718704	4589.257660634215	1611.156925125253	3155.8571609230203	2054.8464739665824	1637.584413739338	1773.7580720107699	1079.017514029223	1929.1621969824366	603.3703351712252	6.417410714285714E-5	-8397.253371707542	0.0	-2142.3512991595735
48000	-10689.301469918664	-2315.70580290586	-8373.595667012805	1837.3816864490364	16004.214057203371	1689.783305497661	3261.4567847086496	1171.25173959026	757.0506655938465	2290.282963977863	1144.5961149836783	2771.182058653252	1738.5084549653998	2602.677451499784	1017.3868278811074	6.417410714285714E-5	-8373.595667012805	0.0	-2115.1413234575825
60000	-10664.00963950732	-2304.306671200621	-8359.7029683067	1594.961240186563	15855.096935269588	2414.308544002182	4169.332139755342	387.18767450909024	759.4906251575882	1562.3886957069228	1827.597713553702	2753.92752518593	1576.9008036774198	2065.671428305369	1359.210494621611	6.417410714285714E-5	-8359.7029683067	0.0	-2105.0916932084774
72000	-10654.995571568117	-2286.431805780116	-8368.563765788002	1712.2872766474736	15425.769213671474	3842.3592087994257	2484.073674455533	445.5350183114364	985.0095501005402	1282.104127817748	1693.4066913608026	1631.7803404697117	1538.8782681077269	3237.3503812363947	929.6892023912073	6.417410714285714E-5	-8368.563765788002	0.0	-2088.4802103482066
84000	-10626.562537388316	-2274.3196368842678	-8352.242900504049	1898.503109431389	15966.3329546063	4797.115060537593	1404.5531927752927	790.9346599040114	321.22646651356905	1265.8821565453488	1571.9289533889284	2857.8268483338525	1444.7996308385707	2758.841676982147	1809.7637672388475	6.417410714285714E-5	-8352.242900504049	0.0	-2075.3406655467625
96000	-10618.01734148611	-2244.5847627948533	-8373.432578691256	1886.9931945946694	15632.186771881848	4937.768831103711	1113.417862316052	237.99262510767025	397.37398445676286	1003.0223340444977	1453.3681977276233	2781.9138621426655	1055.728209351565	2172.8459132045928	956.1400586111911	6.417410714285714E-5	-8373.432578691256	0.0	-2051.9990158795595
108000	-10586.51035501547	-2236.664786504329	-8349.845568511142	1879.7004770107499	16334.183664388682	5790.980819134132	1164.7169957940598	359.2008206934753	400.43665313768395	941.7024980644234	2090.537011070379	4819.142727350201	724.2045679813709	1349.3542326924025	818.8551683526705	6.417410714285714E-5	-8349.845568511142	0.0	-2042.354748604904
120000	-10618.027661332433	-2259.0998537304113	-8358.927807602022	1605.6581118528989	16084.881617726207	1798.8512349946761	4175.775649013006	276.2023511907923	465.0531642392726	876.6080041487556	2524.808463905525	3702.279965356433	1444.4550507031877	2152.5607090045933	851.2129407081505	6.417410714285714E-5	-8358.927807602022	0.0	-2062.010289645471
