state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-9844.546950432392	-2304.878005355916	-7539.668945076477	5532.004248360432	27309.894125116876	9989.431100570255	963.2661238622541	1171.6414205405695	2189.7506589588943	1380.2094368878186	694.7455310791696	1411.243336572287	2514.3173935963277	850.9044476615775	1939.4889589520883	3.736495816749249E-5	-7539.668945076477	0.0	-2104.1433233026196
24000	-9764.980578431834	-2279.327192143821	-7485.653386288014	5786.8596618351	28286.536092623144	10810.79901453	1085.8981621619366	455.00769053642125	636.5119130092063	1661.217718381371	1615.185926846	1305.6756454164772	1703.3213613947607	1043.745706259502	1406.8089901249816	3.736495816749249E-5	-7485.653386288014	0.0	-2083.107995635803
36000	-9759.356368957217	-2291.0555247271536	-7468.300844230063	6086.9935894795835	29141.842070181254	8251.803309195568	1642.469455521627	1159.8149114808214	676.9254843062926	1134.8684753990667	1493.7303297451217	1311.4419867449099	845.7575334787217	1033.3931851115208	1531.8655521953647	3.736495816749249E-5	-7468.300844230063	0.0	-2095.974472696318
48000	-9762.282137275753	-2284.621154879147	-7477.660982396607	6338.356628351868	30371.67707060167	8161.4795290111015	677.9471854593588	864.1779775049627	695.5305186845588	1351.3607780858213	1638.093033216318	1681.8761627183928	1990.2774595627961	1740.3706406308038	2126.6830203502877	3.736495816749249E-5	-7477.660982396607	0.0	-2086.349887889051
60000	-9702.562864155436	-2224.742862730027	-7477.820001425409	5805.941866273968	29205.585575529607	9930.349669394196	356.54318744098765	552.757174014707	261.17578955163265	832.538508651524	965.6780499668371	1270.8892831039882	2490.9011870766776	1470.96288282472	2301.0382951651304	3.736495816749249E-5	-7477.820001425409	0.0	-2031.3992919328302
72000	-9664.696566245717	-2205.448161380745	-7459.248404864972	5991.476950753591	28532.343518135236	10545.808099768296	563.2693082970505	369.7495209150748	381.4969798002891	929.5322655558823	789.0564830044401	1039.014957607623	1026.4987257887012	2860.234417858738	1571.9497030324799	3.736495816749249E-5	-7459.248404864972	0.0	-2013.8431783450123
84000	-9670.51575681574	-2217.970054666871	-7452.545702148868	6272.587683118082	29450.901589409525	6728.336670163881	729.7806494894832	520.674944547101	764.5573242236529	155.6893110390178	800.6675859839856	2159.8804594865733	1889.7274389249062	2237.967003846295	3630.379639578899	3.736495816749249E-5	-7452.545702148868	0.0	-2021.7921741446953
96000	-9675.648839930807	-2214.0842989491593	-7461.564540981648	6465.173821578557	29584.778545517573	7358.328508059078	486.7350384035894	792.8973872047811	728.4780813004995	209.5705292441138	484.759165942693	1959.060140114787	1990.7268739869637	1467.4431382593787	1806.687969499957	3.736495816749249E-5	-7461.564540981648	0.0	-2022.1504478033721
108000	-9672.044795919668	-2225.451022347477	-7446.59377357219	6422.364225567502	29719.34430568959	6783.898730126307	2266.6586179805054	890.624701436003	582.7952696615398	180.1604396431324	676.4453719116324	1697.325661223264	2086.333488636321	630.7180737684221	1998.298666747008	3.736495816749249E-5	-7446.59377357219	0.0	-2031.596533825613
120000	-9707.901848645834	-2263.6526577590716	-7444.249190886761	5933.385138119152	29157.273868967113	7532.26885374076	987.5067993440844	875.2531602762599	1277.0703800511355	585.5041919001646	821.6753226020406	1341.957046111388	3538.1070893875635	1034.683866435123	1912.506682415089	3.736495816749249E-5	-7444.249190886761	0.0	-2066.389500209002
