state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-45589.9810160697	-2394.396310148246	-43195.58470592146	3082.575739174638	28233.506802262127	4964.266712634396	3.945788299879911E-5	-43195.58470592146	0.0	-2381.3179171521515
2000	-43480.89070853555	-2318.806549200568	-41162.08415933498	3006.4324784353403	25615.530149724284	4372.963508635854	3.945788299879911E-5	-41162.08415933498	0.0	-2305.9219332670727
3000	-42889.287406840056	-2279.510125297277	-40609.77728154278	3340.372179957396	25672.903058243606	3284.8702817252743	3.945788299879911E-5	-40609.77728154278	0.0	-2267.0589742085654
4000	-42717.64082387467	-2272.1603750194977	-40445.480448855174	3422.1637775248355	26052.88183627263	3525.7526621496036	3.945788299879911E-5	-40445.480448855174	0.0	-2259.6024878872727
5000	-42408.568053980474	-2246.8743556731883	-40161.69369830729	3690.6991101744015	26012.68205116804	2716.5553049814707	3.945788299879911E-5	-40161.69369830729	0.0	-2234.7081733071836
6000	-42108.42985980488	-2238.6867153960616	-39869.743144408814	3659.4460427574195	26461.379804703614	2922.633854968526	3.945788299879911E-5	-39869.743144408814	0.0	-2226.4111095598073
7000	-42014.96675366847	-2224.690048695644	-39790.27670497283	3698.457291702043	26199.59385572544	2792.227443919887	3.945788299879911E-5	-39790.27670497283	0.0	-2212.4827897343876
8000	-41948.831912615125	-2228.004302240806	-39720.82761037432	3708.8868101952007	26753.61806068094	2670.8340430868243	3.945788299879911E-5	-39720.82761037432	0.0	-2215.863473107648
9000	-41942.55197327811	-2222.273363532985	-39720.278609745124	3665.8387946166904	26459.037007093466	2461.662452041392	3.945788299879911E-5	-39720.278609745124	0.0	-2210.254097442741
10000	-41883.31746790785	-2214.3942856943354	-39668.92318221352	3697.609957598808	26349.4266027406	2670.950522732238	3.945788299879911E-5	-39668.92318221352	0.0	-2202.2533914444025
11000	-41775.44318741767	-2199.0138126136653	-39576.42937480401	3566.054972411155	25862.83129977044	2469.725629692061	3.945788299879911E-5	-39576.42937480401	0.0	-2186.9896800877377
12000	-41770.8915720556	-2201.562148331612	-39569.32942372399	3910.9930097941697	26648.559080096307	2588.012575875658	3.945788299879911E-5	-39569.32942372399	0.0	-2189.4683227558435
13000	-41761.16126297153	-2204.817408783971	-39556.34385418756	3867.2245712196277	26884.591044116663	2583.3302874148753	3.945788299879911E-5	-39556.34385418756	0.0	-2192.726283397848
14000	-41740.32946411331	-2192.306032165308	-39548.023431948	3918.2525847474612	26146.60716991051	2478.417134107354	3.945788299879911E-5	-39548.023431948	0.0	-2180.276671001176
15000	-41748.19789424324	-2203.3232322224576	-39544.87466202078	3737.3955134354674	26507.602375020877	2465.0215184275044	3.945788299879911E-5	-39544.87466202078	0.0	-2191.3019369543513
16000	-41720.6560178889	-2198.0664657797884	-39522.58955210911	3947.2329990669846	27143.75575231405	2390.7766299990685	3.945788299879911E-5	-39522.58955210911	0.0	-2186.0906514465046
17000	-41702.39914526254	-2183.8130030232596	-39518.586142239285	3848.6492962207376	26045.624478715246	2306.73251200815	3.945788299879911E-5	-39518.586142239285	0.0	-2171.890334562689
18000	-41692.26236262697	-2184.196043310523	-39508.06631931645	3875.3084058794384	26602.17212742676	2259.581812230301	3.945788299879911E-5	-39508.06631931645	0.0	-2172.30400895567
19000	-41680.17453389467	-2185.1056221628123	-39495.06891173186	3737.0278710177445	26236.30788204218	2168.664319148476	3.945788299879911E-5	-39495.06891173186	0.0	-2173.274426390468
20000	-41673.06119411285	-2187.660394771853	-39485.400799341	3865.140473383249	26417.284889500814	2431.5686523008058	3.945788299879911E-5	-39485.400799341	0.0	-2175.659427300144
21000	-41675.9495210538	-2185.3252106770506	-39490.62431037675	3675.5269979958616	25893.830752673584	2259.341725010075	3.945788299879911E-5	-39490.62431037675	0.0	-2173.4333338696956
22000	-41663.22017353304	-2186.765397697615	-39476.454775835424	3799.4671691195854	26171.278118326227	2478.006295539303	3.945788299879911E-5	-39476.454775835424	0.0	-2174.7362832900612
23000	-41685.853955750244	-2186.4164760037656	-39499.43747974648	3810.6537562902427	26104.538222238803	2332.2504302789393	3.945788299879911E-5	-39499.43747974648	0.0	-2174.477477632908
24000	-41675.33006394592	-2181.858640285667	-39493.47142366025	3877.3363083229265	26202.50842137501	2207.6369914725897	3.945788299879911E-5	-39493.47142366025	0.0	-2170.001071868607
25000	-41665.44140096962	-2182.858745248086	-39482.58265572153	3718.054818995987	26363.50355559934	2089.5433337613163	3.945788299879911E-5	-39482.58265572153	0.0	-2171.082516200932
26000	-41646.263045804524	-2178.406759178301	-39467.85628662622	3630.187770781182	25654.633086052836	2366.0184588480947	3.945788299879911E-5	-39467.85628662622	0.0	-2166.446412461387
27000	-41644.62758123987	-2185.107288293903	-39459.52029294596	3772.6973842540124	26294.825617956303	2083.514006656647	3.945788299879911E-5	-39459.52029294596	0.0	-2173.3353292882252
28000	-41647.924832886165	-2183.9480614564623	-39463.976771429705	3780.1560904429384	26493.12690853129	2373.0944470065037	3.945788299879911E-5	-39463.976771429705	0.0	-2171.9832782658814
29000	-41655.38304885896	-2173.8473218403374	-39481.53572701862	3773.4967173363307	26071.93050920345	2043.21702602406	3.945788299879911E-5	-39481.53572701862	0.0	-2162.1042092254866
30000	-41652.91957039767	-2174.8202893914327	-39478.09928100624	3778.157009431653	26300.176257822808	2413.82634999317	3.945788299879911E-5	-39478.09928100624	0.0	-2162.8302121031747
31000	-41659.78802309555	-2180.16522506632	-39479.62279802923	3932.554789590841	27020.964692903093	2113.307687325958	3.945788299879911E-5	-39479.62279802923	0.0	-2168.3722799438624
32000	-41653.43277058988	-2176.777907252787	-39476.6548633371	3791.3518179889006	26525.485675321	2255.258159775012	3.945788299879911E-5	-39476.6548633371	0.0	-2164.8887125782367
33000	-41621.98653313259	-2160.4932188756816	-39461.49331425691	3931.086402945222	26234.940826177448	2131.068148137337	3.945788299879911E-5	-39461.49331425691	0.0	-2148.6878980112024
34000	-41627.393560767974	-2166.35022714109	-39461.04333362688	3798.0154655460337	26512.267796210916	2119.3940203448487	3.945788299879911E-5	-39461.04333362688	0.0	-2154.553029793535
35000	-41644.555844206465	-2173.6866209824193	-39470.86922322404	3741.0117275036946	26488.758459506484	1998.2670354362408	3.945788299879911E-5	-39470.86922322404	0.0	-2161.976335575625
36000	-41635.67766947508	-2171.900946674708	-39463.77672280037	3911.811191738573	26770.445321251445	2331.288089089136	3.945788299879911E-5	-39463.77672280037	0.0	-2159.962561031209
37000	-41637.77484737009	-2173.2118950498225	-39464.56295232027	3902.701924353977	26581.866873566258	1837.3925708127153	3.945788299879911E-5	-39464.56295232027	0.0	-2161.6251906170232
