state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47408.00277369404	-2345.7852179923943	-45062.217555701645	611.5196218899225	19620.84023209771	4733.130005896842	5.155794664873347E-5	-45062.217555701645	0.0	-2332.77979209799
2000	-45971.39074477404	-2294.1942646576576	-43677.196480116385	1350.2863095742116	19830.020913746106	3775.1974701901736	5.155794664873347E-5	-43677.196480116385	0.0	-2281.5329762389706
3000	-44882.35922360972	-2245.564737449856	-42636.79448615986	1665.0331456121012	20087.00567789432	2922.942441798975	5.155794664873347E-5	-42636.79448615986	0.0	-2233.2889733742268
4000	-44524.51750253999	-2221.925936364215	-42302.591566175775	1713.021040248255	19655.642096671567	2496.0723207188335	5.155794664873347E-5	-42302.591566175775	0.0	-2209.8860080522572
5000	-44396.534045725995	-2206.997313012226	-42189.53673271377	1671.1085450559608	19410.455441027894	2283.600858640088	5.155794664873347E-5	-42189.53673271377	0.0	-2195.089597619024
6000	-44347.27855624848	-2208.319061713273	-42138.95949453521	1701.3032454348327	19631.74237336961	2673.2241140688893	5.155794664873347E-5	-42138.95949453521	0.0	-2196.17689697953
7000	-44269.65850155585	-2195.0075003874026	-42074.65100116845	1660.7872587214324	19267.897325432874	2487.9147833540565	5.155794664873347E-5	-42074.65100116845	0.0	-2182.9724456720496
8000	-44223.44562125423	-2194.918589586905	-42028.52703166732	1756.6288568653524	19731.44172783317	2381.575464770362	5.155794664873347E-5	-42028.52703166732	0.0	-2182.9485056689314
9000	-44174.72969983438	-2196.183374608936	-41978.54632522545	1770.14857799008	19960.897222561158	2287.737103121412	5.155794664873347E-5	-41978.54632522545	0.0	-2184.2729747892877
10000	-44144.2387133911	-2187.0246967136213	-41957.214016677484	1737.3958441736484	19448.82702460126	2165.8621138887006	5.155794664873347E-5	-41957.214016677484	0.0	-2175.195414635028
11000	-44127.171469279216	-2188.3872594642503	-41938.78420981496	1748.0662295157854	19778.59202359621	2340.2176988902456	5.155794664873347E-5	-41938.78420981496	0.0	-2176.4431975767893
12000	-44088.478947342854	-2184.837672417336	-41903.64127492552	1780.6596301329464	19839.572297266932	2421.3634879776937	5.155794664873347E-5	-41903.64127492552	0.0	-2172.842959513982
