state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48632.10105766556	-2352.510190270705	-46279.59086739486	767.7350100412302	18785.186190804547	4559.501012875022	5.458644832087339E-5	-46279.59086739486	0.0	-2339.5618609783482
2000	-46784.49453479154	-2318.6603535797726	-44465.83418121177	961.3435909845807	18797.72960882926	4175.453153203697	5.458644832087339E-5	-44465.83418121177	0.0	-2305.846104857328
3000	-46373.46341566491	-2292.7364857689317	-44080.72692989598	937.8962270569931	18326.802969742483	3434.294192336208	5.458644832087339E-5	-44080.72692989598	0.0	-2280.218276526843
4000	-46091.81993347948	-2280.5003906063193	-43811.319542873156	1001.5510107558774	18459.318637378037	3628.4307526892035	5.458644832087339E-5	-43811.319542873156	0.0	-2267.899117095672
5000	-45698.48696278769	-2260.491234554649	-43437.99572823304	1066.0044783480535	18583.546509071555	2850.070305845561	5.458644832087339E-5	-43437.99572823304	0.0	-2248.2532902445278
6000	-45432.100405408135	-2247.8175921481597	-43184.282813259975	1148.890104159455	18533.119727281195	3118.167943440425	5.458644832087339E-5	-43184.282813259975	0.0	-2235.4447946039436
7000	-45248.78743245358	-2228.9424322262253	-43019.84500022735	1206.4146903556973	18231.962331161012	2812.400493408975	5.458644832087339E-5	-43019.84500022735	0.0	-2216.7244029589606
8000	-45198.89973424276	-2223.9970139842094	-42974.90272025855	1349.6551076220553	18781.511749455323	2532.431536915194	5.458644832087339E-5	-42974.90272025855	0.0	-2211.9355473454293
9000	-45158.3256848313	-2222.9910798913065	-42935.33460494	1323.0100011614445	18910.637433137912	2506.4988622578494	5.458644832087339E-5	-42935.33460494	0.0	-2210.9449445686523
10000	-45101.48119839534	-2214.954135301643	-42886.5270630937	1270.7147041370272	18214.28034123101	2799.8405463542263	5.458644832087339E-5	-42886.5270630937	0.0	-2202.742803003825
11000	-45067.93846308379	-2212.824793458671	-42855.11366962512	1338.2633693168777	18689.727577080605	2602.181724968174	5.458644832087339E-5	-42855.11366962512	0.0	-2200.722825215031
12000	-45033.29152350567	-2203.3779585070915	-42829.91356499858	1346.4866198649956	18205.65792094821	2691.3857288805966	5.458644832087339E-5	-42829.91356499858	0.0	-2191.2256820636403
13000	-45006.31022458316	-2212.0088862335747	-42794.301338349585	1361.280354325941	18967.211508643853	2599.0542253491535	5.458644832087339E-5	-42794.301338349585	0.0	-2199.9087116287446
14000	-44975.144471995445	-2194.9688681523207	-42780.17560384313	1386.524020523706	18248.292547597914	2553.3274227824436	5.458644832087339E-5	-42780.17560384313	0.0	-2182.895156966064
15000	-44965.88961603391	-2208.360985143503	-42757.52863089041	1386.2213869459224	19085.627847349875	2476.947196451221	5.458644832087339E-5	-42757.52863089041	0.0	-2196.33250702953
16000	-44953.947091982554	-2207.2391049231637	-42746.70798705939	1376.2037305922804	19066.122628101937	2536.371961873695	5.458644832087339E-5	-42746.70798705939	0.0	-2195.1753218911613
17000	-44921.79083845875	-2194.4903813070764	-42727.30045715167	1325.6888597135608	18299.715084532236	2387.3488744265424	5.458644832087339E-5	-42727.30045715167	0.0	-2182.516699280569
18000	-44945.02027122962	-2201.1003146824673	-42743.91995654716	1444.3128315876593	18792.90576103826	2478.699861327272	5.458644832087339E-5	-42743.91995654716	0.0	-2189.0707837303567
19000	-44939.547315168864	-2199.9443639002757	-42739.602951268585	1387.7296843748693	18599.366122145297	2285.95814266207	5.458644832087339E-5	-42739.602951268585	0.0	-2188.0351180573607
20000	-44922.76002236278	-2195.0018680908734	-42727.758154271905	1367.9328291384647	18583.801923828873	2217.137421729767	5.458644832087339E-5	-42727.758154271905	0.0	-2183.1379383923886
21000	-44924.872288408034	-2197.235787566609	-42727.63650084143	1412.2983072789564	18646.23166495264	2504.37306117167	5.458644832087339E-5	-42727.63650084143	0.0	-2185.1909157417
22000	-44909.44919445533	-2193.8702664431344	-42715.5789280122	1379.9340545288007	18583.041718986417	2402.0406169313355	5.458644832087339E-5	-42715.5789280122	0.0	-2181.8874656782623
23000	-44903.67805681994	-2192.78391271251	-42710.89414410743	1356.0953103613786	18519.945112487574	2348.5329228501755	5.458644832087339E-5	-42710.89414410743	0.0	-2180.834583749282
24000	-44895.3359954982	-2185.2930650049434	-42710.042930493255	1403.3837510085928	18458.473655596805	2313.690682451449	5.458644832087339E-5	-42710.042930493255	0.0	-2173.3659266472423
25000	-44884.46939491311	-2182.2058619806576	-42702.263532932455	1391.1483596297744	18249.910521961014	1910.5618229087986	5.458644832087339E-5	-42702.263532932455	0.0	-2170.561716110402
26000	-44886.89449343276	-2181.5686137982625	-42705.325879634496	1460.9967119796522	18593.590823239036	2423.388306819395	5.458644832087339E-5	-42705.325879634496	0.0	-2169.572657912933
27000	-44887.96618201947	-2184.240438424473	-42703.725743594994	1411.9081568020952	18664.80433525039	2060.401802011043	5.458644832087339E-5	-42703.725743594994	0.0	-2172.4849581300214
28000	-44884.88990894189	-2185.895274649156	-42698.994634292736	1432.5196053489992	18813.303637473495	2373.7448218262057	5.458644832087339E-5	-42698.994634292736	0.0	-2173.9300843253736
29000	-44874.940365347065	-2180.6330700169474	-42694.307295330116	1403.604154719824	18423.99841361573	2236.434648078903	5.458644832087339E-5	-42694.307295330116	0.0	-2168.7562992947915
30000	-44887.43315502064	-2178.0387644107504	-42709.39439060989	1424.6976600767273	18475.89915823251	2145.486962354949	5.458644832087339E-5	-42709.39439060989	0.0	-2166.2234687482837
31000	-44898.99863555937	-2189.4168153077353	-42709.58182025164	1482.0604410523263	19313.818114047423	2138.0547690387316	5.458644832087339E-5	-42709.58182025164	0.0	-2177.606653120255
32000	-44886.266065965494	-2190.152949472144	-42696.11311649335	1483.7735660863016	19355.9328303703	2290.767172714076	5.458644832087339E-5	-42696.11311649335	0.0	-2178.2405860832228
33000	-44872.41430251776	-2172.879328807178	-42699.534973710586	1357.6156281005951	18140.809395790322	2257.614592028955	5.458644832087339E-5	-42699.534973710586	0.0	-2160.9885858336124
34000	-44892.89005360682	-2181.188973093192	-42711.70108051362	1422.132682456053	18668.97816112725	2233.025047886519	5.458644832087339E-5	-42711.70108051362	0.0	-2169.314463495308
35000	-44889.71053666666	-2185.2145651354313	-42704.49597153123	1412.728958662171	18749.167136731652	2130.4576095106936	5.458644832087339E-5	-42704.49597153123	0.0	-2173.4096680607713
36000	-44884.966535794454	-2184.797258158253	-42700.1692776362	1448.5533110538095	18798.93796382648	2213.677386512716	5.458644832087339E-5	-42700.1692776362	0.0	-2172.9356421959783
37000	-44900.286424012505	-2187.325730646757	-42712.96069336575	1476.4938415115923	19051.93188621026	1959.3854425748436	5.458644832087339E-5	-42712.96069336575	0.0	-2175.6444161542718
38000	-44872.66206053731	-2177.9787488325255	-42694.683311704786	1476.3875006194964	18569.822377788027	2112.2086391839307	5.458644832087339E-5	-42694.683311704786	0.0	-2166.1865728115854
39000	-44879.61657735262	-2185.315153699749	-42694.301423652876	1501.6807573694016	19043.39283382844	2481.678768522816	5.458644832087339E-5	-42694.301423652876	0.0	-2173.2838349322396
40000	-44885.76787235405	-2179.106650295145	-42706.66122205891	1497.0381498796755	18848.40925232444	2026.5048836345666	5.458644832087339E-5	-42706.66122205891	0.0	-2167.3756611287736
41000	-44902.17074202553	-2183.00758309848	-42719.163158927055	1453.0472714430377	18939.011187921456	2258.5861726008293	5.458644832087339E-5	-42719.163158927055	0.0	-2171.1162021964014
42000	-44891.53719810177	-2178.4970426557675	-42713.040155446	1479.9778753777878	18725.58966192406	2129.7577457822426	5.458644832087339E-5	-42713.040155446	0.0	-2166.6926315167793
43000	-44882.198707650765	-2177.1919381301454	-42705.006769520616	1489.574036981787	18803.01294034133	2207.9180075544223	5.458644832087339E-5	-42705.006769520616	0.0	-2165.334181174823
44000	-44881.674535361424	-2185.3614793542765	-42696.31305600715	1490.5089175973005	19135.990936177426	2037.5104451382658	5.458644832087339E-5	-42696.31305600715	0.0	-2173.62249573863
45000	-44880.39756567711	-2177.2323265028162	-42703.16523917429	1486.4544952710153	18725.527178971242	2216.8240814439214	5.458644832087339E-5	-42703.16523917429	0.0	-2165.3686061934773
46000	-44892.15056626638	-2178.3430346444607	-42713.80753162192	1494.5973664176468	18995.87627169638	2159.372568190687	5.458644832087339E-5	-42713.80753162192	0.0	-2166.5181935544883
47000	-44878.62410338522	-2172.7490532929173	-42705.875050092305	1473.3693363078266	18604.653596625332	2109.2777082525713	5.458644832087339E-5	-42705.875050092305	0.0	-2160.9589301798924
48000	-44859.68460859849	-2174.853824128473	-42684.83078447001	1464.1241867668562	18784.59150616277	2001.821885201845	5.458644832087339E-5	-42684.83078447001	0.0	-2163.1409169748895
49000	-44866.3852575975	-2177.622644370654	-42688.76261322685	1450.0715723067772	18616.31672915182	2335.2588841233796	5.458644832087339E-5	-42688.76261322685	0.0	-2165.6817320632467
50000	-44881.97526956133	-2180.1328397113216	-42701.84242985	1547.346016307375	19143.89058555387	2180.0522961064407	5.458644832087339E-5	-42701.84242985	0.0	-2168.293891105933
51000	-44867.04060406463	-2166.923999283427	-42700.1166047812	1428.418866550103	18334.15683851964	2032.1739702451237	5.458644832087339E-5	-42700.1166047812	0.0	-2155.1888869095333
52000	-44870.97773985296	-2174.6894549547783	-42696.28828489818	1422.710736962439	18561.258563690648	2365.9003149519067	5.458644832087339E-5	-42696.28828489818	0.0	-2162.7291824190575
53000	-44862.526927703	-2171.564721570932	-42690.96220613207	1382.0741919263185	18498.88825443743	2147.696365697104	5.458644832087339E-5	-42690.96220613207	0.0	-2159.7479031398884
54000	-44872.86270661465	-2173.9462287906176	-42698.91647782403	1403.9860180788678	18541.591973773404	2051.839928073005	5.458644832087339E-5	-42698.91647782403	0.0	-2162.196897975563
55000	-44873.87607427641	-2175.834629514189	-42698.041444762224	1475.3732643871267	18492.335986262908	1978.537018754004	5.458644832087339E-5	-42698.041444762224	0.0	-2164.138976932604
56000	-44892.05676706259	-2180.507764201731	-42711.54900286086	1445.5992834960055	18887.27642646206	2302.534838771984	5.458644832087339E-5	-42711.54900286086	0.0	-2168.587798557522
57000	-44868.37040521856	-2176.174455382706	-42692.19594983585	1466.5353300114334	18833.683740867535	2008.0272186900186	5.458644832087339E-5	-42692.19594983585	0.0	-2164.456982382736
58000	-44877.62804303404	-2179.990116930627	-42697.637926103416	1472.5857129543385	19039.256614738733	2333.147596361338	5.458644832087339E-5	-42697.637926103416	0.0	-2168.0505475478176
59000	-44871.40160830964	-2177.618176962392	-42693.78343134725	1486.4192441814394	18720.94308703559	2095.1318891778606	5.458644832087339E-5	-42693.78343134725	0.0	-2165.8380005580425
60000	-44899.267717271	-2179.015991240555	-42720.251726030445	1434.9397909587537	18922.07417220252	2287.285066568827	5.458644832087339E-5	-42720.251726030445	0.0	-2167.1058845666694
61000	-44892.40006715011	-2178.1327617946395	-42714.267305355475	1481.1021047769461	18825.38788432158	2208.1412013617723	5.458644832087339E-5	-42714.267305355475	0.0	-2166.274855111335
62000	-44883.920784702284	-2180.1028505393233	-42703.81793416296	1442.3367167042718	18721.15067588574	2295.498905124844	5.458644832087339E-5	-42703.81793416296	0.0	-2168.1874258267053
