state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-45802.1751648145	-2360.3591739960943	-43441.8159908184	2284.571398767038	23609.04734163139	4191.665181993734	4.739336492890995E-5	-43441.8159908184	0.0	-2347.539030417126
2000	-43646.232310734624	-2278.2740021205236	-41367.9583086141	2681.1337375886483	21484.878684433977	3701.653355186237	4.739336492890995E-5	-41367.9583086141	0.0	-2265.6425017193988
3000	-42611.401454944265	-2225.641363153381	-40385.760091790886	3258.3005483959055	22424.80711819895	2517.0345325212297	4.739336492890995E-5	-40385.760091790886	0.0	-2213.5889809301393
4000	-42426.142816088344	-2206.7604323764335	-40219.38238371191	3165.198852249437	21776.701683562645	2350.7525691631545	4.739336492890995E-5	-40219.38238371191	0.0	-2194.8097004530996
5000	-42253.474956259895	-2193.851548811591	-40059.62340744831	3186.6338728538644	21736.798958201987	2220.3035285512387	4.739336492890995E-5	-40059.62340744831	0.0	-2181.985504955964
6000	-42216.591703806276	-2199.5491084611162	-40017.04259534516	3257.118220639886	22340.315376367547	2488.307798486982	4.739336492890995E-5	-40017.04259534516	0.0	-2187.513818594073
7000	-42137.00710270541	-2178.616789401001	-39958.39031330441	3217.2212117186577	21794.73692024475	2315.8169660411086	4.739336492890995E-5	-39958.39031330441	0.0	-2166.6882876968
8000	-42117.21933220979	-2185.8044818253	-39931.41485038449	3128.481667957888	21962.27849233072	2013.3168635310774	4.739336492890995E-5	-39931.41485038449	0.0	-2174.083127392672
9000	-42103.725203294955	-2182.2241147028044	-39921.50108859215	3119.183156622811	22078.68172268533	2170.195813431508	4.739336492890995E-5	-39921.50108859215	0.0	-2170.3918740366257
10000	-42087.6504217945	-2183.377292300209	-39904.273129494286	3261.6929619945686	22304.01360903398	2460.245339792653	4.739336492890995E-5	-39904.273129494286	0.0	-2171.358883068778
11000	-42049.01805176138	-2180.5080877186538	-39868.50996404272	3134.404438951989	21961.672010739123	2270.176583851906	4.739336492890995E-5	-39868.50996404272	0.0	-2168.6091168923676
12000	-42059.03736854565	-2180.5352517961223	-39878.50211674953	3171.6507791797226	22034.274483163084	2382.5989010710455	4.739336492890995E-5	-39878.50211674953	0.0	-2168.564529442555
13000	-42044.435796152306	-2175.177917448793	-39869.25787870351	3335.016308871028	21894.917500613545	2332.0893147249076	4.739336492890995E-5	-39869.25787870351	0.0	-2163.2390216441186
14000	-42044.897448651216	-2171.413818824776	-39873.48362982644	3317.858834715439	21744.369356843614	2191.3013340063535	4.739336492890995E-5	-39873.48362982644	0.0	-2159.5672499634306
