state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-43975.646398685785	-2348.6092300346745	-41627.03716865111	2316.7755152526915	21314.213961201935	4074.724907830678	5.398427414622697E-5	-41627.03716865111	0.0	-2335.8321064653646
2000	-42085.23174607375	-2230.3989532774535	-39854.8327927963	4099.447925361011	20650.31696989058	2777.5452349893326	5.398427414622697E-5	-39854.8327927963	0.0	-2218.1995800696723
3000	-41551.65776908617	-2181.5288265971158	-39370.12894248905	4569.85014027782	20787.618616834166	2189.42920702913	5.398427414622697E-5	-39370.12894248905	0.0	-2169.6835233381685
4000	-41321.43835560659	-2166.397097383828	-39155.04125822276	4372.437797256191	20267.371248209063	2016.6211057731252	5.398427414622697E-5	-39155.04125822276	0.0	-2154.673323318618
5000	-41172.61094400807	-2160.2424069294775	-39012.36853707859	4400.362897895255	20221.477986716713	1930.520496211367	5.398427414622697E-5	-39012.36853707859	0.0	-2148.582958160937
6000	-41065.41722951823	-2166.5564368744353	-38898.86079264379	4407.14867209835	20874.427694276277	2163.5461746962874	5.398427414622697E-5	-38898.86079264379	0.0	-2154.7287381974174
7000	-41003.576915291604	-2153.756140178898	-38849.820775112705	4325.964006637254	20586.921499140048	1986.30818025915	5.398427414622697E-5	-38849.820775112705	0.0	-2142.054707483745
8000	-40969.95924274329	-2143.0279394930903	-38826.931303250196	4316.281042777081	20372.196416684143	1934.665601430006	5.398427414622697E-5	-38826.931303250196	0.0	-2131.3653315575793
9000	-40951.46912587348	-2151.255009320872	-38800.21411655261	4288.44458669364	20781.012798278236	1890.439582287483	5.398427414622697E-5	-38800.21411655261	0.0	-2139.626447513167
10000	-40915.25171293117	-2142.4172753678595	-38772.83443756331	4393.639699188804	20548.565264729812	1789.7298882312814	5.398427414622697E-5	-38772.83443756331	0.0	-2130.8691786290806
11000	-40892.445624798085	-2138.519609775285	-38753.9260150228	4153.464097463255	19967.72060727993	1934.7675246728766	5.398427414622697E-5	-38753.9260150228	0.0	-2126.8569242412614
12000	-40868.68719979425	-2141.49675810777	-38727.19044168648	4226.34971914062	20199.389831167064	2001.0922583317683	5.398427414622697E-5	-38727.19044168648	0.0	-2129.7843886994237
13000	-40856.05234990387	-2133.6503539179253	-38722.40199598594	4511.255836753196	20591.282538854775	1918.4939803754528	5.398427414622697E-5	-38722.40199598594	0.0	-2122.0001079838185
14000	-40844.667214168425	-2129.519595764823	-38715.1476184036	4394.538444920458	20164.42822991876	1892.0641253828855	5.398427414622697E-5	-38715.1476184036	0.0	-2117.889769918039
15000	-40855.01988825962	-2139.627523344832	-38715.39236491479	4267.604262934351	20467.906989990654	1904.4133530147478	5.398427414622697E-5	-38715.39236491479	0.0	-2127.988122537001
16000	-40841.80237570523	-2137.67243890801	-38704.12993679722	4372.219673636215	20532.822501367085	1896.1640454975068	5.398427414622697E-5	-38704.12993679722	0.0	-2126.039427573625
17000	-40832.90608998063	-2124.8380530402283	-38708.0680369404	4544.807667461408	20683.968495127065	1806.262137830343	5.398427414622697E-5	-38708.0680369404	0.0	-2113.276454522702
18000	-40855.80742729287	-2134.883980357843	-38720.92344693503	4508.605346214483	21007.93135136131	1813.879135885965	5.398427414622697E-5	-38720.92344693503	0.0	-2123.3162008577297
19000	-40817.12626518874	-2123.1314920834175	-38693.99477310532	4205.398260979007	19953.35121482636	1692.7672778929586	5.398427414622697E-5	-38693.99477310532	0.0	-2111.6650724385413
20000	-40798.75657011489	-2121.2299519649587	-38677.52661814993	4522.256576512351	20610.842598698546	1781.9508729999652	5.398427414622697E-5	-38677.52661814993	0.0	-2109.688249660134
21000	-40802.948898510345	-2122.189727041678	-38680.759171468664	4368.252733395063	20237.015108873813	1742.6487599385646	5.398427414622697E-5	-38680.759171468664	0.0	-2110.680745770164
22000	-40802.65652047524	-2128.5850690845123	-38674.07145139073	4325.4559019600965	20516.191130286727	1797.2265693963907	5.398427414622697E-5	-38674.07145139073	0.0	-2117.030835122661
