state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-45959.94697751389	-2431.764869401051	-43528.182108112844	964.3045411394712	27351.125266065075	5601.729613858702	3.736495816749249E-5	-43528.182108112844	0.0	-2418.500954618816
2000	-42239.76689639581	-2322.23593535866	-39917.530961037155	4750.284511462401	29046.450807533976	3711.571173855428	3.736495816749249E-5	-39917.530961037155	0.0	-2309.6003849551976
3000	-41162.233847154035	-2261.189013772531	-38901.04483338151	5802.594603404171	29318.69273437079	2994.595039948118	3.736495816749249E-5	-38901.04483338151	0.0	-2248.876933793128
4000	-40726.7891412065	-2251.8905144754262	-38474.898626731076	5666.01803715622	29510.82356272515	2815.206289922757	3.736495816749249E-5	-38474.898626731076	0.0	-2239.670993072866
5000	-40368.39372908281	-2234.317402367943	-38134.076326714865	5780.490000110989	28870.387859228103	2565.451882792216	3.736495816749249E-5	-38134.076326714865	0.0	-2222.236630444115
6000	-40017.52949627847	-2229.9896306153055	-37787.539865663166	5771.761182137228	29781.514551485467	2877.751544595658	3.736495816749249E-5	-37787.539865663166	0.0	-2217.737212091163
7000	-39834.78927309455	-2217.9469416216216	-37616.84233147293	5744.351545965651	29845.41361323391	2595.559319040217	3.736495816749249E-5	-37616.84233147293	0.0	-2205.8487738136014
8000	-39761.213872585344	-2204.465524613601	-37556.74834797174	5639.975716006869	29191.948479497583	2482.716157395797	3.736495816749249E-5	-37556.74834797174	0.0	-2192.433583731331
9000	-39706.667592191625	-2187.4459772830637	-37519.22161490856	5690.4818163727705	28816.239896344443	2180.111244239239	3.736495816749249E-5	-37519.22161490856	0.0	-2175.606988647314
10000	-39656.517689578555	-2187.8885398496154	-37468.62914972894	5669.930544092045	28791.60782254855	2170.702567917838	3.736495816749249E-5	-37468.62914972894	0.0	-2176.0559535951475
11000	-39593.916450711535	-2167.4316406853104	-37426.484810026224	5733.718258416115	28522.370343047965	2190.982168245167	3.736495816749249E-5	-37426.484810026224	0.0	-2155.5852875143705
12000	-39578.26501704181	-2175.819246847395	-37402.44577019442	6222.191993283155	29963.208982733	2304.426525175973	3.736495816749249E-5	-37402.44577019442	0.0	-2163.898062592059
13000	-39542.48736736956	-2167.8818291951025	-37374.60553817446	6039.058648593413	29291.858070697523	2199.2733692200554	3.736495816749249E-5	-37374.60553817446	0.0	-2156.029882616901
14000	-39541.22614029697	-2162.8681772497043	-37378.35796304726	6072.609815993515	29011.90249345178	2168.9753975651615	3.736495816749249E-5	-37378.35796304726	0.0	-2151.036769180454
15000	-39558.33047706699	-2175.9328420268894	-37382.397635040106	5947.681744477863	29712.955655474358	2269.1709403840487	3.736495816749249E-5	-37382.397635040106	0.0	-2164.0345282690582
16000	-39529.52980672831	-2168.9657930442195	-37360.56401368409	6194.560592535307	29955.669028250097	2141.1528688890603	3.736495816749249E-5	-37360.56401368409	0.0	-2157.1534889004993
17000	-39520.53054632581	-2156.233859287367	-37364.29668703845	6129.017695336782	29141.47723711179	2050.884048626093	3.736495816749249E-5	-37364.29668703845	0.0	-2144.485216547361
18000	-39524.35011994024	-2162.2770780599935	-37362.07304188024	6186.411042755386	29712.975106195234	2024.4621207483858	3.736495816749249E-5	-37362.07304188024	0.0	-2150.547577331918
