state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-45133.37446652626	-2378.4892961510054	-42754.88517037525	2896.8460199449423	26447.84356466082	4742.024951737888	4.255712831899343E-5	-42754.88517037525	0.0	-2365.4809995961427
2000	-44246.84124721559	-2307.8377814710148	-41939.00346574458	3792.7053049152937	24765.551125963862	3934.5918276661323	4.255712831899343E-5	-41939.00346574458	0.0	-2295.113797408346
3000	-42395.81151519224	-2217.5734324297127	-40178.238082762524	4956.70111317434	25389.59891020698	2469.1681273575227	4.255712831899343E-5	-40178.238082762524	0.0	-2205.5496358875757
4000	-41820.365879409204	-2202.6427052383992	-39617.7231741708	4550.187697970364	24556.61844285162	2345.8056930373623	4.255712831899343E-5	-39617.7231741708	0.0	-2190.6951018009904
5000	-41541.91944944875	-2186.0256262253706	-39355.893823223385	4735.482233733728	24767.905983484176	2078.262012247158	4.255712831899343E-5	-39355.893823223385	0.0	-2174.2573963997847
6000	-41461.44978917304	-2192.503829945486	-39268.94595922756	4587.303690041974	25055.536256666943	2449.570351659704	4.255712831899343E-5	-39268.94595922756	0.0	-2180.4918905975173
7000	-41363.49211257523	-2194.7900195926754	-39168.70209298255	4506.2231277871715	25561.590403973718	2377.8567586094173	4.255712831899343E-5	-39168.70209298255	0.0	-2182.8222576763537
8000	-41308.99017713532	-2196.1880150688216	-39112.802162066495	4446.60408086102	25328.640857020724	2357.184917140825	4.255712831899343E-5	-39112.802162066495	0.0	-2184.23322464074
9000	-41270.549477080975	-2184.618855353603	-39085.93062172737	4412.309119478496	25139.446379670364	2179.392343989633	4.255712831899343E-5	-39085.93062172737	0.0	-2172.780354977749
10000	-41205.43863572386	-2177.940119522391	-39027.49851620147	4585.702171876316	25348.788744924615	2399.8814766815435	4.255712831899343E-5	-39027.49851620147	0.0	-2165.9586555186875
11000	-41209.118135190045	-2169.8122518317846	-39039.30588335826	4357.468911995095	24579.671054933242	2213.1558852502376	4.255712831899343E-5	-39039.30588335826	0.0	-2157.950984899358
12000	-41161.76103315495	-2166.1851710353917	-38995.57586211956	4326.077727802385	24769.586310506642	2234.4596084271648	4.255712831899343E-5	-38995.57586211956	0.0	-2154.309709685829
13000	-41161.12026214752	-2159.0989310282844	-39002.021331119235	4608.074444053013	25039.870199177796	2187.090481177894	4.255712831899343E-5	-39002.021331119235	0.0	-2147.2552102606796
14000	-41143.78382408239	-2154.914575064	-38988.86924901839	4675.464302578878	24962.285203876618	2080.011343588125	4.255712831899343E-5	-38988.86924901839	0.0	-2143.145102123758
15000	-41125.61260687203	-2168.807259494617	-38956.80534737741	4478.231956779028	25284.445662170867	2202.9645427537644	4.255712831899343E-5	-38956.80534737741	0.0	-2156.9528292725618
16000	-41108.53523993318	-2160.478318354353	-38948.05692157883	4578.680865906545	25123.25770385841	2138.345032559691	4.255712831899343E-5	-38948.05692157883	0.0	-2148.667955359069
17000	-41104.516192941745	-2159.798795384317	-38944.717397557426	4642.073113788221	25151.407777868506	2061.719686851271	4.255712831899343E-5	-38944.717397557426	0.0	-2148.0423707064283
18000	-41117.74015705628	-2163.5825932723974	-38954.15756378388	4665.398742041416	25673.415151747482	2067.7529631739203	4.255712831899343E-5	-38954.15756378388	0.0	-2151.821852575696
19000	-41104.83328389711	-2160.512231475816	-38944.32105242129	4461.353138517199	25026.82493963775	1944.1471695022358	4.255712831899343E-5	-38944.32105242129	0.0	-2148.8424215209466
20000	-41090.690624650204	-2161.1353837267548	-38929.55524092345	4628.124096634785	25298.810859194873	1951.8551484871966	4.255712831899343E-5	-38929.55524092345	0.0	-2149.459743679488
21000	-41077.45156201018	-2155.824499812367	-38921.62706219781	4586.201058469698	25062.4819142855	2066.652924580589	4.255712831899343E-5	-38921.62706219781	0.0	-2144.064545149388
22000	-41065.95639377216	-2156.7678967430797	-38909.188497029085	4564.787228731903	25014.514950028184	2199.0020911346373	4.255712831899343E-5	-38909.188497029085	0.0	-2144.9161328545742
23000	-41069.528859366816	-2149.8310678013127	-38919.6977915655	4675.449770081021	25048.20829101843	2016.7319442964242	4.255712831899343E-5	-38919.6977915655	0.0	-2138.1072126370295
24000	-41052.13941731606	-2156.39382827583	-38895.74558904023	4567.481321811496	25061.95259819438	2054.817733768916	4.255712831899343E-5	-38895.74558904023	0.0	-2144.6423558994247
25000	-41069.93959086856	-2162.088610112933	-38907.850980755626	4654.91374512011	25558.72025075332	1963.8973772339275	4.255712831899343E-5	-38907.850980755626	0.0	-2150.4039056533506
26000	-41037.09266750575	-2152.604678680524	-38884.487988825225	4563.002964088097	24763.201993316194	2162.6836524393893	4.255712831899343E-5	-38884.487988825225	0.0	-2140.7775701226246
27000	-41055.16641898248	-2161.261180805683	-38893.9052381768	4444.999570251017	25101.741347314102	2040.6749186211719	4.255712831899343E-5	-38893.9052381768	0.0	-2149.5199061679727
28000	-41056.629960359365	-2158.4967236393836	-38898.13323671998	4573.196106739676	25328.761081504712	2056.3152766130866	4.255712831899343E-5	-38898.13323671998	0.0	-2146.744175391586
29000	-41060.85290171997	-2154.017216819902	-38906.83568490007	4467.95422768527	24888.384756969506	1894.6247807186016	4.255712831899343E-5	-38906.83568490007	0.0	-2142.3854006638744
30000	-41066.56817309654	-2158.5050347847578	-38908.06313831178	4481.80355214348	25113.910974073744	2267.744759362077	4.255712831899343E-5	-38908.06313831178	0.0	-2146.607653345112
31000	-41072.12049230153	-2160.5799310610128	-38911.54056124052	4642.339611260264	25590.807306166134	1765.5789256210876	4.255712831899343E-5	-38911.54056124052	0.0	-2149.0517744476615
32000	-41049.992554516335	-2152.169205885663	-38897.82334863067	4597.510840836198	25177.44267752054	1943.4970271614313	4.255712831899343E-5	-38897.82334863067	0.0	-2140.4998886913877
33000	-41044.12686445319	-2148.3233362526767	-38895.803528200515	4678.307683607752	25164.05884733233	1711.1696277795065	4.255712831899343E-5	-38895.803528200515	0.0	-2136.84107661958
34000	-41046.911876908925	-2146.1175652012507	-38900.79431170767	4500.862085173057	24595.729943603837	1999.1146355462192	4.255712831899343E-5	-38900.79431170767	0.0	-2134.4066542733517
35000	-41064.17185403515	-2162.363577757314	-38901.808276277836	4511.705534444483	25541.396622442804	1937.2038276975636	4.255712831899343E-5	-38901.808276277836	0.0	-2150.699038525989
36000	-41065.26849812346	-2155.008750991547	-38910.25974713192	4698.692567707609	25614.531709135787	2020.0725481717357	4.255712831899343E-5	-38910.25974713192	0.0	-2143.282453552688
37000	-41051.699486478894	-2161.361365265973	-38890.338121212924	4608.22978712243	25415.54461174469	1758.6210978717825	4.255712831899343E-5	-38890.338121212924	0.0	-2149.8390018136965
38000	-41050.98699734268	-2148.358806749045	-38902.62819059364	4578.086482671927	24875.78911627506	1829.4145267886186	4.255712831899343E-5	-38902.62819059364	0.0	-2136.7784973704415
39000	-41061.4125047274	-2155.5350070495588	-38905.877497677844	4868.97723624742	25830.19819859552	2204.3505271844383	4.255712831899343E-5	-38905.877497677844	0.0	-2143.6796452828844
40000	-41056.09205299699	-2152.936758342134	-38903.155294654855	4458.266495545842	25143.015971054774	1986.4809724399493	4.255712831899343E-5	-38903.155294654855	0.0	-2141.235197372116
41000	-41058.98724853807	-2157.6683730192935	-38901.31887551877	4492.546907165031	25425.472330997174	2218.372994537989	4.255712831899343E-5	-38901.31887551877	0.0	-2145.803617927402
42000	-41047.93952378966	-2162.092302134314	-38885.84722165535	4657.458751469572	25531.824727117284	1965.5145690632114	4.255712831899343E-5	-38885.84722165535	0.0	-2150.40638443991
43000	-41051.38981926072	-2161.8187321180467	-38889.57108714268	4619.973732544821	25545.463587162623	2039.3929419068263	4.255712831899343E-5	-38889.57108714268	0.0	-2150.0783851982437
44000	-41041.56286199716	-2159.556660056657	-38882.0062019405	4614.580041175853	25654.924799934088	2073.8879459333725	4.255712831899343E-5	-38882.0062019405	0.0	-2147.7915429329696
45000	-41036.19229135871	-2152.9038622420226	-38883.28842911669	4460.095900827419	24747.49971534373	2009.803991877646	4.255712831899343E-5	-38883.28842911669	0.0	-2141.185084391439
46000	-41046.7729835324	-2157.7281737833146	-38889.04480974908	4663.22521918748	25540.329634974834	1971.4340609502424	4.255712831899343E-5	-38889.04480974908	0.0	-2146.037823360323
47000	-41039.761993212785	-2153.334522001024	-38886.42747121176	4319.603069546171	24350.963025660865	1838.3554666071245	4.255712831899343E-5	-38886.42747121176	0.0	-2141.747047527373
48000	-41046.84341115382	-2158.949507900729	-38887.89390325309	4719.401884037211	25366.45032997355	1801.1488557695375	4.255712831899343E-5	-38887.89390325309	0.0	-2147.392072684948
49000	-41045.311225440026	-2154.2473939389147	-38891.06383150111	4504.217755892519	24831.012381247725	1948.3905041881096	4.255712831899343E-5	-38891.06383150111	0.0	-2142.5743717156447
50000	-41022.39016942941	-2149.4420983695077	-38872.9480710599	4508.327441761327	24770.521566153602	1943.7849224021643	4.255712831899343E-5	-38872.9480710599	0.0	-2137.7725629521155
51000	-41012.59730484106	-2147.52359377414	-38865.07371106692	4573.766714319406	24873.502905033696	1975.8677665748178	4.255712831899343E-5	-38865.07371106692	0.0	-2135.8299315732716
52000	-41022.607698211126	-2155.211512130723	-38867.396186080405	4480.241371017549	24841.991057772968	2204.1971009915446	4.255712831899343E-5	-38867.396186080405	0.0	-2143.3562534568855
53000	-41030.021205188095	-2154.6414341891905	-38875.3797709989	4887.216832842878	25834.12017869804	2045.4066297761804	4.255712831899343E-5	-38875.3797709989	0.0	-2142.8967402166313
54000	-41028.34078048504	-2155.923370604394	-38872.41740988065	4669.72013190253	25506.38485293641	1897.8497458804868	4.255712831899343E-5	-38872.41740988065	0.0	-2144.289051455508
55000	-41053.56545113367	-2154.338948159262	-38899.22650297441	4708.188544137815	25302.918907056624	1812.1056894196047	4.255712831899343E-5	-38899.22650297441	0.0	-2142.7726055392563
56000	-41043.7436629733	-2156.2202864535334	-38887.52337651976	4628.262771385906	25593.18465113027	2032.807947170948	4.255712831899343E-5	-38887.52337651976	0.0	-2144.4847136641783
57000	-41029.837784377545	-2154.6207166315976	-38875.21706774595	4456.490990256425	25263.313666568793	1864.1911131113673	4.255712831899343E-5	-38875.21706774595	0.0	-2143.0127239354247
58000	-41020.49602772981	-2155.933545082384	-38864.56248264742	4608.619637835083	25526.035783222753	2083.9215451559267	4.255712831899343E-5	-38864.56248264742	0.0	-2144.1612970803917
59000	-41012.58428382548	-2138.823059213203	-38873.76122461228	4750.997384348668	25092.267551037305	1867.2797542924864	4.255712831899343E-5	-38873.76122461228	0.0	-2127.212631816951
60000	-41025.09082770515	-2146.095874735402	-38878.99495296975	4689.929742346683	25332.880891770343	2073.37458229228	4.255712831899343E-5	-38878.99495296975	0.0	-2134.3311233471063
61000	-41026.75688110317	-2130.288292149201	-38896.46858895397	4414.408839798678	23932.83719434129	1782.4102041241636	4.255712831899343E-5	-38896.46858895397	0.0	-2118.7462115274907
62000	-41031.866220369855	-2147.1732251987964	-38884.692995171055	4656.054544166887	25275.0175401847	2003.4530461046722	4.255712831899343E-5	-38884.692995171055	0.0	-2135.459116535277
