state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48429.4964671086	-2365.0843354080234	-46064.41213170058	1105.440539031597	20440.269751730284	4447.133871756405	5.034475210681843E-5	-46064.41213170058	0.0	-2352.174079495505
2000	-45262.25853472665	-2294.873558647851	-42967.3849760788	1670.014386766868	20404.820925523523	3923.251802617794	5.034475210681843E-5	-42967.3849760788	0.0	-2282.153953839924
3000	-44678.575967566074	-2264.946706472308	-42413.62926109377	1814.4965015795597	20385.262375091	3096.4621653273093	5.034475210681843E-5	-42413.62926109377	0.0	-2252.5844051634963
4000	-44213.41046609288	-2239.958105124698	-41973.45236096818	2021.9794931386548	20557.26035045825	2637.5464041445716	5.034475210681843E-5	-41973.45236096818	0.0	-2227.8359975263884
5000	-43975.74707937199	-2217.017328349437	-41758.729751022554	2018.1646151095995	20318.339413998314	2463.6830623657797	5.034475210681843E-5	-41758.729751022554	0.0	-2204.9968413113756
6000	-43775.03421323617	-2212.7428401143193	-41562.29137312185	2171.80435581586	20658.737667583464	2746.284340488496	5.034475210681843E-5	-41562.29137312185	0.0	-2200.560390923967
7000	-43658.86551082801	-2194.5063912326627	-41464.35911959534	2081.643907127894	20066.549160645587	2487.8126538882125	5.034475210681843E-5	-41464.35911959534	0.0	-2182.4713976299845
8000	-43636.51589581459	-2190.4463753805003	-41446.06952043409	2176.2485652947757	20274.58771198519	2221.8169524829773	5.034475210681843E-5	-41446.06952043409	0.0	-2178.579321960984
9000	-43618.93943383335	-2185.894963645214	-41433.044470188135	2139.0878428682577	20035.134300180438	2204.8980387397364	5.034475210681843E-5	-41433.044470188135	0.0	-2174.039234040921
10000	-43587.421322614646	-2186.696253601214	-41400.72506901343	2297.4119625029057	20972.191582136154	2116.638263565536	5.034475210681843E-5	-41400.72506901343	0.0	-2174.9009801161956
11000	-43530.2467052087	-2170.5616421102036	-41359.6850630985	2217.094458732253	20412.334940069715	1977.12362979723	5.034475210681843E-5	-41359.6850630985	0.0	-2158.8670431295373
12000	-43494.5849685715	-2171.133752785342	-41323.45121578616	2269.395511828974	20792.88492045363	2263.3326900304505	5.034475210681843E-5	-41323.45121578616	0.0	-2159.2392591489415
13000	-43478.08893399629	-2169.5565234814394	-41308.53241051485	2275.0124168058524	20853.098417632118	2298.7791525653406	5.034475210681843E-5	-41308.53241051485	0.0	-2157.6389800686084
14000	-43433.865733337516	-2156.2384630630495	-41277.62727027447	2273.892423886051	20140.302782627234	2120.602209121925	5.034475210681843E-5	-41277.62727027447	0.0	-2144.4404230041036
15000	-43447.12100808376	-2163.3660532958056	-41283.75495478796	2271.664955042312	20670.327287522065	2073.7344069335722	5.034475210681843E-5	-41283.75495478796	0.0	-2151.6010455487394
16000	-43444.78133288761	-2159.840636871779	-41284.94069601583	2185.8550233918813	20173.3972241561	2204.9640528257905	5.034475210681843E-5	-41284.94069601583	0.0	-2147.9848629228
17000	-43435.001048243226	-2156.3501971914643	-41278.65085105176	2236.850043430009	20180.68558417241	2061.918735403102	5.034475210681843E-5	-41278.65085105176	0.0	-2144.5936299275772
18000	-43434.27071419762	-2163.6550262175397	-41270.615687980084	2292.6327300172798	20584.417648943916	2070.6138360031086	5.034475210681843E-5	-41270.615687980084	0.0	-2151.892243154754
19000	-43428.79315888309	-2159.212966960678	-41269.58019192241	2267.7482071393006	20338.653607981432	1946.83702554995	5.034475210681843E-5	-41269.58019192241	0.0	-2147.5411199661494
20000	-43426.30989743589	-2156.0531894707656	-41270.25670796512	2216.532581048384	19868.35140211177	2119.71860652413	5.034475210681843E-5	-41270.25670796512	0.0	-2144.255765679236
21000	-43426.76026952735	-2158.9786910533253	-41267.78157847403	2236.3210482626696	20206.313918670094	2076.083700658319	5.034475210681843E-5	-41267.78157847403	0.0	-2147.212010587117
