state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-44127.94020564629	-2515.361597382322	-41612.57860826397	1424.081479325364	39240.18387225956	8863.270481703874	2.5751553490455133E-5	-41612.57860826397	0.0	-2501.384752109111
2000	-38885.75345380687	-2373.595382708082	-36512.15807109879	11471.771723294349	46604.52675533484	5114.500028308569	2.5751553490455133E-5	-36512.15807109879	0.0	-2360.471290492957
3000	-38216.66330912992	-2334.5090114693685	-35882.154297660556	12151.700740112012	46302.95690862718	4070.9473118347178	2.5751553490455133E-5	-35882.154297660556	0.0	-2321.733297257014
4000	-38014.90903587965	-2317.470030315562	-35697.43900556409	11957.48388423047	45518.91011704664	3638.794227333791	2.5751553490455133E-5	-35697.43900556409	0.0	-2304.864443340364
5000	-37452.72559374078	-2246.8231295229098	-35205.90246421787	12924.091888045015	46076.20704981605	2733.1729438604807	2.5751553490455133E-5	-35205.90246421787	0.0	-2234.6478335880597
6000	-37324.031081492954	-2254.8845950299265	-35069.146486463025	13142.190173734267	47186.33993011884	3258.495313976131	2.5751553490455133E-5	-35069.146486463025	0.0	-2242.445583277077
7000	-37116.29178042504	-2242.3901333673316	-34873.901647057704	13309.102313157091	47615.395804558124	2837.9764582014213	2.5751553490455133E-5	-34873.901647057704	0.0	-2230.1585551274015
8000	-37025.381665188	-2243.985159858917	-34781.39650532908	13043.787787565236	47144.90546239296	2894.693051601008	2.5751553490455133E-5	-34781.39650532908	0.0	-2231.7239484804795
9000	-36989.3199008441	-2238.486209397645	-34750.83369144645	12984.039497258875	46481.94464932682	2611.9592951664554	2.5751553490455133E-5	-34750.83369144645	0.0	-2226.378646954158
10000	-36898.88265830574	-2231.94143189091	-34666.94122641483	13188.673566106205	46636.00663670428	2629.9741992870972	2.5751553490455133E-5	-34666.94122641483	0.0	-2219.8236146258687
11000	-36868.29441271905	-2218.4006944559424	-34649.893718263105	13311.256705847496	46958.74768229123	2666.433189579304	2.5751553490455133E-5	-34649.893718263105	0.0	-2206.26232757134
12000	-36847.484885022066	-2208.158242457298	-34639.32664256477	12967.167447310629	45794.29955416884	2641.4606403060734	2.5751553490455133E-5	-34639.32664256477	0.0	-2196.0339217178353
13000	-36787.50683038501	-2197.7179665410526	-34589.78886384396	13558.900522529679	46096.9198606735	2509.3291436578274	2.5751553490455133E-5	-34589.78886384396	0.0	-2185.670150595919
14000	-36761.3069225504	-2209.206323307319	-34552.10059924308	13993.030172535084	48050.40952322448	2663.950317674019	2.5751553490455133E-5	-34552.10059924308	0.0	-2197.0693472918183
15000	-36737.12574025658	-2216.9128944789545	-34520.21284577763	13170.670290027403	47103.37195371519	2625.5694161334573	2.5751553490455133E-5	-34520.21284577763	0.0	-2204.7975783666498
16000	-36719.90803045668	-2212.7653681193815	-34507.1426623373	13629.988487625069	47667.669495388254	2647.4879460348557	2.5751553490455133E-5	-34507.1426623373	0.0	-2200.637645628879
17000	-36706.667001450594	-2203.056450127904	-34503.610551322694	13546.257910385364	47354.427806679596	2475.357837655709	2.5751553490455133E-5	-34503.610551322694	0.0	-2191.0289273701833
18000	-36713.06400158948	-2201.5358006125903	-34511.52820097689	13939.546101595733	48108.27629777184	2460.600285161819	2.5751553490455133E-5	-34511.52820097689	0.0	-2189.517176718594
19000	-36707.905695319816	-2198.236526758816	-34509.669168561	13296.185403822295	46452.672006188404	2302.970436798362	2.5751553490455133E-5	-34509.669168561	0.0	-2186.316280420444
20000	-36710.29757298933	-2204.61507313671	-34505.68249985262	14013.761887533772	48278.200675195636	2600.9225417571975	2.5751553490455133E-5	-34505.68249985262	0.0	-2192.5138267932884
21000	-36695.77572808175	-2198.126932805091	-34497.64879527666	13561.483508220845	47081.150686437075	2472.463532155477	2.5751553490455133E-5	-34497.64879527666	0.0	-2186.1011513115236
22000	-36703.99445772379	-2199.1152740504217	-34504.87918367337	13509.92190316358	47080.100474172774	2468.401354934894	2.5751553490455133E-5	-34504.87918367337	0.0	-2187.091939729308
23000	-36687.694966122704	-2202.8962999381133	-34484.79866618459	13804.654267714051	47966.61597773117	2402.2828730920846	2.5751553490455133E-5	-34484.79866618459	0.0	-2190.913349260078
24000	-36698.50858469442	-2204.462137849061	-34494.04644684536	13327.23285966679	47019.940141455736	2475.5486086715014	2.5751553490455133E-5	-34494.04644684536	0.0	-2192.4345003887315
25000	-36691.71484416281	-2197.6158985529755	-34494.09894560983	12920.668461371659	45533.51795847963	2331.7705385807653	2.5751553490455133E-5	-34494.09894560983	0.0	-2185.677205701239
26000	-36700.653885824635	-2210.0306074963482	-34490.62327832828	13064.705725900305	46531.701288926444	2236.1436570982864	2.5751553490455133E-5	-34490.62327832828	0.0	-2198.1540296200315
27000	-36671.0938704339	-2203.360897156331	-34467.73297327757	12971.736543475476	46255.924278683946	2249.834060719104	2.5751553490455133E-5	-34467.73297327757	0.0	-2191.475272294728
28000	-36689.97851643033	-2210.0962593321983	-34479.882257098136	13575.810679422011	47946.004546246164	2577.972661001837	2.5751553490455133E-5	-34479.882257098136	0.0	-2198.008229348855
29000	-36690.416651745334	-2199.3354791767274	-34491.08117256861	13021.446698604941	46197.60169505129	2428.8488500752587	2.5751553490455133E-5	-34491.08117256861	0.0	-2187.336176163173
30000	-36678.550850506355	-2199.782487978191	-34478.768362528164	13552.13919399533	47226.320624435095	2330.0763766308037	2.5751553490455133E-5	-34478.768362528164	0.0	-2187.8448741826446
31000	-36698.6120314385	-2203.1411653782925	-34495.470866060205	13780.478066915342	48079.1958305468	2148.3982487661	2.5751553490455133E-5	-34495.470866060205	0.0	-2191.3238635082666
32000	-36669.727316871344	-2196.332821380527	-34473.394495490815	13341.749211938493	46779.52072369072	2539.5335822570587	2.5751553490455133E-5	-34473.394495490815	0.0	-2184.267182269984
33000	-36662.94186657467	-2200.227237050851	-34462.71462952382	14052.007393731948	48164.08744484602	2062.621991101033	2.5751553490455133E-5	-34462.71462952382	0.0	-2188.470166123877
34000	-36666.49789990849	-2200.93152168197	-34465.566378226526	13584.677380634856	47630.339099858735	2390.0546484763904	2.5751553490455133E-5	-34465.566378226526	0.0	-2188.9561562287663
35000	-36651.10930735634	-2203.9355488532146	-34447.17375850312	13142.524462641097	46968.94498193878	2254.8128426986004	2.5751553490455133E-5	-34447.17375850312	0.0	-2192.046646949311
36000	-36658.86573147905	-2194.936859846048	-34463.928871633	13414.97032423061	47104.61350200211	2359.867983631529	2.5751553490455133E-5	-34463.928871633	0.0	-2182.980379665679
37000	-36672.04176025695	-2197.952005150391	-34474.08975510656	13416.458676979073	47188.3443314097	2050.6215170750515	2.5751553490455133E-5	-34474.08975510656	0.0	-2186.203551443424
38000	-36669.21479441991	-2192.579992851435	-34476.63480156848	13747.614266703516	47439.66184056197	2210.560714573103	2.5751553490455133E-5	-34476.63480156848	0.0	-2180.7204639845063
39000	-36668.5031035221	-2199.343193357454	-34469.15991016465	13510.65276730751	47424.543843469044	2577.957602455703	2.5751553490455133E-5	-34469.15991016465	0.0	-2187.2551720829642
40000	-36668.8127979957	-2191.8955316393844	-34476.917266356315	13334.977427954953	46921.09898445091	2149.7030110660635	2.5751553490455133E-5	-34476.917266356315	0.0	-2180.077331484517
41000	-36663.15847324165	-2189.3592733579394	-34473.79919988371	13046.524655331683	46080.26014965696	2473.5571100999537	2.5751553490455133E-5	-34473.79919988371	0.0	-2177.3328337195917
42000	-36640.96483191039	-2201.742511200086	-34439.2223207103	13581.275379345343	47980.00446508911	2437.432017377212	2.5751553490455133E-5	-34439.2223207103	0.0	-2189.737961538612
43000	-36665.837869845134	-2205.688459434322	-34460.14941041081	13347.57528889464	47581.4749212934	2410.9607847590914	2.5751553490455133E-5	-34460.14941041081	0.0	-2193.7001482122437
44000	-36679.67834442208	-2207.1062413464333	-34472.57210307565	13109.625421293604	47429.4162266885	2479.9807676308515	2.5751553490455133E-5	-34472.57210307565	0.0	-2195.075941395863
45000	-36666.740952245666	-2200.973550482697	-34465.76740176297	12957.51526173085	46488.41476989269	2284.0380577489	2.5751553490455133E-5	-34465.76740176297	0.0	-2189.065551126846
46000	-36667.205082907036	-2204.9202491363017	-34462.28483377073	13683.8323745362	48277.00593265036	2274.2567232906395	2.5751553490455133E-5	-34462.28483377073	0.0	-2193.0186152810984
47000	-36672.66365045257	-2207.864174535083	-34464.79947591748	12676.351638464941	45973.74486674709	2545.091686951167	2.5751553490455133E-5	-34464.79947591748	0.0	-2195.795277812906
48000	-36659.182942004816	-2201.9571939441507	-34457.225748060664	13268.654517282937	46819.302707105846	2343.3202299573145	2.5751553490455133E-5	-34457.225748060664	0.0	-2190.0111647405856
49000	-36654.81420946765	-2198.0254632778206	-34456.78874618983	12992.413359466402	46333.52528107129	2528.1268200588215	2.5751553490455133E-5	-34456.78874618983	0.0	-2185.966531132581
50000	-36646.768790589034	-2192.772534948998	-34453.996255640035	13289.01539894995	46350.12820270411	2354.5161163674898	2.5751553490455133E-5	-34453.996255640035	0.0	-2180.819427117635
51000	-36660.5852909559	-2201.629493918694	-34458.95579703721	13508.469788178518	47478.54221714876	2316.536219112029	2.5751553490455133E-5	-34458.95579703721	0.0	-2189.700531309791
52000	-36657.906141859545	-2196.2698703849683	-34461.63627147458	13135.695654438672	46493.14095655333	2512.0951033536035	2.5751553490455133E-5	-34461.63627147458	0.0	-2184.2204137652852
53000	-36653.27497575073	-2197.17809074351	-34456.096885007224	13493.733633770244	47381.68059983506	2313.889255399869	2.5751553490455133E-5	-34456.096885007224	0.0	-2185.250825012516
54000	-36649.01595101984	-2198.681266850471	-34450.33468416937	13767.902123191556	47755.52595741677	2280.264288031292	2.5751553490455133E-5	-34450.33468416937	0.0	-2186.7757202905973
55000	-36654.64967714647	-2201.4372234370544	-34453.21245370942	13356.903137462295	47299.23895249226	2302.097038494166	2.5751553490455133E-5	-34453.21245370942	0.0	-2189.51753995737
56000	-36673.491104695175	-2212.188358869642	-34461.30274582553	13277.363759124075	47447.48623395804	2557.933612301018	2.5751553490455133E-5	-34461.30274582553	0.0	-2200.1119614707204
57000	-36668.29895190963	-2209.209549808468	-34459.08940210116	13216.798326816712	47295.2988191601	2331.347904987331	2.5751553490455133E-5	-34459.08940210116	0.0	-2197.2711260728324
58000	-36665.25820040291	-2212.167880301407	-34453.0903201015	13171.005324209178	47487.177517199896	2727.0478000095995	2.5751553490455133E-5	-34453.0903201015	0.0	-2199.9959373695833
59000	-36666.612017761785	-2197.7878012302717	-34468.82421653152	13695.380485916363	47500.411466387224	2229.9785455469832	2.5751553490455133E-5	-34468.82421653152	0.0	-2185.915314762375
60000	-36670.20191514987	-2206.3924492277797	-34463.80946592209	13397.549005480852	47382.88655077348	2616.277315444386	2.5751553490455133E-5	-34463.80946592209	0.0	-2194.282422629474
61000	-36673.0008110936	-2203.167654023897	-34469.833157069705	12721.87001443699	46131.71115126412	2291.8934472076267	2.5751553490455133E-5	-34469.833157069705	0.0	-2191.254561411985
62000	-36673.205748085966	-2205.9969190102333	-34467.20882907573	13608.954585501117	48010.19685422774	2557.738433131602	2.5751553490455133E-5	-34467.20882907573	0.0	-2193.9206353407835
63000	-36668.79602882284	-2203.9103317982435	-34464.8856970246	13664.430635817569	47609.9221621992	2214.0253412833144	2.5751553490455133E-5	-34464.8856970246	0.0	-2192.0484830009455
64000	-36693.7447631416	-2207.792512310515	-34485.952250831084	13862.624055133216	48417.40577085931	2496.053468634074	2.5751553490455133E-5	-34485.952250831084	0.0	-2195.7525952438473
65000	-36671.09404646716	-2203.9815004600464	-34467.11254600711	13738.969980576716	47659.36510339192	2369.020272113986	2.5751553490455133E-5	-34467.11254600711	0.0	-2192.019270128562
66000	-36681.88223992182	-2209.6701426772975	-34472.21209724452	13112.782130333777	46600.123867870294	2354.8632805358366	2.5751553490455133E-5	-34472.21209724452	0.0	-2197.716815866276
67000	-36692.34781208768	-2211.0598686461026	-34481.28794344158	13192.092720086574	47139.57185467245	2358.06374119309	2.5751553490455133E-5	-34481.28794344158	0.0	-2199.1045245458968
68000	-36659.308485370515	-2202.3218510014203	-34456.986634369096	13033.454990836508	46168.27719811151	2253.5496287319115	2.5751553490455133E-5	-34456.986634369096	0.0	-2190.433779890321
69000	-36667.74411779842	-2205.7496488770466	-34461.99446892137	13311.820097708262	46714.89233447901	2568.9377424500126	2.5751553490455133E-5	-34461.99446892137	0.0	-2193.666852862855
70000	-36655.19215339183	-2203.126292252373	-34452.065861139454	13372.954320682209	47277.80988184869	2432.031948731339	2.5751553490455133E-5	-34452.065861139454	0.0	-2191.125041431399
71000	-36660.06829924041	-2204.692932557782	-34455.37536668263	12590.505263468252	45782.02802176924	2639.1640869628873	2.5751553490455133E-5	-34455.37536668263	0.0	-2192.5699099270973
72000	-36655.13135590283	-2198.946820352395	-34456.184535550434	13991.888242646113	48431.50990956188	2310.978600404939	2.5751553490455133E-5	-34456.184535550434	0.0	-2187.0214226905796
73000	-36652.93508143649	-2202.8001724379405	-34450.134908998545	12937.404347386584	46415.79086073811	2582.350842061645	2.5751553490455133E-5	-34450.134908998545	0.0	-2190.7096124729064
74000	-36647.69483754037	-2200.4548443854756	-34447.2399931549	13334.14914134707	46689.21797067042	2710.529683997279	2.5751553490455133E-5	-34447.2399931549	0.0	-2188.2919798367893
75000	-36649.9040207181	-2206.8638588959016	-34443.0401618222	13442.540947021778	47590.07378221437	2663.8609431023524	2.5751553490455133E-5	-34443.0401618222	0.0	-2194.7269329699056
76000	-36631.57505708541	-2191.398717878662	-34440.176339206744	13299.28768032204	46180.1849966138	2270.12458402215	2.5751553490455133E-5	-34440.176339206744	0.0	-2179.4997810212467
77000	-36647.91234875882	-2200.8950765638783	-34447.01727219494	12819.885545285037	45838.57573228642	2378.4639054071026	2.5751553490455133E-5	-34447.01727219494	0.0	-2188.926935300811
78000	-36657.22925874104	-2204.3291679642684	-34452.90009077677	13229.693129883497	47210.99142717065	2341.623718494101	2.5751553490455133E-5	-34452.90009077677	0.0	-2192.384214209886
79000	-36646.263567421425	-2204.58965559242	-34441.673911829006	13870.085540559641	48216.600053388494	2475.5051162620475	2.5751553490455133E-5	-34441.673911829006	0.0	-2192.5620442815066
80000	-36629.2162017791	-2201.9646636319485	-34427.251538147146	13040.97497266562	46613.15540910429	2434.079424984241	2.5751553490455133E-5	-34427.251538147146	0.0	-2189.9621612059145
81000	-36658.65820747443	-2204.664524804626	-34453.9936826698	13130.65918368948	46675.929150712764	2330.307831938261	2.5751553490455133E-5	-34453.9936826698	0.0	-2192.726763544807
82000	-36646.00001183057	-2198.7328806568753	-34447.26713117369	12988.446829436574	46175.79931531662	2292.980625193714	2.5751553490455133E-5	-34447.26713117369	0.0	-2186.8190844610986
83000	-36660.85961977614	-2204.478397758901	-34456.38122201724	13630.629839446889	47557.93532784806	2435.1727908259304	2.5751553490455133E-5	-34456.38122201724	0.0	-2192.4752273805334
84000	-36664.66782776664	-2197.7846401714246	-34466.88318759522	13211.324991625594	46672.63056168685	2548.686388205996	2.5751553490455133E-5	-34466.88318759522	0.0	-2185.713640218195
85000	-36650.73056332258	-2204.4298560378725	-34446.3007072847	13361.364017799022	47643.39683129217	2466.7450160956814	2.5751553490455133E-5	-34446.3007072847	0.0	-2192.407520650394
86000	-36630.367069463726	-2191.111487595597	-34439.25558186813	13308.054117601736	46781.88948842019	2223.9544795043334	2.5751553490455133E-5	-34439.25558186813	0.0	-2179.2430094115534
87000	-36644.07228328318	-2201.023580126174	-34443.04870315701	13604.147066619305	47527.98937453749	2833.462494773665	2.5751553490455133E-5	-34443.04870315701	0.0	-2188.7943846518097
88000	-36653.03239270673	-2205.9560741794876	-34447.076318527244	13430.729971627341	47691.96128147677	2599.7973634462473	2.5751553490455133E-5	-34447.076318527244	0.0	-2193.8554731935064
89000	-36639.04312817617	-2196.3492817220585	-34442.69384645411	13504.433514334018	47257.190430264774	2541.5063119565393	2.5751553490455133E-5	-34442.69384645411	0.0	-2184.28248561108
90000	-36660.85685270852	-2201.4906133880068	-34459.366239320516	13312.93948961614	47274.43894077388	2538.9591940158134	2.5751553490455133E-5	-34459.366239320516	0.0	-2189.425311316413
