state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47063.609037728376	-2377.6897568545264	-44685.91928087385	561.5432839542946	20509.3381848437	4942.042507774219	4.9082373026035E-5	-44685.91928087385	0.0	-2364.618236584287
2000	-43927.316467755554	-2275.943013580448	-41651.373454175104	2917.101678878748	21517.180167254115	3494.4675626840694	4.9082373026035E-5	-41651.373454175104	0.0	-2263.3985868370364
3000	-42690.065651302495	-2220.9673466745517	-40469.09830462794	3322.8488751627824	21705.763670852422	2636.663322158142	4.9082373026035E-5	-40469.09830462794	0.0	-2208.8457388130687
4000	-42467.06064930387	-2208.636837241621	-40258.423812062254	3240.4910792219907	21524.003278564793	2425.4916556218163	4.9082373026035E-5	-40258.423812062254	0.0	-2196.6395912199655
5000	-42313.07594273086	-2185.5470124679214	-40127.52893026294	3366.9715764273265	20999.052398700074	2296.760111264852	4.9082373026035E-5	-40127.52893026294	0.0	-2173.6307728037696
6000	-42191.71981327517	-2177.2276343953245	-40014.492178879846	3434.4307000037584	21411.290490922373	2257.575434527476	4.9082373026035E-5	-40014.492178879846	0.0	-2165.336917137632
7000	-42072.55032458118	-2165.9312474122207	-39906.61907716896	3413.7358384423305	21293.348117524736	2051.391084044853	4.9082373026035E-5	-39906.61907716896	0.0	-2154.1822396523644
8000	-42006.82611989569	-2163.5141743373074	-39843.31194555838	3367.9596300410094	21345.048869851937	2068.143609138803	4.9082373026035E-5	-39843.31194555838	0.0	-2151.7531546004825
9000	-41983.150650970056	-2157.901060742574	-39825.24959022748	3319.8203654880517	21137.879579261607	1846.712925005692	4.9082373026035E-5	-39825.24959022748	0.0	-2146.3069188716245
10000	-41956.58240242853	-2159.8082343491265	-39796.774168079406	3416.511417351986	21448.651728355624	2239.304350713811	4.9082373026035E-5	-39796.774168079406	0.0	-2147.929563100889
11000	-41937.01875218217	-2153.3163960779407	-39783.70235610423	3341.2165119100864	21150.654195748677	1856.4119101400806	4.9082373026035E-5	-39783.70235610423	0.0	-2141.7145526933814
12000	-41933.84912062798	-2151.8287961393985	-39782.02032448858	3373.223178242991	21453.646525611464	2077.674037025945	4.9082373026035E-5	-39782.02032448858	0.0	-2140.060984367408
13000	-41927.037115585445	-2147.4496559679146	-39779.58745961753	3499.5035270285325	21433.55754922165	1991.9147238816547	4.9082373026035E-5	-39779.58745961753	0.0	-2135.744066612633
14000	-41905.21187706709	-2136.108957194389	-39769.102919872705	3552.6966774421	20988.651006737757	2022.8004878121412	4.9082373026035E-5	-39769.102919872705	0.0	-2124.3806682593486
15000	-41907.8786256124	-2149.71030937968	-39758.16831623272	3584.8975662932894	22242.98280507247	1968.1159904662977	4.9082373026035E-5	-39758.16831623272	0.0	-2138.022442074909
16000	-41884.70381417104	-2136.974890037934	-39747.72892413311	3444.4965248161016	21390.478998860635	2015.3333196145504	4.9082373026035E-5	-39747.72892413311	0.0	-2125.2520585417615
17000	-41873.18866164504	-2134.930943815388	-39738.257717829656	3492.924599015012	21243.45092571862	1870.4325071774967	4.9082373026035E-5	-39738.257717829656	0.0	-2123.3180351551
18000	-41884.787297449504	-2140.8239278293577	-39743.96336962015	3529.528427770826	21757.47857964089	1875.9060137024796	4.9082373026035E-5	-39743.96336962015	0.0	-2129.2067209329457
19000	-41856.310132139006	-2131.998233440988	-39724.31189869802	3440.979143278898	21292.881083013395	1751.8686273487262	4.9082373026035E-5	-39724.31189869802	0.0	-2120.481513187171
20000	-41858.16968303891	-2128.013701868888	-39730.15598117002	3448.027072116907	20977.275109982023	1794.3484431012994	4.9082373026035E-5	-39730.15598117002	0.0	-2116.4618212063165
21000	-41853.45266817959	-2129.7082946423484	-39723.74437353724	3354.117382759743	20982.09155917526	1803.1067532953552	4.9082373026035E-5	-39723.74437353724	0.0	-2118.14926394522
22000	-41845.48701208296	-2129.4373516131845	-39716.04966046978	3556.151013718081	21428.13973032252	1743.850923485181	4.9082373026035E-5	-39716.04966046978	0.0	-2117.927359048983
23000	-41846.372366418596	-2122.6170461029187	-39723.75532031568	3482.856001400456	21084.758546323385	1755.6709066350552	4.9082373026035E-5	-39723.75532031568	0.0	-2111.0971456385637
24000	-41828.128049720326	-2124.5170908272776	-39703.61095889305	3566.8102955961494	21279.538073285137	1847.9701984908552	4.9082373026035E-5	-39703.61095889305	0.0	-2112.9219484319938
25000	-41854.451614770944	-2136.376452752255	-39718.075162018686	3431.076262231746	21663.585929316083	1717.1046527105118	4.9082373026035E-5	-39718.075162018686	0.0	-2124.889119259079
26000	-41848.04450756765	-2131.7833014083	-39716.261206159346	3412.222389939515	21164.014789654324	1935.290399393897	4.9082373026035E-5	-39716.261206159346	0.0	-2120.120217848984
27000	-41830.37200245404	-2135.6210198615513	-39694.750982592486	3585.167645464767	21735.622982183973	1662.8437867525975	4.9082373026035E-5	-39694.750982592486	0.0	-2124.1807125401488
28000	-41823.52176247646	-2135.605746101591	-39687.916016374875	3485.915084559774	21642.15218360046	1980.3245676628815	4.9082373026035E-5	-39687.916016374875	0.0	-2123.908762035885
