state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-42227.24053423703	-2466.639407374577	-39760.60112686246	4150.106651297017	36241.804361707094	6684.773918445356	3.153492836086927E-5	-39760.60112686246	0.0	-2453.102411793017
2000	-38712.009953669265	-2338.4496647193896	-36373.56028894988	9434.811151164266	37445.82972756277	4698.536135995233	3.153492836086927E-5	-36373.56028894988	0.0	-2325.455452697125
3000	-37299.25117948096	-2231.4222651886275	-35067.82891429233	10315.727718643158	37680.49302926932	2827.654422909046	3.153492836086927E-5	-35067.82891429233	0.0	-2219.1961409518963
4000	-37067.57474402707	-2213.229334408644	-34854.34540961843	10798.497303286658	38465.975483161186	2428.1256692717766	3.153492836086927E-5	-34854.34540961843	0.0	-2201.2304742660704
5000	-36890.86144276547	-2185.088251240395	-34705.77319152507	11040.866344033933	38424.25467198202	2109.322863953657	3.153492836086927E-5	-34705.77319152507	0.0	-2173.2980964783087
6000	-36795.75010130677	-2181.17083666847	-34614.5792646383	11320.138791665602	39072.58387313251	2368.5234890053666	3.153492836086927E-5	-34614.5792646383	0.0	-2169.208917906603
7000	-36744.80461323382	-2172.91124073354	-34571.89337250028	11337.979253520392	39333.73754632907	2165.366359273178	3.153492836086927E-5	-34571.89337250028	0.0	-2161.082297464626
8000	-36726.438709805625	-2180.8743656409792	-34545.564344164646	11072.69230821744	39448.62026443804	2245.062195992273	3.153492836086927E-5	-34545.564344164646	0.0	-2168.9918881541125
9000	-36709.43740753977	-2166.947625957326	-34542.489781582444	11068.632136577799	38603.701878206535	2056.1559553154557	3.153492836086927E-5	-34542.489781582444	0.0	-2155.1951921341692
10000	-36692.2573700752	-2165.262651577533	-34526.99471849766	11212.832425785355	38890.631450707195	2024.9709496113335	3.153492836086927E-5	-34526.99471849766	0.0	-2153.5327799620422
11000	-36687.39252492616	-2169.305379865075	-34518.08714506109	11012.293703355557	38667.5927800289	1981.099850679288	3.153492836086927E-5	-34518.08714506109	0.0	-2157.6078186753316
12000	-36671.963719275285	-2164.868224320513	-34507.095494954774	10843.666608936288	38680.84488156459	2236.5582196193313	3.153492836086927E-5	-34507.095494954774	0.0	-2152.9913717121703
13000	-36657.46037062204	-2160.9797303205282	-34496.48064030151	11666.541318815387	40155.490404926444	2189.1446031431196	3.153492836086927E-5	-34496.48064030151	0.0	-2149.1346195513393
14000	-36655.243734459254	-2156.2940192154724	-34498.94971524378	11659.149283246988	39727.45643317008	2096.873928899933	3.153492836086927E-5	-34498.94971524378	0.0	-2144.512614419839
15000	-36663.53286472762	-2166.7757233495618	-34496.75714137805	11640.644310883821	40316.64601889536	2146.150026042088	3.153492836086927E-5	-34496.75714137805	0.0	-2154.9599705315873
16000	-36649.80616260878	-2169.256084980133	-34480.55007762865	11347.208997888256	39346.72429842215	2187.216150418392	3.153492836086927E-5	-34480.55007762865	0.0	-2157.4122791376435
17000	-36619.42918303155	-2158.0733200491413	-34461.35586298241	11543.0151784022	39263.66330427522	2058.3380840551163	3.153492836086927E-5	-34461.35586298241	0.0	-2146.3193197577098
18000	-36633.96541888468	-2166.079111798554	-34467.886307086126	11562.762532682982	39853.10392269129	2067.1364863905656	3.153492836086927E-5	-34467.886307086126	0.0	-2154.3188115566377
19000	-36628.46125222505	-2161.0477788760036	-34467.41347334905	10981.903615912299	38653.390923448555	1943.567544365786	3.153492836086927E-5	-34467.41347334905	0.0	-2149.3784082271864
20000	-36614.17141727351	-2158.236746143946	-34455.93467112956	10947.745835593218	38205.79022529137	1998.2902490971453	3.153492836086927E-5	-34455.93467112956	0.0	-2146.5264436022994
21000	-36630.413057241465	-2168.2220772781156	-34462.19097996335	11382.396440391272	39609.47480838815	2123.67620447637	3.153492836086927E-5	-34462.19097996335	0.0	-2156.4218951796997
22000	-36615.999254943395	-2160.478456873048	-34455.52079807035	11234.47177388437	39036.746476156404	2126.3386774641554	3.153492836086927E-5	-34455.52079807035	0.0	-2148.676421893069
23000	-36618.03397588831	-2154.399799307617	-34463.634176580694	11355.499607771508	39043.173740714694	2037.9303694589707	3.153492836086927E-5	-34463.634176580694	0.0	-2142.6605114782815
24000	-36598.76814370048	-2154.766626263441	-34444.001517437035	11029.437453543815	38579.038967010834	2043.0404936551015	3.153492836086927E-5	-34444.001517437035	0.0	-2143.0236412130407
25000	-36588.3672278437	-2148.770559696423	-34439.59666814728	10734.958483253125	37579.99381227226	1892.745684405475	3.153492836086927E-5	-34439.59666814728	0.0	-2137.1402038455026
26000	-36594.652651497876	-2144.179381395189	-34450.47327010269	11246.56671514568	38682.822818576045	2097.1246364346543	3.153492836086927E-5	-34450.47327010269	0.0	-2132.3977998947485
27000	-36582.82754057381	-2149.6459097870106	-34433.1816307868	10772.191021487746	38160.82867594228	1763.9630035335094	3.153492836086927E-5	-34433.1816307868	0.0	-2138.119096656345
28000	-36590.26485491273	-2159.70013052005	-34430.56472439269	11030.315117566099	39378.974278652626	2113.54775857045	3.153492836086927E-5	-34430.56472439269	0.0	-2147.9070174494163
29000	-36570.62018806694	-2149.2313239874343	-34421.388864079505	11331.415861499769	39349.72672645618	1989.5563364114062	3.153492836086927E-5	-34421.388864079505	0.0	-2137.5274817605355
30000	-36588.51414926105	-2159.6340620387837	-34428.880087222264	10951.383145897405	39030.14201392325	2247.4543835651034	3.153492836086927E-5	-34428.880087222264	0.0	-2147.750005938705
31000	-36592.12998026627	-2152.183798362327	-34439.94618190394	11357.624510182237	39742.23923258882	1807.68884166919	3.153492836086927E-5	-34439.94618190394	0.0	-2140.621040217156
32000	-36582.530163057236	-2141.5484286135356	-34440.9817344437	11119.260214502472	38890.70162510719	1970.18338194801	3.153492836086927E-5	-34440.9817344437	0.0	-2129.8590136810344
33000	-36582.84971790669	-2137.8965413128312	-34444.95317659386	11566.03916545236	39671.04251502291	1941.6703735932015	3.153492836086927E-5	-34444.95317659386	0.0	-2126.228609434294
34000	-36586.07931818805	-2138.791060236093	-34447.28825795196	11331.756025423143	39248.378163928326	1820.2973919277063	3.153492836086927E-5	-34447.28825795196	0.0	-2127.218091761466
35000	-36595.088448739465	-2147.2645860174894	-34447.823862721976	10838.37986197919	38305.42140992357	1830.6724455408273	3.153492836086927E-5	-34447.823862721976	0.0	-2135.683266543138
36000	-36591.728440693645	-2146.098202012435	-34445.63023868121	10907.446711888058	38373.486062478485	1772.7639930484356	3.153492836086927E-5	-34445.63023868121	0.0	-2134.564085930569
37000	-36600.30245442466	-2148.8912135307223	-34451.41124089393	11185.366385377769	39185.09378869663	2088.7802389848875	3.153492836086927E-5	-34451.41124089393	0.0	-2137.1155242637037
38000	-36606.796631339676	-2153.453826702761	-34453.342804636915	11071.793263238109	39144.78724961858	1855.4613667647745	3.153492836086927E-5	-34453.342804636915	0.0	-2141.8527363955513
39000	-36619.00669304328	-2160.328439882111	-34458.67825316117	11747.10634795508	40416.0306970744	2218.0101548135963	3.153492836086927E-5	-34458.67825316117	0.0	-2148.463927130515
40000	-36622.45048514223	-2151.7414631481324	-34470.7090219941	10727.297154050677	38117.49905626228	1857.317106956228	3.153492836086927E-5	-34470.7090219941	0.0	-2140.1389029556126
41000	-36621.44144486455	-2147.476730966626	-34473.96471389792	10859.090698733015	38102.552020201234	2032.1938862780773	3.153492836086927E-5	-34473.96471389792	0.0	-2135.741604126944
42000	-36599.26947294665	-2148.9338173446095	-34450.335655602044	11238.805035258461	39415.94954667247	2144.948798808864	3.153492836086927E-5	-34450.335655602044	0.0	-2137.1188928235642
43000	-36580.6296410601	-2148.205576760248	-34432.42406429985	11116.793048426734	38971.333566169524	1957.9595890219148	3.153492836086927E-5	-34432.42406429985	0.0	-2136.5253351136444
44000	-36608.49042706586	-2158.1869373816003	-34450.30348968426	10879.440278783788	38873.68753202232	1864.3404522762144	3.153492836086927E-5	-34450.30348968426	0.0	-2146.5788268761953
45000	-36582.69814598757	-2146.9837922649194	-34435.71435372265	10778.246281058468	38022.79224938211	1977.1396455580489	3.153492836086927E-5	-34435.71435372265	0.0	-2135.2891813413767
46000	-36585.55286223053	-2154.499923509165	-34431.05293872136	11388.27244171482	39762.547621166006	2001.194729136991	3.153492836086927E-5	-34431.05293872136	0.0	-2142.787478567066
47000	-36578.82206908881	-2147.399305337565	-34431.422763751245	11072.667096527099	38550.01188058055	1780.2218168849756	3.153492836086927E-5	-34431.422763751245	0.0	-2135.8590279653818
48000	-36570.320177298025	-2148.551340910468	-34421.76883638756	10985.682917371942	38498.264722457105	1894.7750874562792	3.153492836086927E-5	-34421.76883638756	0.0	-2136.9194080062352
49000	-36569.551948375556	-2155.8473001191546	-34413.704648256404	10643.630524683142	38093.8261573399	1934.9724673195358	3.153492836086927E-5	-34413.704648256404	0.0	-2144.1844585653985
50000	-36597.125598496554	-2163.7997288032025	-34433.32586969335	11338.832946752302	39572.33727948295	2065.3821321166847	3.153492836086927E-5	-34433.32586969335	0.0	-2152.0406826852654
51000	-36572.79228815294	-2152.614950266002	-34420.17733788693	11143.069810961584	38927.797758209505	1918.5801821030352	3.153492836086927E-5	-34420.17733788693	0.0	-2140.9646381729594
52000	-36567.6051088348	-2153.123317566842	-34414.48179126796	11065.445798900913	38566.69994046651	2302.0148243909016	3.153492836086927E-5	-34414.48179126796	0.0	-2141.2036870803013
53000	-36597.05899953935	-2166.41151860731	-34430.64748093204	11059.183924919209	39734.804737654005	1978.6825144766242	3.153492836086927E-5	-34430.64748093204	0.0	-2154.715757607874
54000	-36589.8633804575	-2154.9095750453607	-34434.95380541214	11288.559319344738	39238.160111422374	1974.6004880120508	3.153492836086927E-5	-34434.95380541214	0.0	-2143.21685871743
55000	-36588.32575140827	-2155.723157568314	-34432.60259383996	10835.831636062112	38492.78753519291	1813.4031158768657	3.153492836086927E-5	-34432.60259383996	0.0	-2144.155763616569
56000	-36588.19263969621	-2153.266402978308	-34434.9262367179	10971.391882272206	38865.344514961194	2081.167759629266	3.153492836086927E-5	-34434.9262367179	0.0	-2141.4961088121177
57000	-36595.10146491445	-2152.396956605957	-34442.704508308496	10927.668207203218	38768.82436192831	1850.959831057387	3.153492836086927E-5	-34442.704508308496	0.0	-2140.7994377092477
58000	-36579.231588123286	-2156.7855949883647	-34422.44599313492	11166.310608292888	39508.17397299086	2305.0311490265526	3.153492836086927E-5	-34422.44599313492	0.0	-2144.864021440653
59000	-36565.84436253064	-2144.8678074987924	-34420.97655503185	10953.686612398622	38260.23929350772	1879.181137522068	3.153492836086927E-5	-34420.97655503185	0.0	-2133.2480344514065
60000	-36571.899108105375	-2152.337121170839	-34419.56198693454	10996.715775494893	39022.50679642564	2153.6787540142386	3.153492836086927E-5	-34419.56198693454	0.0	-2140.516187067253
61000	-36563.36053479891	-2154.0761739486497	-34409.28436085026	10580.528628228854	38144.71055803768	1893.6945569081472	3.153492836086927E-5	-34409.28436085026	0.0	-2142.44508052551
62000	-36569.17106709116	-2146.4344188244786	-34422.736648266684	11365.979476148214	39326.97847075302	1814.1893042580582	3.153492836086927E-5	-34422.736648266684	0.0	-2134.8663881582465
63000	-36569.83017951664	-2148.6591812267793	-34421.17099828986	11505.331542043637	39584.39229973469	1794.970816273826	3.153492836086927E-5	-34421.17099828986	0.0	-2137.106791374832
64000	-36586.388785058894	-2157.4836296933668	-34428.90515536553	11606.836053919485	39914.634736855194	2209.476650469613	3.153492836086927E-5	-34428.90515536553	0.0	-2145.6248274362338
65000	-36585.52085460958	-2159.2692566838923	-34426.251597925686	11196.009149094207	39336.49383610788	1977.8500416815662	3.153492836086927E-5	-34426.251597925686	0.0	-2147.5741161145093
66000	-36584.6276489439	-2154.000702021152	-34430.62694692275	10936.696718284831	38292.446888279985	2053.4102270753397	3.153492836086927E-5	-34430.62694692275	0.0	-2142.25024151673
67000	-36581.68726489296	-2156.7684904583016	-34424.91877443466	10790.88187292928	38749.424040982834	2099.8770234722106	3.153492836086927E-5	-34424.91877443466	0.0	-2144.9849703372747
68000	-36567.75000887169	-2146.4678448977074	-34421.282163973985	10857.053783469644	37792.958554189136	1836.2540920262156	3.153492836086927E-5	-34421.282163973985	0.0	-2134.8820514205145
69000	-36592.59027415168	-2156.153037436396	-34436.43723671528	11095.029738631567	38614.132028794025	2154.2009097019554	3.153492836086927E-5	-34436.43723671528	0.0	-2144.331744627801
70000	-36590.46832297526	-2161.5663433482023	-34428.90197962706	11737.557580002744	40234.80958264854	2070.7485035087498	3.153492836086927E-5	-34428.90197962706	0.0	-2149.8034642134157
71000	-36578.1308191314	-2154.7627267805856	-34423.368092350815	10633.941624079089	37587.868448623965	2198.164564036998	3.153492836086927E-5	-34423.368092350815	0.0	-2142.911527053121
72000	-36593.80546933351	-2142.8605683045193	-34450.94490102899	11625.341068631998	39384.23408128714	1888.1782668703927	3.153492836086927E-5	-34450.94490102899	0.0	-2131.2337677340665
73000	-36590.34855194001	-2148.0728228123344	-34442.27572912768	10914.626504207929	38440.51991381273	2114.0668425893855	3.153492836086927E-5	-34442.27572912768	0.0	-2136.279346665224
74000	-36584.42120868519	-2150.4008763222164	-34434.020332362976	11297.163171072478	38987.03852064572	2156.2919163762217	3.153492836086927E-5	-34434.020332362976	0.0	-2138.578147889859
75000	-36573.482805723994	-2155.815110311042	-34417.66769541295	10806.234162307073	38623.40182701993	1915.476747335721	3.153492836086927E-5	-34417.66769541295	0.0	-2144.1671818674313
