state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-44775.50346939004	-2415.6971314797756	-42359.80633791026	3575.9777646238786	28825.246977491443	5643.81679015692	3.993748914742143E-5	-42359.80633791026	0.0	-2402.421692085577
2000	-41101.50501610704	-2259.1727300877137	-38842.33228601933	5260.760114579001	27315.51050393723	3355.044574829168	3.993748914742143E-5	-38842.33228601933	0.0	-2246.6897299387883
3000	-40423.83785619622	-2199.431583541402	-38224.40627265482	6015.491372310667	27311.417524200144	2389.192337766979	3.993748914742143E-5	-38224.40627265482	0.0	-2187.4567543858802
4000	-40279.06227449062	-2197.742898059202	-38081.31937643142	6134.917109931969	28100.162518123805	2470.9006653575284	3.993748914742143E-5	-38081.31937643142	0.0	-2185.718057625364
5000	-40101.11932621392	-2181.2012191819617	-37919.91810703196	5743.959071645826	26643.699560190726	2110.6487199818953	3.993748914742143E-5	-37919.91810703196	0.0	-2169.4101354332233
6000	-40037.2460228377	-2183.9015130471007	-37853.3445097906	6027.837043750543	28053.821812788465	2344.057172460565	3.993748914742143E-5	-37853.3445097906	0.0	-2171.9550169147424
7000	-39972.46796757761	-2172.6929169950627	-37799.77505058255	5910.405899081457	27799.366387295082	2181.4777252169906	3.993748914742143E-5	-37799.77505058255	0.0	-2160.8530007030286
8000	-39944.650733633105	-2177.156766537526	-37767.49396709558	5799.082754576984	27572.89398924812	2109.4774045637596	3.993748914742143E-5	-37767.49396709558	0.0	-2165.3665034647847
9000	-39949.097930448355	-2174.592406903226	-37774.50552354513	5803.75891141696	27443.876970630343	2093.413945235465	3.993748914742143E-5	-37774.50552354513	0.0	-2162.813442857484
10000	-39894.08802485913	-2166.043344482555	-37728.04468037657	5930.519914166241	27273.55779667625	1981.8911650667665	3.993748914742143E-5	-37728.04468037657	0.0	-2154.3451944579415
11000	-39883.572009637464	-2170.3878154790664	-37713.1841941584	5758.177419930449	27325.880610660537	1987.55163435294	3.993748914742143E-5	-37713.1841941584	0.0	-2158.6854599252715
12000	-39867.37760420915	-2167.2006060817944	-37700.176998127354	5763.059130414596	27240.55441562885	2252.503187360509	3.993748914742143E-5	-37700.176998127354	0.0	-2155.3132235339954
13000	-39871.92869894194	-2158.28598368955	-37713.64271525239	6158.417312682763	27634.70488411409	2062.1691673080154	3.993748914742143E-5	-37713.64271525239	0.0	-2146.529237050552
14000	-39851.423988063645	-2159.772300231427	-37691.65168783222	5997.623175446879	27467.947576485894	2134.277842472186	3.993748914742143E-5	-37691.65168783222	0.0	-2147.964753350237
15000	-39829.39064408287	-2166.0707036981803	-37663.319940384696	5818.763617180306	27563.17934424594	2087.1077927072233	3.993748914742143E-5	-37663.319940384696	0.0	-2154.296198107933
16000	-39828.21899898515	-2158.2961159292063	-37669.922883055944	5956.518479135491	27356.329423632895	2160.723613688895	3.993748914742143E-5	-37669.922883055944	0.0	-2146.470349226105
17000	-39838.67093293435	-2159.4979368514582	-37679.17299608289	6020.723466746043	27595.02235729172	2097.3377226949674	3.993748914742143E-5	-37679.17299608289	0.0	-2147.716205178511
18000	-39847.23458243102	-2162.5613302217894	-37684.67325220923	6051.66426697502	27857.65399054719	2032.5486927240668	3.993748914742143E-5	-37684.67325220923	0.0	-2150.8259456951514
19000	-39832.16063704458	-2155.9730833713834	-37676.1875536732	5851.188366741508	27507.126641733063	2043.224056657808	3.993748914742143E-5	-37676.1875536732	0.0	-2144.229965676329
20000	-39820.909480986425	-2162.6375177436903	-37658.27196324273	6192.233577313719	28155.166160539775	2173.9617444355413	3.993748914742143E-5	-37658.27196324273	0.0	-2150.8027106932204
21000	-39807.76856523047	-2154.8041368489726	-37652.9644283815	6017.249464747706	27348.118465185922	1999.1147025400471	3.993748914742143E-5	-37652.9644283815	0.0	-2143.093225871643
22000	-39793.06223670979	-2156.04612157635	-37637.01611513344	5994.0719588460715	27235.911958205324	2082.1538574310994	3.993748914742143E-5	-37637.01611513344	0.0	-2144.275127480419
23000	-39811.51128185316	-2150.7372472814004	-37660.77403457176	6004.798453174437	27241.877982985057	2006.042278387398	3.993748914742143E-5	-37660.77403457176	0.0	-2139.0212333168183
24000	-39806.7270133583	-2158.7973485273055	-37647.929664831	5870.099058397652	27497.753256681845	2067.2233177960857	3.993748914742143E-5	-37647.929664831	0.0	-2147.0369862392567
25000	-39778.5022400002	-2146.8794064662916	-37631.622833533904	5687.620143421265	26679.90659090441	1912.6655938655222	3.993748914742143E-5	-37631.622833533904	0.0	-2135.233640374323
26000	-39798.1198810568	-2166.6682473913984	-37631.451633665405	6060.772974816516	28174.24312711969	2269.903360817517	3.993748914742143E-5	-37631.451633665405	0.0	-2154.7694550562965
27000	-39804.04409835454	-2167.603157077587	-37636.44094127695	5989.863447693838	27818.783619362886	1929.9065535054945	3.993748914742143E-5	-37636.44094127695	0.0	-2155.944176773957
28000	-39800.20826192806	-2163.905380919273	-37636.30288100879	5698.852230228103	27364.46156734431	2172.1107022582555	3.993748914742143E-5	-37636.30288100879	0.0	-2152.071834773477
29000	-39797.37300428605	-2153.9870666316883	-37643.38593765436	5705.457215469321	26862.99932022017	1894.914517022817	3.993748914742143E-5	-37643.38593765436	0.0	-2142.355025435837
30000	-39814.91060177558	-2157.2581174798597	-37657.652484295715	5751.481544492823	27330.723026317624	2123.557432756034	3.993748914742143E-5	-37657.652484295715	0.0	-2145.4580180894836
31000	-39785.728053510094	-2157.0085324092875	-37628.71952110081	5990.062479908969	27937.692664112223	1915.1899772504466	3.993748914742143E-5	-37628.71952110081	0.0	-2145.3608244112584
32000	-39782.52924948135	-2153.702182312556	-37628.82706716879	5963.999725810392	28019.21084676021	2249.2802020997055	3.993748914742143E-5	-37628.82706716879	0.0	-2141.816922430832
33000	-39781.716821039314	-2147.1773053731185	-37634.5395156662	6132.33980544922	27936.739410128102	1998.786661119442	3.993748914742143E-5	-37634.5395156662	0.0	-2135.466636457208
34000	-39787.207190005356	-2148.60128497091	-37638.60590503445	6040.582679712754	27819.49827211939	1987.8371797843545	3.993748914742143E-5	-37638.60590503445	0.0	-2136.8987175709326
35000	-39772.00472645669	-2144.2573457739736	-37627.74738068272	5668.635017322133	27120.831655092225	1807.137164609003	3.993748914742143E-5	-37627.74738068272	0.0	-2132.6950359290427
36000	-39770.353726333444	-2143.3158444349524	-37627.03788189849	5804.053754304937	27322.838540616212	1750.6340013937308	3.993748914742143E-5	-37627.03788189849	0.0	-2131.8001582384973
37000	-39771.69417897774	-2143.816333277296	-37627.877845700445	5929.594624072495	27556.669772205416	1633.2451288957309	3.993748914742143E-5	-37627.877845700445	0.0	-2132.4023011655
38000	-39770.2989548011	-2141.6175253858005	-37628.6814294153	6049.218067369018	27698.678661183578	2074.173469535923	3.993748914742143E-5	-37628.6814294153	0.0	-2129.852204884201
39000	-39764.206189180346	-2155.9796734519546	-37608.22651572839	6222.2304470402205	28370.51424784577	2136.262977492705	3.993748914742143E-5	-37608.22651572839	0.0	-2144.1707514258323
40000	-39769.62412732554	-2145.5333696530224	-37624.090757672515	5756.57306143163	27318.617682106167	1976.9884647023823	3.993748914742143E-5	-37624.090757672515	0.0	-2133.8388714680145
41000	-39756.88779912448	-2140.356177930624	-37616.531621193855	5823.785434691139	27076.705365461108	1990.938500574819	3.993748914742143E-5	-37616.531621193855	0.0	-2128.65131153563
42000	-39759.684089933704	-2146.1206582664267	-37613.56343166728	6024.918958359701	27804.462251895515	1961.8618167801055	3.993748914742143E-5	-37613.56343166728	0.0	-2134.4374822670084
43000	-39767.090696354266	-2147.8844415282742	-37619.20625482599	5902.110775727791	27612.039726696647	1972.7630204953366	3.993748914742143E-5	-37619.20625482599	0.0	-2136.1930976846143
44000	-39783.86473916746	-2153.4944790182635	-37630.3702601492	6153.833302971855	28416.963379587985	2020.0667099529119	3.993748914742143E-5	-37630.3702601492	0.0	-2141.7681858442797
45000	-39771.17431925336	-2141.5878013865404	-37629.586517866825	5784.8424423425195	27185.644141201075	1943.4678724720527	3.993748914742143E-5	-37629.586517866825	0.0	-2129.918506293096
46000	-39785.439120109215	-2146.6069516848406	-37638.83216842437	6115.8015908464395	28106.347348236595	1910.3288589648314	3.993748914742143E-5	-37638.83216842437	0.0	-2134.9629853370943
47000	-39796.28319997717	-2147.4897981095796	-37648.793401867595	6002.246713324503	27665.61812580873	2007.9797316683735	3.993748914742143E-5	-37648.793401867595	0.0	-2135.772359998936
48000	-39784.351821993136	-2150.4894896875785	-37633.86233230556	5910.35201970544	27375.989655790683	1885.8992878514277	3.993748914742143E-5	-37633.86233230556	0.0	-2138.864466156374
49000	-39783.7877146872	-2148.8764756071832	-37634.911239080015	5712.516126333767	27052.096028794924	2076.2050308494927	3.993748914742143E-5	-37634.911239080015	0.0	-2137.1097088019783
50000	-39782.13405743861	-2141.991519856414	-37640.1425375822	5945.071772111907	27341.537589389667	1903.5199362136216	3.993748914742143E-5	-37640.1425375822	0.0	-2130.352809760529
51000	-39768.53529962768	-2140.3339817407777	-37628.2013178869	5965.985512544693	27452.25071041209	1834.6976620546632	3.993748914742143E-5	-37628.2013178869	0.0	-2128.749434518889
52000	-39782.45427687663	-2141.163639084741	-37641.29063779189	5983.7615838393385	27356.443604588745	2178.3705431558747	3.993748914742143E-5	-37641.29063779189	0.0	-2129.325832957142
53000	-39761.704637321345	-2145.3189347687803	-37616.385702552565	6045.659689178612	27851.888288496306	2008.8926189655926	3.993748914742143E-5	-37616.385702552565	0.0	-2133.6008260864496
54000	-39764.66246230824	-2144.3568057050234	-37620.30565660322	6036.728243875123	27512.46939913756	1845.856060016074	3.993748914742143E-5	-37620.30565660322	0.0	-2132.7633460915454
55000	-39753.55299526455	-2148.0577903313974	-37605.495204933155	5953.01360921418	27613.402703224834	1762.4610565010557	3.993748914742143E-5	-37605.495204933155	0.0	-2136.532226981191
56000	-39749.00730084827	-2149.464857863108	-37599.54244298516	6044.354042503445	28002.663651818795	2021.1076624014183	3.993748914742143E-5	-37599.54244298516	0.0	-2137.737804449779
57000	-39754.111465174974	-2149.753168610472	-37604.358296564504	5833.840353246222	27559.079910050896	1765.5846349067103	3.993748914742143E-5	-37604.358296564504	0.0	-2138.2250072524903
58000	-39760.22381868248	-2151.757536899587	-37608.466281782894	6091.402120351826	28183.653955774473	2092.2884405534314	3.993748914742143E-5	-37608.466281782894	0.0	-2139.979367642866
59000	-39747.62218859447	-2135.9567654233033	-37611.665423171165	6154.385516634247	27696.88487225237	1812.1136256107438	3.993748914742143E-5	-37611.665423171165	0.0	-2124.3904163702455
60000	-39763.759630573164	-2143.863610177342	-37619.89602039582	5888.023394446617	27633.062532653814	1978.3100320294375	3.993748914742143E-5	-37619.89602039582	0.0	-2132.168126752834
61000	-39755.931302378835	-2141.649228582795	-37614.28207379604	5884.830201587393	27472.406218505406	1901.8316675996844	3.993748914742143E-5	-37614.28207379604	0.0	-2130.011824556905
62000	-39757.03173446186	-2146.948112539151	-37610.083621922706	5835.552551577776	27529.664785469016	1977.0712615726345	3.993748914742143E-5	-37610.083621922706	0.0	-2135.2535526098677
63000	-39753.591116593205	-2139.727196489374	-37613.86392010383	6022.218500914394	27683.830843085525	1786.5551603718761	3.993748914742143E-5	-37613.86392010383	0.0	-2128.181706190876
64000	-39757.79167879742	-2140.6490340906907	-37617.14264470673	6157.459726823597	28063.782752571016	1880.1189719119207	3.993748914742143E-5	-37617.14264470673	0.0	-2129.0285270125587
65000	-39756.05762710441	-2138.0354647141394	-37618.022162390276	6289.08965442222	28161.734296470226	1923.9281874256635	3.993748914742143E-5	-37618.022162390276	0.0	-2126.3810536383467
