state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-44581.354613248666	-2401.0532361383844	-42180.301377110285	3442.9515455722467	32284.6747290481	5158.136707302011	3.832694550908182E-5	-42180.301377110285	0.0	-2387.91611137947
2000	-42446.07042668654	-2294.1078811828047	-40151.96254550374	4458.969582937547	27985.01448665851	3317.749742257541	3.832694550908182E-5	-40151.96254550374	0.0	-2281.641727160561
3000	-41654.80923241192	-2244.1888543451614	-39410.62037806676	4846.276400548504	27800.744686438135	2793.313750894621	3.832694550908182E-5	-39410.62037806676	0.0	-2231.981013512604
4000	-41504.45640185023	-2230.8391684147787	-39273.61723343545	4683.329142614023	27798.198945863605	2591.293013840198	3.832694550908182E-5	-39273.61723343545	0.0	-2218.7434538576254
5000	-41258.53513540713	-2209.401840336835	-39049.1332950703	5001.987423424878	27366.938875538282	2505.998500120548	3.832694550908182E-5	-39049.1332950703	0.0	-2197.356002318569
6000	-41149.88184902135	-2207.423236863567	-38942.45861215779	4975.141774806847	27588.13145060255	2686.254011035015	3.832694550908182E-5	-38942.45861215779	0.0	-2195.2738109263732
7000	-41058.12285016971	-2190.1047953754387	-38868.01805479427	4929.314065508524	27380.264161464358	2422.840027571162	3.832694550908182E-5	-38868.01805479427	0.0	-2178.1091759657793
8000	-41028.397282140846	-2195.93033252695	-38832.466949613896	4996.712456323659	27843.53304625928	2291.6425671514303	3.832694550908182E-5	-38832.466949613896	0.0	-2184.0174023213026
9000	-41029.171630677716	-2193.7335318478445	-38835.43809882987	4968.914039975755	27624.573534028747	2274.191938340338	3.832694550908182E-5	-38835.43809882987	0.0	-2181.831940240772
10000	-41020.1296140288	-2188.7821131880473	-38831.347500840755	5056.62138543238	27724.438454363622	2147.9345216240986	3.832694550908182E-5	-38831.347500840755	0.0	-2176.9651307043755
11000	-40915.78092228574	-2186.5556133505315	-38729.22530893521	4932.15943838004	27736.014499210214	2175.916071618344	3.832694550908182E-5	-38729.22530893521	0.0	-2174.7194761545074
12000	-40905.51606075269	-2185.292024111363	-38720.22403664133	4930.844122089959	27728.825229533333	2370.1915551393313	3.832694550908182E-5	-38720.22403664133	0.0	-2173.3290594288924
13000	-40898.367016839904	-2178.8750076075276	-38719.492009232374	5116.141462142166	27718.797024674965	2251.629516869738	3.832694550908182E-5	-38719.492009232374	0.0	-2166.988200173718
14000	-40894.13613310207	-2172.2353538088123	-38721.90077929325	5193.2895298169815	27360.03013196692	2286.5423054962685	3.832694550908182E-5	-38721.90077929325	0.0	-2160.3257289361045
