state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-39788.56768689497	-2460.8511538065923	-37327.71653308837	3587.8754310653253	33602.50739717898	7056.718831518007	3.3275462962962965E-5	-37327.71653308837	0.0	-2447.230111835189
2000	-37730.073973196195	-2317.3336331071446	-35412.74034008905	11313.884945912674	38397.68035001012	4269.968125395868	3.3275462962962965E-5	-35412.74034008905	0.0	-2304.4853221010294
3000	-36701.64213469781	-2274.1699352402275	-34427.47219945758	11670.307202172493	38606.10362208202	3115.0965017479825	3.3275462962962965E-5	-34427.47219945758	0.0	-2261.7986186878625
4000	-36325.69374817124	-2247.71046614512	-34077.983282026114	11235.334936486102	37830.089379417404	3180.511674821133	3.3275462962962965E-5	-34077.983282026114	0.0	-2235.3079059911656
5000	-36058.29052938274	-2216.9522982847316	-33841.33823109801	11484.238444536453	37700.62612821602	2448.8630230952303	3.3275462962962965E-5	-33841.33823109801	0.0	-2204.940788587198
6000	-35917.52302051441	-2202.1736876149052	-33715.3493328995	11701.465192194497	38246.785674487655	2553.5335764853826	3.3275462962962965E-5	-33715.3493328995	0.0	-2190.099856105841
7000	-35826.20232405311	-2207.3175687312723	-33618.884755321844	11812.486590632114	38905.253773793345	2485.1465298907638	3.3275462962962965E-5	-33618.884755321844	0.0	-2195.2841713464136
8000	-35762.035277815456	-2201.8914532297017	-33560.14382458576	11668.747905737442	38419.82761147406	2405.399581079457	3.3275462962962965E-5	-33560.14382458576	0.0	-2189.9065751584
9000	-35730.769890332915	-2197.156751162514	-33533.613139170404	11633.979970533052	38352.27774347521	2182.868344550749	3.3275462962962965E-5	-33533.613139170404	0.0	-2185.3158913987195
10000	-35672.06562953984	-2186.9023846477344	-33485.1632448921	11771.754293030477	38410.01179618197	2197.9237721019513	3.3275462962962965E-5	-33485.1632448921	0.0	-2175.0513471566233
11000	-35660.1260962668	-2186.555352460599	-33473.5707438062	11739.28690980901	38675.505070879044	2266.265398725121	3.3275462962962965E-5	-33473.5707438062	0.0	-2174.658938697147
12000	-35648.002522463445	-2177.9980540857932	-33470.00446837765	11192.61092721471	37298.50752776195	2351.9867530887254	3.3275462962962965E-5	-33470.00446837765	0.0	-2166.046542627205
13000	-35601.79549816547	-2170.4126273110883	-33431.38287085438	12223.527455483365	39238.08160499719	2302.126124874424	3.3275462962962965E-5	-33431.38287085438	0.0	-2158.4929250834884
14000	-35578.66855946712	-2161.5055415092907	-33417.16301795783	11956.681403994678	38487.70032001609	2205.0933708799957	3.3275462962962965E-5	-33417.16301795783	0.0	-2149.649680695134
15000	-35570.850436833476	-2164.61893494514	-33406.23150188834	11375.97948983988	37905.26951668112	2076.2401760541725	3.3275462962962965E-5	-33406.23150188834	0.0	-2152.8521431313848
16000	-35549.85296025994	-2161.1677806712787	-33388.68517958866	12087.799166518118	39124.95103025719	2164.727321307894	3.3275462962962965E-5	-33388.68517958866	0.0	-2149.33927424468
17000	-35547.11191380536	-2148.8114890284937	-33398.30042477687	12343.497952693016	39215.415164614285	1974.4220854700966	3.3275462962962965E-5	-33398.30042477687	0.0	-2137.118905903548
18000	-35518.61534584767	-2149.48171885231	-33369.13362699536	11890.979556001726	38430.33606133138	1964.3634617776133	3.3275462962962965E-5	-33369.13362699536	0.0	-2137.7966646329564
19000	-35518.424678578136	-2150.5868805491295	-33367.83779802901	11640.739470944252	38079.25754220726	1859.1967785087186	3.3275462962962965E-5	-33367.83779802901	0.0	-2138.9828329487027
20000	-35520.484000218756	-2149.181309355708	-33371.30269086305	12358.661448785715	39571.56652774591	1992.6983786009375	3.3275462962962965E-5	-33371.30269086305	0.0	-2137.4751398958456
21000	-35508.44758074125	-2144.3431306852617	-33364.104450055995	12003.003395356356	38429.03887533453	1909.0714498653226	3.3275462962962965E-5	-33364.104450055995	0.0	-2132.70013366171
22000	-35515.45510178205	-2146.3476298740543	-33369.10747190799	11728.296056138348	37895.040280577494	2123.6678877262225	3.3275462962962965E-5	-33369.10747190799	0.0	-2134.5474535669578
23000	-35507.940242413766	-2146.5892872646114	-33361.35095514915	11988.303819198207	38545.17848499095	1951.003599633751	3.3275462962962965E-5	-33361.35095514915	0.0	-2134.914290219937
24000	-35506.83718817272	-2151.3191978720006	-33355.51799030072	11567.855452627711	38055.077432725855	2010.5060485111683	3.3275462962962965E-5	-33355.51799030072	0.0	-2139.5999047400765
25000	-35496.18912504139	-2141.8642333482535	-33354.32489169313	11957.392803983248	38501.2711062049	1847.1250376355645	3.3275462962962965E-5	-33354.32489169313	0.0	-2130.2697634507954
26000	-35490.07105449187	-2145.0451924208523	-33345.025862071016	11846.56504647941	38127.80119754746	2085.426141869305	3.3275462962962965E-5	-33345.025862071016	0.0	-2133.271877938176
27000	-35499.898387728805	-2158.239366273926	-33341.65902145488	11566.640687687935	38174.08419696256	1833.7070323515884	3.3275462962962965E-5	-33341.65902145488	0.0	-2146.6556127904214
28000	-35491.72742437089	-2158.896762844089	-33332.8306615268	11739.802000476475	38792.83519380294	2085.5713417597985	3.3275462962962965E-5	-33332.8306615268	0.0	-2147.123345480548
29000	-35482.77388996815	-2142.7030948649926	-33340.07079510316	12121.288670334105	38934.44966343971	1898.4838120806073	3.3275462962962965E-5	-33340.07079510316	0.0	-2131.068284077298
30000	-35493.00483995595	-2148.4213016024764	-33344.58353835348	11937.729534190206	38944.41566563107	2168.0829908928135	3.3275462962962965E-5	-33344.58353835348	0.0	-2136.5905026384844
31000	-35483.60815011532	-2145.482667759337	-33338.12548235598	12184.577816604682	39430.335566341426	1882.1506890648186	3.3275462962962965E-5	-33338.12548235598	0.0	-2133.860571684411
32000	-35479.26337811631	-2145.1007206428085	-33334.1626574735	11860.524069265826	38361.009983583615	2160.012017065156	3.3275462962962965E-5	-33334.1626574735	0.0	-2133.2754413916855
33000	-35480.95516528543	-2137.105207227899	-33343.84995805753	12182.336874135044	38912.3096331332	1920.8006222149818	3.3275462962962965E-5	-33343.84995805753	0.0	-2125.4531919502238
34000	-35459.55713384612	-2130.395259298254	-33329.16187454787	11589.960221438878	37524.75650560726	1910.278353395362	3.3275462962962965E-5	-33329.16187454787	0.0	-2118.7513318729716
35000	-35460.46403921025	-2140.6810568772426	-33319.78298233301	11781.90762513669	38207.685179562424	1986.1542043441225	3.3275462962962965E-5	-33319.78298233301	0.0	-2128.9797384974217
36000	-35464.42179816541	-2136.746803249089	-33327.67499491632	11610.366965852976	37877.46338055899	1688.8181449606398	3.3275462962962965E-5	-33327.67499491632	0.0	-2125.283804332704
37000	-35483.45063330709	-2148.2094500875774	-33335.241183219514	12320.82393070928	39894.79057551797	2058.167010615771	3.3275462962962965E-5	-33335.241183219514	0.0	-2136.4555725458754
38000	-35473.79035145873	-2132.7123983353094	-33341.07795312342	11716.447110579093	37781.51592032617	1766.198748489925	3.3275462962962965E-5	-33341.07795312342	0.0	-2121.183726711639
39000	-35484.6328751855	-2135.157040196096	-33349.47583498941	11658.305674350493	37640.41084034071	2058.5077434365917	3.3275462962962965E-5	-33349.47583498941	0.0	-2123.402918179208
40000	-35468.02311100188	-2138.093188244273	-33329.929922757605	11674.464340920451	38073.25577533738	1803.5121614586715	3.3275462962962965E-5	-33329.929922757605	0.0	-2126.5338273892644
41000	-35452.37451325114	-2120.644764362912	-33331.729748888225	11528.352509117063	37273.72087716255	1871.1507200747178	3.3275462962962965E-5	-33331.729748888225	0.0	-2109.0312910183216
42000	-35450.10791844312	-2139.127109250881	-33310.98080919224	11732.063342482956	38195.915554499836	1826.865232861549	3.3275462962962965E-5	-33310.98080919224	0.0	-2127.548848970025
43000	-35450.87285339232	-2134.5753545053617	-33316.29749888696	11773.567689004682	38302.84167020192	1881.4350319668158	3.3275462962962965E-5	-33316.29749888696	0.0	-2122.9538179551614
44000	-35448.043214779034	-2131.8257742784294	-33316.21744050061	11315.052426824208	37486.482427388946	1891.689577980784	3.3275462962962965E-5	-33316.21744050061	0.0	-2120.196239770647
45000	-35457.020843851795	-2137.674574167405	-33319.34626968439	11419.99797312058	37736.657903748935	1884.819081301403	3.3275462962962965E-5	-33319.34626968439	0.0	-2126.0503936482028
46000	-35441.05761622276	-2126.9591005884895	-33314.09851563427	11951.43796134128	38483.18006458336	1777.4322040200104	3.3275462962962965E-5	-33314.09851563427	0.0	-2115.421124960312
47000	-35433.262759311045	-2131.6320538367854	-33301.63070547426	12074.716437772557	38765.87195924902	1621.5541322774181	3.3275462962962965E-5	-33301.63070547426	0.0	-2120.2285257872195
48000	-35412.405713020955	-2130.1458447578975	-33282.259868263056	11879.308110142665	38288.66073400332	1713.7505109295778	3.3275462962962965E-5	-33282.259868263056	0.0	-2118.66137665771
49000	-35405.73112329287	-2131.465264634745	-33274.265858658124	11576.678626917907	37656.6890545454	1760.087580337701	3.3275462962962965E-5	-33274.265858658124	0.0	-2119.9416783507722
50000	-35400.78072039024	-2128.3536424172953	-33272.42707797295	12247.662537505494	39118.33099038949	1739.2352864618094	3.3275462962962965E-5	-33272.42707797295	0.0	-2116.8475362974837
51000	-35389.35148837276	-2123.0133101154315	-33266.33817825733	12019.622645673007	38366.54687433011	1863.625392390634	3.3275462962962965E-5	-33266.33817825733	0.0	-2111.4057637815035
52000	-35368.81793026099	-2131.518663014416	-33237.29926724658	11891.170363532288	38549.463974253595	1967.7847398804713	3.3275462962962965E-5	-33237.29926724658	0.0	-2119.8310438250733
53000	-35380.59635813319	-2122.781970130586	-33257.814388002604	11944.146157809677	38481.485604302645	1718.6366451981964	3.3275462962962965E-5	-33257.814388002604	0.0	-2111.2933296614524
54000	-35378.94999784538	-2123.436236297316	-33255.51376154806	12362.514729099314	39272.410309996005	1683.8254532799967	3.3275462962962965E-5	-33255.51376154806	0.0	-2111.977573014291
55000	-35384.55441992183	-2129.3121843874724	-33255.24223553436	12103.161493970736	38791.39292000861	1747.087225538414	3.3275462962962965E-5	-33255.24223553436	0.0	-2117.7994726712723
56000	-35392.79019131612	-2125.8702013989587	-33266.91998991716	12056.341191869538	38719.453955820805	1692.8711784076017	3.3275462962962965E-5	-33266.91998991716	0.0	-2114.403691858914
57000	-35393.78447506702	-2131.994768127224	-33261.789706939795	11546.951062957154	37945.66880769906	1680.0130177244573	3.3275462962962965E-5	-33261.789706939795	0.0	-2120.5394238426447
58000	-35361.41372713441	-2118.7691284829352	-33242.644598651474	12148.392626935414	38431.366556148474	1825.9851354774594	3.3275462962962965E-5	-33242.644598651474	0.0	-2107.1915762516087
59000	-35360.05467627886	-2125.7596345238967	-33234.29504175496	11969.529907774138	38488.19545914849	1698.0594084285292	3.3275462962962965E-5	-33234.29504175496	0.0	-2114.2886428087972
60000	-35368.2351683144	-2126.270483720848	-33241.96468459355	11960.727921332906	38438.91492211266	1869.9399188662433	3.3275462962962965E-5	-33241.96468459355	0.0	-2114.657962470897
61000	-35368.585657925025	-2126.0566602999775	-33242.52899762505	11805.216890610134	37963.290668337984	1728.950044303716	3.3275462962962965E-5	-33242.52899762505	0.0	-2114.5592501664646
62000	-35369.36988321318	-2135.2483654344283	-33234.12151777875	11613.57329183302	38012.596231021584	1901.8421732400948	3.3275462962962965E-5	-33234.12151777875	0.0	-2123.610953277785
63000	-35363.3542016787	-2130.193441811152	-33233.160759867555	12234.25897773062	38972.90663607001	1788.085637787597	3.3275462962962965E-5	-33233.160759867555	0.0	-2118.64669444302
64000	-35368.69082160002	-2133.638386438158	-33235.052435161866	12386.131173190966	39412.241211017244	1838.7818558991469	3.3275462962962965E-5	-33235.052435161866	0.0	-2122.0505710985553
65000	-35367.964058989026	-2140.073829109521	-33227.89022987951	12218.036343536703	39355.399831536146	1838.880026845649	3.3275462962962965E-5	-33227.89022987951	0.0	-2128.485935300399
66000	-35382.64026502369	-2130.190752543171	-33252.44951248052	11918.598979657134	38408.29545260181	1900.803290996313	3.3275462962962965E-5	-33252.44951248052	0.0	-2118.554144629081
67000	-35396.5718212525	-2134.2664786869004	-33262.3053425656	11902.988243981252	38405.508478109994	1891.5872826338389	3.3275462962962965E-5	-33262.3053425656	0.0	-2122.63702375842
68000	-35403.740079130344	-2142.2447179535448	-33261.4953611768	12198.488986557997	39216.97108107192	1717.1206965013755	3.3275462962962965E-5	-33261.4953611768	0.0	-2130.7573707672805
69000	-35401.371532281824	-2132.093121148758	-33269.27841113307	11999.015194389794	38367.78521209251	1933.4313693926254	3.3275462962962965E-5	-33269.27841113307	0.0	-2120.4314531975974
70000	-35398.10987124477	-2139.006168088642	-33259.10370315613	12068.108487411815	38799.19420688073	1904.1458803983473	3.3275462962962965E-5	-33259.10370315613	0.0	-2127.3669740347627
71000	-35386.845487777726	-2133.2105606855985	-33253.63492709213	11253.47240342697	36867.56848395311	2011.3199893279022	3.3275462962962965E-5	-33253.63492709213	0.0	-2121.4906703694883
72000	-35379.01002617187	-2123.2320854220693	-33255.7779407498	12232.813938245554	38658.24315376636	1701.7652068681973	3.3275462962962965E-5	-33255.7779407498	0.0	-2111.757900242013
73000	-35382.64386627848	-2136.892404067313	-33245.75146221116	11668.628314026411	38097.059481622746	2144.866160978392	3.3275462962962965E-5	-33245.75146221116	0.0	-2125.077536544875
74000	-35382.587652324095	-2132.5990111001643	-33249.98864122393	11984.30466578813	38574.2773421635	2005.037988283186	3.3275462962962965E-5	-33249.98864122393	0.0	-2120.883735868348
75000	-35371.88983620217	-2136.711168923585	-33235.17866727859	11662.399021017573	38022.74831168806	1959.02209308782	3.3275462962962965E-5	-33235.17866727859	0.0	-2125.030127752834
76000	-35384.4326031554	-2125.689105112556	-33258.743498042844	11885.720163788399	37911.37539526549	1739.8453272588893	3.3275462962962965E-5	-33258.743498042844	0.0	-2114.182484762178
77000	-35388.03171859338	-2135.5385926026106	-33252.49312599077	11473.13061289225	37332.476235229886	1858.0367814611695	3.3275462962962965E-5	-33252.49312599077	0.0	-2123.9354627523335
78000	-35399.78353982405	-2134.449867123639	-33265.33367270041	11781.492587189217	38051.8658777755	1779.7555785923419	3.3275462962962965E-5	-33265.33367270041	0.0	-2122.9099742099725
79000	-35375.66350030155	-2134.9594000650623	-33240.704100236486	12258.330006149046	39199.89022808948	1965.3142459281466	3.3275462962962965E-5	-33240.704100236486	0.0	-2123.273632603362
80000	-35384.79255539255	-2132.6948404571976	-33252.09771493536	11624.578756552912	37878.45920915893	1926.3898686048349	3.3275462962962965E-5	-33252.09771493536	0.0	-2121.038546289578
81000	-35364.70018336464	-2136.595169570136	-33228.105013794506	11463.205496758184	37557.75644733078	1752.1898838500965	3.3275462962962965E-5	-33228.105013794506	0.0	-2125.078180363267
