state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-45419.6490597961	-2371.878111532138	-43047.77094826396	2669.6052672514857	25726.57224218303	5575.830037580807	4.126670853144344E-5	-43047.77094826396	0.0	-2358.621330118317
2000	-43338.98117517703	-2325.6394429243683	-41013.341732252666	3219.852825980281	25235.75016813988	4076.259483514941	4.126670853144344E-5	-41013.341732252666	0.0	-2312.86174718873
3000	-42980.77679446454	-2296.655512813694	-40684.12128165084	3470.848910809181	25062.715999902593	3545.615719415136	4.126670853144344E-5	-40684.12128165084	0.0	-2284.0891389147637
4000	-42455.1441620046	-2261.4351131499093	-40193.7090488547	3685.498380430462	25290.16997677073	2960.529790775764	4.126670853144344E-5	-40193.7090488547	0.0	-2249.1401935058866
5000	-42282.6787346911	-2233.2944873072265	-40049.384247383874	3772.8561862133392	24802.92104211956	2763.6662590933315	4.126670853144344E-5	-40049.384247383874	0.0	-2221.102605250675
6000	-42150.77359867126	-2223.8304905235063	-39926.94310814775	3838.362098376042	25121.85626437647	2849.506316729556	4.126670853144344E-5	-39926.94310814775	0.0	-2211.592842515203
7000	-42084.49683246265	-2227.1080875416505	-39857.388744921	3818.612954851988	25817.09849501231	2688.1022290770265	4.126670853144344E-5	-39857.388744921	0.0	-2214.957634377327
8000	-42034.85050033545	-2215.934378735584	-39818.91612159987	3780.3549461178786	25175.900047694	2563.5611220205833	4.126670853144344E-5	-39818.91612159987	0.0	-2203.8547057985697
9000	-41973.635869422666	-2209.2002400546767	-39764.43562936799	3946.506902744203	25512.976366730752	2346.097640183811	4.126670853144344E-5	-39764.43562936799	0.0	-2197.252451809684
10000	-41943.93290135371	-2207.535460183795	-39736.39744116992	3983.120431095535	25501.51090005111	2703.0858206018684	4.126670853144344E-5	-39736.39744116992	0.0	-2195.376704134357
11000	-41923.273966897636	-2200.3174906342615	-39722.956476263374	3940.075025511337	25251.852564697543	2188.836761566981	4.126670853144344E-5	-39722.956476263374	0.0	-2188.4725880984593
12000	-41934.4663226835	-2195.116611929364	-39739.34971075413	3915.227662520227	24947.514066266427	2548.456884921395	4.126670853144344E-5	-39739.34971075413	0.0	-2183.045746171719
13000	-41912.8697838558	-2202.2508985125587	-39710.61888534324	4226.003026498034	26394.49206740743	2487.0528680091124	4.126670853144344E-5	-39710.61888534324	0.0	-2190.2163596293294
14000	-41878.79015047373	-2182.200680454896	-39696.58947001884	4213.082616055662	25029.012483171988	2379.4334475896153	4.126670853144344E-5	-39696.58947001884	0.0	-2170.2319336118903
15000	-41864.609356903115	-2194.6924266970523	-39669.91693020606	4173.24341017205	25943.50944660523	2385.4489525995223	4.126670853144344E-5	-39669.91693020606	0.0	-2182.719927820151
16000	-41857.7858258723	-2195.901141056427	-39661.88468481587	4039.9575437015383	25793.26448080514	2417.672360808604	4.126670853144344E-5	-39661.88468481587	0.0	-2183.9086966012624
17000	-41844.01438689499	-2191.157267522822	-39652.857119372165	4031.2755365056364	25295.592948632748	2373.6355355912756	4.126670853144344E-5	-39652.857119372165	0.0	-2179.192145604512
18000	-41832.09435813269	-2188.539278634298	-39643.55507949839	4066.4618612289046	25507.12864955367	2300.3113674368915	4.126670853144344E-5	-39643.55507949839	0.0	-2176.6207465613943
19000	-41813.12095098024	-2186.111110753477	-39627.00984022677	3968.07218887659	25159.882045685594	2207.7550626804104	4.126670853144344E-5	-39627.00984022677	0.0	-2174.2534631177223
20000	-41817.120793696995	-2185.3442283357176	-39631.77656536128	4137.382763080577	25562.16503766302	2320.559119574233	4.126670853144344E-5	-39631.77656536128	0.0	-2173.4126903359543
21000	-41826.003213938755	-2180.5886735451545	-39645.4145403936	4004.50990784213	24946.22372804404	2234.551582523749	4.126670853144344E-5	-39645.4145403936	0.0	-2168.7131511958255
22000	-41809.40533728522	-2185.6608761950156	-39623.7444610902	4122.2766423599005	25536.87066806917	2475.2316545487415	4.126670853144344E-5	-39623.7444610902	0.0	-2173.633429310557
