state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48349.91398659577	-2392.9967775158984	-45956.91720907987	2078.870153553509	25311.87361167755	5148.772600664789	4.161766036370216E-5	-45956.91720907987	0.0	-2379.8624405075984
2000	-43827.16894455409	-2322.15240535589	-41505.0165391982	2593.572325008834	25021.905422251315	4177.309039910677	4.161766036370216E-5	-41505.0165391982	0.0	-2309.337480703042
3000	-43024.02592359798	-2270.9013206833756	-40753.124602914606	2850.6970224630086	24445.74760153284	2983.8598501475562	4.161766036370216E-5	-40753.124602914606	0.0	-2258.5946282697982
4000	-42181.90560540175	-2224.4988911651817	-39957.40671423657	3099.16925729001	24612.335546377817	2733.8673676648114	4.161766036370216E-5	-39957.40671423657	0.0	-2212.3232155459987
5000	-41783.950211768424	-2200.0432687728176	-39583.90694299561	3268.2545435413804	24539.247461741717	2259.5644863566818	4.161766036370216E-5	-39583.90694299561	0.0	-2188.1512457868293
6000	-41682.382612876136	-2199.64444907571	-39482.73816380042	3346.0003105282217	25173.55883029873	2537.9245753202313	4.161766036370216E-5	-39482.73816380042	0.0	-2187.579754280963
7000	-41554.076213106	-2174.7638026509694	-39379.31241045503	3411.213342386737	24864.61153454095	2289.055771636871	4.161766036370216E-5	-39379.31241045503	0.0	-2162.852547991513
8000	-41505.02686213282	-2178.1334866853554	-39326.893375447464	3510.697036404226	25449.808902395704	2102.393160789709	4.161766036370216E-5	-39326.893375447464	0.0	-2166.348196472275
9000	-41482.33057018335	-2170.4825498311116	-39311.84802035224	3381.6550722386855	24666.072344177996	1998.4115278944837	4.161766036370216E-5	-39311.84802035224	0.0	-2158.772157772246
10000	-41442.43601192166	-2169.5836780736963	-39272.852333847964	3479.5886089216237	25253.667478210624	2309.848415324735	4.161766036370216E-5	-39272.852333847964	0.0	-2157.6590063763724
11000	-41437.99089623244	-2163.3418251270787	-39274.64907110536	3314.5761212183793	24689.828688689573	1982.2741546343111	4.161766036370216E-5	-39274.64907110536	0.0	-2151.643390192144
12000	-41415.17065825662	-2159.869854437238	-39255.30080381938	3455.9785355575864	24860.06126725968	2113.2675355361916	4.161766036370216E-5	-39255.30080381938	0.0	-2148.076937405808
13000	-41406.296168615234	-2161.0182588158746	-39245.27790979936	3471.373601334401	25447.10270341632	2184.3824577503046	4.161766036370216E-5	-39245.27790979936	0.0	-2149.1763724497728
14000	-41401.687670899126	-2153.9999036357813	-39247.68776726334	3605.6605914529323	25053.581291320163	2148.20687612876	4.161766036370216E-5	-39247.68776726334	0.0	-2142.1827335632984
15000	-41391.56952517554	-2158.517432158735	-39233.052093016806	3526.5208726415385	25524.323151701927	2095.1202009107765	4.161766036370216E-5	-39233.052093016806	0.0	-2146.737263999616
16000	-41374.58210019469	-2162.126689340849	-39212.45541085384	3527.8403632725	25788.09940741387	2058.072616863754	4.161766036370216E-5	-39212.45541085384	0.0	-2150.372879533351
17000	-41376.123307485264	-2150.473609454317	-39225.649698030946	3447.5892447591705	24814.53872361945	2030.8491147042341	4.161766036370216E-5	-39225.649698030946	0.0	-2138.73945967952
18000	-41370.03195483941	-2153.597665494584	-39216.43428934483	3592.776024393172	25399.877011597837	1939.6180190124119	4.161766036370216E-5	-39216.43428934483	0.0	-2141.9312915907417
