state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-42944.86390639912	-2473.4246024679755	-40471.43930393115	3667.7106733765863	37584.71400544088	7169.710917332141	2.9295631129792386E-5	-40471.43930393115	0.0	-2459.7788693413113
2000	-41289.04169623827	-2364.134910995598	-38924.906785242674	8333.908045363229	38970.9081054403	5157.2195778427185	2.9295631129792386E-5	-38924.906785242674	0.0	-2350.9980590570685
3000	-39492.45341850596	-2311.1404941788996	-37181.31292432706	8639.821659193067	38866.46295877753	3686.918741405658	2.9295631129792386E-5	-37181.31292432706	0.0	-2298.5150299978322
4000	-39082.52291986496	-2274.463765330728	-36808.05915453423	8292.27907412383	37757.7870863096	3160.861022312242	2.9295631129792386E-5	-36808.05915453423	0.0	-2262.0705255087655
5000	-38882.03180774389	-2258.5287195588835	-36623.50308818501	8336.95551354226	37883.19143825502	2865.4377840258717	2.9295631129792386E-5	-36623.50308818501	0.0	-2246.2827232160107
6000	-38806.59936106473	-2252.2248263029924	-36554.37453476174	8481.514887216783	38328.397143064154	3149.476825749058	2.9295631129792386E-5	-36554.37453476174	0.0	-2239.8370114597415
7000	-38671.45623050792	-2240.2459085943856	-36431.21032191354	8603.157143720575	39094.30173703558	2865.3496783982177	2.9295631129792386E-5	-36431.21032191354	0.0	-2227.9999582977907
8000	-38560.169458818804	-2226.6795017090494	-36333.489957109756	8559.948498195368	39060.303062581705	2523.936222087828	2.9295631129792386E-5	-36333.489957109756	0.0	-2214.6230408421015
9000	-38499.34357218585	-2217.707779604383	-36281.63579258147	8623.24953104692	38742.486507800364	2402.0123803392557	2.9295631129792386E-5	-36281.63579258147	0.0	-2205.7249963138456
10000	-38460.48262272526	-2208.601663977779	-36251.88095874748	8574.61544671184	37995.13630414123	2709.733921396171	2.9295631129792386E-5	-36251.88095874748	0.0	-2196.439238118739
11000	-38424.49528862136	-2201.83290202341	-36222.66238659795	8391.87649257043	37921.54082137441	2435.0874981900943	2.9295631129792386E-5	-36222.66238659795	0.0	-2189.829783741162
12000	-38401.6954633892	-2196.7067229759987	-36204.9887404132	8353.586336884628	37757.9366125464	2532.351462770252	2.9295631129792386E-5	-36204.9887404132	0.0	-2184.645303444887
13000	-38390.66630457065	-2200.2285481727736	-36190.43775639788	8913.246597839832	39241.35247013929	2506.671164741826	2.9295631129792386E-5	-36190.43775639788	0.0	-2188.182310484861
14000	-38358.14404606646	-2183.1029415497173	-36175.04110451674	9127.20327586117	38656.95055574372	2358.18366901647	2.9295631129792386E-5	-36175.04110451674	0.0	-2171.1475219085405
15000	-38370.51853704624	-2189.5774640698155	-36180.94107297643	8631.530145000139	38685.972437344964	2306.0650372203477	2.9295631129792386E-5	-36180.94107297643	0.0	-2177.655225070685
16000	-38350.30607401562	-2183.2577549163616	-36167.04831909926	8773.22525318496	38323.212456565976	2470.2100241098897	2.9295631129792386E-5	-36167.04831909926	0.0	-2171.2333305247716
17000	-38346.33012880623	-2178.762204071436	-36167.567924734794	8935.657357905638	38471.80338508447	2258.3898787410594	2.9295631129792386E-5	-36167.567924734794	0.0	-2166.8709520324337
18000	-38336.58956852176	-2186.2285207822306	-36150.361047739534	8993.520042118944	39391.307172500776	2211.315501720804	2.9295631129792386E-5	-36150.361047739534	0.0	-2174.368486209708
