state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-40362.86527654729	-2437.1819660547244	-37925.68331049256	4748.5744800230195	34462.59921130275	5942.801688966749	3.410691777266998E-5	-37925.68331049256	0.0	-2423.826953847789
2000	-39101.82459066502	-2318.893228822287	-36782.93136184273	8605.214763649508	33683.93961341199	4357.088957524062	3.410691777266998E-5	-36782.93136184273	0.0	-2306.0141547205353
3000	-38857.087240397464	-2299.200160888834	-36557.88707950863	9523.556468482278	35224.22013569551	3596.852649617978	3.410691777266998E-5	-36557.88707950863	0.0	-2286.6121039562304
4000	-38675.496562000604	-2289.6458520353012	-36385.8507099653	9054.080038885784	34481.853015401706	3389.913278236701	3.410691777266998E-5	-36385.8507099653	0.0	-2277.1472632266336
5000	-38355.30041235204	-2289.919813014391	-36065.380599337645	9646.760526124355	36188.887648658565	2974.0432372110495	3.410691777266998E-5	-36065.380599337645	0.0	-2277.6180634535513
6000	-38081.62465431473	-2270.8561995994173	-35810.76845471531	9879.039648799468	36954.77792485192	3416.5235062079523	3.410691777266998E-5	-35810.76845471531	0.0	-2258.345817289259
7000	-37993.59712041996	-2243.8646457452073	-35749.732474674754	9611.051204416464	34895.55175134589	2911.419067156586	3.410691777266998E-5	-35749.732474674754	0.0	-2231.594801599956
8000	-37389.00083381297	-2230.330677519967	-35158.670156293	9402.532778643787	34743.97878434621	2616.381937777315	3.410691777266998E-5	-35158.670156293	0.0	-2218.220591265434
9000	-37293.12441177751	-2227.881990911505	-35065.24242086601	9179.835149988743	34719.80568103006	2596.458451157431	3.410691777266998E-5	-35065.24242086601	0.0	-2215.783306569032
10000	-37202.31454866448	-2214.733007226227	-34987.58154143825	9561.273498765664	34897.27881925854	2458.1368995480966	3.410691777266998E-5	-34987.58154143825	0.0	-2202.7158737414898
11000	-37174.08929763375	-2203.3806000609675	-34970.70869757278	9350.216931023768	34332.75779455147	2471.215468435771	3.410691777266998E-5	-34970.70869757278	0.0	-2191.3555700267343
12000	-37169.37464851755	-2202.799758038814	-34966.57489047874	9039.987738549975	33857.58570352991	2610.780819294507	3.410691777266998E-5	-34966.57489047874	0.0	-2190.692868791443
13000	-37142.55451069404	-2198.5331318401118	-34944.021378853926	9932.902575584754	35847.66235104999	2555.433920929148	3.410691777266998E-5	-34944.021378853926	0.0	-2186.4581916220527
14000	-37111.26367966529	-2183.7383665146413	-34927.52531315065	9644.7155383351	34840.51958417948	2326.391595574546	3.410691777266998E-5	-34927.52531315065	0.0	-2171.8031022500527
15000	-37112.93336555889	-2201.5959485805533	-34911.33741697834	9549.612648750426	35619.39277224415	2450.766982793652	3.410691777266998E-5	-34911.33741697834	0.0	-2189.583282637124
16000	-37070.911093022005	-2188.921225724853	-34881.989867297154	9856.104535246764	35542.06165983126	2472.504456880838	3.410691777266998E-5	-34881.989867297154	0.0	-2176.895419596656
17000	-37058.86314591238	-2180.693395492756	-34878.16975041962	10007.296198870737	35550.13116147626	2258.4055338728404	3.410691777266998E-5	-34878.16975041962	0.0	-2168.8021331760724
18000	-37064.45666965626	-2185.719724484707	-34878.73694517156	9854.949834288458	35483.989476345974	2259.418455195465	3.410691777266998E-5	-34878.73694517156	0.0	-2173.8277973245376
19000	-37030.75011154818	-2178.4443067896887	-34852.30580475849	9161.20231886351	34036.64898823963	2071.620435865244	3.410691777266998E-5	-34852.30580475849	0.0	-2166.6808057618023
20000	-37031.981243469825	-2182.668574984267	-34849.31266848556	9994.78852114713	35677.12881342502	2225.929866303685	3.410691777266998E-5	-34849.31266848556	0.0	-2170.798781275635
21000	-37036.26831540677	-2186.2290241555374	-34850.03929125123	9561.964358854018	35037.94938164051	2325.900457018682	3.410691777266998E-5	-34850.03929125123	0.0	-2174.29407332536
22000	-37020.44409924765	-2181.142384731079	-34839.30171451657	9486.840386807657	34867.81366869027	2273.052468755157	3.410691777266998E-5	-34839.30171451657	0.0	-2169.241536393432
23000	-37008.66268410356	-2174.0499972470566	-34834.612686856504	9909.063937221428	35372.78494979344	2096.4314066711563	3.410691777266998E-5	-34834.612686856504	0.0	-2162.2689044013036
