state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-46346.95147918071	-2422.8510927409134	-43924.10038643979	1595.7820948334502	28233.10462166128	6174.593396238278	3.656016531553013E-5	-43924.10038643979	0.0	-2409.4369913532905
2000	-42432.20565994063	-2302.385680787102	-40129.81997915352	4486.076481680526	29077.214082830833	3746.044553279336	3.656016531553013E-5	-40129.81997915352	0.0	-2289.7361332267296
3000	-41385.315150261406	-2246.7835948319316	-39138.53155542947	5090.701332452823	29260.662190579522	2891.5297030994616	3.656016531553013E-5	-39138.53155542947	0.0	-2234.524021520149
4000	-41187.2484283023	-2240.2842875987235	-38946.964140703574	5138.515202932006	29352.46938198053	3125.2665317828223	3.656016531553013E-5	-38946.964140703574	0.0	-2227.908072590364
5000	-40983.318341064056	-2218.6608322512384	-38764.657508812816	5377.766666112174	28919.460367415693	2463.301154107517	3.656016531553013E-5	-38764.657508812816	0.0	-2206.640575906573
6000	-40880.61134148356	-2212.6297838344353	-38667.98155764913	5326.760221440443	29316.022240002752	2601.718100967111	3.656016531553013E-5	-38667.98155764913	0.0	-2200.5280813513587
7000	-40842.206242957596	-2202.7086924666787	-38639.497550490916	5228.322106737361	28756.157963698533	2520.1625712153077	3.656016531553013E-5	-38639.497550490916	0.0	-2190.6544603621965
8000	-40838.76885184107	-2210.263966277576	-38628.504885563496	5305.915594906427	29369.025918572876	2538.5505424556222	3.656016531553013E-5	-38628.504885563496	0.0	-2198.1989040386065
9000	-40804.95946797355	-2201.086269816559	-38603.873198156994	5303.390330558708	29128.682696171116	2364.357136142737	3.656016531553013E-5	-38603.873198156994	0.0	-2189.1269665510763
10000	-40776.61351723594	-2197.6386783304947	-38578.97483890545	5403.541897080516	29433.84465394959	2281.503086601163	3.656016531553013E-5	-38578.97483890545	0.0	-2185.7323261737947
11000	-40753.655424899654	-2189.630494025246	-38564.02493087441	5206.800431652835	28727.060525534675	2400.5053168628815	3.656016531553013E-5	-38564.02493087441	0.0	-2177.6486436729583
12000	-40749.45368120316	-2191.0066947680084	-38558.44698643515	5289.887541966085	29165.225389590352	2426.222579312363	3.656016531553013E-5	-38558.44698643515	0.0	-2179.00900066878
13000	-40738.186625711474	-2184.3216466667204	-38553.86497904475	5681.076777942351	29949.843745377882	2384.9542163150436	3.656016531553013E-5	-38553.86497904475	0.0	-2172.34945602802
14000	-40728.515292374366	-2176.8669621475265	-38551.64833022684	5409.01592394692	28421.706264058022	2456.113243235898	3.656016531553013E-5	-38551.64833022684	0.0	-2164.851054095855
15000	-40732.37544128048	-2187.375270608453	-38545.00017067202	5656.571768425194	29866.41393967446	2276.4849926792213	3.656016531553013E-5	-38545.00017067202	0.0	-2175.472184335894
16000	-40739.48153324117	-2181.516053194844	-38557.965480046325	5632.119866340057	29482.634322645063	2327.4975495430895	3.656016531553013E-5	-38557.965480046325	0.0	-2169.580083365441
17000	-40735.67128945915	-2175.1565295761607	-38560.514759882986	5554.662415979956	29039.613848290843	2215.7831614570887	3.656016531553013E-5	-38560.514759882986	0.0	-2163.293505063504
18000	-40740.20643718452	-2180.320541713324	-38559.8858954712	5684.829255539459	29843.203625629936	2216.776966146675	3.656016531553013E-5	-38559.8858954712	0.0	-2168.4568528911586
19000	-40737.453534415916	-2177.4190889243882	-38560.034445491525	5462.073690801038	29196.01799088849	2111.662792078739	3.656016531553013E-5	-38560.034445491525	0.0	-2165.627295023565
