state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-44716.991894769315	-2326.2888605360117	-42390.7030342333	2152.9379722137974	21280.72457358386	3968.465692372641	5.277044854881267E-5	-42390.7030342333	0.0	-2313.551866870888
2000	-43218.81918036593	-2230.8674384039455	-40987.95174196198	3045.4343112221986	19762.225605466057	2786.9529269529494	5.277044854881267E-5	-40987.95174196198	0.0	-2218.663007781033
3000	-42686.420249482944	-2216.4594135962643	-40469.96083588668	3282.617749397069	20041.190841142503	2493.1427050745897	5.277044854881267E-5	-40469.96083588668	0.0	-2204.4212337802887
4000	-42510.82899742386	-2207.7204425909877	-40303.10855483287	3153.6976818759117	19982.51915278884	2723.7663568981534	5.277044854881267E-5	-40303.10855483287	0.0	-2195.5502989439974
5000	-42353.03010336497	-2192.022374707189	-40161.00772865778	3104.3201450440642	19726.210425118148	2188.060511123883	5.277044854881267E-5	-40161.00772865778	0.0	-2180.1779973753173
6000	-42256.89013872788	-2187.6925691043884	-40069.197569623495	3296.341890074511	20318.28708859188	2326.687612307787	5.277044854881267E-5	-40069.197569623495	0.0	-2175.757115958691
7000	-42180.1582638991	-2193.6826110844786	-39986.475652814624	3189.392963308449	20470.853417899412	2317.768676727114	5.277044854881267E-5	-39986.475652814624	0.0	-2181.7528590227616
8000	-42118.523219684066	-2185.583126436932	-39932.94009324713	3212.4824325080504	20196.634944204998	2167.654784184467	5.277044854881267E-5	-39932.94009324713	0.0	-2173.7526198273695
9000	-42099.88921136493	-2188.7537998805187	-39911.13541148441	3125.1856038635005	20135.95154423074	2103.508043428926	5.277044854881267E-5	-39911.13541148441	0.0	-2176.9677260007406
10000	-42047.95618425534	-2177.85327188	-39870.10291237534	3250.7427337821964	20213.24062134873	2074.404490558719	5.277044854881267E-5	-39870.10291237534	0.0	-2166.0877868421935
11000	-41980.92057721883	-2169.1576716117033	-39811.762905607124	3219.605680758111	20000.511087275874	2007.7775103595138	5.277044854881267E-5	-39811.762905607124	0.0	-2157.440382084507
12000	-41966.3074582622	-2167.02136141454	-39799.28609684766	3209.491638177891	20002.582469467638	2277.8758161462342	5.277044854881267E-5	-39799.28609684766	0.0	-2155.117369273752
13000	-41942.32688827371	-2163.515830543717	-39778.811057729996	3437.078358847025	20652.289828052682	2160.3953134167173	5.277044854881267E-5	-39778.811057729996	0.0	-2151.69028871102
14000	-41920.824485168436	-2152.767031858039	-39768.05745331039	3505.3109693512074	20130.584655627375	2088.4658815376793	5.277044854881267E-5	-39768.05745331039	0.0	-2140.9915650087664
15000	-41918.83272002851	-2165.8134864127323	-39753.01923361578	3278.261835147371	20326.692818261297	2149.0065827010794	5.277044854881267E-5	-39753.01923361578	0.0	-2153.995765660312
16000	-41907.577907401515	-2159.1133908047877	-39748.46451659673	3328.1075171033913	20090.060909016363	2112.9495901237783	5.277044854881267E-5	-39748.46451659673	0.0	-2147.3206962326394
17000	-41912.615052421046	-2156.3134854127543	-39756.30156700829	3388.1987917257	20016.778178630677	2080.87911766189	5.277044854881267E-5	-39756.30156700829	0.0	-2144.543396183998
18000	-41909.95695473958	-2162.3125928877994	-39747.64436185178	3428.8561944343096	20263.311413340234	2154.474772359986	5.277044854881267E-5	-39747.64436185178	0.0	-2150.4911119772128
19000	-41886.52161911195	-2160.0721794388833	-39726.449439673066	3218.094262124711	19747.99227949036	1991.6560265195062	5.277044854881267E-5	-39726.449439673066	0.0	-2148.366781633685
20000	-41867.154588653764	-2167.8219308425873	-39699.332657811174	3435.4611862753995	20503.57565324918	2229.562557457793	5.277044854881267E-5	-39699.332657811174	0.0	-2155.9497208306493
21000	-41870.949390112575	-2156.54271873658	-39714.406671376	3352.703108551065	19892.085546744715	1988.757169050529	5.277044854881267E-5	-39714.406671376	0.0	-2144.8394689946176
22000	-41855.08147047512	-2156.674864824813	-39698.40660565031	3418.4298851195344	20139.37936390268	2071.366093086577	5.277044854881267E-5	-39698.40660565031	0.0	-2144.9115451773223
23000	-41839.98132004919	-2147.4500322047224	-39692.53128784447	3354.213133381958	19796.323560508317	1910.4164958579247	5.277044854881267E-5	-39692.53128784447	0.0	-2135.8059983213407
24000	-41826.92016469246	-2148.8192936645214	-39678.10087102794	3271.6144442318305	19948.24010672061	1914.0164713024794	5.277044854881267E-5	-39678.10087102794	0.0	-2137.1724880921183
25000	-41819.42670606779	-2141.823879609306	-39677.60282645848	3260.7708539459018	19531.9485708523	1856.4331315899599	5.277044854881267E-5	-39677.60282645848	0.0	-2130.2220194160577
26000	-41815.1926281671	-2147.708690883408	-39667.48393728369	3359.7281329995626	19920.602214566366	2110.5494250721918	5.277044854881267E-5	-39667.48393728369	0.0	-2135.9176766882038
27000	-41808.974657154075	-2157.314393139075	-39651.660264015	3209.6544810683254	20089.31502860356	1989.2671501657815	5.277044854881267E-5	-39651.660264015	0.0	-2145.6107652821197
28000	-41825.38123633667	-2163.6704034254476	-39661.710832911216	3312.763059055531	20442.398399971695	2211.966650711238	5.277044854881267E-5	-39661.710832911216	0.0	-2151.8099327174687
29000	-41821.75200641849	-2151.755001485782	-39669.9970049327	3259.92481404524	19822.034855403	2000.7875707149612	5.277044854881267E-5	-39669.9970049327	0.0	-2140.042856692061
30000	-41798.715459591964	-2155.96290841386	-39642.752551178106	3255.633274703227	19884.105878416878	2268.685748517955	5.277044854881267E-5	-39642.752551178106	0.0	-2144.06491177099
31000	-41802.611914727626	-2160.918529089589	-39641.693385638035	3375.032539838844	20424.883518593084	1901.570811236447	5.277044854881267E-5	-39641.693385638035	0.0	-2149.2813269651188
32000	-41774.341992081034	-2150.67181875358	-39623.67017332745	3315.2450626349537	19824.225087823652	2123.1706055937098	5.277044854881267E-5	-39623.67017332745	0.0	-2138.8719887654174
33000	-41780.14816739848	-2149.812735377516	-39630.33543202096	3483.8656644265916	20158.509622612582	1724.4498803062472	5.277044854881267E-5	-39630.33543202096	0.0	-2138.3191456368622
34000	-41770.38893215768	-2152.367182232652	-39618.02174992503	3421.5333880939993	20327.357717264113	1947.3063108708243	5.277044854881267E-5	-39618.02174992503	0.0	-2140.6949801224523
35000	-41784.97824098871	-2147.517759292238	-39637.46048169647	3237.1760160932554	19848.324037925653	1802.5761678865365	5.277044854881267E-5	-39637.46048169647	0.0	-2135.959160802718
36000	-41764.35183360543	-2148.946388865481	-39615.405444739954	3332.1018196775435	20053.394490489758	1933.016579363257	5.277044854881267E-5	-39615.405444739954	0.0	-2137.285036945135
37000	-41756.54261392461	-2145.1986783684565	-39611.34393555616	3324.3440989101264	19832.99073476109	1625.1971867409359	5.277044854881267E-5	-39611.34393555616	0.0	-2133.7918693730608
38000	-41752.1418116998	-2147.6996937731087	-39604.442117926694	3361.790701419421	20080.730061130518	2099.163176650516	5.277044854881267E-5	-39604.442117926694	0.0	-2135.9166762102295
39000	-41789.845544345095	-2150.7636370566142	-39639.08190728848	3470.43151127692	20684.49097384837	2114.7606577512042	5.277044854881267E-5	-39639.08190728848	0.0	-2138.9696757495713
40000	-41781.939630219866	-2146.260736130943	-39635.678894088924	3289.5788766745954	20028.83288180104	1957.0893050290813	5.277044854881267E-5	-39635.678894088924	0.0	-2134.5811496743036
41000	-41779.12425337881	-2148.4046379867546	-39630.71961539205	3251.587928866279	19889.66011417372	1852.9186901527587	5.277044854881267E-5	-39630.71961539205	0.0	-2136.80556395727
42000	-41789.703443607046	-2154.2876255051597	-39635.41581810189	3455.6191524184824	20513.88323810864	2010.8341400096592	5.277044854881267E-5	-39635.41581810189	0.0	-2142.568091626344
43000	-41777.76507221371	-2147.2223311090984	-39630.54274110461	3506.909641393769	20484.007344518544	1919.9674410786981	5.277044854881267E-5	-39630.54274110461	0.0	-2135.5709547004335
44000	-41789.02132781004	-2158.781455013938	-39630.239872796104	3352.8802612415975	20575.061611318884	1814.6686376968057	5.277044854881267E-5	-39630.239872796104	0.0	-2147.213036277057
