state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-43664.51752674456	-2399.463164118119	-41265.05436262644	2414.583243482487	27675.210659746794	5536.316245272888	4.097995545657016E-5	-41265.05436262644	0.0	-2386.217327237206
2000	-41569.233984370265	-2287.6533169644204	-39281.58066740585	4514.275100995785	25908.736886626506	3520.499644269664	4.097995545657016E-5	-39281.58066740585	0.0	-2275.09768192036
3000	-41171.44523374339	-2256.492547198365	-38914.952686545024	4855.164498049537	26034.23110087791	2962.522666326151	4.097995545657016E-5	-38914.952686545024	0.0	-2244.1966184466673
4000	-40947.76030354487	-2246.321856742532	-38701.43844680234	4762.0363186962695	26278.84635054315	2809.2085103951003	4.097995545657016E-5	-38701.43844680234	0.0	-2234.105526721747
5000	-40732.676882461485	-2221.1810971740124	-38511.49578528747	4881.363848743604	26170.6901103983	2622.4072458674395	4.097995545657016E-5	-38511.49578528747	0.0	-2209.0675791061544
6000	-40623.572824421615	-2228.8544409349656	-38394.71838348665	4899.116811282955	27196.951693735216	2835.179786099822	4.097995545657016E-5	-38394.71838348665	0.0	-2216.624338533358
7000	-40547.77096684176	-2210.992477655857	-38336.778489185905	4864.322504770138	26716.911251764337	2509.0671784507945	4.097995545657016E-5	-38336.778489185905	0.0	-2198.944817189506
8000	-40470.065515197166	-2197.388182492671	-38272.677332704494	4829.223627665437	26469.267537647993	2401.000762453907	4.097995545657016E-5	-38272.677332704494	0.0	-2185.4060253759862
9000	-40440.775554640786	-2195.2602217855847	-38245.515332855204	4866.687234503492	26662.91018778127	2263.453435412831	4.097995545657016E-5	-38245.515332855204	0.0	-2183.365649046752
10000	-40391.92966141723	-2193.6793619808054	-38198.25029943642	4900.798335219864	26631.310073664583	2588.7710103820414	4.097995545657016E-5	-38198.25029943642	0.0	-2181.5850994703314
11000	-40363.238425241565	-2183.3241685404882	-38179.91425670108	4681.144085481429	25706.718470565473	2118.3230656497276	4.097995545657016E-5	-38179.91425670108	0.0	-2171.5277185683444
12000	-40363.76109758329	-2182.1399151430214	-38181.62118244026	4686.032057353565	25977.522700893664	2420.44722178569	4.097995545657016E-5	-38181.62118244026	0.0	-2170.1457650381817
13000	-40351.03111745893	-2169.5189611496157	-38181.51215630931	4940.061775225122	25962.63963851513	2215.9221171676577	4.097995545657016E-5	-38181.51215630931	0.0	-2157.655843734748
14000	-40318.33764686607	-2164.0954971021265	-38154.242149763944	5093.156222839876	26226.683336672613	2179.0774058369598	4.097995545657016E-5	-38154.242149763944	0.0	-2152.257210673344
15000	-40312.31473804252	-2175.901033355203	-38136.41370468732	4864.217149458182	26817.42963151958	2242.244764808399	4.097995545657016E-5	-38136.41370468732	0.0	-2164.020417168852
16000	-40298.91429730218	-2166.5829138670165	-38132.331383435165	4984.735336413001	26465.392492178988	2181.4872312089105	4.097995545657016E-5	-38132.331383435165	0.0	-2154.7429911236454
17000	-40293.18361641486	-2159.5520062464616	-38133.6316101684	5184.316937451635	26295.912156580678	2066.0653510778184	4.097995545657016E-5	-38133.6316101684	0.0	-2147.7924715989266
18000	-40298.183168249096	-2163.8787560580477	-38134.30441219105	5118.287875858851	26852.21428006747	2072.1113442568135	4.097995545657016E-5	-38134.30441219105	0.0	-2152.114905007163
19000	-40294.742394561086	-2161.115756940847	-38133.62663762024	4911.930733021145	26154.98147797719	1943.6362204613952	4.097995545657016E-5	-38133.62663762024	0.0	-2149.446334234899
20000	-40291.190129674986	-2161.180256077041	-38130.00987359795	5137.2448166475615	26524.245939341417	2131.311423831463	4.097995545657016E-5	-38130.00987359795	0.0	-2149.3747663813397
21000	-40282.154297751695	-2157.0537712182627	-38125.10052653343	4824.152143624164	25580.824267263943	2063.5055521247314	4.097995545657016E-5	-38125.10052653343	0.0	-2145.296067728803
22000	-40293.3223846889	-2164.987550435744	-38128.33483425315	5108.132053544437	26420.51405904198	2146.5116580314375	4.097995545657016E-5	-38128.33483425315	0.0	-2153.1715483441913
23000	-40276.84472300486	-2167.2936483970198	-38109.55107460784	5044.6581449766645	26226.8321264481	2159.083081354614	4.097995545657016E-5	-38109.55107460784	0.0	-2155.469005709175
24000	-40285.09871604307	-2167.4139237772033	-38117.68479226586	4982.615618409267	26188.01060436654	2164.496996795904	4.097995545657016E-5	-38117.68479226586	0.0	-2155.585574829267
25000	-40277.13245707875	-2152.904382521527	-38124.22807455722	4879.507103176635	25441.956988240323	1863.6590631300098	4.097995545657016E-5	-38124.22807455722	0.0	-2141.2968096172435
26000	-40267.82693877014	-2159.894129879806	-38107.93280889033	4939.831663053035	25961.599526514496	2219.9597196326695	4.097995545657016E-5	-38107.93280889033	0.0	-2148.028315461619
27000	-40274.31439556298	-2163.5200761159076	-38110.79431944707	4915.621382925121	26309.74059969548	1862.4469897885172	4.097995545657016E-5	-38110.79431944707	0.0	-2151.9134599762774
28000	-40288.03307116797	-2168.406416736377	-38119.626654431595	5028.844728497223	26734.79731838155	2246.7557047069986	4.097995545657016E-5	-38119.626654431595	0.0	-2156.522821530548
29000	-40269.40233180524	-2160.506302379658	-38108.89602942558	4947.080925669008	26262.43442935261	2063.2092767888607	4.097995545657016E-5	-38108.89602942558	0.0	-2148.748810971891
30000	-40263.89090213539	-2159.9345784043294	-38103.95632373106	5016.228865693616	26374.39590212654	1979.3060386373122	4.097995545657016E-5	-38103.95632373106	0.0	-2148.2383528649702
31000	-40268.907388368716	-2161.959135144164	-38106.94825322455	5110.307751216091	26808.53126689075	1944.0008308561378	4.097995545657016E-5	-38106.94825322455	0.0	-2150.289436089579
32000	-40250.72980903575	-2159.85136456258	-38090.87844447317	5097.748848428306	26814.820599164144	2275.3393966450985	4.097995545657016E-5	-38090.87844447317	0.0	-2147.9490248354755
33000	-40239.502224382624	-2156.553456023445	-38082.94876835918	5245.7539691471175	27029.039194996414	1996.891564858357	4.097995545657016E-5	-38082.94876835918	0.0	-2144.8441862422364
34000	-40250.89893854818	-2152.0842374567055	-38098.81470109147	5121.478400943206	26527.62455113139	1936.4580318707606	4.097995545657016E-5	-38098.81470109147	0.0	-2140.420265438
35000	-40271.36174003482	-2152.776464943503	-38118.58527509132	4869.031161095503	26233.978463096926	1860.6786121317944	4.097995545657016E-5	-38118.58527509132	0.0	-2141.1712457640065
36000	-40249.217297402676	-2147.973956667057	-38101.24334073562	4989.425752960201	26337.72168959311	1945.8206279163383	4.097995545657016E-5	-38101.24334073562	0.0	-2136.302879077899
37000	-40249.11419267524	-2150.5606564892787	-38098.55353618596	5037.691923730803	26189.690339218057	1691.6059116144288	4.097995545657016E-5	-38098.55353618596	0.0	-2139.0952420231183
38000	-40243.225979617106	-2150.7257748805973	-38092.500204736505	5008.125122481168	26387.12723901236	2125.436396306629	4.097995545657016E-5	-38092.500204736505	0.0	-2138.924367571613
39000	-40245.33454132037	-2144.8004315961643	-38100.534109724205	5267.132688830736	26635.098285367785	2063.642774243001	4.097995545657016E-5	-38100.534109724205	0.0	-2133.042629889377
40000	-40242.552009116436	-2146.8526569551036	-38095.69935216133	4910.598421601101	26139.818363064547	1875.9255674614394	4.097995545657016E-5	-38095.69935216133	0.0	-2135.23543472505
41000	-40235.86447052733	-2147.5112861844273	-38088.35318434291	5028.885078374728	26137.239142201546	2010.197395777861	4.097995545657016E-5	-38088.35318434291	0.0	-2135.7922195699707
42000	-40249.19403847651	-2154.1846104999127	-38095.0094279766	5181.296803617215	26831.198083630825	1895.536918690698	4.097995545657016E-5	-38095.0094279766	0.0	-2142.552085992559
43000	-40246.59901397653	-2156.0094976178984	-38090.58951635863	5236.807172671493	27004.731534931507	2036.1416129782338	4.097995545657016E-5	-38090.58951635863	0.0	-2144.2715060681567
44000	-40256.12655588547	-2153.631986715799	-38102.49456916967	5090.1690952289755	26967.923479507994	1804.5900977690767	4.097995545657016E-5	-38102.49456916967	0.0	-2142.0717483523395
45000	-40245.44780922646	-2150.4398920851722	-38095.00791714129	4847.207668793946	25955.420465464096	2019.004750722815	4.097995545657016E-5	-38095.00791714129	0.0	-2138.7143748791223
46000	-40237.69878006109	-2154.576567841755	-38083.122212219336	5025.075594021203	26616.625570923818	1984.577721260145	4.097995545657016E-5	-38083.122212219336	0.0	-2142.876420368472
47000	-40230.03037853279	-2149.092502997134	-38080.93787553566	4937.800286276767	25769.837074335665	1810.5333061124504	4.097995545657016E-5	-38080.93787553566	0.0	-2137.5274354785565
48000	-40249.27268376176	-2150.508866842351	-38098.76381691941	5018.196920926841	26135.951249141137	1746.7262565481235	4.097995545657016E-5	-38098.76381691941	0.0	-2138.9964581744784
49000	-40240.888889537986	-2145.4113729587107	-38095.477516579274	4848.883218414604	25911.804126030336	2028.9954797428827	4.097995545657016E-5	-38095.477516579274	0.0	-2133.6785709875935
50000	-40238.31815806107	-2145.221399242342	-38093.09675881873	5175.985789757163	26785.979423125107	1911.780762197513	4.097995545657016E-5	-38093.09675881873	0.0	-2133.5763143965096
51000	-40237.21635292114	-2142.0135625387898	-38095.20279038235	5036.6586132231005	26129.953414631975	1943.3353666082019	4.097995545657016E-5	-38095.20279038235	0.0	-2130.3443678959566
52000	-40237.90282757315	-2151.127888273008	-38086.774939300136	5039.091303078974	26314.021785376466	2154.7184647861527	4.097995545657016E-5	-38086.774939300136	0.0	-2139.306240002045
53000	-40243.43555854143	-2147.830391210614	-38095.60516733082	4779.038940270295	25878.230045295837	2001.3754975116399	4.097995545657016E-5	-38095.60516733082	0.0	-2136.1178130287262
54000	-40227.4426006737	-2152.104311229951	-38075.338289443745	5056.466984349937	26435.51904057483	1904.010042111637	4.097995545657016E-5	-38075.338289443745	0.0	-2140.4652221885062
55000	-40235.60550630111	-2155.90494932137	-38079.70055697974	4932.552792758312	26132.449304546197	1835.9884223206366	4.097995545657016E-5	-38079.70055697974	0.0	-2144.3193684980324
56000	-40257.88826736909	-2163.1093131626967	-38094.77895420639	5045.584461139292	26889.36464334003	2054.762706229488	4.097995545657016E-5	-38094.77895420639	0.0	-2151.3578803337227
57000	-40236.78822294161	-2160.3601975115585	-38076.42802543005	4956.617001395844	26395.627505531414	1916.013153825252	4.097995545657016E-5	-38076.42802543005	0.0	-2148.7118568069745
58000	-40213.474528844876	-2144.7373527298223	-38068.73717611505	5086.1821443243125	25845.800889289938	2009.0607386701704	4.097995545657016E-5	-38068.73717611505	0.0	-2133.0191205850815
59000	-40222.99416576544	-2148.8121565036713	-38074.18200926177	5287.576077746926	26811.649040597324	1830.0842849524847	4.097995545657016E-5	-38074.18200926177	0.0	-2137.2313092334425
60000	-40234.829347964915	-2147.0184996948124	-38087.8108482701	5314.67228267244	27046.203606363848	2035.9913837720474	4.097995545657016E-5	-38087.8108482701	0.0	-2135.2806170631065
61000	-40204.26466819697	-2139.4070182802984	-38064.857649916674	4996.674561379748	26139.21772467862	1830.8688890577246	4.097995545657016E-5	-38064.857649916674	0.0	-2127.825541123831
62000	-40229.003358388865	-2151.80984204343	-38077.19351634543	4979.745788333416	26523.58918931526	2014.3050596467808	4.097995545657016E-5	-38077.19351634543	0.0	-2140.0877635755787
63000	-40230.4976124648	-2147.40932139652	-38083.088291068285	5129.374904831896	26569.293867271706	1765.83884461926	4.097995545657016E-5	-38083.088291068285	0.0	-2135.880948795613
64000	-40234.31622142471	-2135.9234873952614	-38098.392734029454	5018.56136106206	25415.557951386407	1990.775846588051	4.097995545657016E-5	-38098.392734029454	0.0	-2124.2187414896875
65000	-40219.95153970976	-2148.6405859838655	-38071.31095372589	5313.198783200938	27169.876158012376	2002.12891764012	4.097995545657016E-5	-38071.31095372589	0.0	-2136.927452599176
66000	-40224.13538687706	-2145.426751418778	-38078.70863545828	5007.246661799816	26344.8146219644	2001.4953546666868	4.097995545657016E-5	-38078.70863545828	0.0	-2133.714084899572
67000	-40214.14725975168	-2133.662603128306	-38080.48465662337	4797.8804074613745	25251.379852239985	1850.532705432875	4.097995545657016E-5	-38080.48465662337	0.0	-2122.065423534697
68000	-40219.61245861282	-2141.296982644155	-38078.315475968666	5315.674755121137	26715.141096821317	1808.6690863854187	4.097995545657016E-5	-38078.315475968666	0.0	-2129.7334282619327
69000	-40215.95273499068	-2143.53756947752	-38072.41516551316	5046.188509113454	26329.0674714127	2059.205552087794	4.097995545657016E-5	-38072.41516551316	0.0	-2131.782946905109
70000	-40218.11464865892	-2134.555976112654	-38083.55867254626	5334.9124884433295	26656.772369096863	1871.9996645643369	4.097995545657016E-5	-38083.55867254626	0.0	-2122.9418355655516
71000	-40220.72338226262	-2133.7150802682686	-38087.008301994356	5125.081071573201	26097.4448884713	2025.7022345976604	4.097995545657016E-5	-38087.008301994356	0.0	-2121.984675772471
72000	-40232.95342390105	-2143.023020525787	-38089.93040337526	5281.060860597365	26823.39005697158	2023.1137404971475	4.097995545657016E-5	-38089.93040337526	0.0	-2131.2945030694264
73000	-40216.91623080288	-2140.0863640118355	-38076.82986679105	4953.121553344807	26004.078692510677	1994.090503343523	4.097995545657016E-5	-38076.82986679105	0.0	-2128.3791645627703
74000	-40223.47081156737	-2141.627440574018	-38081.84337099335	5103.648571508964	26366.427839928925	2017.625876210489	4.097995545657016E-5	-38081.84337099335	0.0	-2129.9029314876366
75000	-40246.01862972473	-2156.682173939266	-38089.33645578546	4999.107191654317	27122.994117658232	1906.6589432083358	4.097995545657016E-5	-38089.33645578546	0.0	-2145.0410384060533
76000	-40202.699093209296	-2139.157993317857	-38063.54109989144	5017.403595929096	25847.08814868545	1800.2734144797896	4.097995545657016E-5	-38063.54109989144	0.0	-2127.601272032302
77000	-40217.15272752552	-2146.097373642302	-38071.05535388322	4921.697140565385	26114.31120828808	1900.0580240341933	4.097995545657016E-5	-38071.05535388322	0.0	-2134.4613429301057
78000	-40220.7769902481	-2142.4352435056553	-38078.341746742444	5123.941763609929	26677.51583756388	1821.6685507241507	4.097995545657016E-5	-38078.341746742444	0.0	-2130.861168759979
79000	-40214.31071225187	-2141.2605858246584	-38073.05012642721	5294.206924193263	26754.97652688384	2011.5970963434743	4.097995545657016E-5	-38073.05012642721	0.0	-2129.5404922493644
80000	-40210.263985048325	-2144.6359104482276	-38065.6280746001	4914.329209942144	26263.97312426259	1965.3242469161423	4.097995545657016E-5	-38065.6280746001	0.0	-2132.95013548592
81000	-40220.02027292834	-2145.0404993139377	-38074.9797736144	4890.053871451785	26121.532459423288	1827.0526766324906	4.097995545657016E-5	-38074.9797736144	0.0	-2133.462088274374
82000	-40230.06555603199	-2140.3422063287358	-38089.72334970325	4908.87653718327	25695.149790592062	1800.309789567219	4.097995545657016E-5	-38089.72334970325	0.0	-2128.7854553723528
83000	-40227.24549667191	-2150.568281893424	-38076.67721477849	4978.555365994327	26334.695914480584	1994.6213267812182	4.097995545657016E-5	-38076.67721477849	0.0	-2138.860689886164
84000	-40216.71990556803	-2139.727993260481	-38076.99191230755	5011.008256874944	26088.871873767086	1951.4254585837682	4.097995545657016E-5	-38076.99191230755	0.0	-2128.052677637495
85000	-40231.844228530186	-2147.894858769952	-38083.94936976024	5008.754064924507	26408.79929043766	1954.6753375541505	4.097995545657016E-5	-38083.94936976024	0.0	-2136.2170911207263
86000	-40230.574787542966	-2146.5567112091685	-38084.0180763338	4870.496668307698	25948.48671834334	1937.547540567503	4.097995545657016E-5	-38084.0180763338	0.0	-2134.8919106385124
87000	-40233.91034181957	-2146.2441255159792	-38087.66621630359	4794.44111632471	25723.508284393756	1861.1081087447776	4.097995545657016E-5	-38087.66621630359	0.0	-2134.6385669314523
88000	-40226.757736068445	-2156.6249656470927	-38070.132770421355	4913.112892560699	26304.826754192763	2001.2936917484567	4.097995545657016E-5	-38070.132770421355	0.0	-2144.9124477607324
89000	-40217.250862420435	-2149.723497007225	-38067.52736541321	5064.655649212793	26337.631542055864	1936.7477263003232	4.097995545657016E-5	-38067.52736541321	0.0	-2138.05930463751
90000	-40221.21674305002	-2154.6712927960925	-38066.54545025393	4889.6420919562715	26305.86391215845	2073.3289382769954	4.097995545657016E-5	-38066.54545025393	0.0	-2142.9065739301373
91000	-40232.53886362635	-2162.5913048680604	-38069.94755875829	5279.448294903081	27473.737616500723	1904.3348560263353	4.097995545657016E-5	-38069.94755875829	0.0	-2150.9519647348197
92000	-40228.409241272144	-2151.973080193023	-38076.436161079124	5137.464783845173	26548.867793309008	2071.701987165949	4.097995545657016E-5	-38076.436161079124	0.0	-2140.209521012675
93000	-40257.65247354923	-2145.489972198022	-38112.16250135121	5082.626946718911	26082.343192800246	1988.880336376572	4.097995545657016E-5	-38112.16250135121	0.0	-2133.786631127679
94000	-40243.34925454062	-2151.1526311306507	-38092.19662340997	4929.765150181352	26022.542431394824	2145.1935558194523	4.097995545657016E-5	-38092.19662340997	0.0	-2139.3375378032724
95000	-40242.71963957387	-2150.1539060575938	-38092.565733516276	5174.344319664675	26300.85672576258	1705.9433648394674	4.097995545657016E-5	-38092.565733516276	0.0	-2138.676128332321
96000	-40233.84703174712	-2143.9435565447197	-38089.9034752024	5013.886597391916	25935.256215123736	1879.6113546084455	4.097995545657016E-5	-38089.9034752024	0.0	-2132.323446728494
97000	-40233.33600106171	-2149.110187593744	-38084.225813467965	4987.787959941491	26392.00096660609	2083.1909912855263	4.097995545657016E-5	-38084.225813467965	0.0	-2137.33845768526
98000	-40229.627889128016	-2145.3084164523543	-38084.31947267566	4987.710173186026	26172.77507371265	2150.7799725419077	4.097995545657016E-5	-38084.31947267566	0.0	-2133.489475239132
99000	-40224.65591366755	-2145.1060640309697	-38079.54984963658	5019.196117129789	26456.44290090489	2115.5549160562146	4.097995545657016E-5	-38079.54984963658	0.0	-2133.3115475148347
100000	-40220.54520092121	-2143.3056249906663	-38077.239575930544	5227.969316014088	26603.195949704383	1709.1057188460948	4.097995545657016E-5	-38077.239575930544	0.0	-2131.82513374465
101000	-40213.57538095545	-2145.0792086985657	-38068.496172256884	5089.24780976106	26448.014348442266	2002.144569459775	4.097995545657016E-5	-38068.496172256884	0.0	-2133.3660637820158
102000	-40208.00158629296	-2136.9097451792113	-38071.091841113746	5173.020148881688	26254.20430668878	1701.5559314331651	4.097995545657016E-5	-38071.091841113746	0.0	-2125.4357401644274
103000	-40226.56452023116	-2144.310781015447	-38082.25373921571	5146.81047238994	26604.130310998902	1944.9140920598288	4.097995545657016E-5	-38082.25373921571	0.0	-2132.6403899918896
104000	-40239.47677277436	-2141.9280525205068	-38097.54872025386	5169.3509158427905	26557.683459357446	1819.4490828405694	4.097995545657016E-5	-38097.54872025386	0.0	-2130.3557688736832
105000	-40224.831612564354	-2144.700580234271	-38080.131032330086	5081.487397661986	26244.971383110264	1902.16214668083	4.097995545657016E-5	-38080.131032330086	0.0	-2133.0629204574275
106000	-40229.784346493776	-2147.9666944580295	-38081.817652035745	4919.930351935869	26209.526627704137	2125.9932772026896	4.097995545657016E-5	-38081.817652035745	0.0	-2136.164899725261
107000	-40229.11704243468	-2152.3895984698975	-38076.72744396478	5069.828324165039	26548.509544447792	1887.7838946150002	4.097995545657016E-5	-38076.72744396478	0.0	-2140.76310526514
108000	-40225.972124028485	-2155.8424769903913	-38070.12964703809	4967.269575228155	26308.391751809788	2318.181444908582	4.097995545657016E-5	-38070.12964703809	0.0	-2143.912460619202
109000	-40235.990410901155	-2155.3075645867975	-38080.68284631436	4867.191825001451	26159.046624243718	1935.4466260384665	4.097995545657016E-5	-38080.68284631436	0.0	-2143.6443621238395
110000	-40235.40429053511	-2154.281525394819	-38081.12276514029	4978.961619858139	26406.169547441263	2083.283160562309	4.097995545657016E-5	-38081.12276514029	0.0	-2142.5097301122228
111000	-40223.48892875043	-2145.0320149035874	-38078.456913846836	5151.568522794297	26484.750062808693	1930.225016401744	4.097995545657016E-5	-38078.456913846836	0.0	-2133.372791581146
112000	-40223.69689030252	-2150.24668621276	-38073.45020408976	5174.663175875535	26798.293056518396	1773.0208438578109	4.097995545657016E-5	-38073.45020408976	0.0	-2138.712357521002
113000	-40232.86087853104	-2157.6002003700964	-38075.26067816094	4822.3057777853755	26436.365499137806	2352.283693584646	4.097995545657016E-5	-38075.26067816094	0.0	-2145.648501416431
114000	-40237.994325683685	-2151.1186943509615	-38086.875631332725	4809.34208123711	25981.089574927533	2019.5780789885519	4.097995545657016E-5	-38086.875631332725	0.0	-2139.392758168479
115000	-40252.31053854947	-2159.51178618564	-38092.79875236383	5085.104332736714	27270.877283046357	1992.3763014511053	4.097995545657016E-5	-38092.79875236383	0.0	-2147.8058551186564
