state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-45701.77137013065	-2472.633004788855	-43229.138365341794	2947.5799343128	34182.82861799148	6841.713476107095	3.1789910158949554E-5	-43229.138365341794	0.0	-2459.0600123565223
2000	-42315.5385989902	-2354.184592184345	-39961.35400680586	4573.083792792704	32835.96496989528	4704.891534911282	3.1789910158949554E-5	-39961.35400680586	0.0	-2341.1883140851555
3000	-41869.31778565408	-2331.33849183736	-39537.979293816716	5316.125386559214	34201.23038018903	4003.7580887272215	3.1789910158949554E-5	-39537.979293816716	0.0	-2318.5880565379202
4000	-41614.346759140346	-2294.242792038937	-39320.10396710141	5485.472343956853	33550.621088232656	3377.6313246904533	3.1789910158949554E-5	-39320.10396710141	0.0	-2281.74967648352
5000	-41341.067761278624	-2288.3189696019645	-39052.74879167666	5329.428463178198	32978.74506184702	3242.6101677636802	3.1789910158949554E-5	-39052.74879167666	0.0	-2275.8873146664578
6000	-41159.65017703925	-2264.9783691913053	-38894.671807847946	5456.441350304162	33230.325410211946	3398.1934620827424	3.1789910158949554E-5	-38894.671807847946	0.0	-2252.4761011699247
7000	-41043.43986956838	-2253.58363506213	-38789.856234506246	5447.260996042905	32996.17026966129	3162.6288669618366	3.1789910158949554E-5	-38789.856234506246	0.0	-2241.189554478916
8000	-40816.0602796954	-2251.4267397549193	-38564.63353994048	5626.417631366951	34198.42752960029	2852.895317784423	3.1789910158949554E-5	-38564.63353994048	0.0	-2239.1873121190624
9000	-40647.071106374664	-2239.0762031823488	-38407.99490319232	5422.826960451295	32789.60938338964	2607.1219819899247	3.1789910158949554E-5	-38407.99490319232	0.0	-2226.9714058769514
10000	-40607.13920368156	-2241.880727187381	-38365.25847649418	5598.181281874792	33790.887462891646	2679.3780087352184	3.1789910158949554E-5	-38365.25847649418	0.0	-2229.7351288412656
11000	-40565.26920172639	-2234.0839999607815	-38331.185201765606	5594.510075294294	33633.1288227981	2787.7801582193156	3.1789910158949554E-5	-38331.185201765606	0.0	-2221.879125415179
12000	-40556.87764333723	-2236.5266139598343	-38320.3510293774	5673.430617556213	33815.80150556485	2899.131619211105	3.1789910158949554E-5	-38320.3510293774	0.0	-2224.263107061847
13000	-40485.51761147436	-2224.433419660219	-38261.08419181414	5645.284795028732	33360.364800751435	2754.110870470277	3.1789910158949554E-5	-38261.08419181414	0.0	-2212.246716088318
14000	-40484.16392428809	-2223.2422710442975	-38260.92165324379	5858.156481454211	33535.283168378606	2805.1486389153333	3.1789910158949554E-5	-38260.92165324379	0.0	-2211.0281049639557
15000	-40483.41198357109	-2231.7790629052947	-38251.63292066579	5846.306824652876	34548.02128381623	2764.7334205824113	3.1789910158949554E-5	-38251.63292066579	0.0	-2219.5866035724575
16000	-40444.93437013927	-2225.7578645749277	-38219.17650556434	5604.903332170405	33467.44655691117	2845.275719383551	3.1789910158949554E-5	-38219.17650556434	0.0	-2213.5224409804796
17000	-40414.39314520878	-2214.2519288086664	-38200.14121640011	5586.389473636035	32933.24876705884	2584.4747933545614	3.1789910158949554E-5	-38200.14121640011	0.0	-2202.1601429742855
18000	-40367.25997874246	-2214.39529518854	-38152.864683553926	5773.480373916582	33734.61690243289	2595.3735101374045	3.1789910158949554E-5	-38152.864683553926	0.0	-2202.297234145606
19000	-40320.94154111111	-2208.8050902920695	-38112.13645081904	5746.73274726695	33517.25126620632	2527.904320918369	3.1789910158949554E-5	-38112.13645081904	0.0	-2196.746289260275
20000	-40320.04822660934	-2210.3206949067167	-38109.72753170262	5796.602522285944	33749.1419047761	2526.1054187735776	3.1789910158949554E-5	-38109.72753170262	0.0	-2198.2629543313424
21000	-40282.587696109746	-2201.356220370974	-38081.23147573877	5828.988667567077	33244.03236796875	2472.9664471997025	3.1789910158949554E-5	-38081.23147573877	0.0	-2189.3301361749045
22000	-40277.793072133325	-2206.1246689730215	-38071.66840316031	5719.392444398827	33531.865005489155	2536.025038095006	3.1789910158949554E-5	-38071.66840316031	0.0	-2194.0610897429715
23000	-40270.73314104682	-2189.177719613654	-38081.555421433164	5599.347812629463	32583.22959164861	2431.5720111526853	3.1789910158949554E-5	-38081.555421433164	0.0	-2177.1767500875058
24000	-40248.665487056736	-2200.8959108791214	-38047.76957617761	5839.960555682822	33937.185694898835	2421.83097599871	3.1789910158949554E-5	-38047.76957617761	0.0	-2188.900910909027
25000	-40248.01221286507	-2197.8080250790854	-38050.20418778598	5524.75032593789	32948.424431286614	2317.9072372324604	3.1789910158949554E-5	-38050.20418778598	0.0	-2185.878184287348
26000	-40247.79631158819	-2203.161177001913	-38044.63513458627	5547.881971193991	33147.917719012046	2173.193394005307	3.1789910158949554E-5	-38044.63513458627	0.0	-2191.326893216397
27000	-40229.0485186694	-2197.641322469633	-38031.40719619977	5648.687756836547	33278.36842062421	2186.4983955044645	3.1789910158949554E-5	-38031.40719619977	0.0	-2185.7980025920006
28000	-40235.54395960703	-2201.033276989333	-38034.51068261769	5571.200933156692	33367.072616254794	2555.0665733343767	3.1789910158949554E-5	-38034.51068261769	0.0	-2188.9585510295456
29000	-40219.8841297709	-2204.689263081027	-38015.194866689875	5615.266758904903	33570.46942285092	2505.365995766488	3.1789910158949554E-5	-38015.194866689875	0.0	-2192.6438009645963
30000	-40217.40351486785	-2206.253510161633	-38011.15000470622	5514.5550165268405	33316.878603193705	2403.4818475298375	3.1789910158949554E-5	-38011.15000470622	0.0	-2194.2698177463576
31000	-40218.07597972143	-2205.7548683077357	-38012.321111413694	5875.658806197397	34574.390564527006	2335.9424827762577	3.1789910158949554E-5	-38012.321111413694	0.0	-2193.8135214336853
32000	-40213.10036091842	-2203.0579500323056	-38010.04241088611	5681.274065510331	34104.384513221994	2504.8246651823583	3.1789910158949554E-5	-38010.04241088611	0.0	-2191.012809704701
