state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-46605.049456461704	-2307.6821138440587	-44297.36734261765	1609.0669340293975	18768.241064107653	3568.5830965265636	5.737807159785456E-5	-44297.36734261765	0.0	-2295.105983449237
2000	-45095.09950080381	-2242.259108128513	-42852.840392675294	1806.329093460684	17894.77527589229	3173.9181620009085	5.737807159785456E-5	-42852.840392675294	0.0	-2229.8596691193625
3000	-44663.9747063087	-2207.621597393788	-42456.35310891491	2087.2181389943307	18071.752636396686	2409.3523893102883	5.737807159785456E-5	-42456.35310891491	0.0	-2195.6342783173814
4000	-44239.176317459904	-2194.4655659928417	-42044.710751467064	2000.3706656129316	17749.22720717879	2284.6654689007833	5.737807159785456E-5	-42044.710751467064	0.0	-2182.5571592217802
5000	-44031.36967123709	-2182.1730585739383	-41849.19661266315	1992.913877264254	17687.637938983633	2109.4771442004408	5.737807159785456E-5	-41849.19661266315	0.0	-2170.382795683668
6000	-43921.45466250341	-2176.0873629720854	-41745.367299531325	2023.9305039778965	17915.937641626984	2269.502596401065	5.737807159785456E-5	-41745.367299531325	0.0	-2164.1888324856545
7000	-43863.616998375575	-2178.2470049670987	-41685.36999340848	2033.6544559201152	18478.149468531014	2203.060664853926	5.737807159785456E-5	-41685.36999340848	0.0	-2166.392510121569
8000	-43762.05375535731	-2163.6201644789335	-41598.433590878376	1993.8548200745558	17878.78051218126	2009.983508416775	5.737807159785456E-5	-41598.433590878376	0.0	-2151.9012548540272
9000	-43724.15151393638	-2152.837608797539	-41571.313905138835	2003.3298853416948	17590.998315913872	1868.7207605789754	5.737807159785456E-5	-41571.313905138835	0.0	-2141.2260468102913
10000	-43692.25621546965	-2153.0108045538595	-41539.24541091579	2021.3348563847744	17647.416187028233	1884.569804734729	5.737807159785456E-5	-41539.24541091579	0.0	-2141.3868186401264
11000	-43666.618888532794	-2156.6064082460016	-41510.012480286794	1911.8217186641045	17806.78641058903	2044.6701010615116	5.737807159785456E-5	-41510.012480286794	0.0	-2144.862246022163
12000	-43641.37874522472	-2155.1783744719837	-41486.20037075273	1961.1512489372476	17913.641476179673	2167.9228833779653	5.737807159785456E-5	-41486.20037075273	0.0	-2143.34768481354
13000	-43637.31474300545	-2155.865506619076	-41481.449236386376	2047.5313543158718	18270.37419587344	2131.048019025333	5.737807159785456E-5	-41481.449236386376	0.0	-2144.0601997248527
14000	-43603.80090301878	-2138.7087830715523	-41465.09211994723	2090.6260129463267	17630.50858074828	2041.2260688089088	5.737807159785456E-5	-41465.09211994723	0.0	-2126.9671097589076
15000	-43609.618069045726	-2150.0045072812377	-41459.61356176449	2099.20566704862	18350.547950400032	1980.16484033594	5.737807159785456E-5	-41459.61356176449	0.0	-2138.3076421441256
16000	-43594.108278499494	-2155.040584511851	-41439.06769398764	2017.1464155451538	18402.125749460734	2022.4249523313617	5.737807159785456E-5	-41439.06769398764	0.0	-2143.3125695787953
17000	-43582.31756003057	-2134.8042870282607	-41447.51327300231	2011.6348308644729	17498.48972770073	1875.2067881037876	5.737807159785456E-5	-41447.51327300231	0.0	-2123.1876285503004
18000	-43576.2625154766	-2143.5956233320276	-41432.666892144574	2088.963016029128	18229.498026817655	1952.228194675401	5.737807159785456E-5	-41432.666892144574	0.0	-2131.91970168305
19000	-43568.61326646873	-2139.1859244392226	-41429.42734202951	2009.9073871967105	17874.003986151398	1811.2875589731502	5.737807159785456E-5	-41429.42734202951	0.0	-2127.6202451379736
20000	-43574.83669413783	-2143.8808581393223	-41430.95583599851	2033.7129798313917	18023.582991252923	1905.846094263985	5.737807159785456E-5	-41430.95583599851	0.0	-2132.24035030842
21000	-43566.42918805727	-2139.7300326683558	-41426.69915538892	1949.2765924489304	17586.672125555393	1812.9889734116011	5.737807159785456E-5	-41426.69915538892	0.0	-2128.1629742266205
22000	-43562.54182002153	-2144.6985363258086	-41417.84328369572	1974.0442312243085	17967.949222467174	1922.6331657989194	5.737807159785456E-5	-41417.84328369572	0.0	-2133.045116818293
23000	-43551.84625432198	-2139.7311481202737	-41412.11510620171	2006.803304356878	17831.017729811785	1879.8047196266448	5.737807159785456E-5	-41412.11510620171	0.0	-2128.110886964243
24000	-43551.04633668823	-2138.4753381433616	-41412.57099854487	1973.5496213045938	17798.73400466339	1911.1876006826021	5.737807159785456E-5	-41412.57099854487	0.0	-2126.830710151179
25000	-43575.538219617374	-2139.8253104635573	-41435.712909153815	1958.1296727941399	17960.271513065887	1787.9184777970856	5.737807159785456E-5	-41435.712909153815	0.0	-2128.278700343472
26000	-43557.34468652603	-2140.325225158561	-41417.01946136747	1981.514153213339	18032.38114953687	1959.8178789589988	5.737807159785456E-5	-41417.01946136747	0.0	-2128.643585438477
27000	-43538.766242902086	-2136.0868592502184	-41402.67938365187	2015.6025816891195	17816.142826802028	1683.918332987264	5.737807159785456E-5	-41402.67938365187	0.0	-2124.6281151985477
28000	-43549.939131760526	-2138.3028796834783	-41411.63625207705	2001.7299558084394	18066.18620135627	1929.518048283716	5.737807159785456E-5	-41411.63625207705	0.0	-2126.644195899911
29000	-43541.46351487151	-2132.4192248691425	-41409.04429000237	2013.3389361208058	17868.45060833789	1842.192818933346	5.737807159785456E-5	-41409.04429000237	0.0	-2120.8286854440003
30000	-43520.68630580582	-2128.5093459279697	-41392.176959877856	2027.074908290404	17825.560426809436	1767.2775185094338	5.737807159785456E-5	-41392.176959877856	0.0	-2116.979778367685
31000	-43551.24919511193	-2138.082337291724	-41413.16685782021	2131.9117255682027	18383.57822811817	1678.1356930821369	5.737807159785456E-5	-41413.16685782021	0.0	-2126.628630003124
32000	-43553.24248026373	-2139.1477261673203	-41414.09475409641	2076.756107670251	18210.044225929538	1875.6597491820096	5.737807159785456E-5	-41414.09475409641	0.0	-2127.53071239941
33000	-43538.4211702416	-2134.880432380841	-41403.540737860756	2001.1637522718067	17691.367212820405	1975.7230732089222	5.737807159785456E-5	-41403.540737860756	0.0	-2123.186878147002
34000	-43536.10966026693	-2138.391549301872	-41397.718110965056	2034.2593476154752	18027.791051052496	1887.844306700301	5.737807159785456E-5	-41397.718110965056	0.0	-2126.7650090091797
35000	-43533.16036996341	-2135.7914871574512	-41397.36888280595	1966.8706496953612	17853.97569540095	1741.5751857131906	5.737807159785456E-5	-41397.36888280595	0.0	-2124.2834095705107
36000	-43524.48636359	-2130.120249953194	-41394.3661136368	2111.6454453160877	18163.55848746014	1784.4384261828395	5.737807159785456E-5	-41394.3661136368	0.0	-2118.5764999510884
37000	-43531.94455821536	-2127.6656353197914	-41404.278922895566	2146.9589454209445	18135.0148480111	1551.307734811733	5.737807159785456E-5	-41404.278922895566	0.0	-2116.3267908356065
38000	-43529.71339520089	-2122.0766779251685	-41407.63671727572	2138.884626636607	17770.135317250893	1672.3027171194444	5.737807159785456E-5	-41407.63671727572	0.0	-2110.628068103955
39000	-43533.568826323426	-2129.5510933396577	-41404.01773298377	2140.4278678870896	18221.747695431448	1939.8606693142983	5.737807159785456E-5	-41404.01773298377	0.0	-2117.884535153885
40000	-43523.850786229086	-2123.9338927087515	-41399.916893520334	2065.919690377923	17999.72778668778	1805.3650123613943	5.737807159785456E-5	-41399.916893520334	0.0	-2112.373023825731
41000	-43531.91926675473	-2127.766078514851	-41404.153188239885	2051.5069456047095	18243.97468680081	1830.7603760899676	5.737807159785456E-5	-41404.153188239885	0.0	-2116.1846884580305
42000	-43517.741651467855	-2123.2341245762027	-41394.507526891655	2015.9610516578973	17946.761787363535	1675.2261892308504	5.737807159785456E-5	-41394.507526891655	0.0	-2111.7829577939424
43000	-43509.65019011461	-2123.8430175557046	-41385.8071725589	2106.0157847913933	18125.630684990294	1792.8859001557594	5.737807159785456E-5	-41385.8071725589	0.0	-2112.2923341262313
