state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47038.682583630085	-2309.1090633111594	-44729.573520318925	1797.6949956358558	18772.535060122857	3504.78796732362	5.8951685249263106E-5	-44729.573520318925	0.0	-2296.560183497786
2000	-45605.654619622816	-2256.514060932089	-43349.14055869073	1751.9229546034016	17069.115643337333	2858.990294008065	5.8951685249263106E-5	-43349.14055869073	0.0	-2244.2714378025285
3000	-45107.46485227733	-2239.1823585399425	-42868.28249373739	1881.3235077951379	17142.425938467786	2722.5373227213154	5.8951685249263106E-5	-42868.28249373739	0.0	-2227.0128893331425
4000	-44879.71069836677	-2229.7701159766243	-42649.94058239015	1830.975700712483	17085.634364805606	2588.191821088916	5.8951685249263106E-5	-42649.94058239015	0.0	-2217.67618712648
5000	-44728.03942913868	-2224.1791352039845	-42503.86029393469	1876.1685031008938	17202.412491004085	2425.3070802513043	5.8951685249263106E-5	-42503.86029393469	0.0	-2212.1820023528794
6000	-44646.196136381324	-2228.0827400413614	-42418.11339633996	1903.5134160025118	17713.838514728646	2879.354489174771	5.8951685249263106E-5	-42418.11339633996	0.0	-2215.829487447191
7000	-44562.08494408163	-2214.443034923697	-42347.64190915794	1921.9768375570816	17211.729431066546	2679.7560901959496	5.8951685249263106E-5	-42347.64190915794	0.0	-2202.297225870604
8000	-44516.20331660013	-2216.796668394146	-42299.40664820598	1887.0417428818032	17494.27105195822	2506.0980460313795	5.8951685249263106E-5	-42299.40664820598	0.0	-2204.7507712233155
9000	-44464.090973410384	-2210.4521017718534	-42253.63887163853	1822.3725920736529	17265.14077698616	2419.9490365393717	5.8951685249263106E-5	-42253.63887163853	0.0	-2198.458257753175
10000	-44425.124631278755	-2207.226128733677	-42217.898502545075	1911.4289215149947	17381.028559215596	2703.1615831297236	5.8951685249263106E-5	-42217.898502545075	0.0	-2195.067330813969
11000	-44401.03832049208	-2199.9726804809334	-42201.06564001115	1879.0703421745811	17256.96641398066	2486.797139812067	5.8951685249263106E-5	-42201.06564001115	0.0	-2187.938294676792
12000	-44350.40670502157	-2197.5148228075614	-42152.891882214004	1909.4287657939656	17190.982270143646	2534.4349838076405	5.8951685249263106E-5	-42152.891882214004	0.0	-2185.452178004027
13000	-44314.60446627934	-2200.349582299892	-42114.254883979454	2061.255657111009	17945.730297192116	2462.8259283259135	5.8951685249263106E-5	-42114.254883979454	0.0	-2188.3296130653407
14000	-44277.67582174662	-2197.154488143381	-42080.52133360324	2130.237046432503	17738.0898240544	2495.4817136585575	5.8951685249263106E-5	-42080.52133360324	0.0	-2185.1149121678714
15000	-44234.69004886819	-2192.3445443013748	-42042.345504566816	2055.22099720439	17675.414806236022	2319.8408841291625	5.8951685249263106E-5	-42042.345504566816	0.0	-2180.4134657896734
16000	-44193.801395167626	-2183.349424355429	-42010.451970812195	2018.4326053084503	17328.39100355104	2338.132773297487	5.8951685249263106E-5	-42010.451970812195	0.0	-2171.4066859241484
17000	-44188.65509267152	-2184.5081343699326	-42004.146958301586	2050.7444442913556	17388.8057331733	2296.1266056687086	5.8951685249263106E-5	-42004.146958301586	0.0	-2172.5923040034722
18000	-44172.85313921643	-2186.146618727415	-41986.70652048902	2086.443503328651	17772.936708472007	2305.809359641424	5.8951685249263106E-5	-41986.70652048902	0.0	-2174.2245442659064
19000	-44125.04035252672	-2177.3468431087854	-41947.693509417935	1989.3289272729126	17344.82235608721	2049.860177028902	5.8951685249263106E-5	-41947.693509417935	0.0	-2165.5989377276805
20000	-44097.722094464385	-2171.888571847542	-41925.83352261684	2076.346711410795	17356.08617461892	2182.397627344264	5.8951685249263106E-5	-41925.83352261684	0.0	-2160.048031379424
21000	-44078.7550405493	-2167.153801097344	-41911.60123945196	1946.043356641538	16891.337472510968	2101.510808642079	5.8951685249263106E-5	-41911.60123945196	0.0	-2155.3691313841996
22000	-44088.65259916317	-2169.060156778367	-41919.592442384805	2047.9766804654487	17227.151818367543	2309.4775416790926	5.8951685249263106E-5	-41919.592442384805	0.0	-2157.1357233826307
23000	-44100.087179354996	-2167.4702955562925	-41932.616883798706	2053.5595016211864	17310.08304603328	2159.016079567571	5.8951685249263106E-5	-41932.616883798706	0.0	-2155.6456987922907
24000	-44070.43355302066	-2168.5673846796158	-41901.86616834105	2016.7034960830763	17372.932355261884	2174.55911601414	5.8951685249263106E-5	-41901.86616834105	0.0	-2156.7321709272424
25000	-44040.67187244844	-2172.3884963166033	-41868.28337613183	1966.6018640651655	17510.496521798166	2041.3441302655012	5.8951685249263106E-5	-41868.28337613183	0.0	-2160.646737617515
26000	-44039.974822454526	-2169.374090559388	-41870.60073189514	1948.7268850114801	17335.63992408155	1906.3430703962258	5.8951685249263106E-5	-41870.60073189514	0.0	-2157.733198920626
27000	-44017.79232428101	-2174.333753573792	-41843.45857070721	1986.3341221266794	17512.433785720514	1943.0888182425533	5.8951685249263106E-5	-41843.45857070721	0.0	-2162.6647458528523
28000	-43993.18484603103	-2171.000725354449	-41822.18412067658	2021.9081408762208	17638.97402042435	2296.0776095105534	5.8951685249263106E-5	-41822.18412067658	0.0	-2159.084926648118
29000	-43993.141144202484	-2168.736026733605	-41824.40511746888	1981.7697843201688	17282.779035903728	2002.0783444762956	5.8951685249263106E-5	-41824.40511746888	0.0	-2157.022930610519
30000	-44017.42011535508	-2173.284170360064	-41844.13594499502	1985.6211028029036	17386.425851192067	2509.360616636413	5.8951685249263106E-5	-41844.13594499502	0.0	-2161.2363357364716
31000	-44011.48953089615	-2172.7032232950864	-41838.78630760106	2097.9240956863136	17818.06287312732	2040.794326494135	5.8951685249263106E-5	-41838.78630760106	0.0	-2160.961862274845
32000	-43997.75803557714	-2175.244960445826	-41822.51307513132	2004.0878398902762	17775.147703829873	2469.390616172758	5.8951685249263106E-5	-41822.51307513132	0.0	-2163.221029810092
33000	-43981.29853691911	-2169.6274023712704	-41811.67113454784	2074.657679170419	17730.92220044513	2217.706530667315	5.8951685249263106E-5	-41811.67113454784	0.0	-2157.763092439127
34000	-44000.6314848806	-2168.7713242420414	-41831.86016063856	2082.4329168329605	17642.824980879406	2072.758547532695	5.8951685249263106E-5	-41831.86016063856	0.0	-2157.0070118495623
35000	-44008.22241233669	-2172.045795687803	-41836.17661664889	1972.96478959028	17442.613072777858	2012.6138468199142	5.8951685249263106E-5	-41836.17661664889	0.0	-2160.324956551292
36000	-44004.35699329795	-2173.6914349841386	-41830.66555831381	2071.1169997810193	17645.71459912732	1944.4271821999278	5.8951685249263106E-5	-41830.66555831381	0.0	-2162.0214128486305
37000	-44015.97094048105	-2176.199616335803	-41839.771324145244	2040.0337962115173	17542.889005094046	1858.058687489902	5.8951685249263106E-5	-41839.771324145244	0.0	-2164.5964691491404
38000	-43999.368929671924	-2168.797261222511	-41830.57166844941	2022.818482395	17404.844405513875	2002.9788557934612	5.8951685249263106E-5	-41830.57166844941	0.0	-2157.083501750039
39000	-44015.967835988864	-2161.8966667536197	-41854.07116923524	2136.686398732445	17439.77114578617	2176.1028064145144	5.8951685249263106E-5	-41854.07116923524	0.0	-2150.060402522877
40000	-44002.23494070498	-2160.264237614012	-41841.97070309096	1958.653466172389	17231.06498558971	2051.6054496018146	5.8951685249263106E-5	-41841.97070309096	0.0	-2148.5150755562413
41000	-43987.9178912885	-2156.638206665238	-41831.27968462327	1925.4447234634872	17028.63280574292	2098.9947368864405	5.8951685249263106E-5	-41831.27968462327	0.0	-2144.8553077101756
42000	-43992.94474241384	-2163.4743881686863	-41829.47035424515	1909.0060906497529	17226.687705060198	1979.269311691711	5.8951685249263106E-5	-41829.47035424515	0.0	-2151.778189987867
43000	-43982.95871272638	-2154.4267375352656	-41828.531975191116	1940.9230143609466	16922.166629371688	2133.248488837499	5.8951685249263106E-5	-41828.531975191116	0.0	-2142.619904191428
44000	-43979.56264872513	-2160.713542430686	-41818.849106294445	1963.7589883572502	17249.81605346279	1872.3766448915442	5.8951685249263106E-5	-41818.849106294445	0.0	-2149.0991057000633
45000	-43975.2717168356	-2159.1274753834196	-41816.14424145218	2000.3137112345435	17330.469465904112	2079.6869185950145	5.8951685249263106E-5	-41816.14424145218	0.0	-2147.3582329113146
46000	-43987.209320940754	-2166.97875132579	-41820.23056961496	2056.2081425359934	17818.942534610487	2069.1069029107034	5.8951685249263106E-5	-41820.23056961496	0.0	-2155.2170437196487
47000	-43978.019717873045	-2165.1108474862863	-41812.90887038676	1964.0812045715775	17353.076542692947	1854.8090081809155	5.8951685249263106E-5	-41812.90887038676	0.0	-2153.5102742303734
48000	-43989.85183918217	-2166.6298518160693	-41823.2219873661	2082.6623427258937	17651.350987465095	1914.8757848399532	5.8951685249263106E-5	-41823.2219873661	0.0	-2154.98238537997
49000	-43996.38262732519	-2161.8454021210855	-41834.537225204105	1990.5852165426536	17259.655061860187	2150.816375608431	5.8951685249263106E-5	-41834.537225204105	0.0	-2150.0264358650834
50000	-43988.26411290676	-2167.1893684980637	-41821.0747444087	2014.5638898811715	17452.024644449146	1986.6767684557733	5.8951685249263106E-5	-41821.0747444087	0.0	-2155.487662188852
51000	-43998.20661767212	-2174.7529304437576	-41823.453687228364	2071.027893208552	18031.826154460257	2069.257164010443	5.8951685249263106E-5	-41823.453687228364	0.0	-2162.991115566744
52000	-43989.99686253512	-2163.2464919752997	-41826.75037055982	2006.4454379919025	17247.014552882985	2189.931570050154	5.8951685249263106E-5	-41826.75037055982	0.0	-2151.400849005273
53000	-43987.42425620305	-2165.344087353741	-41822.08016884931	2011.3540894341174	17373.50502105106	2079.6012769943773	5.8951685249263106E-5	-41822.08016884931	0.0	-2153.574905726282
54000	-43996.33958093029	-2166.2517567928803	-41830.08782413741	2024.7172901376146	17394.658510577705	2020.2215117092958	5.8951685249263106E-5	-41830.08782413741	0.0	-2154.525350538705
55000	-43986.668261952575	-2165.8410357114367	-41820.82722624114	2100.6240755863614	17445.16329261866	1941.3604407722578	5.8951685249263106E-5	-41820.82722624114	0.0	-2154.17333900667
