state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-46853.10998927144	-2275.457397966301	-44577.65259130514	1199.0568449520367	15329.685929965155	3080.293964854573	6.891385767790263E-5	-44577.65259130514	0.0	-2263.102961020498
2000	-45342.63778901173	-2226.9498860510043	-43115.68790296072	1333.030690601486	14766.467880838834	2948.177450711872	6.891385767790263E-5	-43115.68790296072	0.0	-2214.661235668121
3000	-44894.91016860444	-2194.6758806161984	-42700.23428798824	1592.0512712857333	14985.48651009644	2312.854947018468	6.891385767790263E-5	-42700.23428798824	0.0	-2182.7492784502165
4000	-44750.940024682925	-2184.3038688374995	-42566.63615584542	1574.7196572887951	14681.399242218822	2483.727756382529	6.891385767790263E-5	-42566.63615584542	0.0	-2172.271321546258
5000	-44622.30852883306	-2171.258374592245	-42451.05015424082	1584.4204437538524	14500.216328389506	2012.342941966417	6.891385767790263E-5	-42451.05015424082	0.0	-2159.537734069171
6000	-44560.582173864794	-2170.2388110005822	-42390.34336286421	1548.855320879005	14698.84701303043	2214.351416949806	6.891385767790263E-5	-42390.34336286421	0.0	-2158.3767440405422
7000	-44497.06708380671	-2159.246191842998	-42337.82089196371	1509.073781843283	14407.056115910218	2012.1147157254093	6.891385767790263E-5	-42337.82089196371	0.0	-2147.5257186634813
8000	-44444.58731972825	-2159.1323602939788	-42285.45495943427	1592.7663179525694	14756.202944064877	1935.1984640447333	6.891385767790263E-5	-42285.45495943427	0.0	-2147.469346710684
9000	-44436.997555012225	-2152.43743621755	-42284.560118794674	1574.6176569309846	14440.764045692857	1852.3869175274658	6.891385767790263E-5	-42284.560118794674	0.0	-2140.8387842051484
10000	-44406.53660001245	-2155.0327643615747	-42251.503835650874	1619.0391472177962	14834.428595010244	1889.1347697257731	6.891385767790263E-5	-42251.503835650874	0.0	-2143.4052185675673
11000	-44391.921114856515	-2160.262570877324	-42231.65854397919	1497.119177193605	14751.352564591103	2026.9252943640254	6.891385767790263E-5	-42231.65854397919	0.0	-2148.531275561263
12000	-44390.96799074629	-2159.152173149024	-42231.81581759727	1542.5202239527355	14772.98226534837	2149.108419137192	6.891385767790263E-5	-42231.81581759727	0.0	-2147.3343822858683
13000	-44388.348999664915	-2162.4043478186204	-42225.944651846294	1593.1896016027445	15227.930943191739	2127.314546718523	6.891385767790263E-5	-42225.944651846294	0.0	-2150.601634263237
14000	-44363.212804943614	-2151.06558938512	-42212.14721555849	1655.1797490608997	14865.796539837691	2089.88735827192	6.891385767790263E-5	-42212.14721555849	0.0	-2139.289117051692
15000	-44352.44473884029	-2157.0917840441653	-42195.35295479612	1583.473841359359	15213.8071959313	2033.3892308564261	6.891385767790263E-5	-42195.35295479612	0.0	-2145.3557892277863
16000	-44358.57211903889	-2155.3846698834896	-42203.1874491554	1640.8002543438668	15273.490095721058	2048.478289784045	6.891385767790263E-5	-42203.1874491554	0.0	-2143.637760251936
17000	-44361.68751206102	-2147.219189076385	-42214.468322984634	1561.4544183735234	14644.404711452164	1955.2261536112703	6.891385767790263E-5	-42214.468322984634	0.0	-2135.5410062246488
18000	-44361.12221248176	-2151.486393100182	-42209.635819381576	1653.2521311543876	15083.156719283761	1938.80274239327	6.891385767790263E-5	-42209.635819381576	0.0	-2139.8206385237936
19000	-44348.27082850537	-2148.800875322537	-42199.46995318283	1547.6122577751532	14837.733903481014	1876.5870128163224	6.891385767790263E-5	-42199.46995318283	0.0	-2137.183134491231
20000	-44335.85055259505	-2140.7124555086193	-42195.138097086434	1580.8855014061762	14591.702547078188	1791.1779443213013	6.891385767790263E-5	-42195.138097086434	0.0	-2129.163171390623
21000	-44330.82061028182	-2145.743196870478	-42185.077413411345	1555.5556022040103	14725.285843988744	1973.7398067611389	6.891385767790263E-5	-42185.077413411345	0.0	-2134.051123270409
22000	-44323.43093777653	-2147.3008483288204	-42176.13008944771	1574.7964227389468	14885.65349173896	1946.0138661150859	6.891385767790263E-5	-42176.13008944771	0.0	-2135.6296244301743
23000	-44332.50462588084	-2145.3406658770937	-42187.16396000375	1586.9004874190073	14772.886648211508	1979.358925892013	6.891385767790263E-5	-42187.16396000375	0.0	-2133.644400941954
24000	-44315.675417338956	-2141.1447470668113	-42174.53067027214	1572.7275985042756	14714.097332115452	1970.022047236441	6.891385767790263E-5	-42174.53067027214	0.0	-2129.4554528518374
25000	-44315.52957861674	-2143.2087177082103	-42172.320860908534	1664.1564054625494	15078.500050754865	1846.8871020617605	6.891385767790263E-5	-42172.320860908534	0.0	-2131.6144371901746
26000	-44310.35960686161	-2137.6093002030316	-42172.75030665858	1581.3076977278347	14714.63842074364	2004.556217541035	6.891385767790263E-5	-42172.75030665858	0.0	-2125.8943794764946
27000	-44288.93939179081	-2141.909484388338	-42147.02990740247	1602.7795065207793	14883.204902230149	1725.4983622381078	6.891385767790263E-5	-42147.02990740247	0.0	-2130.415003691811
28000	-44291.47697512139	-2142.980693620099	-42148.49628150129	1631.4681623127065	14885.062440393345	2019.7643862816046	6.891385767790263E-5	-42148.49628150129	0.0	-2131.2546213126225
29000	-44297.616261468276	-2140.444469489505	-42157.17179197877	1574.2885260186968	14695.917642071976	1888.9874997251552	6.891385767790263E-5	-42157.17179197877	0.0	-2128.8170384118957
