state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48938.60229907286	-2331.8426385328753	-46606.75966053998	457.78472289719025	17103.247430494204	3782.1212079204643	6.059807666974049E-5	-46606.75966053998	0.0	-2319.178574468074
2000	-47184.93565011616	-2298.379277692715	-44886.556372423445	652.6958893950982	16842.257866772114	3952.9718844657555	6.059807666974049E-5	-44886.556372423445	0.0	-2285.648221316104
3000	-46432.37650286527	-2270.2624529024697	-44162.1140499628	658.4554931889636	16194.370714361938	3130.0044015247163	6.059807666974049E-5	-44162.1140499628	0.0	-2257.8839610849313
4000	-46036.973036158124	-2256.8994289918187	-43780.073607166305	771.0490727750596	16504.30425443097	2864.5654234111876	6.059807666974049E-5	-43780.073607166305	0.0	-2244.6538886269473
5000	-45627.84467614718	-2247.0011697262607	-43380.84350642092	814.8354201200267	16464.191892105355	2733.0691383773446	6.059807666974049E-5	-43380.84350642092	0.0	-2234.8259305562137
6000	-45343.54536238563	-2244.9112330539465	-43098.63412933168	892.0689184957412	16805.196706489318	3056.9333358553085	6.059807666974049E-5	-43098.63412933168	0.0	-2232.5682290938453
7000	-45104.0900530428	-2235.530863177025	-42868.55918986577	960.9354849500635	17153.014237844956	2757.1705495092638	6.059807666974049E-5	-42868.55918986577	0.0	-2223.3424995594896
8000	-44913.083950525965	-2222.5420280611875	-42690.54192246478	1068.0899721608218	17074.599315281663	2509.4550055412833	6.059807666974049E-5	-42690.54192246478	0.0	-2210.494137421387
9000	-44867.417447279244	-2217.254989642904	-42650.16245763634	1110.3052420246638	16887.13986205052	2435.8582873067453	6.059807666974049E-5	-42650.16245763634	0.0	-2205.251400631758
10000	-44741.83830839738	-2205.1494573298646	-42536.68885106752	1172.1308938168527	16880.829605890925	2306.092414238171	6.059807666974049E-5	-42536.68885106752	0.0	-2193.227200713685
11000	-44677.40605707447	-2199.8073136246794	-42477.59874344979	1249.8663004997063	16956.512703917466	2470.196399591531	6.059807666974049E-5	-42477.59874344979	0.0	-2187.7828974416193
12000	-44683.117540220046	-2198.522608803792	-42484.59493141626	1241.9255178744802	16846.868321676506	2519.1821084985045	6.059807666974049E-5	-42484.59493141626	0.0	-2186.46895629536
13000	-44632.005885849314	-2198.14712060074	-42433.85876524857	1264.3169182826093	17095.091690062913	2582.1903825320232	6.059807666974049E-5	-42433.85876524857	0.0	-2186.056653286497
14000	-44619.702555191296	-2189.846234755041	-42429.85632043625	1271.3693312657442	16584.96233697688	2480.454610263888	6.059807666974049E-5	-42429.85632043625	0.0	-2177.815650427106
15000	-44584.85420573651	-2188.572598870613	-42396.2816068659	1368.3771927349533	17161.446996307055	2305.871441422293	6.059807666974049E-5	-42396.2816068659	0.0	-2176.6504844556625
16000	-44549.35950404597	-2184.0584255889603	-42365.30107845701	1334.4265761990973	16702.374122931793	2388.4251895917887	6.059807666974049E-5	-42365.30107845701	0.0	-2172.084073702479
17000	-44528.849882333205	-2169.901844209463	-42358.948038123744	1353.705850488104	16628.50240345005	2196.325386840977	6.059807666974049E-5	-42358.948038123744	0.0	-2158.0518840806826
18000	-44540.06305404712	-2171.7047570440936	-42368.358297003026	1386.4373302174688	16766.72924728412	2290.8800231468426	6.059807666974049E-5	-42368.358297003026	0.0	-2159.79232057302
19000	-44471.13953976125	-2170.669582174878	-42300.46995758637	1351.3464353800055	16772.658263448666	2002.5836666368486	6.059807666974049E-5	-42300.46995758637	0.0	-2158.956113777938
20000	-44459.78065925698	-2158.9675148924225	-42300.81314436456	1331.9801674383937	16283.333640868379	2164.0945524528775	6.059807666974049E-5	-42300.81314436456	0.0	-2147.1394411443325
21000	-44443.875761119816	-2162.76662652607	-42281.109134593746	1364.39802878102	16576.359321579654	2155.966567416243	6.059807666974049E-5	-42281.109134593746	0.0	-2150.944121381137
22000	-44424.54454781107	-2164.3357929295503	-42260.20875488152	1400.3309168233895	16885.61546307985	2143.2465324251425	6.059807666974049E-5	-42260.20875488152	0.0	-2152.522042954298
23000	-44419.2296252123	-2157.5981175590646	-42261.631507653234	1383.8606210694966	16666.11821642456	1942.2895765141566	6.059807666974049E-5	-42261.631507653234	0.0	-2145.929715943479
24000	-44414.468756949456	-2157.8670047236496	-42256.601752225804	1416.3051077792413	16722.496522055564	2101.279872476145	6.059807666974049E-5	-42256.601752225804	0.0	-2146.0824974538423
25000	-44420.67050763847	-2162.6365786047495	-42258.03392903372	1404.358656918486	16976.5959489105	1989.195343425922	6.059807666974049E-5	-42258.03392903372	0.0	-2150.933003981807
26000	-44404.88349753025	-2160.1064500962543	-42244.777047434	1420.1603361737966	16854.425836552844	2111.4220197675536	6.059807666974049E-5	-42244.777047434	0.0	-2148.3148247780896
27000	-44399.191378012896	-2162.61028288563	-42236.581095127265	1413.0392299865857	16967.44716054391	1901.4139133629699	6.059807666974049E-5	-42236.581095127265	0.0	-2150.9732022120415
28000	-44396.16646152349	-2161.2084555016663	-42234.95800602183	1392.8510908168116	16962.26350032805	2083.9701388863027	6.059807666974049E-5	-42234.95800602183	0.0	-2149.436173044188
29000	-44395.34035133061	-2161.1563859038447	-42234.18396542677	1352.5241936630887	16648.465371191167	2061.542854863189	6.059807666974049E-5	-42234.18396542677	0.0	-2149.4000879084488
30000	-44404.28168230317	-2159.185266467984	-42245.096415835185	1369.1310883847605	16679.47168122199	1987.6427209882672	6.059807666974049E-5	-42245.096415835185	0.0	-2147.4828433338403
31000	-44392.954611121815	-2162.7054633247794	-42230.24914779703	1491.004857619927	17370.364989699177	2009.4525205163422	6.059807666974049E-5	-42230.24914779703	0.0	-2150.986943504794
32000	-44389.84948916558	-2159.6863389180294	-42230.16315024755	1411.6392058446636	16850.992091927415	1983.1451350088294	6.059807666974049E-5	-42230.16315024755	0.0	-2147.9872562470314
33000	-44411.40230972421	-2158.8917478392295	-42252.51056188498	1354.2127851090831	16512.03296191317	2118.6872369621974	6.059807666974049E-5	-42252.51056188498	0.0	-2147.0950436862477
34000	-44403.181152181394	-2159.7920862042015	-42243.38906597719	1368.334154879358	16641.65532125126	2079.9717279270617	6.059807666974049E-5	-42243.38906597719	0.0	-2148.0226414046674
35000	-44419.2033409567	-2169.489300574207	-42249.714040382496	1382.9465542820205	17087.318146638976	1971.666126093363	6.059807666974049E-5	-42249.714040382496	0.0	-2157.7987766322285
36000	-44403.02963499929	-2164.560056480237	-42238.469578519056	1413.6712631788616	17025.4029537191	2112.6603217364745	6.059807666974049E-5	-42238.469578519056	0.0	-2152.767564330552
37000	-44409.85285596922	-2168.5648307596744	-42241.28802520955	1443.5092694086372	17149.404534555182	1819.1384126291487	6.059807666974049E-5	-42241.28802520955	0.0	-2156.9927979889558
38000	-44406.32760179631	-2160.9103090202548	-42245.41729277605	1432.9914375678882	17046.10502399465	1961.0229756414344	6.059807666974049E-5	-42245.41729277605	0.0	-2149.227763331164
39000	-44416.218800591276	-2166.200179605904	-42250.01862098537	1430.6324280196138	17240.725374437316	2285.7804525992783	6.059807666974049E-5	-42250.01862098537	0.0	-2154.2910490742925
40000	-44401.42623003148	-2162.4689210433858	-42238.957308988094	1442.8306003005014	17135.99532125747	2082.4206933915743	6.059807666974049E-5	-42238.957308988094	0.0	-2150.697737602536
41000	-44403.39185895962	-2163.6499202351047	-42239.74193872452	1403.5971814842342	17293.64094690107	2119.862410961128	6.059807666974049E-5	-42239.74193872452	0.0	-2151.8523961306078
42000	-44414.812874952375	-2157.681742232308	-42257.13113272007	1403.1454140266046	17082.468542173716	1925.9419986109822	6.059807666974049E-5	-42257.13113272007	0.0	-2146.0257904965415
43000	-44404.80634177386	-2161.240701511607	-42243.565640262255	1408.3688009156426	17163.198351543986	2123.7265164627925	6.059807666974049E-5	-42243.565640262255	0.0	-2149.440484379202
44000	-44415.50015581849	-2163.7798388165406	-42251.72031700195	1430.0763873004628	17242.267653277708	2130.4260771946283	6.059807666974049E-5	-42251.72031700195	0.0	-2151.9749636323922
45000	-44392.553715610564	-2153.1536352291214	-42239.40008038144	1378.3726408882849	16489.17990509167	1913.6859976986414	6.059807666974049E-5	-42239.40008038144	0.0	-2141.5070838864017
46000	-44410.2444820168	-2168.033900431986	-42242.21058158482	1398.7343339883435	17086.88813697467	1995.690261247532	6.059807666974049E-5	-42242.21058158482	0.0	-2156.325518222449
47000	-44388.91278121254	-2159.4456178301007	-42229.46716338243	1388.7004506718458	16733.57735223641	1866.0019648307823	6.059807666974049E-5	-42229.46716338243	0.0	-2147.8361972159437
48000	-44375.7576439993	-2157.046316198684	-42218.711327800615	1407.3535227870461	16912.06980127158	1935.3160612348884	6.059807666974049E-5	-42218.711327800615	0.0	-2145.383213107585
49000	-44378.78420731668	-2156.440095799729	-42222.344111516955	1401.2550148146531	16697.02112349335	2109.302820336777	6.059807666974049E-5	-42222.344111516955	0.0	-2144.6499550858807
50000	-44391.80689631577	-2146.8901061680594	-42244.91679014771	1400.2849731080194	16456.83011956435	1961.0772027205649	6.059807666974049E-5	-42244.91679014771	0.0	-2135.207519724607
51000	-44378.168425859774	-2155.412114414954	-42222.75631144482	1373.4062380923544	16692.583606942477	1939.8219426153082	6.059807666974049E-5	-42222.75631144482	0.0	-2143.7455856388774
52000	-44394.966026387185	-2157.9154105987272	-42237.05061578846	1403.9117803140211	16840.522882840363	2258.3821130385763	6.059807666974049E-5	-42237.05061578846	0.0	-2146.024163657977
53000	-44392.87729189201	-2157.0236800329776	-42235.85361185903	1400.575754425367	16870.52364260878	2055.7237251801175	6.059807666974049E-5	-42235.85361185903	0.0	-2145.271556680504
54000	-44375.10449080833	-2156.678515358765	-42218.425975449565	1385.1806771480751	16644.852981805627	1843.2481454223625	6.059807666974049E-5	-42218.425975449565	0.0	-2145.087134100082
55000	-44386.990653335204	-2159.618130480959	-42227.372522854246	1408.1937419205733	16711.79350069878	1994.9375323844142	6.059807666974049E-5	-42227.372522854246	0.0	-2147.910304678704
56000	-44389.00606277796	-2167.8286439387803	-42221.17741883918	1395.2790464653203	17194.747540315737	2086.1165926938606	6.059807666974049E-5	-42221.17741883918	0.0	-2156.0548403008665
