state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-45973.08193446299	-2328.149923256795	-43644.9320112062	2099.775357861613	19614.689156127464	3683.977770742597	5.765856104286789E-5	-43644.9320112062	0.0	-2315.525666649642
2000	-44796.624403238355	-2279.7290803157257	-42516.89532292263	2364.099928750241	18253.045765610022	3577.7216377146206	5.765856104286789E-5	-42516.89532292263	0.0	-2267.1490846183915
3000	-44457.81237026293	-2254.5153964532133	-42203.296973809716	2336.4811447799725	17551.719437753858	2933.746578017976	5.765856104286789E-5	-42203.296973809716	0.0	-2242.2341022233118
4000	-44178.082382124245	-2248.271533320082	-41929.81084880416	2359.207305625887	17811.04321909434	2829.163777141438	5.765856104286789E-5	-41929.81084880416	0.0	-2236.0446103742925
5000	-44017.2966972946	-2242.1075813681155	-41775.189115926485	2392.3006049872156	17920.539296706615	2708.3712668059184	5.765856104286789E-5	-41775.189115926485	0.0	-2229.9459070028533
6000	-43928.49763714857	-2240.102614389767	-41688.3950227588	2465.34334649987	18188.029690442418	2808.9187981392233	5.765856104286789E-5	-41688.3950227588	0.0	-2227.886438688356
7000	-43861.34447474422	-2239.827028254602	-41621.51744648962	2398.3585679246817	18488.587510545916	2798.1513166434615	5.765856104286789E-5	-41621.51744648962	0.0	-2227.6165988501966
8000	-43778.85253624601	-2230.880450728745	-41547.97208551727	2341.2791055014486	17965.124611076175	2706.3979533666047	5.765856104286789E-5	-41547.97208551727	0.0	-2218.719865273467
9000	-43707.49394325567	-2232.3953520281343	-41475.098591227536	2340.7839720935726	18165.112424453622	2637.534274784046	5.765856104286789E-5	-41475.098591227536	0.0	-2220.273251292754
10000	-43626.88963466356	-2219.6968918825282	-41407.19274278103	2364.6713894991763	17756.333465875374	2462.057853917751	5.765856104286789E-5	-41407.19274278103	0.0	-2207.677386796332
11000	-43582.51591635627	-2218.273001824469	-41364.2429145318	2342.7341398612	17909.892377866254	2617.4374283363545	5.765856104286789E-5	-41364.2429145318	0.0	-2206.162313851246
12000	-43577.621838758816	-2211.260440465685	-41366.361398293135	2298.2318841855385	17572.934299397824	2682.9050265500223	5.765856104286789E-5	-41366.361398293135	0.0	-2199.1128775979473
13000	-43540.12294966536	-2218.020883177451	-41322.10206648791	2520.510095291299	18618.38129647957	2646.072834226667	5.765856104286789E-5	-41322.10206648791	0.0	-2205.893958694842
14000	-43249.36782782568	-2204.029726909559	-41045.33810091612	2443.062053093888	18195.894601715612	2563.2381234970035	5.765856104286789E-5	-41045.33810091612	0.0	-2191.9502417900403
15000	-43227.751908630846	-2206.6746219938645	-41021.07728663698	2562.169869303199	18649.40928778003	2507.316721985252	5.765856104286789E-5	-41021.07728663698	0.0	-2194.628000839005
16000	-43209.95976301561	-2204.7296671980585	-41005.230095817555	2335.4957752079886	18285.390055209922	2501.4617559961503	5.765856104286789E-5	-41005.230095817555	0.0	-2192.6865274137012
17000	-43193.86553440035	-2194.085190431636	-40999.78034396871	2489.100367591416	18098.9760322859	2345.8004925932787	5.765856104286789E-5	-40999.78034396871	0.0	-2182.1375902863974
18000	-43193.18830110631	-2198.7427573669333	-40994.44554373938	2586.565917760554	18578.784457242964	2350.279868716069	5.765856104286789E-5	-40994.44554373938	0.0	-2186.7923241144945
19000	-43174.246045940454	-2191.684514501494	-40982.56153143896	2387.2632893913833	17884.126476060832	2209.7852285452655	5.765856104286789E-5	-40982.56153143896	0.0	-2179.8255053806406
20000	-43161.63874217367	-2188.795512689485	-40972.84322948419	2558.8391957923295	18186.507492507044	2423.4988939947652	5.765856104286789E-5	-40972.84322948419	0.0	-2176.7994889463107
21000	-43130.0465276011	-2178.4755600244853	-40951.57096757662	2476.6164094393102	17669.709928514498	2281.572496118339	5.765856104286789E-5	-40951.57096757662	0.0	-2166.56916274283
22000	-43120.54881342479	-2182.9459068525775	-40937.60290657222	2475.1667206996567	17927.519637949674	2438.081066942084	5.765856104286789E-5	-40937.60290657222	0.0	-2170.940961165539
23000	-43122.932258752844	-2188.1790771124715	-40934.75318164037	2461.6991507971825	18078.150523444274	2241.5783828705653	5.765856104286789E-5	-40934.75318164037	0.0	-2176.298901490549
24000	-43101.83729911666	-2177.734288881401	-40924.10301023526	2441.2164022098905	17793.586779575104	2243.1692279132567	5.765856104286789E-5	-40924.10301023526	0.0	-2165.8530617133047
25000	-43091.85856707787	-2174.4851508246225	-40917.37341625325	2359.513278155048	17402.157359979978	2128.500391579694	5.765856104286789E-5	-40917.37341625325	0.0	-2162.6816130874204
26000	-43080.59001399037	-2183.350051207632	-40897.23996278273	2429.0442812519404	18065.382660208583	2418.1948630109846	5.765856104286789E-5	-40897.23996278273	0.0	-2171.3572854378976
27000	-43077.68117184646	-2183.6966235161494	-40893.98454833031	2378.8402792626266	18018.860117670338	2055.986256656061	5.765856104286789E-5	-40893.98454833031	0.0	-2171.944311579999
28000	-43070.656864191515	-2181.1593355833957	-40889.49752860812	2441.029074472995	18093.16368611167	2314.0134654016056	5.765856104286789E-5	-40889.49752860812	0.0	-2169.2319901840483
29000	-43074.8217860031	-2175.3298595557303	-40899.49192644737	2378.889229453668	17720.126555994782	2209.286921503362	5.765856104286789E-5	-40899.49192644737	0.0	-2163.4711845023166
30000	-43077.01656944601	-2182.947263745133	-40894.069305700876	2443.4567779016406	18156.20509243438	2495.667745323424	5.765856104286789E-5	-40894.069305700876	0.0	-2170.907576780727
31000	-43073.797188454664	-2184.198787346485	-40889.59840110818	2563.7968731940937	18553.7291681235	2030.438658322608	5.765856104286789E-5	-40889.59840110818	0.0	-2172.464935918632
32000	-43040.96304669956	-2178.4221443719325	-40862.54090232762	2478.84621963201	18256.167437278695	2265.636973193291	5.765856104286789E-5	-40862.54090232762	0.0	-2166.5261418559508
33000	-43047.89560380709	-2172.034462058302	-40875.86114174879	2579.3472368787016	18127.001675291587	2195.5682182794712	5.765856104286789E-5	-40875.86114174879	0.0	-2160.185012547285
