state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-49670.0931493073	-2350.355895719215	-47319.737253588086	456.9138009216027	16789.701177562933	4464.81213454844	5.955463490419472E-5	-47319.737253588086	0.0	-2337.4395891428994
2000	-47541.16370917737	-2301.733439927238	-45239.43026925013	537.1279647732786	16959.032376016876	3934.9538889569358	5.955463490419472E-5	-45239.43026925013	0.0	-2289.0093162443395
3000	-46640.50184650219	-2276.8808963482325	-44363.62095015396	795.7059357702066	17177.523761495017	3239.8286081532483	5.955463490419472E-5	-44363.62095015396	0.0	-2264.45053317704
4000	-46283.13592976878	-2260.949439671761	-44022.18649009702	842.6729936356826	17000.063449893867	2956.0643126274667	5.955463490419472E-5	-44022.18649009702	0.0	-2248.6567835220935
5000	-45893.16731675406	-2226.905602550011	-43666.26171420405	877.5713025552491	16488.623746047255	2452.727414398766	5.955463490419472E-5	-43666.26171420405	0.0	-2214.891746965
6000	-45762.31963108409	-2225.7390526959634	-43536.58057838812	915.2917401356854	16947.509685684716	2698.9437596348716	5.955463490419472E-5	-43536.58057838812	0.0	-2213.5825874754078
7000	-45542.796334105034	-2214.9003715886124	-43327.89596251642	909.3409835410614	16778.893374090563	2688.5978475318857	5.955463490419472E-5	-43327.89596251642	0.0	-2202.749643077958
8000	-45440.191263610206	-2209.2730580902535	-43230.91820551995	970.6051246510401	16927.10994511127	2393.685257535625	5.955463490419472E-5	-43230.91820551995	0.0	-2197.2954366802524
9000	-45388.55721860462	-2201.817885171169	-43186.73933343345	965.5098226938605	16737.630405922027	2241.0635117540637	5.955463490419472E-5	-43186.73933343345	0.0	-2189.9380500313923
10000	-45335.51935751523	-2194.888708473434	-43140.6306490418	991.2360342196854	16738.283478443253	2256.5203162943303	5.955463490419472E-5	-43140.6306490418	0.0	-2182.9986843035495
11000	-45304.3628492664	-2193.365858205161	-43110.996991061234	994.9248802766267	16817.151818470913	2225.5205965283535	5.955463490419472E-5	-43110.996991061234	0.0	-2181.496336961136
12000	-45260.0676286422	-2190.8504041833817	-43069.21722445882	1053.2677511317004	17055.940931954803	2441.021030450508	5.955463490419472E-5	-43069.21722445882	0.0	-2178.8436659054164
13000	-45254.489363723966	-2190.243128765929	-43064.24623495804	1095.0167417105004	17387.07671308872	2416.2669043044275	5.955463490419472E-5	-43064.24623495804	0.0	-2178.2515489314314
14000	-45209.48651453681	-2178.40084622002	-43031.08566831679	1118.0665117547348	16721.2556110944	2224.718924855094	5.955463490419472E-5	-43031.08566831679	0.0	-2166.531858814798
15000	-45203.098916063245	-2187.5896260797904	-43015.509289983456	1093.974527263228	17413.178347455843	2356.2260485534753	5.955463490419472E-5	-43015.509289983456	0.0	-2175.635439978691
16000	-45205.99470298422	-2184.9706102184637	-43021.02409276576	1090.0280435027078	17427.67485130155	2292.7560162597765	5.955463490419472E-5	-43021.02409276576	0.0	-2173.056959355602
17000	-45169.3633440473	-2168.216863988682	-43001.14648005862	1080.247141141214	16716.762735511435	2148.565749610605	5.955463490419472E-5	-43001.14648005862	0.0	-2156.399446770745
18000	-45170.71690792086	-2168.3539676867817	-43002.36294023408	1137.2236908143025	17043.07656004881	2130.518334088062	5.955463490419472E-5	-43002.36294023408	0.0	-2156.549028456496
19000	-45170.141046786244	-2169.0258667192024	-43001.11518006704	1082.0711955302181	16893.023280855545	1994.034044476682	5.955463490419472E-5	-43001.11518006704	0.0	-2157.318709028874
20000	-45174.90500983599	-2170.8830043153766	-43004.02200552061	1109.7902159836153	17215.816270910684	2246.017629034282	5.955463490419472E-5	-43004.02200552061	0.0	-2158.9998961416472
21000	-45129.23512366548	-2163.805093317953	-42965.430030347525	1087.1787291425198	16800.309765196154	2101.59517470103	5.955463490419472E-5	-42965.430030347525	0.0	-2152.0203642649494
22000	-45125.44967051622	-2162.24956295866	-42963.20010755755	1069.7646272276882	16749.554147533323	2155.0561725929883	5.955463490419472E-5	-42963.20010755755	0.0	-2150.4276827904473
23000	-45137.20604200414	-2161.5793045995947	-42975.62673740454	1121.7237146122238	16915.49813524063	2040.1237503626744	5.955463490419472E-5	-42975.62673740454	0.0	-2149.838428753025
24000	-45141.6458953212	-2165.7827265945734	-42975.863168726624	1092.1266237524849	16826.60843776482	2184.889969428866	5.955463490419472E-5	-42975.863168726624	0.0	-2153.9404962768117
25000	-45133.1944082017	-2161.186872859295	-42972.0075353424	1085.730122778289	16634.902709039896	1762.9812576614954	5.955463490419472E-5	-42972.0075353424	0.0	-2149.6608765307396
26000	-45140.01637187035	-2167.2677624039165	-42972.748609466435	1073.034844593378	16811.05873226892	2292.3953617138413	5.955463490419472E-5	-42972.748609466435	0.0	-2155.3543449306367
27000	-45116.28180070708	-2164.922220764043	-42951.35957994304	1104.86622208512	16765.816526790095	1923.2172561831703	5.955463490419472E-5	-42951.35957994304	0.0	-2153.268353952802
28000	-45137.79024187324	-2171.4502517216856	-42966.33999015156	1126.0054956559622	17248.760724807922	2290.4102067282056	5.955463490419472E-5	-42966.33999015156	0.0	-2159.5381195273167
29000	-45131.692497209544	-2167.805063447028	-42963.88743376252	1098.111124426217	16968.71364393539	1997.1366193651909	5.955463490419472E-5	-42963.88743376252	0.0	-2156.095612672436
30000	-45129.945519364854	-2169.6564858254287	-42960.289033539426	1085.3250967365884	17011.171219821463	2249.3465764821854	5.955463490419472E-5	-42960.289033539426	0.0	-2157.771182199999
31000	-45127.776441717884	-2170.2855898706302	-42957.49085184725	1143.2508333709377	17286.520832683036	1916.4012531221354	5.955463490419472E-5	-42957.49085184725	0.0	-2158.6369509570613
32000	-45124.965821184254	-2163.583878921058	-42961.38194226319	1137.1612629606943	17140.06806198249	2014.9978692684813	5.955463490419472E-5	-42961.38194226319	0.0	-2151.8612930456734
33000	-45120.38480210602	-2162.337073651422	-42958.0477284546	1146.3975776315435	17236.92671571949	2135.8894237252516	5.955463490419472E-5	-42958.0477284546	0.0	-2150.528410300372
34000	-45127.83549998577	-2159.870250312868	-42967.9652496729	1107.6924872014536	16939.104371427115	2037.5130524368706	5.955463490419472E-5	-42967.9652496729	0.0	-2148.131264808181
35000	-45117.76333339375	-2166.6003146845856	-42951.163018709165	1115.4143533252068	17206.273128583805	1934.9855493010516	5.955463490419472E-5	-42951.163018709165	0.0	-2154.9374631722526
36000	-45106.74762683407	-2165.841970072971	-42940.9056567611	1137.5772261999336	17218.593794233686	2108.4572623689655	5.955463490419472E-5	-42940.9056567611	0.0	-2154.052422113152
37000	-45133.832697214704	-2168.5082590784573	-42965.324438136246	1168.9737403836311	17225.027478977856	1811.597310554742	5.955463490419472E-5	-42965.324438136246	0.0	-2156.9423286049937
38000	-45131.51983502493	-2164.5535302431135	-42966.96630478181	1106.6655676168548	16779.734722540798	2262.677552819053	5.955463490419472E-5	-42966.96630478181	0.0	-2152.659465869148
39000	-45126.455000434995	-2172.3079723622536	-42954.147028072744	1137.0763518723402	17189.91640787822	2311.933773378452	5.955463490419472E-5	-42954.147028072744	0.0	-2160.381961418557
40000	-45120.95617914704	-2166.002093892962	-42954.95408525408	1142.608724796956	17068.50262629561	1938.755960683515	5.955463490419472E-5	-42954.95408525408	0.0	-2154.3363748620122
41000	-45123.249572717665	-2172.126411615522	-42951.12316110214	1114.1635947000227	17417.325193704426	2370.638246326787	5.955463490419472E-5	-42951.12316110214	0.0	-2160.16316696582
42000	-45118.26039241997	-2167.530273210254	-42950.730119209715	1114.5441667933674	17165.235209411494	2071.9201176684937	5.955463490419472E-5	-42950.730119209715	0.0	-2155.766558496554
43000	-45124.270606719256	-2162.294179518925	-42961.97642720033	1137.8381438597357	17178.16719516691	2101.238055978847	5.955463490419472E-5	-42961.97642720033	0.0	-2150.509701665184
44000	-45111.133186211264	-2167.5823036232923	-42943.55088258797	1139.5643347249365	17447.505254284733	2159.7267455752494	5.955463490419472E-5	-42943.55088258797	0.0	-2155.757219829653
45000	-45113.650948972616	-2158.6114494755348	-42955.039499497085	1108.9348934580598	16924.653194133258	1930.7891233133928	5.955463490419472E-5	-42955.039499497085	0.0	-2146.951795777729
46000	-45106.68644084188	-2164.3880763232514	-42942.298364518625	1082.2008324455537	17149.240216037986	2023.1077125659708	5.955463490419472E-5	-42942.298364518625	0.0	-2152.6595632640137
47000	-45120.28175143756	-2162.621566967523	-42957.660184470034	1077.0625448859366	16900.521221880026	1974.014788902301	5.955463490419472E-5	-42957.660184470034	0.0	-2150.9292879908517
48000	-45111.2178270201	-2162.0647835083405	-42949.15304351175	1105.138703522631	17018.31977892609	1945.804118293015	5.955463490419472E-5	-42949.15304351175	0.0	-2150.3937184200195
