state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48580.780650622	-2346.853340107351	-46233.92731051465	757.4220474777561	18635.85612226032	4741.697723674744	5.492537313432836E-5	-46233.92731051465	0.0	-2333.845149067065
2000	-45140.60194643789	-2283.426597920498	-42857.17534851739	1153.2309887019599	18243.908425669186	3789.7386090760415	5.492537313432836E-5	-42857.17534851739	0.0	-2270.7594857505064
3000	-44127.624222250095	-2247.3001379391376	-41880.32408431096	1310.1587787713784	18810.425839413387	2879.827674554099	5.492537313432836E-5	-41880.32408431096	0.0	-2235.0466392145645
4000	-43423.51139117239	-2215.482871997678	-41208.02851917471	1484.1042039620347	18507.30103172243	2508.3232380389536	5.492537313432836E-5	-41208.02851917471	0.0	-2203.435653151678
5000	-43140.88333533313	-2196.0541251227005	-40944.82921021043	1509.6845957146663	18165.13533328504	2387.422957863456	5.492537313432836E-5	-40944.82921021043	0.0	-2184.0803969800477
6000	-43045.88470562914	-2194.338625085187	-40851.54608054396	1618.7045548041065	18737.471865502757	2518.430770187901	5.492537313432836E-5	-40851.54608054396	0.0	-2182.285416873237
7000	-42946.88274129275	-2172.3701396000747	-40774.51260169267	1595.4287803568661	18143.85114447859	2122.3646346206465	5.492537313432836E-5	-40774.51260169267	0.0	-2160.570871074013
8000	-42892.306732009354	-2178.11993482008	-40714.18679718927	1657.5757047520622	18834.451396830736	2145.789428784657	5.492537313432836E-5	-40714.18679718927	0.0	-2166.3044306025004
9000	-42823.19287717791	-2163.3046572479793	-40659.88821992993	1645.713835095864	18257.754251300354	1950.457460095749	5.492537313432836E-5	-40659.88821992993	0.0	-2151.630072733488
10000	-42817.151679729715	-2170.773270622929	-40646.37840910679	1722.6596306196539	18918.692146554273	2320.841056307576	5.492537313432836E-5	-40646.37840910679	0.0	-2158.841552292575
