state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48348.484712862024	-2353.537976618652	-45994.94673624337	930.2692414020621	20270.567790143436	4863.590542385503	5.0499505983093646E-5	-45994.94673624337	0.0	-2340.4909565594007
2000	-45788.87801491229	-2294.612138981248	-43494.26587593104	1483.8493935080387	19989.33433188822	3887.667849376628	5.0499505983093646E-5	-43494.26587593104	0.0	-2281.906355093963
3000	-44638.75306615071	-2256.2976829594336	-42382.45538319128	1676.1143548014138	19714.523875878043	2762.546824111729	5.0499505983093646E-5	-42382.45538319128	0.0	-2244.10640668587
4000	-44323.74790583162	-2243.461049597351	-42080.28685623426	1645.4868745838253	19970.762813600337	3138.4057450012056	5.0499505983093646E-5	-42080.28685623426	0.0	-2231.078528577856
5000	-44055.036622369655	-2221.802142180276	-41833.23448018938	1763.8849963975547	20144.36967077194	2483.6478840082336	5.0499505983093646E-5	-41833.23448018938	0.0	-2209.7696427603955
6000	-43995.876514964504	-2219.274700592157	-41776.60181437235	1728.7621260908604	20130.68402983455	2737.5540721236816	5.0499505983093646E-5	-41776.60181437235	0.0	-2207.097010770537
7000	-43754.5066064477	-2202.189985777039	-41552.31662067066	1799.5003158505679	19820.86563658095	2547.7853541807785	5.0499505983093646E-5	-41552.31662067066	0.0	-2190.119512744605
8000	-43691.932375719356	-2202.4579795722034	-41489.474396147154	1821.1892607351938	20266.58663569963	2323.8201502621064	5.0499505983093646E-5	-41489.474396147154	0.0	-2190.5243570538983
9000	-43617.658533551934	-2192.557131163109	-41425.10140238883	1780.6747566326685	19756.41631758434	2219.28600770295	5.0499505983093646E-5	-41425.10140238883	0.0	-2180.69176643854
10000	-43585.82937097676	-2193.97018860969	-41391.85918236707	1927.7779047838685	20317.510262499152	2572.2410049259483	5.0499505983093646E-5	-41391.85918236707	0.0	-2181.885476958326
11000	-43529.463214908516	-2191.4135783943	-41338.04963651422	1805.324764084636	20144.80709379389	2390.649904669693	5.0499505983093646E-5	-41338.04963651422	0.0	-2179.4378428409987
12000	-43507.84053427756	-2187.88985354936	-41319.9506807282	1892.3254774287975	20140.799610564205	2452.1176787847076	5.0499505983093646E-5	-41319.9506807282	0.0	-2175.876367870366
13000	-43480.03396549476	-2178.4994618850874	-41301.53450360967	1924.8816244974223	20036.929516321536	2244.9164556904175	5.0499505983093646E-5	-41301.53450360967	0.0	-2166.6170806248324
14000	-43431.390941318095	-2172.4024805068584	-41258.98846081124	1917.3750206081515	19761.033277691597	2279.7251545081067	5.0499505983093646E-5	-41258.98846081124	0.0	-2160.497284679108
15000	-43441.90718426545	-2182.116482094004	-41259.79070217145	1939.7704052946672	20530.969448214993	2229.340548132761	5.0499505983093646E-5	-41259.79070217145	0.0	-2170.2444196444926
16000	-43435.13460322651	-2190.8173088397	-41244.317294386805	1871.5801946428355	20772.60111654576	2418.7964745191407	5.0499505983093646E-5	-41244.317294386805	0.0	-2178.824173189215
17000	-43421.995444976725	-2177.0581137265535	-41244.93733125017	1884.3621094854248	20042.34861539958	2217.552300246386	5.0499505983093646E-5	-41244.93733125017	0.0	-2165.1939068297675
18000	-43414.68257281818	-2179.0189308191016	-41235.663641999075	1905.7569170025563	20274.157075346375	2224.0415945343707	5.0499505983093646E-5	-41235.663641999075	0.0	-2167.1503945965233
19000	-43411.57689039784	-2178.5039597526697	-41233.07293064517	1837.9694382766052	20132.15848785162	2146.562240759358	5.0499505983093646E-5	-41233.07293064517	0.0	-2166.6879227975583
20000	-43400.62742114529	-2175.5441363642863	-41225.083284781	1907.9439046939265	20299.547948408497	2324.807663013616	5.0499505983093646E-5	-41225.083284781	0.0	-2163.6098831600407
21000	-43381.17803097173	-2165.825952423736	-41215.35207854799	1810.092022452447	19631.24214709593	2140.0576011004396	5.0499505983093646E-5	-41215.35207854799	0.0	-2154.0144051840216
22000	-43386.96762740827	-2172.0073328158096	-41214.960294592456	1847.0788945738796	20177.597552808933	2194.627292861922	5.0499505983093646E-5	-41214.960294592456	0.0	-2160.158518079202
23000	-43390.06522024461	-2168.9455858100496	-41221.11963443456	1904.5470722387604	20166.105327035013	2114.4043313953725	5.0499505983093646E-5	-41221.11963443456	0.0	-2157.151873650138
24000	-43380.55785513719	-2172.8481206917672	-41207.70973444542	1847.0047797757165	19979.86392816541	2164.03175906886	5.0499505983093646E-5	-41207.70973444542	0.0	-2161.020089887525
25000	-43389.19688113377	-2170.561343079411	-41218.63553805436	1878.87163906543	19942.00207478572	1864.944483441673	5.0499505983093646E-5	-41218.63553805436	0.0	-2158.9527561639243
26000	-43369.027854616106	-2163.6691023674193	-41205.358752248685	1835.3494709832048	19666.174624377076	2198.835284277459	5.0499505983093646E-5	-41205.358752248685	0.0	-2151.8174508241536
27000	-43386.19172806037	-2171.8712425628246	-41214.32048549754	1950.1415798819783	20497.490124511678	2119.40330155711	5.0499505983093646E-5	-41214.32048549754	0.0	-2160.0740387398732
28000	-43380.33514218582	-2172.4333916433043	-41207.901750542514	1921.483306734524	20435.85462657998	2255.228932305717	5.0499505983093646E-5	-41207.901750542514	0.0	-2160.5442161824544
29000	-43377.71176568451	-2166.4167083376865	-41211.29505734682	1885.7541605459332	19920.51312478631	2115.483120838776	5.0499505983093646E-5	-41211.29505734682	0.0	-2154.6222420002377
30000	-43370.66557608749	-2166.525249130622	-41204.14032695687	1865.549406601795	20091.556987123215	2031.5708618411554	5.0499505983093646E-5	-41204.14032695687	0.0	-2154.7905748821145
31000	-43379.697805811986	-2171.414939304456	-41208.28286650753	2005.401882175147	20948.08420799202	1970.658331756325	5.0499505983093646E-5	-41208.28286650753	0.0	-2159.725169049152
32000	-43351.91356738589	-2165.7254032960195	-41186.18816408987	1876.706383430937	20152.00798625008	2275.450582581378	5.0499505983093646E-5	-41186.18816408987	0.0	-2153.8229910970986
33000	-43367.51864272682	-2152.6977146657227	-41214.8209280611	1905.6066970058746	19712.15013553596	2035.9296175877596	5.0499505983093646E-5	-41214.8209280611	0.0	-2140.9598768174988
34000	-43370.5305231583	-2156.590317953752	-41213.94020520455	1958.9348496631146	20363.95647347843	1976.798273182025	5.0499505983093646E-5	-41213.94020520455	0.0	-2144.8959616100246
35000	-43358.54938634688	-2162.246409350836	-41196.30297699604	1879.8171834478917	20237.528086475733	1945.1540202991384	5.0499505983093646E-5	-41196.30297699604	0.0	-2150.575836587635
36000	-43361.75899898074	-2163.4553791667163	-41198.303619814025	1966.2191956394422	20440.463441044485	1883.624247756132	5.0499505983093646E-5	-41198.303619814025	0.0	-2151.832131655445
37000	-43347.811281602764	-2165.3907558199653	-41182.4205257828	1995.0623135210178	20362.985580071203	1757.317705967301	5.0499505983093646E-5	-41182.4205257828	0.0	-2153.8694800254452
38000	-43354.71999845092	-2163.1256705945234	-41191.5943278564	1972.0941743170488	20407.200191502936	2239.73510688435	5.0499505983093646E-5	-41191.5943278564	0.0	-2151.2467142695646
39000	-43366.69300273481	-2167.516976325773	-41199.17602640904	2006.1030488819001	20573.226998676364	2288.491893410065	5.0499505983093646E-5	-41199.17602640904	0.0	-2155.6060871481695
40000	-43369.90925516523	-2168.7953198200166	-41201.11393534521	1861.9950080067204	20348.590272918183	2055.8477823357116	5.0499505983093646E-5	-41201.11393534521	0.0	-2157.0431073509562
41000	-43369.01689362954	-2164.632693269085	-41204.38420036045	1955.2763254945462	20624.140869772855	2079.218129616715	5.0499505983093646E-5	-41204.38420036045	0.0	-2152.8637838806194
42000	-43369.277404666005	-2165.2525752645724	-41204.02482940143	2006.1411198730038	20646.97145271906	2107.8985366636466	5.0499505983093646E-5	-41204.02482940143	0.0	-2153.4634191082287
43000	-43358.31583035164	-2160.989152618816	-41197.326677732824	1956.6295656581701	20283.81166872234	2083.619455447744	5.0499505983093646E-5	-41197.326677732824	0.0	-2149.217118831424
44000	-43356.02123632074	-2156.499844394724	-41199.52139192601	1976.8253319584046	20026.730879696184	1891.6921935389928	5.0499505983093646E-5	-41199.52139192601	0.0	-2144.8703078522567
45000	-43358.33095336648	-2149.2098822362263	-41209.121071130256	1934.376954002164	19998.218031309134	2008.6192099330485	5.0499505983093646E-5	-41209.121071130256	0.0	-2137.4919743589758
46000	-43351.206336375726	-2156.7478495212267	-41194.4584868545	1948.0921862828402	20249.150684336597	1996.7321537097255	5.0499505983093646E-5	-41194.4584868545	0.0	-2145.03869748999
47000	-43373.64232537955	-2163.3365958380614	-41210.30572954149	1839.3404040082407	20015.055798220626	2004.6241905481809	5.0499505983093646E-5	-41210.30572954149	0.0	-2151.621625089451
48000	-43357.76181955279	-2163.808843556082	-41193.952975996704	1837.8872878420489	20217.42221081186	2022.3965769338304	5.0499505983093646E-5	-41193.952975996704	0.0	-2152.08084932855
49000	-43348.451631446755	-2158.2525871113376	-41190.199044335415	1837.441445631213	19975.980117616044	2160.6565924552524	5.0499505983093646E-5	-41190.199044335415	0.0	-2146.4268663120033
50000	-43347.042758649346	-2163.412693059544	-41183.6300655898	1917.174744705451	20634.35929965327	2017.054467709597	5.0499505983093646E-5	-41183.6300655898	0.0	-2151.6886019334484
51000	-43356.5781729655	-2156.86880429	-41199.709368675496	1928.1971061488528	20136.886324516916	1977.0452793654226	5.0499505983093646E-5	-41199.709368675496	0.0	-2145.174263736213
52000	-43373.4517646325	-2169.5712097979886	-41203.880554834504	1962.9298435392034	20636.635739901223	2415.864500345637	5.0499505983093646E-5	-41203.880554834504	0.0	-2157.579877606494
