state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48172.48563959522	-2318.46636646744	-45854.019273127786	902.3617398066815	17131.321868186413	3777.755526258349	6.059807666974049E-5	-45854.019273127786	0.0	-2305.804051985708
2000	-46047.126412844904	-2270.071013503736	-43777.05539934117	1103.8266455168825	16590.1558539926	3519.853896320475	6.059807666974049E-5	-43777.05539934117	0.0	-2257.5156555288063
3000	-45491.17231987229	-2247.5447703156938	-43243.62754955659	1256.7946754403895	17172.245488376753	2898.0576829177567	6.059807666974049E-5	-43243.62754955659	0.0	-2235.28181852251
4000	-45034.905496791675	-2227.061859355166	-42807.84363743651	1342.7869853370078	16991.530494353647	2568.3141014196585	6.059807666974049E-5	-42807.84363743651	0.0	-2214.979425269432
5000	-44642.20616929432	-2201.866669789874	-42440.339499504444	1378.5880852955572	16479.661079423186	2422.163024656743	6.059807666974049E-5	-42440.339499504444	0.0	-2189.8714659534776
6000	-44476.21232336569	-2194.496052332298	-42281.716271033394	1409.3537311817945	16750.936905008424	2565.8165837427505	6.059807666974049E-5	-42281.716271033394	0.0	-2182.4150685187706
7000	-44374.56541197957	-2182.508402093486	-42192.057009886084	1438.1007649022147	16787.11761924374	2189.5828920776507	6.059807666974049E-5	-42192.057009886084	0.0	-2170.662994900744
8000	-44328.22639999633	-2180.840103850276	-42147.386296146055	1527.9984200175666	16958.919214162837	2105.882640055972	6.059807666974049E-5	-42147.386296146055	0.0	-2169.0523621581733
9000	-44306.4564799795	-2169.6291506948774	-42136.82732928462	1484.3073289321387	16676.571635439348	1987.5861580192582	6.059807666974049E-5	-42136.82732928462	0.0	-2157.926769526422
10000	-44265.88790649104	-2170.157882633815	-42095.73002385723	1477.649951417364	16772.6469650352	2018.7447431460312	6.059807666974049E-5	-42095.73002385723	0.0	-2158.432555473475
11000	-44235.48199030048	-2169.4775872850237	-42066.00440301546	1518.823242442505	16955.803812337566	2040.723442370082	6.059807666974049E-5	-42066.00440301546	0.0	-2157.736277543481
12000	-44224.82110175882	-2159.657437919994	-42065.16366383882	1530.4354662092849	16715.73325132486	2120.2061934660064	6.059807666974049E-5	-42065.16366383882	0.0	-2147.859674031206
13000	-44240.58512871836	-2164.874688561861	-42075.7104401565	1512.1673465113083	17158.294658400708	2173.235520879375	6.059807666974049E-5	-42075.7104401565	0.0	-2153.0403760823488
14000	-44202.833034130446	-2156.022300031694	-42046.810734098755	1564.4216207903341	16707.28793818433	2000.9536954939474	6.059807666974049E-5	-42046.810734098755	0.0	-2144.3100327673174
15000	-44209.98827485881	-2164.1318652035	-42045.85640965532	1517.1868053324085	17107.166818173	2085.999632048516	6.059807666974049E-5	-42045.85640965532	0.0	-2152.3581444163533
16000	-44160.80947741096	-2151.8231406647965	-42008.986336746166	1494.6165067290517	16701.939510844248	2062.199661002027	6.059807666974049E-5	-42008.986336746166	0.0	-2140.0663721857186
17000	-44163.777589987185	-2153.9080139827283	-42009.86957600446	1479.563148480688	16730.226376688228	2009.220923932746	6.059807666974049E-5	-42009.86957600446	0.0	-2142.1896642116135
18000	-44161.84877065726	-2151.9827208791544	-42009.86604977811	1599.015976671752	16927.250524879284	2013.0575913136652	6.059807666974049E-5	-42009.86604977811	0.0	-2140.261556467422
19000	-44143.206231154654	-2146.1618319452946	-41997.04439920936	1538.5506947643605	16708.737569241028	1851.0850628754938	6.059807666974049E-5	-41997.04439920936	0.0	-2134.5642135802536
20000	-44162.5390722002	-2149.047233557531	-42013.491838642665	1543.4216528638726	16822.449772804437	2092.7228492648683	6.059807666974049E-5	-42013.491838642665	0.0	-2137.268757489228
21000	-44149.15006635227	-2147.5676556208023	-42001.58241073146	1613.7365482231553	16920.491072254154	1929.490779949522	6.059807666974049E-5	-42001.58241073146	0.0	-2135.908992651479
22000	-44147.769474887165	-2149.0894342605297	-41998.680040626634	1562.5339498458034	16866.727244122685	1907.7342950745608	6.059807666974049E-5	-41998.680040626634	0.0	-2137.447468707291
23000	-44147.76214825075	-2148.430079221241	-41999.332069029515	1566.8868330572789	16813.254824957156	1981.7051224942866	6.059807666974049E-5	-41999.332069029515	0.0	-2136.732067614853
24000	-44148.68106245801	-2147.5086450319886	-42001.17241742602	1575.7033152770655	16750.635832455813	2006.8150850453007	6.059807666974049E-5	-42001.17241742602	0.0	-2135.792062849638
25000	-44149.63740054	-2148.0551463020547	-42001.58225423795	1612.2559853546245	17041.28026063021	1838.415870263807	6.059807666974049E-5	-42001.58225423795	0.0	-2136.467623535652
26000	-44143.04858576993	-2150.051227080663	-41992.99735868927	1603.791754583973	16914.3364337709	2102.4895725251918	6.059807666974049E-5	-41992.99735868927	0.0	-2138.2658690826984
27000	-44143.26587231099	-2151.0579111213983	-41992.2079611896	1551.6946909337478	16949.204555968365	1768.4756341209413	6.059807666974049E-5	-41992.2079611896	0.0	-2139.5273491194657
28000	-44161.50303497543	-2152.7327259531644	-42008.770309022264	1577.9493280806169	17098.05824232608	2026.4080431578482	6.059807666974049E-5	-42008.770309022264	0.0	-2141.0018073161664
29000	-44165.99837610327	-2145.37391398771	-42020.624462115564	1542.0276062514708	16649.848966546604	1934.69781153623	6.059807666974049E-5	-42020.624462115564	0.0	-2133.711281528848
30000	-44179.608189196515	-2151.6443021726336	-42027.963887023885	1585.6729051492616	17064.296608380082	2184.994339648725	6.059807666974049E-5	-42027.963887023885	0.0	-2139.8020011303993
31000	-44168.95000855035	-2158.843477654108	-42010.10653089624	1640.0772835507648	17616.334571215615	1969.7442240987418	6.059807666974049E-5	-42010.10653089624	0.0	-2147.1543913404707
32000	-44148.051519833134	-2149.7771506777017	-41998.274369155435	1630.7919629518562	17331.02124856374	2059.1819405001133	6.059807666974049E-5	-41998.274369155435	0.0	-2138.022545039815
33000	-44137.87881078532	-2143.4730310900604	-41994.405779695255	1503.9312265221818	16516.728364174596	1756.9456339630199	6.059807666974049E-5	-41994.405779695255	0.0	-2131.9520659248305
