state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47563.44326924575	-2312.246139969347	-45251.1971292764	1265.118935801126	17090.855692129167	3504.78796732362	6.13988254137747E-5	-45251.1971292764	0.0	-2299.6972601559737
2000	-46036.05057120439	-2259.5268273275333	-43776.52374387685	1573.6796688121121	16681.600088198793	3296.772438160309	6.13988254137747E-5	-43776.52374387685	0.0	-2247.070228718091
3000	-45268.293950939245	-2233.5535273496666	-43034.74042358958	1642.0154285259564	16692.20797282723	2682.183730473311	6.13988254137747E-5	-43034.74042358958	0.0	-2221.406366036897
4000	-45140.559946661764	-2224.2921080713804	-42916.267838590386	1583.347689226064	16523.477183195395	2542.411430619763	6.13988254137747E-5	-42916.267838590386	0.0	-2212.224781398761
5000	-44981.831737776185	-2208.693677076689	-42773.13806069949	1618.5256266608098	16481.366678428123	2314.5450400995237	6.13988254137747E-5	-42773.13806069949	0.0	-2196.765990771351
6000	-44642.09643004468	-2197.1648274111326	-42444.931602633544	1586.6299611018642	16559.283580373565	2495.4458978290672	6.13988254137747E-5	-42444.931602633544	0.0	-2185.1252728047198
7000	-44572.367534985424	-2200.5522594674667	-42371.815275517954	1620.9055545933493	17036.461563796176	2428.614517008112	6.13988254137747E-5	-42371.815275517954	0.0	-2188.553099944045
8000	-44432.051484340074	-2186.6967761537803	-42245.35470818629	1634.8256556899212	16553.518549233315	2221.069323722715	6.13988254137747E-5	-42245.35470818629	0.0	-2174.8302213747
9000	-44312.93324484419	-2181.7835950559806	-42131.14964978821	1624.7379577953361	16547.574724901715	2170.296180108011	6.13988254137747E-5	-42131.14964978821	0.0	-2169.95128593721
10000	-44164.75103534869	-2180.3778693606223	-41984.373165988065	1696.1560357914252	16579.887973379056	2083.4214813454123	6.13988254137747E-5	-41984.373165988065	0.0	-2168.6059759746277
11000	-44139.24044824324	-2180.389486404588	-41958.85096183865	1572.7724428062506	16560.837586396367	2322.328488837719	6.13988254137747E-5	-41958.85096183865	0.0	-2168.4568170392977
12000	-44105.36047173237	-2178.698220513212	-41926.66225121915	1733.4078114709528	16856.062203928057	2320.496317461372	6.13988254137747E-5	-41926.66225121915	0.0	-2166.7667226853973
13000	-44110.79568583712	-2178.7348937679935	-41932.060792069125	1686.5831708455282	16930.742132624513	2356.838029902303	6.13988254137747E-5	-41932.060792069125	0.0	-2166.780321938423
14000	-44082.1589930638	-2167.6629842770785	-41914.49600878672	1762.803661346878	16657.579470232948	2257.4992133669157	6.13988254137747E-5	-41914.49600878672	0.0	-2155.7723170772692
15000	-44090.35019036649	-2175.4681846876165	-41914.88200567887	1682.2205237346293	17026.488912814268	2196.469858032356	6.13988254137747E-5	-41914.88200567887	0.0	-2163.618127149808
16000	-44065.057183483725	-2166.237901500652	-41898.81928198307	1626.5714547656275	16485.859244964675	2171.4094897453683	6.13988254137747E-5	-41898.81928198307	0.0	-2154.4048332800453
17000	-44049.95783978429	-2163.864332951011	-41886.093506833284	1668.3143946989474	16457.092126010968	2121.8395919697914	6.13988254137747E-5	-41886.093506833284	0.0	-2152.065430294315
18000	-44023.48801496426	-2166.287738034275	-41857.20027692999	1711.0548458514113	16699.306334485744	2130.7873785107813	6.13988254137747E-5	-41857.20027692999	0.0	-2154.482612044429
19000	-44033.87036390747	-2168.4512859394445	-41865.41907796802	1593.7346081337373	16516.801919876085	2119.8115570868663	6.13988254137747E-5	-41865.41907796802	0.0	-2156.6537973080945
20000	-44031.231336315104	-2168.7943321232733	-41862.43700419183	1731.7798735408064	16997.102356355575	2003.458161964498	6.13988254137747E-5	-41862.43700419183	0.0	-2157.0802196928953
