state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-49480.90293028774	-2346.035571112029	-47134.86735917571	361.68297217679174	16822.636831860378	4733.130005896842	5.995047569399192E-5	-47134.86735917571	0.0	-2333.030145217625
2000	-47922.64613077298	-2314.2993253913905	-45608.34680538159	646.6337636977466	16979.884827930884	4107.523974450606	5.995047569399192E-5	-45608.34680538159	0.0	-2301.51001744301
3000	-46964.621542560635	-2274.000359131798	-44690.62118342884	779.0121138895157	16359.268991751946	3128.281359153409	5.995047569399192E-5	-44690.62118342884	0.0	-2261.6226949492516
4000	-46547.692702824585	-2261.8478549652687	-44285.84484785931	886.8988360697784	16949.647113674866	2931.901510547781	5.995047569399192E-5	-44285.84484785931	0.0	-2249.5675037595706
5000	-46332.673175141215	-2244.22596619709	-44088.447208944126	933.4370427728481	16567.660229066198	2835.3955915797524	5.995047569399192E-5	-44088.447208944126	0.0	-2231.9957498626136
6000	-46068.65129731455	-2239.7691345633875	-43828.882162751164	1037.592045093889	17457.335827894796	2990.9855226825607	5.995047569399192E-5	-43828.882162751164	0.0	-2227.45886398915
7000	-45937.84496163631	-2215.935975092515	-43721.90898654379	1047.5930214929451	16673.891932677507	2711.9777940280874	5.995047569399192E-5	-43721.90898654379	0.0	-2203.7723125432676
8000	-45870.758384581895	-2213.312382973798	-43657.4460016081	1162.2361113123397	17198.650848462345	2551.816507550285	5.995047569399192E-5	-43657.4460016081	0.0	-2201.2395539261925
9000	-45796.802297650785	-2201.427278151129	-43595.375019499654	1102.8712997932444	16815.102237897947	2351.9660075456522	5.995047569399192E-5	-43595.375019499654	0.0	-2189.4757797926027
10000	-45773.780211774996	-2202.9231978224734	-43570.857013952525	1121.9397842245583	17003.083077977237	2277.5060231179623	5.995047569399192E-5	-43570.857013952525	0.0	-2191.0194464827905
11000	-45741.27101125358	-2196.571355580531	-43544.699655673045	1130.8074804116027	16900.27911187233	2361.099823024492	5.995047569399192E-5	-43544.699655673045	0.0	-2184.6141002237855
12000	-45739.72437073067	-2198.1069372982415	-43541.61743343243	1148.999928788292	16940.537430995642	2489.6506796759923	5.995047569399192E-5	-43541.61743343243	0.0	-2186.0708442171103
13000	-45702.7659288	-2198.6358992738615	-43504.13002952614	1132.5594386879727	17333.413954023486	2528.6415491715893	5.995047569399192E-5	-43504.13002952614	0.0	-2186.576663853379
14000	-45692.52106593259	-2187.8118042760393	-43504.70926165655	1162.6629555737743	16717.882285013264	2370.2332990708737	5.995047569399192E-5	-43504.70926165655	0.0	-2175.848813428089
15000	-45708.28389936184	-2191.038559718155	-43517.24533964369	1123.4568456074269	17047.553889956427	2317.848356282808	5.995047569399192E-5	-43517.24533964369	0.0	-2179.108756631403
16000	-45699.318018727434	-2192.7785631062197	-43506.53945562121	1098.7605270179704	16831.74126841898	2518.184679746881	5.995047569399192E-5	-43506.53945562121	0.0	-2180.7255004450276
17000	-45672.14344711489	-2183.4274052860533	-43488.71604182883	1097.2652306579746	16660.109879761254	2296.806345096945	5.995047569399192E-5	-43488.71604182883	0.0	-2171.5111357552064
18000	-45665.77811571223	-2186.2610978772377	-43479.517017834994	1144.3120754827137	16890.740702356205	2306.4919655272993	5.995047569399192E-5	-43479.517017834994	0.0	-2174.3385841734935
19000	-45642.90729841234	-2176.290515449698	-43466.61678296264	1136.3822981307492	16622.491387118796	2094.3495230538515	5.995047569399192E-5	-43466.61678296264	0.0	-2164.510891045551
