state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47915.54656328839	-2319.3941222732533	-45596.15244101514	1219.3208475008328	17724.368717866753	3850.9644342069137	5.864354920958695E-5	-45596.15244101514	0.0	-2306.7027217689074
2000	-45902.94337680021	-2242.9886025638716	-43659.95477423634	1764.4232648025486	17522.474890515015	3001.8597639732943	5.864354920958695E-5	-43659.95477423634	0.0	-2230.6728871984956
3000	-45012.16582644449	-2223.4902406479337	-42788.67558579656	1893.5729342369516	17556.990636667393	2528.3162471557916	5.864354920958695E-5	-42788.67558579656	0.0	-2211.4311968865295
4000	-44563.2685671045	-2201.6255127035474	-42361.64305440095	1864.0493631286909	17291.548948860418	2672.0903484692976	5.864354920958695E-5	-42361.64305440095	0.0	-2189.4839813890358
5000	-44419.73280498832	-2191.5779387743496	-42228.15486621397	1914.8096550463406	17336.488499684398	2343.305964811762	5.864354920958695E-5	-42228.15486621397	0.0	-2179.6319186106075
6000	-44372.983291815915	-2192.279470703718	-42180.7038211122	1865.2875007830003	17451.370509027598	2526.295902685245	5.864354920958695E-5	-42180.7038211122	0.0	-2180.221617803453
7000	-44240.08175794921	-2181.502406420427	-42058.57935152878	1863.317664017892	17418.353649309727	2185.506523020869	5.864354920958695E-5	-42058.57935152878	0.0	-2169.6597583538723
8000	-44215.36753823859	-2179.101111378038	-42036.26642686055	1929.144136197377	17528.736251473183	2199.9998866400174	5.864354920958695E-5	-42036.26642686055	0.0	-2167.2486756397407
9000	-44175.67137237078	-2168.3171996634505	-42007.35417270733	1896.1160588102305	17248.581065673327	2057.164134428164	5.864354920958695E-5	-42007.35417270733	0.0	-2156.564041908607
10000	-44113.76490001423	-2170.8814570876852	-41942.88344292654	1961.0293956888202	17579.71806530585	1992.0371687648428	5.864354920958695E-5	-41942.88344292654	0.0	-2159.1757770775216
11000	-44059.973377301285	-2160.683805647347	-41899.289571653935	1860.9447155133857	17166.02508482096	2148.1217322012703	5.864354920958695E-5	-41899.289571653935	0.0	-2148.8666942167492
12000	-44056.99767367993	-2165.3733005231784	-41891.62437315675	2012.8816439578886	17594.532121497024	2168.7994400112584	5.864354920958695E-5	-41891.62437315675	0.0	-2153.5420125333926
13000	-44027.700231942574	-2155.3194101948393	-41872.380821747734	1950.4397692259045	17230.25681065467	2079.278780365665	5.864354920958695E-5	-41872.380821747734	0.0	-2143.5504577087927
14000	-43992.42530686583	-2155.726597488255	-41836.698709377575	2035.2742279045265	17547.41266848581	2141.406116352062	5.864354920958695E-5	-41836.698709377575	0.0	-2143.91411838622
15000	-44003.90985195199	-2163.958495739023	-41839.951356212965	1982.9993721826604	17906.31631281758	2083.5152280555667	5.864354920958695E-5	-41839.951356212965	0.0	-2152.186535867138
