state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-45493.18379608267	-2340.1598721377554	-43153.023923944915	1838.1744159298398	19819.270999296907	4307.629893815086	5.524861878453039E-5	-43153.023923944915	0.0	-2327.298189266134
2000	-44166.27378270035	-2282.8447779744415	-41883.42900472591	2104.982899180307	18447.490843065018	3439.8254044877344	5.524861878453039E-5	-41883.42900472591	0.0	-2270.3241404830924
3000	-43818.109053131135	-2258.8666897731146	-41559.24236335802	2273.466574173492	18386.033255963073	3012.0989833228496	5.524861878453039E-5	-41559.24236335802	0.0	-2246.5458648266417
4000	-43174.66320799126	-2246.3643741922583	-40928.298833799	2097.4205044109212	18436.13412527886	2734.293502817061	5.524861878453039E-5	-40928.298833799	0.0	-2234.1884656244497
5000	-42729.536090900176	-2217.3557402476654	-40512.18035065251	2375.761901772656	18345.16191050423	2405.2903004943123	5.524861878453039E-5	-40512.18035065251	0.0	-2205.3709297157343
6000	-42568.67292772913	-2208.4563507944495	-40360.21657693468	2398.2933241830683	18562.200888733412	2682.894796659205	5.524861878453039E-5	-40360.21657693468	0.0	-2196.3087936211027
7000	-42374.08107055041	-2197.735638851959	-40176.34543169845	2310.7071378147903	18250.60060721641	2290.8687865273864	5.524861878453039E-5	-40176.34543169845	0.0	-2185.823209657586
8000	-42202.00991202707	-2202.09765465914	-39999.91225736793	2400.5916425524615	19116.41655665265	2400.2444997230623	5.524861878453039E-5	-39999.91225736793	0.0	-2190.1159658210286
9000	-42113.00175311844	-2192.8495668101355	-39920.1521863083	2324.8675321408264	18900.544299735655	2150.5036153821097	5.524861878453039E-5	-39920.1521863083	0.0	-2181.0308157246695
10000	-42065.400482840516	-2187.3789019506617	-39878.02158088986	2351.489532687299	18893.418439876106	2421.6263216261345	5.524861878453039E-5	-39878.02158088986	0.0	-2175.384027644556
11000	-41965.17934927977	-2173.2378943996205	-39791.94145488015	2321.0580428583908	18697.25133247992	2066.5532215007024	5.524861878453039E-5	-39791.94145488015	0.0	-2161.478010999384
