state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48498.588852938374	-2348.035681512273	-46150.5531714261	528.8697899362589	18392.88023454335	4464.469237242673	5.478146957246636E-5	-46150.5531714261	0.0	-2335.1194920792964
2000	-46282.73992680329	-2310.0676985034647	-43972.67222829982	778.7448320447173	18677.971230118546	4096.387151731817	5.478146957246636E-5	-43972.67222829982	0.0	-2297.2825172299067
3000	-45504.91881925811	-2273.835220195785	-43231.08359906233	890.3935579917908	18404.006887221793	3137.744046414988	5.478146957246636E-5	-43231.08359906233	0.0	-2261.4530161451858
4000	-44802.99038214931	-2248.7567767120545	-42554.23360543726	1026.5510155918682	18311.697885235328	2767.9210772490537	5.478146957246636E-5	-42554.23360543726	0.0	-2236.5625943009713
5000	-44484.846785525915	-2233.5695272858807	-42251.277258240036	1106.2814387597327	18478.071497961522	2599.1705442285884	5.478146957246636E-5	-42251.277258240036	0.0	-2221.4692859344964
6000	-44184.02148036337	-2218.8555422404315	-41965.16593812294	1233.3796208894325	18613.181745100308	2634.8340071787898	5.478146957246636E-5	-41965.16593812294	0.0	-2206.7349701001817
7000	-43871.93774324437	-2194.054445811567	-41677.8832974328	1323.339455455688	18382.602767211334	2289.4936512783515	5.478146957246636E-5	-41677.8832974328	0.0	-2182.1429073966565
8000	-43769.78967436672	-2193.4072149835692	-41576.38245938315	1483.581063315657	19001.227728304362	2367.553847201294	5.478146957246636E-5	-41576.38245938315	0.0	-2181.445904536538
9000	-43728.04373040477	-2179.6769832270475	-41548.36674717772	1422.949615744693	18564.566141182142	2152.1949101428963	5.478146957246636E-5	-41548.36674717772	0.0	-2167.8570689337425
10000	-43614.768143310626	-2175.0859621309437	-41439.68218117968	1498.2844781565705	18812.585984769703	2032.7104616038757	5.478146957246636E-5	-41439.68218117968	0.0	-2163.3504601299537
11000	-43575.137448969734	-2167.8409911505323	-41407.296457819204	1467.2098810858963	18593.25645230255	2123.217759134261	5.478146957246636E-5	-41407.296457819204	0.0	-2156.041128320205
12000	-43562.10052429783	-2167.4780412954815	-41394.62248300235	1491.304335245167	18541.460826072114	2251.2053969156054	5.478146957246636E-5	-41394.62248300235	0.0	-2155.5915131256
13000	-43570.96826484154	-2175.9978232121553	-41394.97044162938	1530.7014608378859	19101.86260780846	2286.4619317200577	5.478146957246636E-5	-41394.97044162938	0.0	-2164.0882504838823
14000	-43546.34890808846	-2161.4096924111664	-41384.939215677296	1536.3862106918184	18320.64650205114	2188.049022019815	5.478146957246636E-5	-41384.939215677296	0.0	-2149.565322854057
15000	-43522.86106527392	-2163.768886657735	-41359.092178616185	1592.793037427614	19037.82083468886	2105.448620646645	5.478146957246636E-5	-41359.092178616185	0.0	-2151.9814496672334
16000	-43481.71468021793	-2159.462620874262	-41322.252059343664	1487.2339121846794	18479.253111193753	2255.3137938549517	5.478146957246636E-5	-41322.252059343664	0.0	-2147.57338962736
17000	-43452.70321969555	-2149.066935487329	-41303.636284208216	1486.8830489759403	18350.866242289416	1963.4445081082922	5.478146957246636E-5	-41303.636284208216	0.0	-2137.3825709465336
18000	-43454.05634564654	-2156.1449341195857	-41297.911411526955	1580.8918257069756	18780.27024022008	2123.5511612761784	5.478146957246636E-5	-41297.911411526955	0.0	-2144.344839096549
19000	-43441.8310287446	-2151.9935209510677	-41289.837507793534	1554.7737266200388	18581.69815551598	1899.0632684743216	5.478146957246636E-5	-41289.837507793534	0.0	-2140.358261005099
20000	-43431.40251646625	-2152.485155681085	-41278.91736078517	1586.7452152822675	18693.004919612387	2013.7933837130417	5.478146957246636E-5	-41278.91736078517	0.0	-2140.7634520673923
21000	-43420.7994592523	-2145.017178323054	-41275.78228092925	1563.4972608089581	18448.52502037912	1971.431371194681	5.478146957246636E-5	-41275.78228092925	0.0	-2133.3268299113524
22000	-43421.294902650196	-2145.5332396656013	-41275.761662984594	1579.7583314020999	18609.796785078543	1879.9746919149984	5.478146957246636E-5	-41275.761662984594	0.0	-2133.9128454907186
23000	-43428.560831622315	-2143.3442484068205	-41285.21658321549	1564.704386634504	18369.989994403368	1953.7305184744837	5.478146957246636E-5	-41285.21658321549	0.0	-2131.6671932186864
24000	-43428.51358888107	-2139.1485543739445	-41289.36503450712	1584.4795386740298	18224.899851632952	1951.3652945969461	5.478146957246636E-5	-41289.36503450712	0.0	-2127.4732841814043
25000	-43420.78712257383	-2144.3021067486975	-41276.48501582513	1521.2060076917644	18150.139280768195	1735.8033942541504	5.478146957246636E-5	-41276.48501582513	0.0	-2132.7988967458978
26000	-43434.71769168892	-2155.347826594861	-41279.369865094064	1576.8448987728152	19035.38363989134	2113.7110840898054	5.478146957246636E-5	-41279.369865094064	0.0	-2143.554599275991
27000	-43418.15343993678	-2150.390993127272	-41267.76244680951	1548.5821970692627	18421.465946010183	1782.2597673015	5.478146957246636E-5	-41267.76244680951	0.0	-2138.849036398904
28000	-43433.79643865705	-2153.5786759291486	-41280.2177627279	1593.2160492945027	18757.860772547774	2122.5402116918217	5.478146957246636E-5	-41280.2177627279	0.0	-2141.7792850737546
