state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-49088.29729806365	-2366.7808713884006	-46721.51642667525	742.9298020649794	18835.7963118273	5182.884139501801	5.314232902033272E-5	-46721.51642667525	0.0	-2353.6364024738386
2000	-47955.37451016485	-2339.116879469402	-45616.25763069545	803.4101283622397	18851.1317952139	4641.550987337453	5.314232902033272E-5	-45616.25763069545	0.0	-2326.141313442603
3000	-46782.328559903464	-2306.2199389149655	-44476.108620988496	1026.2762002000181	18939.652433138468	3637.09477904318	5.314232902033272E-5	-44476.108620988496	0.0	-2293.615058472772
4000	-46161.48813278958	-2289.9209060971302	-43871.567226692445	1011.1301750361993	18753.98656901466	3353.428269473169	5.314232902033272E-5	-43871.567226692445	0.0	-2277.438632306143
5000	-45580.53154298455	-2263.288014856589	-43317.24352812796	996.8233496492544	18297.549687784565	2822.5286828877283	5.314232902033272E-5	-43317.24352812796	0.0	-2251.0646060743243
6000	-45365.38410155752	-2251.1225355186557	-43114.26156603887	1096.4498992763197	18824.26844883998	3058.3815163612007	5.314232902033272E-5	-43114.26156603887	0.0	-2238.7788203702576
7000	-45245.63727072551	-2249.4879121935955	-42996.14935853191	1098.9875861216362	19475.11071015393	2936.2439337154206	5.314232902033272E-5	-42996.14935853191	0.0	-2237.205342456223
8000	-45155.111174994774	-2238.7303339855266	-42916.380841009246	1174.7412643455766	19084.908161641863	2829.185668773009	5.314232902033272E-5	-42916.380841009246	0.0	-2226.5033994582873
9000	-45043.507527833724	-2229.9578109991376	-42813.54971683459	1180.0371449960312	19090.9613388101	2600.7140936451992	5.314232902033272E-5	-42813.54971683459	0.0	-2217.8566841930565
10000	-45017.28565076367	-2223.648617923784	-42793.637032839884	1153.7730610474505	19038.790877638334	2937.6484096867907	5.314232902033272E-5	-42793.637032839884	0.0	-2211.3653313165064
11000	-44957.91262367726	-2221.6273936879043	-42736.28522998935	1200.369548952184	19372.417215940826	2461.600602760742	5.314232902033272E-5	-42736.28522998935	0.0	-2209.6081649850476
12000	-44955.1610370423	-2215.7682667500867	-42739.392770292216	1257.452859851235	19331.782769632566	2792.749920301504	5.314232902033272E-5	-42739.392770292216	0.0	-2203.5607279016294
13000	-44944.83392741587	-2214.9059735622627	-42729.92795385361	1229.1094463166226	19418.817444764893	2648.7149986832055	5.314232902033272E-5	-42729.92795385361	0.0	-2202.7775594446844
14000	-44923.74669136911	-2206.2782801518842	-42717.468411217225	1268.0419235681936	18944.798955769947	2469.442547126949	5.314232902033272E-5	-42717.468411217225	0.0	-2194.2543182191266
15000	-44904.97706074439	-2208.9242971342933	-42696.0527636101	1213.7144514622385	19424.162802566054	2527.4739285858423	5.314232902033272E-5	-42696.0527636101	0.0	-2196.865749753831
16000	-44867.812745683	-2207.6562706930144	-42660.156474989984	1279.8698538096783	19626.873337064553	2601.934012835903	5.314232902033272E-5	-42660.156474989984	0.0	-2195.554444438354
17000	-44838.371233213176	-2194.106945898972	-42644.2642873142	1222.8088524767563	18684.379134264793	2373.19311735538	5.314232902033272E-5	-42644.2642873142	0.0	-2182.142100934093
18000	-44832.980538902935	-2197.492568527221	-42635.48797037572	1277.0091961004714	19157.200881540324	2380.1378683490907	5.314232902033272E-5	-42635.48797037572	0.0	-2185.523381848421
19000	-44821.70337009781	-2199.8048280260537	-42621.89854207176	1271.9199098107438	19175.64024937731	2284.3696306122915	5.314232902033272E-5	-42621.89854207176	0.0	-2187.8966133469553
20000	-44819.38155185538	-2196.86661652095	-42622.51493533443	1286.8731334818544	18980.434680916118	2235.1516943310826	5.314232902033272E-5	-42622.51493533443	0.0	-2184.9906962198884
21000	-44792.42383177344	-2194.1718329626037	-42598.25199881084	1289.545029496141	18769.722507058756	2306.0400020249654	5.314232902033272E-5	-42598.25199881084	0.0	-2182.2496100737408
22000	-44793.8676204854	-2196.464207019016	-42597.40341346638	1272.486359685134	18980.963753416025	2272.6038217019	5.314232902033272E-5	-42597.40341346638	0.0	-2184.563651429178
23000	-44795.60014012599	-2188.7156705405005	-42606.88446958549	1238.0042049423137	18602.55273189676	2451.276695548419	5.314232902033272E-5	-42606.88446958549	0.0	-2176.702695202257
24000	-44784.93521279176	-2187.9187964910584	-42597.0164163007	1305.815516042085	19029.967632343563	2334.1909953290115	5.314232902033272E-5	-42597.0164163007	0.0	-2175.9785632891353
25000	-44774.86191488071	-2195.759951644254	-42579.101963236455	1309.8105575151346	19303.22983565822	2198.622873032401	5.314232902033272E-5	-42579.101963236455	0.0	-2183.9084431728243
26000	-44761.5571006327	-2191.6240297709055	-42569.93307086179	1279.1299035358911	19017.50185630168	2489.5307111321695	5.314232902033272E-5	-42569.93307086179	0.0	-2179.5880084293667
27000	-44743.69287325757	-2185.838440139191	-42557.85443311838	1260.738162454551	18717.191121125496	2128.620095972479	5.314232902033272E-5	-42557.85443311838	0.0	-2174.0348192298916
28000	-44748.66345450878	-2188.728335028982	-42559.9351194798	1294.7105326963597	19167.72846957031	2411.3212953008897	5.314232902033272E-5	-42559.9351194798	0.0	-2176.7398015114095
29000	-44763.49883396222	-2187.5385608220527	-42575.96027314017	1281.0044533024786	19231.021597710038	2316.913448721189	5.314232902033272E-5	-42575.96027314017	0.0	-2175.609356535367
30000	-44762.117372843786	-2187.2418876171987	-42574.875485226585	1300.7646605715877	19206.54657439755	2513.890038110084	5.314232902033272E-5	-42574.875485226585	0.0	-2175.191367228103
31000	-44770.29464541138	-2189.3056518999497	-42580.988993511426	1350.8036820390091	19486.53643653602	2205.5546890419055	5.314232902033272E-5	-42580.988993511426	0.0	-2177.4494812501352
32000	-44759.735154296985	-2195.0935034398003	-42564.641650857186	1335.0075955810848	19600.625857168576	2668.7530349676113	5.314232902033272E-5	-42564.641650857186	0.0	-2182.9538381321104
33000	-44755.26156975944	-2189.851211587267	-42565.41035817217	1276.9260718636158	19320.734254456704	2396.749625443555	5.314232902033272E-5	-42565.41035817217	0.0	-2177.8716886159523
34000	-44743.75637503582	-2180.528454337416	-42563.2279206984	1299.835522007862	19031.851967723316	2154.0663961116047	5.314232902033272E-5	-42563.2279206984	0.0	-2168.7072539275855
35000	-44745.75055103789	-2177.3186975234307	-42568.43185351446	1264.174226842372	18996.63031175624	2073.0811975940073	5.314232902033272E-5	-42568.43185351446	0.0	-2165.5541551899887
36000	-44745.66553919409	-2179.7650791541064	-42565.90046003998	1338.061346614813	19097.893992280216	2002.8459199357046	5.314232902033272E-5	-42565.90046003998	0.0	-2168.0514175890507
37000	-44752.930968374756	-2183.274216917668	-42569.656751457085	1380.886996725463	19446.194075515647	1932.5566722837389	5.314232902033272E-5	-42569.656751457085	0.0	-2171.6132154789916
38000	-44742.48542108596	-2174.4153967797693	-42568.070024306195	1344.319877887372	18978.66293789479	2083.287346233481	5.314232902033272E-5	-42568.070024306195	0.0	-2162.6435985284133
39000	-44742.246249552445	-2183.1135939126875	-42559.132655639754	1357.480850555426	19407.779763707047	2462.6336318616227	5.314232902033272E-5	-42559.132655639754	0.0	-2171.093740870123
40000	-44761.04039952692	-2180.2880327656967	-42580.752366761226	1369.7044304486235	19487.565067066083	2231.765824583115	5.314232902033272E-5	-42580.752366761226	0.0	-2168.414359075693
41000	-44761.44934375234	-2185.107305610195	-42576.342038142146	1275.7932521914363	19430.321613728363	2568.681273738347	5.314232902033272E-5	-42576.342038142146	0.0	-2173.0246584267643
42000	-44737.80797863236	-2179.8365300564315	-42557.971448575925	1318.3532964204837	18946.660570463057	2151.491378273178	5.314232902033272E-5	-42557.971448575925	0.0	-2168.0170995190515
43000	-44755.492123060045	-2183.3538980394997	-42572.13822502054	1341.458697761118	19453.320674367184	2285.955744949811	5.314232902033272E-5	-42572.13822502054	0.0	-2171.444653752514
44000	-44758.935036576884	-2184.5267224870495	-42574.40831408984	1298.7620216339974	19150.38871456157	1994.843019214766	5.314232902033272E-5	-42574.40831408984	0.0	-2172.8189665618934
45000	-44761.10427233497	-2182.242900404279	-42578.86137193069	1321.2647640923346	18904.3007046479	2095.761530901901	5.314232902033272E-5	-42578.86137193069	0.0	-2170.4622798981245
46000	-44769.141665908646	-2188.262046281605	-42580.87961962704	1316.6873294924676	19343.267136810446	2244.875282883395	5.314232902033272E-5	-42580.87961962704	0.0	-2176.3796922072256
47000	-44765.681065587894	-2186.382349569088	-42579.298716018806	1309.30801386314	19052.28977312613	2218.235803893479	5.314232902033272E-5	-42579.298716018806	0.0	-2174.517686102229
48000	-44766.55835677912	-2180.794097892486	-42585.76425888663	1317.1550186191484	19113.55051461213	2105.229179353065	5.314232902033272E-5	-42585.76425888663	0.0	-2169.00681498277
49000	-44761.908805659106	-2181.6334667470446	-42580.27533891206	1322.0684398973851	19137.393330556177	2286.7993413348136	5.314232902033272E-5	-42580.27533891206	0.0	-2169.723675127893
50000	-44756.75978321	-2173.7641757204888	-42582.99560748951	1365.4781718040397	18756.667395525667	2146.5052814507862	5.314232902033272E-5	-42582.99560748951	0.0	-2161.948178023976
51000	-44746.671755195646	-2177.8577494258484	-42568.8140057698	1291.7101291880797	18975.13375853657	2137.9948961368605	5.314232902033272E-5	-42568.8140057698	0.0	-2166.047628662412
52000	-44760.003172867466	-2179.987911444943	-42580.01526142252	1290.2200069091373	19017.76250265366	2435.7671948505085	5.314232902033272E-5	-42580.01526142252	0.0	-2167.9843780574674
53000	-44754.19737156774	-2176.2030649698777	-42577.99430659786	1243.1906287971942	18921.44607598963	2262.423078042486	5.314232902033272E-5	-42577.99430659786	0.0	-2164.3091673663107
54000	-44745.86815157697	-2182.2097467967124	-42563.65840478026	1318.9503150031444	19308.250626643126	2121.156531377926	5.314232902033272E-5	-42563.65840478026	0.0	-2170.4113202519948
55000	-44748.11641913054	-2178.335562483393	-42569.78085664715	1366.9251285510252	19144.407235018403	2012.889060378816	5.314232902033272E-5	-42569.78085664715	0.0	-2166.614521600739
56000	-44742.86494832749	-2184.7574239452506	-42558.10752438224	1297.567889653605	19307.82856377727	2239.6904904768194	5.314232902033272E-5	-42558.10752438224	0.0	-2172.878497145229
57000	-44741.36083931984	-2180.9883982489955	-42560.372441070846	1323.9265555808206	19148.83453984255	2046.8199335708398	5.314232902033272E-5	-42560.372441070846	0.0	-2169.242684432417
58000	-44738.1711938197	-2188.7966905369317	-42549.374503282765	1341.1332607443421	19555.071462025346	2425.563522833269	5.314232902033272E-5	-42549.374503282765	0.0	-2176.7994004528427
59000	-44738.50487853523	-2180.148164944854	-42558.35671359037	1359.9571987277984	19223.84042248555	2100.7604039278326	5.314232902033272E-5	-42558.35671359037	0.0	-2168.3640231381023
60000	-44741.16197526736	-2180.9793317889225	-42560.18264347844	1300.365609519913	19276.953040235265	2430.7722323117223	5.314232902033272E-5	-42560.18264347844	0.0	-2168.9788515237024
61000	-44734.41245760066	-2173.2470926595156	-42561.165364941146	1384.0681905158863	19185.409197548706	2040.6918450486232	5.314232902033272E-5	-42561.165364941146	0.0	-2161.5058057765254
62000	-44746.43363222445	-2174.0546527720003	-42572.37897945245	1304.0664935369123	19054.85114140736	2244.7576355877895	5.314232902033272E-5	-42572.37897945245	0.0	-2162.1723763812506
63000	-44732.70273854034	-2172.4213833102117	-42560.28135523013	1317.0274944213124	19120.351744998075	2037.6007357236062	5.314232902033272E-5	-42560.28135523013	0.0	-2160.682334278588
