state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48411.951867772535	-2308.3875088292575	-46103.56435894328	736.1119199531825	16330.049840631682	3812.780695025379	6.256800870511425E-5	-46103.56435894328	0.0	-2295.711211991418
2000	-47384.06155454898	-2283.82473714929	-45100.23681739969	745.685205644195	16151.176313082353	3686.7535636829284	6.256800870511425E-5	-45100.23681739969	0.0	-2271.1993407663526
3000	-46680.07521950822	-2256.402037442786	-44423.67318206543	868.0504347080072	16054.484910689118	2997.3075740699633	6.256800870511425E-5	-44423.67318206543	0.0	-2244.0885990794873
4000	-46250.19314671247	-2234.1307436063066	-44016.06240310616	962.9439245039777	15981.732023698636	3060.474321105308	6.256800870511425E-5	-44016.06240310616	0.0	-2221.786001270497
5000	-45862.55906327679	-2219.0662791250293	-43643.492784151764	976.3873561435432	15844.836604675358	2394.9432643127734	6.256800870511425E-5	-43643.492784151764	0.0	-2207.0878767901327
6000	-45728.40778581067	-2204.725821896624	-43523.681963914045	1072.159250766598	16050.65006800981	2546.6776613021266	6.256800870511425E-5	-43523.681963914045	0.0	-2192.6559968828915
7000	-45533.15678730412	-2193.2972023355924	-43339.85958496853	1035.894848729356	15804.546385360956	2444.9751589604552	6.256800870511425E-5	-43339.85958496853	0.0	-2181.288056356252
8000	-45448.64181801386	-2196.02620736859	-43252.61561064527	1092.3017207968364	16183.311581152766	2367.1329306126895	6.256800870511425E-5	-43252.61561064527	0.0	-2184.065161062232
9000	-45392.442047493394	-2187.92987267707	-43204.51217481632	1070.9770500246002	15924.673713439208	2213.446007816571	6.256800870511425E-5	-43204.51217481632	0.0	-2176.068411561979
10000	-45309.313768820975	-2187.5211222881926	-43121.792646532784	1125.5961026170069	16379.50694337394	2460.8760036571516	6.256800870511425E-5	-43121.792646532784	0.0	-2175.502331666641
