state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-49193.53353065203	-2292.607485003596	-46900.92604564843	418.74117314748486	14332.985245231112	3573.438142098913	7.002587912924342E-5	-46900.92604564843	0.0	-2280.0292999041776
2000	-48028.6292677949	-2260.50657882562	-45768.122688969284	454.03437613872273	14170.613330210279	3361.42535247048	7.002587912924342E-5	-45768.122688969284	0.0	-2248.0207144654555
3000	-47373.9083483558	-2234.283919809516	-45139.62442854628	493.2934074072909	13989.239304667248	2759.3773204843915	7.002587912924342E-5	-45139.62442854628	0.0	-2222.0943599916027
4000	-47125.26328632845	-2224.857440740667	-44900.40584558779	525.8016805167432	14161.700498251663	2921.815071995874	7.002587912924342E-5	-44900.40584558779	0.0	-2212.5822548434494
5000	-46722.48481760461	-2209.4899943267164	-44512.99482327789	535.712851827592	13996.556617527365	2371.597516342501	7.002587912924342E-5	-44512.99482327789	0.0	-2197.5261486176983
6000	-46493.69233013901	-2204.1793887875037	-44289.51294135151	559.9024637918802	14263.905159942045	2559.7250720369284	7.002587912924342E-5	-44289.51294135151	0.0	-2192.101947906317
7000	-46394.223905110804	-2191.060833691421	-44203.16307141938	553.8824848456724	14094.851101761828	2491.1722089053055	7.002587912924342E-5	-44203.16307141938	0.0	-2179.0238310433037
8000	-46330.4430278189	-2200.2898934016093	-44130.15313441729	612.9992673886015	14886.029018720534	2318.787180610736	7.002587912924342E-5	-44130.15313441729	0.0	-2188.3594892389046
9000	-46240.093949132504	-2185.269984960378	-44054.82396417212	612.3601522084106	14461.291971186987	2152.1745001623563	7.002587912924342E-5	-44054.82396417212	0.0	-2173.4500846990577
10000	-46185.82292506331	-2178.010753223542	-44007.81217183977	609.156346099679	14155.727181143155	2308.084128826937	7.002587912924342E-5	-44007.81217183977	0.0	-2166.087215480635
11000	-46165.84551007222	-2179.5442177913565	-43986.30129228086	631.1822788704965	14354.434129816658	2097.6046158224362	7.002587912924342E-5	-43986.30129228086	0.0	-2167.7622980461324
12000	-46134.973477276995	-2176.210163256848	-43958.76331402015	652.5468274842493	14400.05220104302	2300.718757121325	7.002587912924342E-5	-43958.76331402015	0.0	-2164.2913684223245
13000	-46073.51900882329	-2165.415041040973	-43908.10396778232	644.4899702406302	14111.803421631634	2185.6318964252264	7.002587912924342E-5	-43908.10396778232	0.0	-2153.572308040887
14000	-46033.662237631186	-2160.406600380343	-43873.25563725084	656.8246447606534	14091.813431339086	2150.7542872247727	7.002587912924342E-5	-43873.25563725084	0.0	-2148.5876768370777
15000	-46043.92013283872	-2166.5944820716377	-43877.32565076708	681.8575492284389	14564.102936960493	2103.2200886580636	7.002587912924342E-5	-43877.32565076708	0.0	-2154.808610561211
16000	-46073.11533409881	-2171.5387283695723	-43901.576605729235	681.357543909798	14745.42043684129	2142.2097502921906	7.002587912924342E-5	-43901.576605729235	0.0	-2159.7256942009044
17000	-46033.72006496251	-2162.7448768637028	-43870.975188098804	662.9081833737747	14365.435003869463	2103.723474878554	7.002587912924342E-5	-43870.975188098804	0.0	-2150.958651599987
18000	-46016.14691298413	-2159.2153680334827	-43856.93154495065	677.8380405239583	14390.946239219895	1989.3869743289683	7.002587912924342E-5	-43856.93154495065	0.0	-2147.5116513488374
19000	-46014.299021469305	-2155.636963396049	-43858.662058073256	675.1983420448198	14286.007710104239	1893.7564581593879	7.002587912924342E-5	-43858.662058073256	0.0	-2144.005821868475
20000	-46012.278251051444	-2160.737546894342	-43851.5407041571	679.1217516836491	14469.221699861839	2083.989632327865	7.002587912924342E-5	-43851.5407041571	0.0	-2148.9652506152142
21000	-45980.74842739732	-2153.3548040952	-43827.393623302116	678.5235570358988	14150.385687375621	1996.531513056045	7.002587912924342E-5	-43827.393623302116	0.0	-2141.645800281146
22000	-45964.61263468176	-2155.579537493324	-43809.03309718844	688.0377991269219	14228.611100805156	2196.955794502182	7.002587912924342E-5	-43809.03309718844	0.0	-2143.729152360142
23000	-45970.836505890686	-2154.771132738159	-43816.06537315252	691.5933499614582	14260.785979614422	1997.6326364230188	7.002587912924342E-5	-43816.06537315252	0.0	-2143.0613156782933
24000	-45947.46231322593	-2156.1065675352615	-43791.35574569067	702.154817579852	14450.47198100305	2016.1906375587555	7.002587912924342E-5	-43791.35574569067	0.0	-2144.3831084784038
25000	-45961.08076238882	-2160.791603535223	-43800.28915885359	716.8226031391894	14614.478432560045	1900.018318416597	7.002587912924342E-5	-43800.28915885359	0.0	-2149.155603580717
26000	-45961.496010323885	-2153.721927380469	-43807.77408294342	714.5035498698772	14153.746196005091	1781.394523364145	7.002587912924342E-5	-43807.77408294342	0.0	-2142.1806834245112
27000	-45934.936277345885	-2152.241763181346	-43782.69451416454	689.9647751645778	14101.335104340073	1800.5044522002884	7.002587912924342E-5	-43782.69451416454	0.0	-2140.684853450177
28000	-45946.00711352845	-2158.640823365393	-43787.36629016306	708.3017720789694	14486.233509413665	2144.268288629765	7.002587912924342E-5	-43787.36629016306	0.0	-2146.8263682820234
29000	-45943.351085032846	-2158.0577544070075	-43785.29333062584	728.4426314074074	14651.958857848247	2062.6219866880797	7.002587912924342E-5	-43785.29333062584	0.0	-2146.3006834831936
30000	-45934.75366870718	-2152.8334523043527	-43781.920216402825	729.35143990216	14528.2618913199	1912.7079204650595	7.002587912924342E-5	-43781.920216402825	0.0	-2141.187653632018
31000	-45935.57755906833	-2155.362311538948	-43780.215247529384	746.4344385198184	14736.684488114288	1985.4907471933734	7.002587912924342E-5	-43780.215247529384	0.0	-2143.6614858223684
32000	-45924.327163855116	-2152.3509998323357	-43771.97616402278	736.8822016472684	14538.312584949183	2246.530091952123	7.002587912924342E-5	-43771.97616402278	0.0	-2140.467553484751
33000	-45933.51206214748	-2141.2029708618716	-43792.309091285606	713.5573011567836	14066.995969167918	1950.2208143084524	7.002587912924342E-5	-43792.309091285606	0.0	-2129.5285651337203
34000	-45926.10663074445	-2146.3149326507623	-43779.791698093686	735.1570932628861	14509.33951914334	1954.1206028071447	7.002587912924342E-5	-43779.791698093686	0.0	-2134.6375832711906
35000	-45926.65285619059	-2148.013363149631	-43778.63949304096	732.4707579080887	14477.728806532506	1823.9518414025579	7.002587912924342E-5	-43778.63949304096	0.0	-2136.4374479795033
36000	-45908.44549902348	-2149.488444332824	-43758.957054690654	737.2956865395131	14492.820765274839	2127.922408531196	7.002587912924342E-5	-43758.957054690654	0.0	-2137.685308248462
37000	-45927.67924815466	-2151.8075851017397	-43775.871663052916	749.7442169920687	14655.233037217733	1677.110968395475	7.002587912924342E-5	-43775.871663052916	0.0	-2140.3547720958704
38000	-45905.21954316765	-2141.4527271788793	-43763.76681598877	752.9380761164563	14328.94324274562	1807.9180335544106	7.002587912924342E-5	-43763.76681598877	0.0	-2129.889782827796
39000	-45909.73693256355	-2150.3781147861455	-43759.35881777741	763.3285704443142	14668.214423961648	2104.469985660134	7.002587912924342E-5	-43759.35881777741	0.0	-2138.5913650632483
40000	-45916.53832210044	-2140.959363813576	-43775.57895828686	754.888197413676	14275.141797393768	1764.1480844585772	7.002587912924342E-5	-43775.57895828686	0.0	-2129.4323967463133
41000	-45917.424865708286	-2152.785001680221	-43764.63986402807	763.5292848658095	14812.394833979095	2036.6774766438377	7.002587912924342E-5	-43764.63986402807	0.0	-2141.0466216853556
42000	-45921.51842420824	-2150.393454430545	-43771.124969777695	755.9126523777682	14662.030229912625	1995.3231221067588	7.002587912924342E-5	-43771.124969777695	0.0	-2138.685343580324
43000	-45905.896071807285	-2147.3910286487703	-43758.50504315851	751.8762419184804	14477.939197547013	1943.6855190463764	7.002587912924342E-5	-43758.50504315851	0.0	-2135.721568575114
44000	-45903.743207881416	-2147.3158070660916	-43756.42740081532	774.6306417746864	14776.674783257102	1961.0099349041832	7.002587912924342E-5	-43756.42740081532	0.0	-2135.6332711779282
45000	-45903.2454731912	-2138.275745200883	-43764.96972799032	738.2907561794218	14201.42997737744	1779.1899373817237	7.002587912924342E-5	-43764.96972799032	0.0	-2126.7363188425206
46000	-45917.27136977459	-2147.800239237406	-43769.47113053719	759.711489061671	14700.41834969886	1910.2596881832483	7.002587912924342E-5	-43769.47113053719	0.0	-2136.1563261968467
47000	-45917.021373358526	-2140.0135111761165	-43777.00786218241	756.1639487563376	14432.267090077876	1708.9827149994198	7.002587912924342E-5	-43777.00786218241	0.0	-2128.5331253861195
48000	-45903.02924533769	-2140.221422008937	-43762.80782332875	750.9300617697511	14392.909293104021	1822.151990698157	7.002587912924342E-5	-43762.80782332875	0.0	-2128.6469574068865
49000	-45890.35388615485	-2142.6958322461574	-43747.65805390869	738.0885890701932	14312.246671528526	1992.0458334445843	7.002587912924342E-5	-43747.65805390869	0.0	-2130.990145821101
50000	-45886.51629078206	-2144.786246598802	-43741.73004418326	770.3556185302843	14686.80005057206	1852.0601371589357	7.002587912924342E-5	-43741.73004418326	0.0	-2133.187853978279
51000	-45878.596203486835	-2139.302590368018	-43739.29361311882	755.4576668636637	14447.368382476183	1829.5281090531655	7.002587912924342E-5	-43739.29361311882	0.0	-2127.7221897567233
52000	-45871.58775785418	-2140.531112020168	-43731.05664583401	744.7102975952674	14377.106198818896	1983.9744210698957	7.002587912924342E-5	-43731.05664583401	0.0	-2128.831412873714
53000	-45877.625055370445	-2139.5613468624	-43738.063708508045	750.9601935828143	14438.35192477442	1933.1653803917577	7.002587912924342E-5	-43738.063708508045	0.0	-2127.89988156226
54000	-45878.469863750775	-2138.659993781418	-43739.80986996936	741.9902554052965	14303.601925466073	1752.153515183704	7.002587912924342E-5	-43739.80986996936	0.0	-2127.1430350196993
55000	-45889.41056398763	-2140.7380924066447	-43748.67247158098	769.9744261882578	14547.864959788303	1824.2451128826713	7.002587912924342E-5	-43748.67247158098	0.0	-2129.161941007746
56000	-45888.29320982994	-2142.216997740436	-43746.07621208951	753.6186682935462	14596.455323600112	1876.8735685349247	7.002587912924342E-5	-43746.07621208951	0.0	-2130.5990322916114
57000	-45892.23257212205	-2140.3437793978237	-43751.888792724225	760.1410626646416	14502.749079267443	1715.2469277358307	7.002587912924342E-5	-43751.888792724225	0.0	-2128.8580322684866
58000	-45889.655144168864	-2139.4916398531027	-43750.16350431576	786.1732865600254	14662.794427477751	1978.4236329537978	7.002587912924342E-5	-43750.16350431576	0.0	-2127.796071767574
59000	-45876.33656687637	-2133.6066098393985	-43742.72995703697	759.4638238777258	14306.203721651344	1751.1147798955094	7.002587912924342E-5	-43742.72995703697	0.0	-2122.0905208853346
60000	-45890.92645722295	-2138.098086689778	-43752.82837053317	754.3268640499248	14424.745378333946	1950.9014998420216	7.002587912924342E-5	-43752.82837053317	0.0	-2126.423166758465
61000	-45876.689519226406	-2133.11172478896	-43743.57779443744	742.7697205456626	14290.00252150775	1866.1267967127233	7.002587912924342E-5	-43743.57779443744	0.0	-2121.5022057895226
62000	-45862.90594588967	-2136.06231946911	-43726.84362642057	758.4032083148874	14506.097348544221	1921.7717768651785	7.002587912924342E-5	-43726.84362642057	0.0	-2124.409559861526
63000	-45875.880871631096	-2136.265972190852	-43739.61489944025	764.7782914428029	14472.22471658959	1680.4960380296018	7.002587912924342E-5	-43739.61489944025	0.0	-2124.8102070038167
64000	-45886.590743945286	-2143.9179595869846	-43742.6727843583	804.3550834650299	14892.288708094859	2068.566643852706	7.002587912924342E-5	-43742.6727843583	0.0	-2132.156637731533
65000	-45880.90490054385	-2143.159651158139	-43737.74524938571	769.9186357715935	14563.516556092458	1957.7634591170872	7.002587912924342E-5	-43737.74524938571	0.0	-2131.479557142836
66000	-45892.90708039705	-2143.9530308797566	-43748.9540495173	753.7904708452365	14554.708398596997	1846.9940731625795	7.002587912924342E-5	-43748.9540495173	0.0	-2132.3586652176095
67000	-45893.03433321249	-2146.094225409737	-43746.94010780275	734.4060454750414	14588.10228211909	1769.4940997994702	7.002587912924342E-5	-43746.94010780275	0.0	-2134.562818583522
68000	-45885.931569280045	-2135.099796225019	-43750.831773055026	722.7558369837308	14037.628046196241	1726.87033748368	7.002587912924342E-5	-43750.831773055026	0.0	-2123.6041504641103
69000	-45881.37686054061	-2144.553941989106	-43736.8229185515	747.9942791846364	14500.629675665192	1993.5888342203884	7.002587912924342E-5	-43736.8229185515	0.0	-2132.8471136298244
70000	-45877.051420701784	-2140.8055764796327	-43736.245844222154	729.5101282614711	14325.99304915231	1813.7118539155524	7.002587912924342E-5	-43736.245844222154	0.0	-2129.237932457091
71000	-45876.652078089835	-2132.3997594605485	-43744.25231862929	725.2291554355929	14150.464986149256	1799.7301448074697	7.002587912924342E-5	-43744.25231862929	0.0	-2120.843481383444
72000	-45879.34277848367	-2137.354716447224	-43741.98806203644	724.4684020388502	14261.02566097349	1902.133947548221	7.002587912924342E-5	-43741.98806203644	0.0	-2125.717078491448
73000	-45890.863567542925	-2144.5442260406185	-43746.319341502305	721.3028820298412	14351.223180231722	2217.962277669482	7.002587912924342E-5	-43746.319341502305	0.0	-2132.6797452689557
74000	-45886.885953845245	-2140.0211615060225	-43746.86479233922	728.4033328389619	14362.577802081272	2092.15290746556	7.002587912924342E-5	-43746.86479233922	0.0	-2128.2430879852845
75000	-45883.48220125162	-2147.243977366932	-43736.23822388469	770.2926316550005	15009.357036295483	1859.0298118979013	7.002587912924342E-5	-43736.23822388469	0.0	-2135.640061831016
76000	-45873.85821557828	-2134.526597617349	-43739.33161796093	728.9142012367823	14157.97273185795	1828.2338583155567	7.002587912924342E-5	-43739.33161796093	0.0	-2122.9472369085056
77000	-45898.18332940241	-2137.613937482349	-43760.569391920064	742.0321804728145	14388.194245350802	1911.465495209546	7.002587912924342E-5	-43760.569391920064	0.0	-2125.969095438595
78000	-45889.1556957144	-2136.6484276584765	-43752.507268055924	741.21187804435	14354.100015123324	1804.561095142072	7.002587912924342E-5	-43752.507268055924	0.0	-2125.088212898422
79000	-45887.3994452596	-2142.2484162699593	-43745.15102898964	740.1381100515437	14507.049618478679	2025.7909458664806	7.002587912924342E-5	-43745.15102898964	0.0	-2130.517947143647
80000	-45882.057764089834	-2131.5538900490774	-43750.503874040754	740.0444763760887	14267.201581085501	1887.6185337586817	7.002587912924342E-5	-43750.503874040754	0.0	-2119.9275257414956
81000	-45866.36150937546	-2132.0636053988737	-43734.29790397659	735.8145145823675	14229.108803102075	1737.562591880248	7.002587912924342E-5	-43734.29790397659	0.0	-2120.5589101542096
82000	-45873.624054615626	-2137.1884782360285	-43736.4355763796	730.2712258021634	14407.361907521938	1772.7807803787177	7.002587912924342E-5	-43736.4355763796	0.0	-2125.654348257442
83000	-45874.0536435787	-2138.117953461632	-43735.93569011707	753.3774943882532	14566.741034860263	1974.7370883740705	7.002587912924342E-5	-43735.93569011707	0.0	-2126.425135149806
84000	-45867.28001973144	-2130.8905230139794	-43736.389496717464	735.9306985973088	14303.719002942398	1887.512506100115	7.002587912924342E-5	-43736.389496717464	0.0	-2119.2642413596127
85000	-45865.59627443206	-2142.589881072273	-43723.006393359785	758.1949807318604	14851.263737870708	1834.136692425631	7.002587912924342E-5	-43723.006393359785	0.0	-2131.005783274817
86000	-45838.87819250459	-2137.33057913699	-43701.5476133676	759.1046758054665	14537.516025731844	1789.615909715949	7.002587912924342E-5	-43701.5476133676	0.0	-2125.7825758975305
87000	-45854.40263852919	-2141.132489481154	-43713.27014904803	752.4435391771714	14561.339040851408	1820.9609511099816	7.002587912924342E-5	-43713.27014904803	0.0	-2129.558985537643
88000	-45863.21774473437	-2133.8669080339278	-43729.35083670044	729.7310405206201	14253.080675479481	1861.2845484869624	7.002587912924342E-5	-43729.35083670044	0.0	-2122.261210041545
89000	-45870.358551853074	-2138.191891479015	-43732.16666037406	734.7216730456992	14413.532993129087	2036.3217203836398	7.002587912924342E-5	-43732.16666037406	0.0	-2126.453769359316
90000	-45865.14116906745	-2137.524729470557	-43727.616439596895	753.7476413002424	14523.058930569992	1949.2965379066181	7.002587912924342E-5	-43727.616439596895	0.0	-2125.851022234058
91000	-45872.91818076938	-2136.2930726402283	-43736.625108129156	752.51948904393	14408.838996553974	1802.9437737517237	7.002587912924342E-5	-43736.625108129156	0.0	-2124.7341746910456
92000	-45873.38472503301	-2135.8921883288444	-43737.492536704165	747.6269982333789	14324.122147461305	1909.791674146003	7.002587912924342E-5	-43737.492536704165	0.0	-2124.248636016772
93000	-45870.37467394213	-2132.278922670304	-43738.09575127183	748.3658144765801	14063.00190039736	1635.4585220611236	7.002587912924342E-5	-43738.09575127183	0.0	-2120.8629099874966
94000	-45869.29865646714	-2138.2573070882663	-43731.04134937887	738.5049752286421	14218.80451068631	1941.4410450054759	7.002587912924342E-5	-43731.04134937887	0.0	-2126.589549218395
95000	-45864.30101308531	-2137.1250636136615	-43727.175949471646	740.1868811538807	14227.64914130833	2039.195911348141	7.002587912924342E-5	-43727.175949471646	0.0	-2125.3848593269095
96000	-45861.95439956616	-2133.7965233694476	-43728.15787619671	744.8778017444719	14371.841189907562	1681.55984288678	7.002587912924342E-5	-43728.15787619671	0.0	-2122.339831594297
97000	-45851.478410675256	-2135.835669346047	-43715.64274132921	752.4783674937859	14475.326713295708	1830.515829060246	7.002587912924342E-5	-43715.64274132921	0.0	-2124.2544755968843
98000	-45863.46030050165	-2138.2469216704417	-43725.213378831206	758.8031020708597	14512.283573155773	1988.7175043286102	7.002587912924342E-5	-43725.213378831206	0.0	-2126.543701340962
99000	-45851.66145568869	-2136.4648170205437	-43715.19663866815	759.8531785643628	14482.007038201908	2020.0321056032485	7.002587912924342E-5	-43715.19663866815	0.0	-2124.7385491256155
100000	-45860.168094781846	-2135.313558455137	-43724.85453632671	760.7163991134673	14445.067290812567	1971.1668518145934	7.002587912924342E-5	-43724.85453632671	0.0	-2123.6234078531115
101000	-45877.21050917943	-2135.815712020014	-43741.39479715942	749.7297331620669	14364.59814212949	1821.2319772730232	7.002587912924342E-5	-43741.39479715942	0.0	-2124.2419894216723
102000	-45867.89324289423	-2135.1582867754155	-43732.73495611881	735.3739046509716	14144.56579218851	1593.7097289025849	7.002587912924342E-5	-43732.73495611881	0.0	-2123.7800710917486
103000	-45876.418271840324	-2137.7678579567723	-43738.65041388355	755.3985147763818	14530.67469691009	1727.9341820813938	7.002587912924342E-5	-43738.65041388355	0.0	-2126.2713094020282
104000	-45869.03000213305	-2131.2453585121348	-43737.784643620915	761.7095426228784	14422.296897136082	1813.8578012406767	7.002587912924342E-5	-43737.784643620915	0.0	-2119.6775962897627
105000	-45863.03893394522	-2132.9324941222126	-43730.10643982301	753.050243697741	14299.56825886536	1867.0513564703201	7.002587912924342E-5	-43730.10643982301	0.0	-2121.3222466342822
106000	-45868.00310552852	-2133.062515454547	-43734.94059007397	755.3789008215209	14339.245617679797	1969.9839326388717	7.002587912924342E-5	-43734.94059007397	0.0	-2121.3732497599267
107000	-45879.196759978724	-2137.244334801404	-43741.95242517732	765.5015750424736	14510.090545412506	2080.5322592366338	7.002587912924342E-5	-43741.95242517732	0.0	-2125.4744918801152
108000	-45872.29672316564	-2131.8670468662544	-43740.42967629938	758.1787201551911	14163.49314858284	2131.8639259077604	7.002587912924342E-5	-43740.42967629938	0.0	-2120.0611738074494
109000	-45872.08033822417	-2141.8912494047227	-43730.18908881945	776.8755203834955	14722.186310897287	1972.61227958577	7.002587912924342E-5	-43730.18908881945	0.0	-2130.2000182103197
110000	-45865.61127544019	-2136.843959076893	-43728.7673163633	785.0006201195356	14537.210037157134	1960.2961559666176	7.002587912924342E-5	-43728.7673163633	0.0	-2125.161959733327
111000	-45854.28232263551	-2131.8696352580046	-43722.4126873775	758.975736539511	14456.477432668205	1779.1752359120007	7.002587912924342E-5	-43722.4126873775	0.0	-2120.3302210276825
112000	-45853.212223222945	-2131.464535213497	-43721.74768800945	772.5586577118252	14440.964294565816	1719.1510847533093	7.002587912924342E-5	-43721.74768800945	0.0	-2119.975456114982
113000	-45860.22447756083	-2141.8386961212386	-43718.38578143959	784.7818743192723	14697.083202977126	2180.426602343022	7.002587912924342E-5	-43718.38578143959	0.0	-2129.9994933504486
114000	-45870.71830060386	-2133.132455023859	-43737.585845580004	792.2005028609292	14538.973552034931	1836.4420812401975	7.002587912924342E-5	-43737.585845580004	0.0	-2121.54651108953
115000	-45871.00573124455	-2140.274184216589	-43730.73154702796	803.1231841221271	14962.635307511408	1963.4901492851304	7.002587912924342E-5	-43730.73154702796	0.0	-2128.5897854146065
116000	-45862.35599562722	-2132.509356115101	-43729.84663951212	754.4955630997625	14300.083265707864	1752.6285773250634	7.002587912924342E-5	-43729.84663951212	0.0	-2120.991999714244
117000	-45850.25524670218	-2136.3884247147644	-43713.866821987416	756.6965686260341	14491.491794064472	1804.7692019535302	7.002587912924342E-5	-43713.866821987416	0.0	-2124.8280405977735
118000	-45848.907321340084	-2136.5620188438816	-43712.3453024962	758.4708254382896	14585.272279765953	1948.3502395169903	7.002587912924342E-5	-43712.3453024962	0.0	-2124.889027070081
119000	-45843.42594708996	-2132.168147434931	-43711.25779965503	725.7463467376575	14114.31142004676	1818.2335772591746	7.002587912924342E-5	-43711.25779965503	0.0	-2120.5968455814323
120000	-45869.75421895495	-2139.8558752082113	-43729.89834374674	763.7590162795819	14555.64198806163	1723.029182932331	7.002587912924342E-5	-43729.89834374674	0.0	-2128.3634935442806
121000	-45871.97685680822	-2134.90785336764	-43737.06900344058	760.3779645465435	14474.834667536994	1755.3659597164094	7.002587912924342E-5	-43737.06900344058	0.0	-2123.388207716282
122000	-45871.22875323988	-2136.360550216675	-43734.8682030232	777.7353564711832	14602.96719796902	2023.2481030959289	7.002587912924342E-5	-43734.8682030232	0.0	-2124.6319347516874
123000	-45874.275539321796	-2130.151064307198	-43744.1244750146	763.4733460323234	14341.20654618649	1767.98625550414	7.002587912924342E-5	-43744.1244750146	0.0	-2118.620908413893
124000	-45868.33506540168	-2135.328319883045	-43733.006745518636	741.186332705693	14242.962512573908	2036.004362815393	7.002587912924342E-5	-43733.006745518636	0.0	-2123.590427841068
125000	-45863.918637071714	-2135.1357262154806	-43728.78291085624	739.4069741564846	14313.52383605775	1997.6208215148279	7.002587912924342E-5	-43728.78291085624	0.0	-2123.4259178793563
126000	-45868.914293377245	-2134.629702335508	-43734.28459104174	753.086298339544	14436.797929244716	1956.038963296163	7.002587912924342E-5	-43734.28459104174	0.0	-2122.9509069962633
127000	-45860.2015501419	-2136.2227727110726	-43723.97877743083	746.6080010066227	14309.521987000668	1804.9273157537725	7.002587912924342E-5	-43723.97877743083	0.0	-2124.6622599338634
128000	-45859.2037394045	-2137.508553916738	-43721.695185487755	743.0379940947935	14268.729738585036	1629.300225067998	7.002587912924342E-5	-43721.695185487755	0.0	-2126.098058131784
129000	-45862.13205346535	-2138.976696493284	-43723.15535697206	736.3785301108704	14335.20809393625	1705.548763618984	7.002587912924342E-5	-43723.15535697206	0.0	-2127.499257701312
130000	-45870.727854329765	-2144.4896367194815	-43726.238217610284	760.2136527299758	14734.533467987198	1852.1675793227373	7.002587912924342E-5	-43726.238217610284	0.0	-2132.8911588086307
131000	-45861.8032270091	-2144.5207032117655	-43717.28252379733	788.6691048342906	15018.246772101817	1858.1880378563064	7.002587912924342E-5	-43717.28252379733	0.0	-2132.917453661482
132000	-45850.718186771504	-2134.030131974711	-43716.688054796796	780.0500865309075	14543.72226621579	1806.3479444218347	7.002587912924342E-5	-43716.688054796796	0.0	-2122.468463688639
133000	-45849.897258437544	-2136.7670275927853	-43713.130230844756	762.4912109413224	14609.647523378642	1917.6195906623423	7.002587912924342E-5	-43713.130230844756	0.0	-2125.117452904672
134000	-45861.85762111718	-2138.3955228040254	-43723.46209831315	776.3547371045413	14747.660736587608	1751.9697331554776	7.002587912924342E-5	-43723.46209831315	0.0	-2126.878717900245
135000	-45861.29775810871	-2134.8292322618154	-43726.468525846896	770.1513210378907	14635.156245152943	2039.6410562526398	7.002587912924342E-5	-43726.468525846896	0.0	-2123.088705747498
136000	-45834.92673483865	-2124.6993212838233	-43710.22741355483	782.5189903694654	14217.52777621461	1710.7674173252954	7.002587912924342E-5	-43710.22741355483	0.0	-2113.2174061102223
137000	-45857.07096042457	-2136.00137262559	-43721.06958779898	779.2155595186462	14722.960087275264	1749.5197064367171	7.002587912924342E-5	-43721.06958779898	0.0	-2124.4866203032298
138000	-45848.431146724404	-2129.4279056933538	-43719.00324103105	763.1946384059313	14241.928866791888	1759.2711815806997	7.002587912924342E-5	-43719.00324103105	0.0	-2117.9050000460147
139000	-45856.28512417645	-2129.5455698028036	-43726.73955437365	764.9286054911487	14287.768463331595	1866.6378094423208	7.002587912924342E-5	-43726.73955437365	0.0	-2117.935648118331
140000	-45868.404185703315	-2130.3088042430877	-43738.095381460225	785.1112951846399	14415.664723236496	1750.6060913588428	7.002587912924342E-5	-43738.095381460225	0.0	-2118.79314143067
141000	-45861.142053212236	-2140.9044444143387	-43720.2376087979	789.1129399394192	14923.505408360546	1854.6044480612222	7.002587912924342E-5	-43720.2376087979	0.0	-2129.304033326092
142000	-45856.1865339812	-2135.741672008557	-43720.44486197264	784.5683326157516	14755.050022511028	1947.023895479992	7.002587912924342E-5	-43720.44486197264	0.0	-2124.069683596758
143000	-45859.97873822832	-2129.7624055637784	-43730.21633266454	780.4048603151629	14384.761269228762	1862.5459215412518	7.002587912924342E-5	-43730.21633266454	0.0	-2118.1557113088384
144000	-45875.170265852925	-2143.429709939435	-43731.74055591349	773.7803448502868	14772.77889823202	1778.4784521812128	7.002587912924342E-5	-43731.74055591349	0.0	-2131.8908706339175
145000	-45878.895628464634	-2138.939891464195	-43739.95573700044	746.5714566457415	14258.905523506612	2002.6464694890374	7.002587912924342E-5	-43739.95573700044	0.0	-2127.2263768063035
146000	-45892.330572620405	-2138.780038737767	-43753.55053388264	767.1295715603003	14500.210932278142	2092.597821326054	7.002587912924342E-5	-43753.55053388264	0.0	-2127.0016509671955
147000	-45876.97512405508	-2136.359745507445	-43740.615378547634	736.906265969293	14421.586539550075	1971.6691870246948	7.002587912924342E-5	-43740.615378547634	0.0	-2124.669219276888
