state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47666.71341043994	-2339.265848808078	-45327.44756163186	625.7106731549272	18068.694175937067	4274.923470842231	5.6015586945932786E-5	-45327.44756163186	0.0	-2326.4157719524833
2000	-46153.15345179912	-2274.851807351129	-43878.30164444799	1409.3364606770392	18332.760146082022	3112.0125987232946	5.6015586945932786E-5	-43878.30164444799	0.0	-2262.481979207941
3000	-45658.6393112051	-2238.464519289674	-43420.17479191543	1608.099384347257	17999.22052988143	2689.529767881522	5.6015586945932786E-5	-43420.17479191543	0.0	-2226.3132731720034
4000	-45358.63741583616	-2225.9774139023853	-43132.66000193377	1491.7934404246691	17908.295960626725	2577.143070882902	5.6015586945932786E-5	-43132.66000193377	0.0	-2213.8898637709917
5000	-45236.535799433346	-2220.034311676267	-43016.50148775708	1525.464235273359	18067.407798891694	2420.0236101959244	5.6015586945932786E-5	-43016.50148775708	0.0	-2208.040421835521
6000	-45179.50448145326	-2216.1186958230387	-42963.38578563022	1484.9244056582402	18023.695880183426	2801.3387544517955	5.6015586945932786E-5	-42963.38578563022	0.0	-2203.9065631695507
7000	-45094.91274087736	-2208.769442007987	-42886.14329886937	1528.7749729057718	17959.680481038286	2639.7563237346726	5.6015586945932786E-5	-42886.14329886937	0.0	-2196.6460845165766
8000	-45034.51090049945	-2208.294425338973	-42826.21647516048	1559.3401769718907	18395.47205008221	2378.695454059495	5.6015586945932786E-5	-42826.21647516048	0.0	-2196.3261394281967
9000	-44983.05235956894	-2195.8212244932884	-42787.23113507565	1558.824858076056	17955.086138388477	2167.301390459756	5.6015586945932786E-5	-42787.23113507565	0.0	-2183.990959201902
10000	-44946.286646233064	-2195.095239395334	-42751.19140683773	1593.839811700295	18110.734225618966	2272.411248708377	5.6015586945932786E-5	-42751.19140683773	0.0	-2183.1948094787613
11000	-44934.229909557434	-2197.333202762287	-42736.896706795145	1541.8976571381945	18244.60268410128	2269.7951213620668	5.6015586945932786E-5	-42736.896706795145	0.0	-2185.4344811435635
12000	-44907.42192467732	-2196.277485765631	-42711.14443891169	1648.51964349795	18459.072048611924	2508.932076762319	5.6015586945932786E-5	-42711.14443891169	0.0	-2184.229905489465
13000	-44906.60885846549	-2200.9073056607435	-42705.70155280475	1589.385654022411	18634.20958661537	2476.4447814401215	5.6015586945932786E-5	-42705.70155280475	0.0	-2188.879129482624
14000	-44886.79962733272	-2189.4745725045864	-42697.325054828136	1635.3598186229829	18146.652968265018	2358.5033381880153	5.6015586945932786E-5	-42697.325054828136	0.0	-2177.518951525947
15000	-44879.06093939592	-2194.085843089577	-42684.97509630634	1632.191330075796	18590.832257823135	2413.9276715257956	5.6015586945932786E-5	-42684.97509630634	0.0	-2182.09570339298
16000	-44895.346208401934	-2199.3329652709745	-42696.01324313096	1595.7239995011635	18636.06472998621	2418.633178344366	5.6015586945932786E-5	-42696.01324313096	0.0	-2187.3399300089754
17000	-44866.40459934844	-2184.023747010315	-42682.38085233812	1561.081130255725	17890.726183520957	2268.9621118351624	5.6015586945932786E-5	-42682.38085233812	0.0	-2172.125569732089
18000	-44851.33373014756	-2185.834062549798	-42665.49966759777	1638.209278101792	18220.524753612724	2216.4782291645793	5.6015586945932786E-5	-42665.49966759777	0.0	-2173.9705733886076
19000	-44854.191533577665	-2182.446519745025	-42671.74501383264	1510.1421116700335	17887.51979352377	2163.6414733638426	5.6015586945932786E-5	-42671.74501383264	0.0	-2170.6187558805386
20000	-44859.36358749586	-2190.457501042569	-42668.906086453295	1575.064804017669	18427.897566955366	2175.7002427502744	5.6015586945932786E-5	-42668.906086453295	0.0	-2178.6215106868203
21000	-44841.5422161613	-2182.1595567830186	-42659.38265937829	1570.376777089172	18028.054131904955	2226.2569146962564	5.6015586945932786E-5	-42659.38265937829	0.0	-2170.2895453818005
22000	-44844.32142692349	-2182.8163924402625	-42661.50503448323	1549.0316244373541	18095.762304055723	2484.854683233823	5.6015586945932786E-5	-42661.50503448323	0.0	-2170.7831698846344
23000	-44851.46743847626	-2184.3356227253275	-42667.13181575094	1580.8149435078435	18066.105315316712	2227.004747057297	5.6015586945932786E-5	-42667.13181575094	0.0	-2172.465113660985
24000	-44850.75344084528	-2187.546440101858	-42663.20700074342	1646.6049567618293	18178.569517528606	2325.4910859819392	5.6015586945932786E-5	-42663.20700074342	0.0	-2175.6117505722104
25000	-44834.67576249779	-2178.715709594386	-42655.96005290341	1565.311204098639	17629.81058620339	2151.623750906902	5.6015586945932786E-5	-42655.96005290341	0.0	-2166.8961880246184
26000	-44834.24210193193	-2183.7355228977212	-42650.50657903421	1587.5820428556465	17947.414147877156	2447.091020493929	5.6015586945932786E-5	-42650.50657903421	0.0	-2171.7250900845356
27000	-44847.50226972051	-2190.5366224007066	-42656.965647319805	1576.3545904889254	18154.537501072024	2151.717542517198	5.6015586945932786E-5	-42656.965647319805	0.0	-2178.7170363338882
28000	-44846.884162273556	-2191.683981858318	-42655.20018041524	1560.3123303266493	18302.48353754141	2437.4863046540077	5.6015586945932786E-5	-42655.20018041524	0.0	-2179.679399068924
29000	-44845.42699693109	-2190.6360893037845	-42654.790907627306	1599.9600985509765	18539.221859895715	2332.9085356997603	5.6015586945932786E-5	-42654.790907627306	0.0	-2178.696672053399
30000	-44835.658543550366	-2189.8045370044	-42645.85400654597	1583.4861397339464	18391.17625516434	2541.3844301285435	5.6015586945932786E-5	-42645.85400654597	0.0	-2177.7378123518306
31000	-44825.269704891805	-2190.6972783153087	-42634.572426576495	1667.3434049153198	18649.901579740552	2003.6407466698574	5.6015586945932786E-5	-42634.572426576495	0.0	-2178.983031452026
32000	-44828.185722188406	-2192.271435152859	-42635.91428703555	1637.390268053778	18732.110518249374	2564.1257721550555	5.6015586945932786E-5	-42635.91428703555	0.0	-2180.1914339369896
33000	-44819.72001201273	-2176.8629910234145	-42642.857020989315	1588.897227457951	17922.00316936087	1905.86788847352	5.6015586945932786E-5	-42642.857020989315	0.0	-2165.2224663591337
34000	-44817.1063810674	-2185.154631591344	-42631.95174947606	1619.2706111660586	18399.594188039562	2271.511963490999	5.6015586945932786E-5	-42631.95174947606	0.0	-2173.254788683992
35000	-44825.39380644863	-2181.7078800456716	-42643.685926402955	1563.8278749939077	18230.094332177934	2042.5519410129866	5.6015586945932786E-5	-42643.685926402955	0.0	-2169.965248084429
36000	-44832.46796957226	-2182.1254622314987	-42650.34250734076	1606.80752232633	18304.047228497784	2244.350259325403	5.6015586945932786E-5	-42650.34250734076	0.0	-2170.24345486531
