state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-46659.65653481091	-2281.202274705842	-44378.45426010506	1297.9032860886218	16114.364303287459	3135.9147853245045	6.779661016949152E-5	-44378.45426010506	0.0	-2268.8209472469966
2000	-45621.86141557002	-2222.667068460127	-43399.19434710989	1397.7506936617808	14764.489356411954	2954.9401588780743	6.779661016949152E-5	-43399.19434710989	0.0	-2210.3749826460416
3000	-45009.92371729648	-2193.1454939736686	-42816.778223322806	1448.5222314198622	14662.2024468868	2319.5911185683094	6.779661016949152E-5	-42816.778223322806	0.0	-2181.214575280353
4000	-44673.60750146746	-2192.60376414906	-42481.003737318395	1376.1344177004678	14823.571248831915	2591.4332050657886	6.779661016949152E-5	-42481.003737318395	0.0	-2180.5079689163613
5000	-44373.67745395534	-2180.9860964006493	-42192.691357554686	1422.076614384364	14825.387250841413	2094.5080960032965	6.779661016949152E-5	-42192.691357554686	0.0	-2169.206360099041
6000	-44306.08449233648	-2187.520126173023	-42118.56436616345	1464.5441703222891	15492.93017834825	2451.86873536335	6.779661016949152E-5	-42118.56436616345	0.0	-2175.5067915449326
7000	-44226.01594821368	-2159.134602320508	-42066.881345893176	1414.904047136409	14778.326295324638	2185.999186355862	6.779661016949152E-5	-42066.881345893176	0.0	-2147.291620528713
8000	-44157.747145442285	-2158.6750395125914	-41999.07210592969	1402.2998553925474	14915.126033039824	1939.1314182067451	6.779661016949152E-5	-41999.07210592969	0.0	-2147.009035226588
9000	-44127.9272702324	-2156.9686102673536	-41970.95865996505	1404.3781582581244	14819.529297574545	1856.151571630031	6.779661016949152E-5	-41970.95865996505	0.0	-2145.366973101823
10000	-44109.21129723767	-2164.976152861992	-41944.23514437568	1463.0193500801445	15275.235560790605	2233.4990474271126	6.779661016949152E-5	-41944.23514437568	0.0	-2153.1013287268265
11000	-44072.33180612254	-2155.977503310597	-41916.35430281194	1380.065299608236	14816.646515652164	2087.0166209422373	6.779661016949152E-5	-41916.35430281194	0.0	-2144.203062273432
12000	-44086.52472231247	-2160.1526730087858	-41926.37204930368	1373.6182314137923	14954.320368727693	2195.0778648437918	6.779661016949152E-5	-41926.37204930368	0.0	-2148.303554271292
13000	-44043.13688377059	-2150.314431137144	-41892.822452633445	1418.1480827364742	14856.828577315102	2009.5962208273227	6.779661016949152E-5	-41892.822452633445	0.0	-2138.595805815212
14000	-43994.53079586131	-2140.749640493478	-41853.78115536783	1528.6924773725168	14852.324304617065	1976.7682927497822	6.779661016949152E-5	-41853.78115536783	0.0	-2129.055306509789
15000	-43955.651619996446	-2144.9353488838237	-41810.71627111262	1495.8062633204622	14936.831570496313	1938.5068371611949	6.779661016949152E-5	-41810.71627111262	0.0	-2133.2698191544623
16000	-43917.67564545138	-2149.3678570771162	-41768.307788374266	1510.5910253200977	15411.805091193033	1963.0242541068235	6.779661016949152E-5	-41768.307788374266	0.0	-2137.6838080417087
17000	-43904.52029935467	-2136.802596087067	-41767.717703267605	1505.9615421770259	14961.810213474586	1891.8482318487493	6.779661016949152E-5	-41767.717703267605	0.0	-2125.1729381647724
18000	-43870.640191512364	-2137.9464078151727	-41732.69378369719	1551.3540682530431	15181.717536797145	1897.3844078944312	6.779661016949152E-5	-41732.69378369719	0.0	-2126.3124495776074
19000	-43862.83374450443	-2130.2986851115193	-41732.53505939291	1464.9052261126049	14812.178870715159	1740.5917221205316	6.779661016949152E-5	-41732.53505939291	0.0	-2118.791435826414
20000	-43857.30659148469	-2136.76349504667	-41720.54309643802	1555.7818805434822	15288.14198125017	1741.714501249664	6.779661016949152E-5	-41720.54309643802	0.0	-2125.255300160318
21000	-43825.59839016284	-2124.1619481661096	-41701.43644199673	1504.7232017639544	14705.887678410149	1823.022950409496	6.779661016949152E-5	-41701.43644199673	0.0	-2112.586781453308
22000	-43806.34118557589	-2126.667928346913	-41679.67325722898	1496.8238756654077	15085.944158334221	1771.0387130836277	6.779661016949152E-5	-41679.67325722898	0.0	-2115.1352411413654
23000	-43817.878138738044	-2125.747062329765	-41692.13107640828	1533.2574477181502	14951.486114726207	1725.4319637721082	6.779661016949152E-5	-41692.13107640828	0.0	-2114.252638040489
24000	-43819.803949759524	-2124.34568516118	-41695.45826459835	1552.1334210154168	14968.732771713532	1840.5125473850524	6.779661016949152E-5	-41695.45826459835	0.0	-2112.7564870413626
25000	-43829.234614491215	-2126.048924779336	-41703.18568971188	1477.5944231400304	15143.896220721677	1687.6942389143164	6.779661016949152E-5	-41703.18568971188	0.0	-2114.586900787217
26000	-43829.40291534333	-2128.4658655657227	-41700.9370497776	1510.852309313671	15094.730242367154	1871.8968228182641	6.779661016949152E-5	-41700.9370497776	0.0	-2116.851805828588
27000	-43803.39310157685	-2126.1624972647223	-41677.23060431212	1536.3556603800919	15044.254723237547	1624.5100928768331	6.779661016949152E-5	-41677.23060431212	0.0	-2114.7563065290838
28000	-43807.86037635618	-2129.2953247015776	-41678.5650516546	1526.6710834144956	15362.106878475075	1884.033220326688	6.779661016949152E-5	-41678.5650516546	0.0	-2117.671757772718
29000	-43816.69278247244	-2123.61624026085	-41693.07654221159	1509.8534907148785	14983.251523780818	1775.0506007754752	6.779661016949152E-5	-41693.07654221159	0.0	-2112.0802324614156
30000	-43812.34755002034	-2125.86697647464	-41686.480573545705	1515.0282704690826	15037.926764377602	2000.4331599546601	6.779661016949152E-5	-41686.480573545705	0.0	-2114.155092992482
31000	-43806.698030364336	-2129.608326066705	-41677.08970429763	1608.6751380049582	15438.227643280457	1725.9100812894537	6.779661016949152E-5	-41677.08970429763	0.0	-2118.11349565035
32000	-43777.071507289234	-2123.2219063901725	-41653.84960089906	1540.1806019118808	15217.300800080957	1749.0593196684724	6.779661016949152E-5	-41653.84960089906	0.0	-2111.7075400773942
33000	-43777.51075313905	-2114.9957541071	-41662.514999031955	1564.7201968533604	14891.05123179639	1757.7279408218656	6.779661016949152E-5	-41662.514999031955	0.0	-2103.4741358955002
34000	-43787.8123145882	-2124.1628316562583	-41663.64948293194	1570.2499682855178	15302.120996545022	1776.396766638295	6.779661016949152E-5	-41663.64948293194	0.0	-2112.62571126048
35000	-43773.23020262854	-2126.943486353917	-41646.286716274626	1468.5007636820142	15106.72296797638	1663.9357364078417	6.779661016949152E-5	-41646.286716274626	0.0	-2115.5022182774137
36000	-43778.958249677395	-2126.2007023961014	-41652.7575472813	1536.127730822896	15116.20779065608	1941.2388307003782	6.779661016949152E-5	-41652.7575472813	0.0	-2114.5330979776018
37000	-43792.12548628978	-2127.727500801011	-41664.397985488766	1591.4085593592777	15268.770183338072	1529.9772783961837	6.779661016949152E-5	-41664.397985488766	0.0	-2116.4088532204205
38000	-43773.54592146962	-2119.500262566095	-41654.045658903524	1581.1521052210092	15021.524730280258	1649.3085816422235	6.779661016949152E-5	-41654.045658903524	0.0	-2108.0719146381102
39000	-43791.5958365579	-2127.9812815951295	-41663.61455496277	1588.181070599112	15258.744295176992	1934.5995495728591	6.779661016949152E-5	-41663.61455496277	0.0	-2116.3187239498056
40000	-43778.76402123671	-2124.3570367965617	-41654.40698444015	1490.950391065668	15080.032992080123	1800.4686599288264	6.779661016949152E-5	-41654.40698444015	0.0	-2112.800156257796
41000	-43772.28713083073	-2121.40966592231	-41650.87746490842	1462.781030336248	14736.373025270446	1842.0570299484575	6.779661016949152E-5	-41650.87746490842	0.0	-2109.819234849517
42000	-43769.55911424831	-2125.4835753836983	-41644.075538864614	1579.4269313011575	15336.37322022939	1688.3307632097083	6.779661016949152E-5	-41644.075538864614	0.0	-2114.020999166833
43000	-43767.03861300495	-2120.5430512624584	-41646.49556174249	1575.7805920065457	15148.545636666971	1745.955758011956	6.779661016949152E-5	-41646.49556174249	0.0	-2109.031289660457
44000	-43774.66321213184	-2117.168706603176	-41657.494505528666	1555.033160904021	15021.686924670472	1638.211689064147	6.779661016949152E-5	-41657.494505528666	0.0	-2105.750233930925
