state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47963.61169413705	-2324.316019499718	-45639.29567463733	361.79324714147384	16922.06914761792	4066.9898881656504	5.959321155590103E-5	-45639.29567463733	0.0	-2311.5417830805795
2000	-46114.07203501801	-2276.236960733755	-43837.83507428426	1626.8836051672797	17651.737861985603	3278.9268939842923	5.959321155590103E-5	-43837.83507428426	0.0	-2263.7885369718874
3000	-45664.205357452964	-2249.2410159508204	-43414.96434150214	1684.721478852672	16966.29182104386	2881.9746903716564	5.959321155590103E-5	-43414.96434150214	0.0	-2236.986400928861
4000	-45431.691690968946	-2245.492630324691	-43186.199060644256	1668.6797961493203	17134.174132813594	3180.7205529077014	5.959321155590103E-5	-43186.199060644256	0.0	-2233.0899713963267
5000	-44967.48875162197	-2213.708673400839	-42753.78007822113	1916.0084708801128	17257.50734518093	2556.0534048905415	5.959321155590103E-5	-42753.78007822113	0.0	-2201.63337193089
6000	-44775.40103195704	-2207.8628187114195	-42567.538213245614	1807.8970870686971	17148.019642982734	2534.544681439371	5.959321155590103E-5	-42567.538213245614	0.0	-2195.8001094238903
7000	-44613.24263781984	-2192.701393255897	-42420.541244563945	1866.7699928054012	17118.65371657679	2460.343380901357	5.959321155590103E-5	-42420.541244563945	0.0	-2180.6829247285564
8000	-44518.311014036444	-2200.567954737022	-42317.74305929942	1851.135943969143	17756.391760647843	2409.789284379416	5.959321155590103E-5	-42317.74305929942	0.0	-2188.5803660972565
9000	-44422.48072012298	-2183.7544973328568	-42238.72622279012	1874.6041596641542	17174.196883036315	2173.118459492677	5.959321155590103E-5	-42238.72622279012	0.0	-2171.9202645890123
10000	-44363.23266054237	-2186.097574476216	-42177.135086066155	1893.776951803024	17392.18113010899	2475.578462321211	5.959321155590103E-5	-42177.135086066155	0.0	-2174.0699190669056
11000	-44344.656913931445	-2180.744995766659	-42163.911918164784	1804.8514619354714	16983.317093246358	2286.707375282725	5.959321155590103E-5	-42163.911918164784	0.0	-2168.835263806433
12000	-44312.32386578383	-2177.2877871147075	-42135.03607866912	1818.21534876692	16976.619310820977	2345.502605875234	5.959321155590103E-5	-42135.03607866912	0.0	-2165.340375560015
13000	-44314.818516229214	-2187.5411264298214	-42127.27738979939	1913.592021271126	17545.90713136106	2473.248656017886	5.959321155590103E-5	-42127.27738979939	0.0	-2175.514872399253
14000	-44300.52777237142	-2182.9667513448335	-42117.56102102658	1988.464446047048	17378.753034744972	2369.0032257552307	5.959321155590103E-5	-42117.56102102658	0.0	-2171.0045317033505
