state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47513.2058800284	-2324.429807528511	-45188.77607249989	709.3561493253881	16778.28559509993	4364.401130728244	6.108897742363878E-5	-45188.77607249989	0.0	-2311.548178333939
2000	-46266.452008454326	-2279.36862649086	-43987.083381963464	1238.8663095505844	16857.284815016348	3704.804617250013	6.108897742363878E-5	-43987.083381963464	0.0	-2266.7358381260206
3000	-45496.101690247735	-2222.1066566790532	-43273.99503356868	1507.778375832054	16270.217705799545	2448.4908455991113	6.108897742363878E-5	-43273.99503356868	0.0	-2210.0953730998995
4000	-45034.06781380732	-2204.0281781096282	-42830.03963569769	1531.7306511963484	16567.040609521006	2668.5856376605007	6.108897742363878E-5	-42830.03963569769	0.0	-2191.8886064584085
5000	-44768.617823852146	-2178.5138406893943	-42590.10398316275	1613.6551182732758	16333.865100299696	2226.703322515797	6.108897742363878E-5	-42590.10398316275	0.0	-2166.643532196041
6000	-44726.52692222534	-2183.272991556656	-42543.25393066869	1564.443694464363	16529.607465567013	2345.050776724636	6.108897742363878E-5	-42543.25393066869	0.0	-2171.3258660964675
7000	-44650.01446645164	-2174.0944241176444	-42475.92004233399	1564.2282683682652	16251.51386277593	2276.397097531325	6.108897742363878E-5	-42475.92004233399	0.0	-2162.191395110577
8000	-44569.13914631967	-2175.464498177166	-42393.67464814251	1607.7049561675913	16614.298881679028	2214.3561776569654	6.108897742363878E-5	-42393.67464814251	0.0	-2163.6024280321762
9000	-44542.86716039822	-2174.9805626883553	-42367.88659770987	1593.9369707326423	16453.450709789027	2012.0861302065985	6.108897742363878E-5	-42367.88659770987	0.0	-2163.2601104700334
10000	-44515.444370085796	-2170.810228594864	-42344.63414149093	1606.6251205086564	16521.838372629263	1993.276017226814	6.108897742363878E-5	-42344.63414149093	0.0	-2159.103631674781
11000	-44488.48888275442	-2170.9995086003864	-42317.489374154036	1571.6365841964894	16524.36706796019	2004.1228609321117	6.108897742363878E-5	-42317.489374154036	0.0	-2159.284906823875
12000	-44473.6225289188	-2167.011568026254	-42306.61096089255	1580.7877512119253	16445.751104614068	2233.020445308533	6.108897742363878E-5	-42306.61096089255	0.0	-2155.137061482868
13000	-44466.08933421002	-2169.914259358913	-42296.175074851104	1691.0149983073034	17175.921325759995	2210.375630249425	6.108897742363878E-5	-42296.175074851104	0.0	-2158.0548545232914
14000	-44443.88629752062	-2155.6775772574815	-42288.20872026314	1643.6732326907545	16403.47356312823	2161.2045015981084	6.108897742363878E-5	-42288.20872026314	0.0	-2143.851481227614
15000	-44441.364196119044	-2164.171939560912	-42277.19225655813	1636.4837962637853	16876.085088081956	2102.7783826884292	6.108897742363878E-5	-42277.19225655813	0.0	-2152.3863785249455
16000	-44427.35870938954	-2161.5774397535856	-42265.781269635954	1619.03582986849	16689.71663103358	2252.453489195421	6.108897742363878E-5	-42265.781269635954	0.0	-2149.690089915032
17000	-44398.52283241898	-2153.700876108388	-42244.821956310596	1632.0668150484098	16418.93156072152	2054.4360815267178	6.108897742363878E-5	-42244.821956310596	0.0	-2141.9496780403547
18000	-44421.314078310344	-2163.377790556753	-42257.93628775359	1663.9276990378812	16895.473799689375	2210.8843886729524	6.108897742363878E-5	-42257.93628775359	0.0	-2151.5180448086962
19000	-44405.014711095595	-2154.677878508822	-42250.33683258677	1576.0669953558513	16443.74849615804	1922.7430558115689	6.108897742363878E-5	-42250.33683258677	0.0	-2143.0243748362227
20000	-44412.73967003278	-2158.2751793150674	-42254.46449071771	1673.88761720526	16826.61518224761	2165.171774161536	6.108897742363878E-5	-42254.46449071771	0.0	-2146.4463690502303
21000	-44374.800706306174	-2149.636575614036	-42225.16413069214	1560.97335446727	16210.25709242346	1967.4230551446763	6.108897742363878E-5	-42225.16413069214	0.0	-2137.9492273817837
22000	-44369.15311938761	-2152.5343115041937	-42216.61880788342	1653.5833900815094	16606.150075453887	2017.470943087056	6.108897742363878E-5	-42216.61880788342	0.0	-2140.8099157334027
23000	-44368.72743003157	-2148.3340701258467	-42220.39335990572	1621.3169625955845	16533.723589770147	1956.8845092206589	6.108897742363878E-5	-42220.39335990572	0.0	-2136.654637889497
24000	-44365.073933125575	-2144.1430578311792	-42220.9308752944	1651.4738269718405	16509.122443640674	1955.2523563505292	6.108897742363878E-5	-42220.9308752944	0.0	-2132.4648552307344
25000	-44378.88379064719	-2143.078910762201	-42235.804879884985	1633.2683651305733	16811.670070908585	1861.5424629869979	6.108897742363878E-5	-42235.804879884985	0.0	-2131.4730090102207
