state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47858.89610154512	-2315.224565583099	-45543.67153596202	1129.567718792209	17878.484769913095	3677.468289021773	5.724953329184817E-5	-45543.67153596202	0.0	-2302.6029850842997
2000	-45780.6159088213	-2246.853795941086	-43533.76211288021	1450.0462454805934	17697.47667946609	2817.91576108633	5.724953329184817E-5	-43533.76211288021	0.0	-2234.632834981364
3000	-44950.14563635333	-2204.1733236605783	-42745.97231269275	1565.4212895186183	17936.433459086133	2344.960281521479	5.724953329184817E-5	-42745.97231269275	0.0	-2192.2262555075554
4000	-44751.46185121375	-2188.911899479988	-42562.54995173377	1603.7716229793937	17884.91679949851	2211.7472916093075	5.724953329184817E-5	-42562.54995173377	0.0	-2177.0515756836044
5000	-44614.94282963386	-2168.4306593839083	-42446.51217024995	1654.0963215689098	17615.397547740642	1961.7211189054915	5.724953329184817E-5	-42446.51217024995	0.0	-2156.747589087712
6000	-44427.03978852597	-2162.62848838943	-42264.41130013654	1756.446151727937	18315.068364747036	2162.2701317724122	5.724953329184817E-5	-42264.41130013654	0.0	-2150.8016628333944
7000	-44240.18065534471	-2145.4287847307564	-42094.75187061395	1704.488709581711	17718.782764795873	1878.8674070373124	5.724953329184817E-5	-42094.75187061395	0.0	-2133.809257314428
8000	-44204.378316884766	-2149.19265934667	-42055.185657538095	1683.9251901411603	17796.013317829027	1865.6476065094762	5.724953329184817E-5	-42055.185657538095	0.0	-2137.583518051618
9000	-44167.65074145781	-2141.0774806042978	-42026.57326085351	1646.6520753491145	17519.392047136236	1827.2862244592407	5.724953329184817E-5	-42026.57326085351	0.0	-2129.4988817458225
10000	-44121.35817451387	-2145.297806409083	-41976.06036810479	1677.7009951174073	17852.349281373037	1889.4110091144087	5.724953329184817E-5	-41976.06036810479	0.0	-2133.670045460688
11000	-44098.280164378986	-2142.9559887538308	-41955.32417562516	1630.752413799678	17745.142634546122	1965.852710874737	5.724953329184817E-5	-41955.32417562516	0.0	-2131.269817502613
12000	-44083.25632272104	-2142.6807603857806	-41940.57556233526	1663.8013634672047	17739.4919184673	2062.175916427571	5.724953329184817E-5	-41940.57556233526	0.0	-2130.924008912927
13000	-44063.26262026712	-2135.806727652654	-41927.45589261447	1692.6120157563694	17566.547956428614	1896.0061854634735	5.724953329184817E-5	-41927.45589261447	0.0	-2124.1738388475947
14000	-44068.445851688884	-2136.5909935087248	-41931.85485818016	1792.2062300965367	17812.783008897313	1892.0468166310436	5.724953329184817E-5	-41931.85485818016	0.0	-2124.9611811242116
15000	-44066.05047960688	-2138.5755362139257	-41927.474943392954	1763.9513048237768	18095.503733573503	1946.8936982226583	5.724953329184817E-5	-41927.474943392954	0.0	-2126.903646329932
16000	-44074.12926161697	-2135.438535337828	-41938.690726279136	1798.9020997794723	18347.149094106884	1880.592135036379	5.724953329184817E-5	-41938.690726279136	0.0	-2123.8176580541412
17000	-44051.39478815468	-2123.0914842327	-41928.30330392197	1716.641422454248	17474.164419976863	1772.2704495635778	5.724953329184817E-5	-41928.30330392197	0.0	-2111.5577767673885
18000	-44041.90050118968	-2133.7365433669625	-41908.16395782272	1761.1085296551385	17959.2207425438	1881.9279886750955	5.724953329184817E-5	-41908.16395782272	0.0	-2122.1146213848356
19000	-44029.593551463084	-2130.959435091901	-41898.634116371184	1673.4767440877222	17682.221448960237	1835.4018477304153	5.724953329184817E-5	-41898.634116371184	0.0	-2119.374323893327
20000	-44021.45482722128	-2128.350902031763	-41893.10392518951	1690.03469972462	17827.23751730074	1848.4046668684953	5.724953329184817E-5	-41893.10392518951	0.0	-2116.755414042874
21000	-44034.80250562313	-2126.0983888589294	-41908.704116764195	1687.8439936648474	17497.394213550357	1779.8967234470194	5.724953329184817E-5	-41908.704116764195	0.0	-2114.5583795475177
22000	-44025.193838941355	-2129.4226364832252	-41895.77120245813	1677.1264496973633	17553.16431140358	1752.470975895724	5.724953329184817E-5	-41895.77120245813	0.0	-2117.9054119873476
23000	-44028.88303755525	-2122.667034203264	-41906.21600335198	1718.9285660829169	17600.333563920034	1782.6322334509618	5.724953329184817E-5	-41906.21600335198	0.0	-2111.124770745973
24000	-44020.45340569417	-2128.2884420142823	-41892.16496367989	1780.302062254335	17886.616817459806	1859.3366154815599	5.724953329184817E-5	-41892.16496367989	0.0	-2116.684283816639
25000	-44011.89302968365	-2128.337959721521	-41883.55506996212	1719.1752756950796	17973.634884954416	1745.432376728416	5.724953329184817E-5	-41883.55506996212	0.0	-2116.826637811879
26000	-44007.21438751012	-2125.9350536263332	-41881.27933388379	1703.4280232423675	17818.583612655537	1894.440282333712	5.724953329184817E-5	-41881.27933388379	0.0	-2114.3033807884167
27000	-44001.996052707225	-2123.840674545935	-41878.15537816129	1710.8965414794498	17473.694324605636	1593.4782856404506	5.724953329184817E-5	-41878.15537816129	0.0	-2112.462671027987
28000	-44002.963033027176	-2133.830806681139	-41869.13222634604	1757.8315345545157	18179.939182909995	1860.0933049141856	5.724953329184817E-5	-41869.13222634604	0.0	-2122.226050155101
29000	-44006.96187432377	-2125.78025606538	-41881.18161825839	1709.3172351236994	17692.123665222003	1687.3189138870416	5.724953329184817E-5	-41881.18161825839	0.0	-2114.3185577847134
30000	-44016.00705946	-2128.354027083194	-41887.6530323768	1760.8324098857518	18041.91782303766	1991.3545852073478	5.724953329184817E-5	-41887.6530323768	0.0	-2116.648852507503
31000	-44018.14001174483	-2132.118509554311	-41886.02150219052	1752.9955303433585	18195.206412073927	1751.7333891931728	5.724953329184817E-5	-41886.02150219052	0.0	-2120.6019025347837
32000	-44035.119431930376	-2141.5792993332534	-41893.540132597125	1719.4667276730825	18226.335694440728	2124.4756770513563	5.724953329184817E-5	-41893.540132597125	0.0	-2129.778560628253
33000	-44038.04235831967	-2128.406361529259	-41909.635996790406	1672.2201637946655	17367.305775548673	1577.170195594549	5.724953329184817E-5	-41909.635996790406	0.0	-2117.043382519343
34000	-44022.38865094105	-2133.97138421089	-41888.41726673016	1721.001590907254	17836.556603034423	1797.4683385664152	5.724953329184817E-5	-41888.41726673016	0.0	-2122.4169527308454
35000	-44037.56192725798	-2138.8942822399636	-41898.66764501802	1676.6409391481754	17987.749284411584	1755.1009203389656	5.724953329184817E-5	-41898.66764501802	0.0	-2127.3748580893725
36000	-44027.67960407958	-2134.916956844181	-41892.7626472354	1752.4203011389743	17943.831249118335	2000.7297926403717	5.724953329184817E-5	-41892.7626472354	0.0	-2123.2048546479455
37000	-44045.72471565183	-2136.4662823654103	-41909.25843328642	1763.1741705182126	18038.933434601113	1576.8647703413576	5.724953329184817E-5	-41909.25843328642	0.0	-2125.1035861574874
38000	-44029.13434545388	-2127.9065139319982	-41901.22783152188	1758.974062201808	17659.980949295597	1695.8058898017373	5.724953329184817E-5	-41901.22783152188	0.0	-2116.437467446259
39000	-44040.74561730138	-2135.486220453935	-41905.25939684744	1781.2126720817491	18064.88866416573	1975.850681004411	5.724953329184817E-5	-41905.25939684744	0.0	-2123.7925710015516
40000	-44027.331426006465	-2130.059476063534	-41897.27194994293	1722.6320909276628	17913.82492524005	1835.483772076173	5.724953329184817E-5	-41897.27194994293	0.0	-2118.47429926586
41000	-44026.57037398133	-2139.882615728826	-41886.687758252505	1698.615468680595	18317.343177691175	2047.3368383977333	5.724953329184817E-5	-41886.687758252505	0.0	-2128.136529080683
42000	-44020.2931804148	-2132.553033819973	-41887.74014659483	1670.0236384441464	17924.7295696334	1847.9174965996367	5.724953329184817E-5	-41887.74014659483	0.0	-2120.957933351182
43000	-44010.82978635957	-2134.670026432903	-41876.15975992667	1731.8746120017527	18005.2708097193	1884.4757324879686	5.724953329184817E-5	-41876.15975992667	0.0	-2123.0461139659874
44000	-44027.106290717005	-2135.720874485919	-41891.38541623109	1719.04449469411	18193.30977741586	1882.565517987328	5.724953329184817E-5	-41891.38541623109	0.0	-2124.098454177082
45000	-44035.290843805444	-2131.791371428309	-41903.49947237714	1707.583503198106	17797.296818659564	1838.544970628927	5.724953329184817E-5	-41903.49947237714	0.0	-2120.203745451198
46000	-44028.60178391378	-2132.983581707416	-41895.618202206366	1715.9647947118617	17987.765051429124	1790.8969900647871	5.724953329184817E-5	-41895.618202206366	0.0	-2121.4345278948376
