state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47552.65099311283	-2325.7834947781525	-45226.86749833468	1063.009326660987	17545.53315313402	3929.6412446312115	5.8800971494311646E-5	-45226.86749833468	0.0	-2313.061421025539
2000	-46574.34841277938	-2288.270246413849	-44286.07816636553	1148.7163995994379	17280.905973284596	3842.488963110566	5.8800971494311646E-5	-44286.07816636553	0.0	-2275.5821859642087
3000	-45901.776726972996	-2255.435860228844	-43646.340866744154	1311.4185511044038	17534.985953570926	2942.021202582569	5.8800971494311646E-5	-43646.340866744154	0.0	-2243.15034377043
4000	-45295.60119976637	-2233.236058647239	-43062.36514111913	1292.8351762959853	17392.518665271476	2680.899102936827	5.8800971494311646E-5	-43062.36514111913	0.0	-2221.0896127597384
5000	-45009.05202271112	-2213.479263598855	-42795.57275911226	1331.3412746748227	16986.947596969014	2697.502810485675	5.8800971494311646E-5	-42795.57275911226	0.0	-2201.323596106665
6000	-44964.000413632406	-2209.572860469542	-42754.42755316287	1301.6200336233517	17008.54879491811	2700.3526440247633	5.8800971494311646E-5	-42754.42755316287	0.0	-2197.4156156665563
7000	-44887.02908189491	-2214.173352470559	-42672.85572942435	1377.590101091164	17742.91614931941	2513.1627490493634	5.8800971494311646E-5	-42672.85572942435	0.0	-2202.123263022149
8000	-44825.97867790026	-2205.6621220000416	-42620.316555900215	1344.2312119737794	17161.393835242263	2354.4540702385657	5.8800971494311646E-5	-42620.316555900215	0.0	-2193.7090533085793
9000	-44686.18353503984	-2200.824353194626	-42485.35918184521	1316.393113693268	16995.552888449565	2306.0418664584868	5.8800971494311646E-5	-42485.35918184521	0.0	-2188.9021291059853
10000	-44669.56646572043	-2195.2981952499385	-42474.26827047049	1375.5353100726047	17046.476874906686	2305.1959972472564	5.8800971494311646E-5	-42474.26827047049	0.0	-2183.3765155802216
11000	-44652.33092862083	-2194.1512713839256	-42458.179657236906	1312.9789750535592	17132.83572137416	2398.4595085058622	5.8800971494311646E-5	-42458.179657236906	0.0	-2182.1706883747456
12000	-44637.75963728242	-2189.2292559264006	-42448.53038135602	1442.9918748798777	17227.867250646086	2432.3645860103156	5.8800971494311646E-5	-42448.53038135602	0.0	-2177.227801698389
13000	-44617.18039743695	-2194.671335127673	-42422.50906230928	1401.6745654837782	17577.09346602098	2398.5371279838287	5.8800971494311646E-5	-42422.50906230928	0.0	-2182.6907040156643
14000	-44601.797728491554	-2184.1813887363687	-42417.616339755186	1457.9214245912426	17130.12122150999	2383.628287128392	5.8800971494311646E-5	-42417.616339755186	0.0	-2172.2100245006004
15000	-44614.37692158832	-2190.3173088149015	-42424.05961277342	1423.1548817709831	17598.97626838554	2319.1891516198098	5.8800971494311646E-5	-42424.05961277342	0.0	-2178.3866473642356
16000	-44601.81173951972	-2192.7491778555723	-42409.06256166415	1423.2562778768458	17773.66906050325	2434.5795386668915	5.8800971494311646E-5	-42409.06256166415	0.0	-2180.7463698675033
17000	-44587.252442672725	-2179.400163421699	-42407.85227925103	1384.2696571725387	16930.398426733573	2262.5523136786524	5.8800971494311646E-5	-42407.85227925103	0.0	-2167.5061811211326
18000	-44582.346890993074	-2189.402604167635	-42392.94428682544	1452.914744210395	17562.019830642632	2272.0934850363906	5.8800971494311646E-5	-42392.94428682544	0.0	-2177.502381646155
19000	-44568.06305555701	-2183.5746862528085	-42384.4883693042	1352.8520162964162	17127.84194641911	2136.2726575410675	5.8800971494311646E-5	-42384.4883693042	0.0	-2171.7657575241115
20000	-44557.01939234053	-2185.6861642204626	-42371.33322812007	1396.6849421549318	17235.593251570375	2294.82692091835	5.8800971494311646E-5	-42371.33322812007	0.0	-2173.7711738979488
21000	-44540.24890238473	-2174.4055951297746	-42365.84330725495	1398.5848034955884	16788.86530114327	2135.5904552099896	5.8800971494311646E-5	-42365.84330725495	0.0	-2162.5971388369057
22000	-44540.027324273986	-2173.241943781671	-42366.785380492314	1425.081128670823	17000.028362049292	2139.4687096476496	5.8800971494311646E-5	-42366.785380492314	0.0	-2161.430803659101
23000	-44534.269492835745	-2172.952519183345	-42361.3169736524	1440.203655086293	17069.736844238272	2128.7185530833494	5.8800971494311646E-5	-42361.3169736524	0.0	-2161.1488298681807
24000	-44537.69986526494	-2172.4905084634715	-42365.20935680147	1428.780701323989	17164.202204887275	2218.213095490085	5.8800971494311646E-5	-42365.20935680147	0.0	-2160.6258601633176
25000	-44513.78801962567	-2166.5272554763424	-42347.26076414932	1409.2975073925172	16750.625787764264	1905.1927639056987	5.8800971494311646E-5	-42347.26076414932	0.0	-2154.887252349356
26000	-44526.7521089181	-2174.2814760341284	-42352.470632883975	1407.23470929744	17065.113424314557	2319.978792370965	5.8800971494311646E-5	-42352.470632883975	0.0	-2162.350309285648
27000	-44516.21116926692	-2170.743197782207	-42345.467971484715	1460.063775111279	17124.581089567033	1970.3337194457076	5.8800971494311646E-5	-42345.467971484715	0.0	-2159.053670369284
28000	-44501.98888050685	-2171.3432104032977	-42330.64567010355	1430.313238705113	17165.547022632098	2306.3538990928646	5.8800971494311646E-5	-42330.64567010355	0.0	-2159.420785532294
29000	-44497.16759942788	-2170.324793386808	-42326.84280604107	1417.1048923955343	17069.262963522182	2179.1691687047655	5.8800971494311646E-5	-42326.84280604107	0.0	-2158.4864446176593
30000	-44520.57879754808	-2173.5505596468893	-42347.02823790119	1459.4731780549373	17490.988626732626	2101.0524839492246	5.8800971494311646E-5	-42347.02823790119	0.0	-2161.7662123416726
31000	-44523.054040956646	-2172.1615112402906	-42350.89252971636	1507.700507899594	17841.922741282637	1982.4437968632303	5.8800971494311646E-5	-42350.89252971636	0.0	-2160.4629501234062
32000	-44487.89558532788	-2159.6905510288784	-42328.205034299004	1447.3467258230426	17143.63316057681	1983.2254156948457	5.8800971494311646E-5	-42328.205034299004	0.0	-2147.991408667957
33000	-44477.62373391921	-2153.1681241193064	-42324.4556097999	1460.4325774630438	16905.22978031582	2031.4991902241009	5.8800971494311646E-5	-42324.4556097999	0.0	-2141.433501944603
34000	-44476.823267083586	-2161.712791521906	-42315.110475561676	1434.5827729735083	17227.197921716102	2091.3884660500476	5.8800971494311646E-5	-42315.110475561676	0.0	-2149.9352580879504
35000	-44489.1842852697	-2166.931868704849	-42322.25241656485	1417.1891743514004	17391.367706398654	1931.2433466724028	5.8800971494311646E-5	-42322.25241656485	0.0	-2155.2718685528857
36000	-44508.52471674773	-2166.381282621716	-42342.14343412601	1453.989436171786	17439.46317293438	2128.561868798158	5.8800971494311646E-5	-42342.14343412601	0.0	-2154.57770216882
37000	-44507.03282722477	-2163.2107748274975	-42343.82205239728	1503.9532567498682	17434.89735024466	1745.3336165637795	5.8800971494311646E-5	-42343.82205239728	0.0	-2151.6995359003777
38000	-44482.09750208867	-2160.620974707813	-42321.47652738086	1482.268688796541	17245.89423035648	2224.4611551851417	5.8800971494311646E-5	-42321.47652738086	0.0	-2148.7521589923736
