state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48633.67649982274	-2321.6652781887587	-46312.01122163398	1056.969117172052	17921.83978270252	3704.5585441710905	5.853161979895661E-5	-46312.01122163398	0.0	-2309.032590359525
2000	-46454.473535113095	-2265.5686660454626	-44188.904869067635	1225.241490649769	17581.708712259202	3470.0298471733436	5.853161979895661E-5	-44188.904869067635	0.0	-2253.0348342138313
3000	-45529.36333633124	-2224.172838487968	-43305.19049784327	1334.1851807752792	17359.311921946366	2598.0138648708444	5.853161979895661E-5	-43305.19049784327	0.0	-2212.0732609941606
4000	-45237.77977862728	-2214.9350774882414	-43022.84470113904	1380.2076063573872	17495.503886961364	2463.563483337127	5.853161979895661E-5	-43022.84470113904	0.0	-2202.914662678744
5000	-45066.18005180807	-2198.902273719386	-42867.27777808868	1295.584116834895	17118.070777276906	2405.735791206104	5.853161979895661E-5	-42867.27777808868	0.0	-2186.9171878764455
6000	-44974.353014712426	-2197.0620549342902	-42777.29095977813	1389.5733719862446	17704.13413462131	2566.012224132024	5.853161979895661E-5	-42777.29095977813	0.0	-2184.980957466421
7000	-44949.81957917635	-2194.9188222015946	-42754.900756974755	1389.685069062728	17808.351078122145	2318.5487788883543	5.853161979895661E-5	-42754.900756974755	0.0	-2182.9885706519017
8000	-44909.124670495876	-2185.5138263890663	-42723.610844106806	1461.4509968153152	17571.797417073445	2163.8876244672474	5.853161979895661E-5	-42723.610844106806	0.0	-2173.6858941617356
9000	-44861.45899503653	-2175.822963671233	-42685.6360313653	1397.13771357679	17199.816321801514	2036.900972865444	5.853161979895661E-5	-42685.6360313653	0.0	-2164.0844216939004
10000	-44862.27242573472	-2177.9552877630636	-42684.31713797166	1446.2822699479998	17432.887194059527	2068.8326464191996	5.853161979895661E-5	-42684.31713797166	0.0	-2166.1937759669054
11000	-44842.75705380984	-2173.498375432184	-42669.25867837765	1426.6673966042367	17432.027378595492	2216.052974715839	5.853161979895661E-5	-42669.25867837765	0.0	-2161.6351705344296
12000	-44828.64825720951	-2169.995272804853	-42658.65298440466	1507.2481954283762	17426.48354070211	2273.0315575734403	5.853161979895661E-5	-42658.65298440466	0.0	-2158.094438110784
13000	-44823.85250932748	-2175.3699241231743	-42648.48258520431	1470.0952345934331	17733.122604991764	2243.5988566360543	5.853161979895661E-5	-42648.48258520431	0.0	-2163.4884130936425
14000	-44801.685634017005	-2163.831059593131	-42637.85457442387	1528.0163600444607	17195.970287244745	2204.125804879118	5.853161979895661E-5	-42637.85457442387	0.0	-2151.975848828176
15000	-44805.60086371503	-2171.1763406470545	-42634.42452306797	1549.3163218664445	17923.32428792565	2144.53934914458	5.853161979895661E-5	-42634.42452306797	0.0	-2159.361698560381
16000	-44800.20573387962	-2164.8973371687275	-42635.3083967109	1518.556651547677	17820.984733501813	2088.8564865744133	5.853161979895661E-5	-42635.3083967109	0.0	-2153.1215939589806
17000	-44774.15075748076	-2153.1448158769963	-42621.00594160376	1488.6865452253796	17201.148194326615	2010.4456521370716	5.853161979895661E-5	-42621.00594160376	0.0	-2141.4255670668076
18000	-44785.90891826744	-2152.4292656842463	-42633.4796525832	1563.9478384231206	17437.125509344787	2046.6612897509124	5.853161979895661E-5	-42633.4796525832	0.0	-2140.68366631189
19000	-44781.17783592856	-2159.5022325255763	-42621.67560340298	1427.242199590375	17348.49644531527	1929.1828912623491	5.853161979895661E-5	-42621.67560340298	0.0	-2147.8438045908947
20000	-44758.78451725076	-2159.5469122081968	-42599.23760504256	1476.1022082849731	17451.321364797772	2060.1809969711767	5.853161979895661E-5	-42599.23760504256	0.0	-2147.7915901970646
21000	-44754.62004282175	-2150.836630391324	-42603.78341243043	1468.1197214242256	17070.953664373996	1927.0391765645948	5.853161979895661E-5	-42603.78341243043	0.0	-2139.179839912026
22000	-44747.118402797256	-2154.5024344085955	-42592.61596838866	1440.1331346923635	17201.10394809982	1998.592711830927	5.853161979895661E-5	-42592.61596838866	0.0	-2142.7919086255574
23000	-44762.66945810745	-2154.204702344818	-42608.46475576263	1462.7688597470376	17160.677025211502	2044.44768320756	5.853161979895661E-5	-42608.46475576263	0.0	-2142.460700735179
24000	-44748.28788357901	-2148.9736805354573	-42599.314203043556	1523.6941879158262	17135.650356387527	1922.3031658546754	5.853161979895661E-5	-42599.314203043556	0.0	-2137.320513803558
25000	-44750.082611724414	-2148.4776699787117	-42601.6049417457	1460.3068332737619	16778.748997133895	1694.7132625072559	5.853161979895661E-5	-42601.6049417457	0.0	-2137.009567535987
26000	-44761.8502530059	-2156.40155670955	-42605.44869629635	1496.5485540989714	17228.491888077813	2149.602412508733	5.853161979895661E-5	-42605.44869629635	0.0	-2144.5834257948154
27000	-44749.77305937934	-2156.785911164621	-42592.987148214714	1520.6765042585826	17489.487100339727	2028.3316625000805	5.853161979895661E-5	-42592.987148214714	0.0	-2145.053592150995
28000	-44769.76022254706	-2160.788734839066	-42608.971487708	1516.789564259004	17709.654059271863	2121.3739597591893	5.853161979895661E-5	-42608.971487708	0.0	-2148.9901567248703
29000	-44745.25288945598	-2146.180807278792	-42599.07208217719	1485.3036519481102	17118.862410987775	1949.8993030623844	5.853161979895661E-5	-42599.07208217719	0.0	-2134.506644486284
30000	-44751.26052353968	-2155.2185697427276	-42596.04195379695	1516.9924419420456	17515.53472437206	2197.4828338495713	5.853161979895661E-5	-42596.04195379695	0.0	-2143.3678293830026
31000	-44750.94662847699	-2155.5911138932574	-42595.35551458373	1578.513915280027	17889.64737876176	1885.5896330677401	5.853161979895661E-5	-42595.35551458373	0.0	-2143.9663319747565
32000	-44743.465950245336	-2151.9239877245186	-42591.541962520816	1488.611885618549	17322.57275089022	1906.5155644156341	5.853161979895661E-5	-42591.541962520816	0.0	-2140.282962893385
33000	-44732.8645803495	-2147.4734032383567	-42585.391177111145	1514.2343880315352	17136.085604161774	2002.8132979233987	5.853161979895661E-5	-42585.391177111145	0.0	-2135.759765700403
34000	-44754.89529171152	-2160.1852456280935	-42594.710046083426	1488.6290368378075	17561.63445987887	2024.085174949077	5.853161979895661E-5	-42594.710046083426	0.0	-2148.4560197149026
35000	-44753.37818381464	-2160.3378025419283	-42593.04038127271	1461.2285570611816	17550.550694122663	1922.2333615957555	5.853161979895661E-5	-42593.04038127271	0.0	-2148.684689284497
36000	-44732.50612626978	-2151.59973698875	-42580.90638928103	1521.4373034133482	17427.04425771091	1956.2402350073828	5.853161979895661E-5	-42580.90638928103	0.0	-2139.9207900201504
37000	-44744.293303430255	-2157.3690232811036	-42586.92428014915	1540.2621184559669	17671.60665634528	1710.1995719123481	5.853161979895661E-5	-42586.92428014915	0.0	-2145.887594551458
38000	-44755.483096842814	-2150.6878307521542	-42604.79526609066	1540.4535180129387	17284.733275614504	1850.190301689577	5.853161979895661E-5	-42604.79526609066	0.0	-2139.090923213828
39000	-44756.14019585338	-2156.022582551752	-42600.11761330163	1549.185048694889	17578.594835643275	2157.0672447519714	5.853161979895661E-5	-42600.11761330163	0.0	-2144.199322140542
40000	-44749.87546305882	-2160.2517627018674	-42589.623700356955	1474.5249388519971	17632.396381821258	2024.7706906870376	5.853161979895661E-5	-42589.623700356955	0.0	-2148.5220370452644
41000	-44761.91114999072	-2158.100608484983	-42603.81054150574	1463.2039414670805	17729.732149507512	2213.538733601328	5.853161979895661E-5	-42603.81054150574	0.0	-2146.2390853125044
42000	-44735.2310686437	-2154.088094745917	-42581.14297389778	1469.8712952886863	17499.91898444735	1919.7660173579748	5.853161979895661E-5	-42581.14297389778	0.0	-2142.4368728253544
43000	-44746.84340829064	-2157.6384204537612	-42589.20498783688	1552.216516974064	17714.812762385856	2077.6760841422274	5.853161979895661E-5	-42589.20498783688	0.0	-2145.8706072260634
44000	-44734.8541537669	-2155.161648949777	-42579.692504817125	1503.7683287884727	17349.055259007535	1906.3771676239967	5.853161979895661E-5	-42579.692504817125	0.0	-2143.5207309817047
45000	-44740.74507649915	-2154.307882936142	-42586.43719356301	1486.844185029712	17322.36287187612	2024.2118740806582	5.853161979895661E-5	-42586.43719356301	0.0	-2142.5785646466243
46000	-44745.852105914426	-2159.3375085912376	-42586.51459732319	1473.1947810579065	17531.791896615723	2021.782553676654	5.853161979895661E-5	-42586.51459732319	0.0	-2147.609962484548
47000	-44762.331450379745	-2153.526748197155	-42608.80470218259	1443.1192055643749	17261.006799641276	1818.1824463146013	5.853161979895661E-5	-42608.80470218259	0.0	-2141.9554876571315
48000	-44744.840740659834	-2159.7498447136336	-42585.0908959462	1483.5580681343056	17477.969572623388	1884.3531515808404	5.853161979895661E-5	-42585.0908959462	0.0	-2148.1260279569133
49000	-44751.541426335396	-2154.9831908110004	-42596.5582355244	1490.6423307573796	17276.00149214796	1934.8034260725008	5.853161979895661E-5	-42596.5582355244	0.0	-2143.3204779446414
50000	-44743.73443016366	-2156.2058129313673	-42587.528617232296	1486.5680268946846	17415.21122472857	1898.739535732793	5.853161979895661E-5	-42587.528617232296	0.0	-2144.5708039065466
51000	-44727.718111487404	-2149.725158158324	-42577.99295332908	1482.19919145533	17157.99455706865	2018.308792545434	5.853161979895661E-5	-42577.99295332908	0.0	-2138.0001496972327
52000	-44740.85390730598	-2155.9444067847307	-42584.90950052125	1532.811349067591	17551.132075027403	2250.219050280807	5.853161979895661E-5	-42584.90950052125	0.0	-2144.058528274708
53000	-44757.65835323485	-2150.7709933791807	-42606.887359855675	1521.2551032104868	17531.873657772547	1979.039224411612	5.853161979895661E-5	-42606.887359855675	0.0	-2139.074966605436
