state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47913.52121983854	-2298.7297457671652	-45614.791474071375	744.0158338481605	15792.405579282491	3884.3435735584612	6.441674835457219E-5	-45614.791474071375	0.0	-2286.0252592276443
2000	-46627.76979396496	-2261.32596253567	-44366.443831429286	857.1574943309868	15740.419847245686	3260.7450862784613	6.441674835457219E-5	-44366.443831429286	0.0	-2248.885911635868
3000	-45961.39684465614	-2232.548515067361	-43728.84832958878	856.6486598992818	15275.693691993516	2672.44173836393	6.441674835457219E-5	-43728.84832958878	0.0	-2220.4067874086204
4000	-45607.51391599845	-2216.341100567816	-43391.17281543063	959.788011203299	15567.801890998096	2462.4712566049698	6.441674835457219E-5	-43391.17281543063	0.0	-2204.3213456446074
5000	-45314.999133501115	-2193.1779146202834	-43121.82121888083	964.4246159221956	15188.209965562379	2153.9185800326977	6.441674835457219E-5	-43121.82121888083	0.0	-2181.3568157532063
6000	-45144.77022842229	-2193.868696729188	-42950.9015316931	1022.3774773966618	15809.456002744006	2359.4745032935148	6.441674835457219E-5	-42950.9015316931	0.0	-2181.9124642412403
7000	-45042.093008113254	-2191.4052021891134	-42850.68780592414	1039.0023402131	16142.526146817396	2350.4298851042076	6.441674835457219E-5	-42850.68780592414	0.0	-2179.454674144137
8000	-44943.318987380495	-2178.543030164827	-42764.775957215665	1070.0075081160974	15840.532147546955	2099.1230815492913	6.441674835457219E-5	-42764.775957215665	0.0	-2166.7600408343146
9000	-44895.970528925915	-2178.8753269008207	-42717.09520202509	1071.47003264966	15986.985059931407	2142.7674425280197	6.441674835457219E-5	-42717.09520202509	0.0	-2167.061907653645
10000	-44866.73090493612	-2175.551490365024	-42691.179414571096	1096.8977045711965	15964.91418909434	2387.8665912326023	6.441674835457219E-5	-42691.179414571096	0.0	-2163.577486094034
11000	-44824.102114345806	-2171.5347239447465	-42652.56739040106	1077.5499813952651	15881.324928716402	2147.7240996177934	6.441674835457219E-5	-42652.56739040106	0.0	-2159.7178864084212
12000	-44819.21212387994	-2171.177588852736	-42648.034535027204	1118.0920876742289	15986.578139921876	2282.258852542813	6.441674835457219E-5	-42648.034535027204	0.0	-2159.2707454234683
13000	-44778.66943750236	-2158.58082139103	-42620.08861611133	1076.5995752079905	15481.115863620067	2089.410511798005	6.441674835457219E-5	-42620.08861611133	0.0	-2146.8046862827982
14000	-44738.276961282725	-2161.0112785641854	-42577.26568271854	1161.797145980347	15782.706364694617	2193.079883457489	6.441674835457219E-5	-42577.26568271854	0.0	-2149.1635083199803
15000	-44735.6425516343	-2168.8062739824923	-42566.83627765181	1150.311199276156	16236.066417749946	2133.7920437576527	6.441674835457219E-5	-42566.83627765181	0.0	-2156.999063810895
16000	-44716.00476687216	-2159.804762538064	-42556.200004334096	1081.4697892246124	15644.25153978671	2166.765651278121	6.441674835457219E-5	-42556.200004334096	0.0	-2147.97486315302
17000	-44700.30815235927	-2154.9163965399375	-42545.391755819335	1092.5192924916325	15519.798799088352	2023.268845764328	6.441674835457219E-5	-42545.391755819335	0.0	-2143.1877659451006
18000	-44692.1820265314	-2152.395955901357	-42539.78607063004	1171.860285516259	15886.444901638837	2029.1896021597547	6.441674835457219E-5	-42539.78607063004	0.0	-2140.6630127258727
19000	-44684.13141431712	-2150.2471148165573	-42533.88429950056	1116.1206019843225	15686.783960540555	1865.9190767855741	6.441674835457219E-5	-42533.88429950056	0.0	-2138.637759533452
20000	-44697.80771774354	-2158.270350206525	-42539.537367537014	1145.1541290796833	15954.475288037216	2134.762861268761	6.441674835457219E-5	-42539.537367537014	0.0	-2146.462467229525
21000	-44662.19734014077	-2153.4458883170437	-42508.75145182372	1136.7053753630157	15728.883811798687	1964.7917882259374	6.441674835457219E-5	-42508.75145182372	0.0	-2141.760512742463
22000	-44662.12659348	-2152.1874031826555	-42509.93919029735	1140.5007860261674	15850.581923026488	2018.9795416492188	6.441674835457219E-5	-42509.93919029735	0.0	-2140.46190440149
23000	-44650.078255540575	-2140.7913150152285	-42509.286940525344	1106.9505886860918	15298.607966463576	1903.3611851366861	6.441674835457219E-5	-42509.286940525344	0.0	-2129.1527276843085
24000	-44642.21898401573	-2142.715681210102	-42499.50330280563	1151.3716823922962	15588.794233587389	1848.440743474521	6.441674835457219E-5	-42499.50330280563	0.0	-2131.1201645279284
25000	-44638.400299780114	-2140.8597546465103	-42497.540545133605	1106.5539375974272	15393.412999892318	1633.4213597908647	6.441674835457219E-5	-42497.540545133605	0.0	-2129.4455647470604
26000	-44616.77310423154	-2142.548186630973	-42474.22491760057	1112.4447268397937	15586.141312425985	2059.616058605552	6.441674835457219E-5	-42474.22491760057	0.0	-2130.7932696679
27000	-44597.87665827923	-2138.8504962818097	-42459.02616199742	1138.7086911012968	15613.597623505204	1893.216073020167	6.441674835457219E-5	-42459.02616199742	0.0	-2127.219774746823
28000	-44608.55080842775	-2146.1680072695062	-42462.382801158245	1161.645930150799	16054.534699875401	2014.5461035398155	6.441674835457219E-5	-42462.382801158245	0.0	-2134.445752244321
29000	-44599.72619034864	-2140.6227533158044	-42459.10343703284	1130.8689724778915	15613.259271980243	1777.3093204998572	6.441674835457219E-5	-42459.10343703284	0.0	-2129.084879159852
30000	-44623.13601999544	-2135.7721884169787	-42487.36383157846	1145.4553738357502	15676.659768113686	1951.463119883442	6.441674835457219E-5	-42487.36383157846	0.0	-2124.0968443562397
31000	-44612.95327943557	-2149.597617212553	-42463.35566222302	1213.6412120437321	16312.916155620094	1712.1574340513089	6.441674835457219E-5	-42463.35566222302	0.0	-2138.1145119351263
32000	-44591.954103283635	-2140.9885587609097	-42450.965544522725	1119.0924282968508	15600.672003743995	1830.8757152489748	6.441674835457219E-5	-42450.965544522725	0.0	-2129.4070761254575
33000	-44610.31153398314	-2142.843105870244	-42467.4684281129	1131.7711759634694	15650.75419358297	1969.8226117077863	6.441674835457219E-5	-42467.4684281129	0.0	-2131.1539608945427
34000	-44602.00711252902	-2141.314767800578	-42460.69234472844	1137.9520193819046	15834.524364734942	1925.2480562191529	6.441674835457219E-5	-42460.69234472844	0.0	-2129.6593467890093
35000	-44593.72567746786	-2145.40650063331	-42448.31917683455	1119.026619723541	15911.597550069797	1770.0241401331202	6.441674835457219E-5	-42448.31917683455	0.0	-2133.8746543191637
36000	-44598.680725531594	-2145.7268983629306	-42452.95382716866	1159.5722255345083	15984.114674328805	1941.7599087593817	6.441674835457219E-5	-42452.95382716866	0.0	-2134.0588985527415
37000	-44610.651394995104	-2148.1077825996736	-42462.54361239543	1211.211016684789	16022.838128487876	1646.2036205668517	6.441674835457219E-5	-42462.54361239543	0.0	-2136.682191389252
38000	-44601.3992902414	-2141.526142379528	-42459.87314786187	1191.8393550729934	15661.66916171123	1780.9558740406244	6.441674835457219E-5	-42459.87314786187	0.0	-2129.9852599016267
39000	-44606.72740359005	-2143.9878716681114	-42462.739531921936	1194.6845834835128	15944.295274196742	2030.1547720740625	6.441674835457219E-5	-42462.739531921936	0.0	-2132.2542266214177
40000	-44607.67257123401	-2140.454713285407	-42467.217857948606	1210.1823792997056	15931.059312324658	1906.762386897428	6.441674835457219E-5	-42467.217857948606	0.0	-2128.813497888768
41000	-44611.171259867086	-2142.5034766299277	-42468.66778323716	1160.7539399149052	16089.477217209014	1950.805997014441	6.441674835457219E-5	-42468.66778323716	0.0	-2130.828628832956
42000	-44584.42205811443	-2140.874182648016	-42443.547875466415	1133.3568720239132	15650.573069396962	1790.4218482719361	6.441674835457219E-5	-42443.547875466415	0.0	-2129.3255184000946
43000	-44607.056705643256	-2135.400890075341	-42471.655815567916	1128.7894580479244	15421.79413553211	1964.5384269634503	6.441674835457219E-5	-42471.655815567916	0.0	-2123.715704578899
44000	-44596.4880281392	-2134.541557820688	-42461.946470318515	1151.9047469061504	15575.178246413088	1770.7884900289785	6.441674835457219E-5	-42461.946470318515	0.0	-2123.0090779604434
45000	-44586.57859169242	-2130.729704955784	-42455.84888673664	1170.0479895988597	15438.715054468359	1855.1047851315457	6.441674835457219E-5	-42455.84888673664	0.0	-2119.1288972491675
46000	-44588.94851959573	-2145.1742903038266	-42443.77422929191	1124.1523480008057	15852.98763440039	1910.7029636007505	6.441674835457219E-5	-42443.77422929191	0.0	-2133.5300356804505
47000	-44591.41205057249	-2141.6077631292037	-42449.80428744329	1139.6528540147094	15670.169880939418	1848.8962654760915	6.441674835457219E-5	-42449.80428744329	0.0	-2130.0118841968083
48000	-44582.45262035192	-2143.1983809413036	-42439.25423941061	1155.8485026806493	15899.502189395911	1759.0471347026105	6.441674835457219E-5	-42439.25423941061	0.0	-2131.675662136098
49000	-44589.62717223276	-2141.674004584101	-42447.95316764866	1147.4028487672701	15816.783582075785	1936.4349141388964	6.441674835457219E-5	-42447.95316764866	0.0	-2130.010050150855
50000	-44587.74410481777	-2144.6268006112036	-42443.11730420657	1221.8861289219806	16060.30362989605	1908.2555312256534	6.441674835457219E-5	-42443.11730420657	0.0	-2132.984432898337
51000	-44583.89985485957	-2139.5689665880473	-42444.33088827152	1137.8266674254246	15677.916066726913	1939.7519504767395	6.441674835457219E-5	-42444.33088827152	0.0	-2127.9024909665854
52000	-44598.82946767452	-2146.5906741105996	-42452.23879356392	1152.6867062647095	15967.170387445633	2063.5660348442716	6.441674835457219E-5	-42452.23879356392	0.0	-2134.8329273296
53000	-44589.802717012455	-2141.564850203406	-42448.237866809046	1119.5119268062006	15783.555456374494	1846.8353334748538	6.441674835457219E-5	-42448.237866809046	0.0	-2129.9706108924966
54000	-44588.72700247863	-2140.0139425955363	-42448.71305988309	1153.564397075128	15683.447573164332	1744.905793927096	6.441674835457219E-5	-42448.71305988309	0.0	-2128.5030631952523
55000	-44598.00557182349	-2141.8994826736334	-42456.10608914986	1220.0759179596641	15712.882397833513	1764.7496110758352	6.441674835457219E-5	-42456.10608914986	0.0	-2130.372015407874
56000	-44602.812419394526	-2147.4836120359028	-42455.32880735862	1152.233957885537	16078.12173379879	1929.9699347140854	6.441674835457219E-5	-42455.32880735862	0.0	-2135.8245833630567
57000	-44594.64074216858	-2144.975983397214	-42449.66475877137	1153.9138821230124	15830.577457362448	1775.5488718492893	6.441674835457219E-5	-42449.66475877137	0.0	-2133.4395636862037
58000	-44597.1856359417	-2138.1009680429956	-42459.08466789871	1146.5047094343458	15526.711326056376	1929.8218603698485	6.441674835457219E-5	-42459.08466789871	0.0	-2126.442052375102
59000	-44604.494313940726	-2141.9839124144974	-42462.510401526226	1203.3289308183528	15938.597492508072	1834.9390054213402	6.441674835457219E-5	-42462.510401526226	0.0	-2130.3991718792927
60000	-44596.047638398064	-2141.674378578731	-42454.37325981933	1171.859812389992	15830.219764821042	2027.9002660729589	6.441674835457219E-5	-42454.37325981933	0.0	-2129.9423735069463
61000	-44583.49518447319	-2137.9080243000017	-42445.58716017319	1215.2896695587058	15776.404550688001	1776.4673889754606	6.441674835457219E-5	-42445.58716017319	0.0	-2126.3708455576602
