state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47030.171241299686	-2293.242659762128	-44736.928581537555	1297.8341702365724	16679.54555682358	3344.456027298915	6.217056358967429E-5	-44736.928581537555	0.0	-2280.7644241549006
2000	-46541.82852988722	-2263.9389178165193	-44277.8896120707	1328.0094318184476	15993.121693644975	3507.283808633046	6.217056358967429E-5	-44277.8896120707	0.0	-2251.388962979881
3000	-46116.35216934875	-2249.15940901216	-43867.19276033659	1455.2636532728766	16278.641819238133	2878.075534329904	6.217056358967429E-5	-43867.19276033659	0.0	-2236.9068218685507
4000	-45845.035247085565	-2240.141307059374	-43604.89394002619	1423.3770923512272	16283.844866614518	3088.0474818079683	6.217056358967429E-5	-43604.89394002619	0.0	-2227.7830938064503
5000	-45674.546116424564	-2223.494815642092	-43451.05130078247	1464.2186888420079	15980.991699917922	2618.0382120122863	6.217056358967429E-5	-43451.05130078247	0.0	-2211.3837852752904
6000	-45563.151633564994	-2221.0276312632527	-43342.12400230174	1491.4058556886296	16335.83034626909	2802.7891181482396	6.217056358967429E-5	-43342.12400230174	0.0	-2208.814724203616
7000	-45441.15005174365	-2222.839299640376	-43218.31075210327	1440.6928535513327	16558.49961749573	2644.0312245997306	6.217056358967429E-5	-43218.31075210327	0.0	-2210.713527180255
8000	-45408.972371845666	-2224.1939422451824	-43184.77842960048	1454.4385802887484	16792.62087810489	2551.980662604187	6.217056358967429E-5	-43184.77842960048	0.0	-2212.1210173324225
9000	-45314.57287217399	-2215.682670618772	-43098.890201555216	1464.9822573935405	16565.046372203615	2487.046096761839	6.217056358967429E-5	-43098.890201555216	0.0	-2203.6481357886223
10000	-45254.99057149333	-2210.4451573567903	-43044.54541413653	1476.1604116883864	16319.41667701284	2408.3096639045116	6.217056358967429E-5	-43044.54541413653	0.0	-2198.4584818291055
11000	-45179.43843033406	-2202.4276966834577	-42977.010733650604	1406.1831838038827	15916.314381455786	2524.6626773021744	6.217056358967429E-5	-42977.010733650604	0.0	-2190.370807130012
12000	-45163.09484525016	-2209.1814446447506	-42953.91340060541	1579.4601238851449	16616.728974606325	2680.4497763532063	6.217056358967429E-5	-42953.91340060541	0.0	-2197.0352490704277
13000	-45142.22045637369	-2211.16673125774	-42931.05372511595	1539.2155822204174	16754.00086953075	2623.625940262146	6.217056358967429E-5	-42931.05372511595	0.0	-2199.0525199810827
14000	-45044.989512313754	-2194.353477140893	-42850.63603517286	1615.3808971610881	16285.137230569986	2477.7141118564646	6.217056358967429E-5	-42850.63603517286	0.0	-2182.3245382476407
15000	-44987.66010674691	-2206.6060254466256	-42781.05408130028	1522.7163673516952	16771.038694439558	2569.596992488141	6.217056358967429E-5	-42781.05408130028	0.0	-2194.522846929895
16000	-44969.812271938514	-2206.926943778882	-42762.88532815963	1561.4750286165379	16812.100444891043	2615.6244001090186	6.217056358967429E-5	-42762.88532815963	0.0	-2194.817289528125
17000	-44883.039955756714	-2195.7461921685585	-42687.29376358815	1595.3460852355674	16451.793690465347	2348.1824168741928	6.217056358967429E-5	-42687.29376358815	0.0	-2183.7970848639043
18000	-44866.46868734355	-2194.379763298624	-42672.088924044925	1576.0190051889224	16524.789444326536	2293.8660711699126	6.217056358967429E-5	-42672.088924044925	0.0	-2182.4653943089997
19000	-44850.7265891994	-2191.5070490159173	-42659.21954018348	1511.238941458253	16303.525562781151	2217.788003675469	6.217056358967429E-5	-42659.21954018348	0.0	-2179.64268465759
20000	-44835.899433072846	-2190.4639832398925	-42645.435449832956	1591.8794257694187	16455.604776224394	2334.6323625758646	6.217056358967429E-5	-42645.435449832956	0.0	-2178.5234693219954
21000	-44808.9369917603	-2183.9783137306767	-42624.95867802962	1553.7802755673945	16088.423486555112	2248.1032249513305	6.217056358967429E-5	-42624.95867802962	0.0	-2172.093829735291
22000	-44791.14533289299	-2184.264346398062	-42606.88098649493	1572.501775548215	16135.979438195232	2360.1233626746416	6.217056358967429E-5	-42606.88098649493	0.0	-2172.307705479995
23000	-44779.47826425915	-2178.6845999856114	-42600.793664273544	1588.0561728311302	16080.525107565114	2253.6731747784142	6.217056358967429E-5	-42600.793664273544	0.0	-2166.7964476008515
24000	-44761.52423755349	-2185.729624767895	-42575.79461278559	1584.4191597022912	16403.498735418918	2327.387843451239	6.217056358967429E-5	-42575.79461278559	0.0	-2173.793724913274
25000	-44745.17204257175	-2191.3545419997645	-42553.81750057199	1516.2990370510101	16613.63643694748	2233.4428576346804	6.217056358967429E-5	-42553.81750057199	0.0	-2179.4797551477595
26000	-44711.79029969694	-2181.815387399346	-42529.9749122976	1488.6946882061625	15935.74375199002	2312.557527070813	6.217056358967429E-5	-42529.9749122976	0.0	-2169.8889760970374
27000	-44722.09774633877	-2186.9833231571265	-42535.11442318164	1623.1359088010145	16451.345067481983	2293.9249835765318	6.217056358967429E-5	-42535.11442318164	0.0	-2175.068916064658
28000	-44698.44226740469	-2189.19017648693	-42509.252090917755	1576.4725450770454	16514.442004419063	2399.150403145712	6.217056358967429E-5	-42509.252090917755	0.0	-2177.2091653646294
29000	-44696.39283806978	-2183.0135939072807	-42513.379244162505	1531.804571587591	16089.966463862569	2260.370633866044	6.217056358967429E-5	-42513.379244162505	0.0	-2171.1210420330926
30000	-44682.748610522925	-2187.9512027728897	-42494.79740775003	1543.7878183190214	16364.900271289314	2257.6026292100805	6.217056358967429E-5	-42494.79740775003	0.0	-2176.060467655611
31000	-44684.687211752156	-2199.7448350376867	-42484.94237671447	1575.1274453876244	16841.176033103144	2090.3206853300762	6.217056358967429E-5	-42484.94237671447	0.0	-2187.968056319838
32000	-44652.013365984756	-2192.0599792702737	-42459.953386714486	1506.2085235867398	16404.927443449535	2569.825563352195	6.217056358967429E-5	-42459.953386714486	0.0	-2179.9766681567125
33000	-44628.23717356818	-2177.8503988910265	-42450.38677467716	1572.271373827925	16150.018284062722	2032.0452533252728	6.217056358967429E-5	-42450.38677467716	0.0	-2166.1153800125076
34000	-44639.80388420608	-2184.7309060504667	-42455.07297815561	1595.3490318412196	16491.21388799505	2205.4037213609654	6.217056358967429E-5	-42455.07297815561	0.0	-2172.8748367884195
35000	-44626.40077801656	-2183.398361596728	-42443.00241641983	1492.7755628463772	16247.271352555454	2373.369987418773	6.217056358967429E-5	-42443.00241641983	0.0	-2171.4334059054095
36000	-44613.71097222332	-2182.8777862785414	-42430.83318594478	1546.6470866482423	16320.655560918638	2018.0660145577324	6.217056358967429E-5	-42430.83318594478	0.0	-2171.1529553275195
