state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48089.67314670392	-2313.673318853659	-45775.99982785026	1020.5280723573842	16823.627141671244	3549.9209059498326	6.091908356509072E-5	-45775.99982785026	0.0	-2301.1051115149994
2000	-45846.0388870623	-2266.369009327984	-43579.66987773431	1377.1844292243686	17041.351801881283	3441.8749747996003	6.091908356509072E-5	-43579.66987773431	0.0	-2253.847473008113
3000	-45380.19464060285	-2237.5143511443434	-43142.680289458505	1393.1939754526807	16521.86746331933	2725.3125333261783	6.091908356509072E-5	-43142.680289458505	0.0	-2225.343359437419
4000	-45135.87000977592	-2214.101724862288	-42921.76828491363	1347.66534720848	16418.67707088491	2490.9269900849963	6.091908356509072E-5	-42921.76828491363	0.0	-2202.0648687694866
5000	-44945.605714579724	-2201.6444075968	-42743.96130698292	1428.3291854204194	16510.918903789658	2408.9361055359764	6.091908356509072E-5	-42743.96130698292	0.0	-2189.657345410194
6000	-44844.57070317251	-2195.841425321953	-42648.72927785056	1408.0462030744613	16587.78716057674	2541.1244336142413	6.091908356509072E-5	-42648.72927785056	0.0	-2183.774853114379
7000	-44794.538267584576	-2195.206562076121	-42599.331705508455	1490.2167455033928	17172.183433662864	2364.972323666593	6.091908356509072E-5	-42599.331705508455	0.0	-2183.2468723388847
8000	-44737.00573855751	-2185.2852682657413	-42551.72047029177	1477.5853298744369	16735.314014390548	2165.693630272513	6.091908356509072E-5	-42551.72047029177	0.0	-2173.4561013242483
9000	-44718.72807045059	-2176.7960834205464	-42541.931987030046	1466.3706816567208	16453.243246808077	2009.9991662818445	6.091908356509072E-5	-42541.931987030046	0.0	-2165.0771623025007
10000	-44650.99507674098	-2171.1283356915246	-42479.86674104946	1501.7005944529092	16637.551209650737	2107.48017578875	6.091908356509072E-5	-42479.86674104946	0.0	-2159.3394729736797
11000	-44559.991427239525	-2163.102366034297	-42396.88906120523	1500.9625593681849	16516.796462403683	2161.614345952983	6.091908356509072E-5	-42396.88906120523	0.0	-2151.275989385856
12000	-44541.48603043788	-2160.5600995256405	-42380.92593091224	1507.8571448064192	16456.779890564536	2182.421932959559	6.091908356509072E-5	-42380.92593091224	0.0	-2148.7195425689856
13000	-44526.875589240655	-2166.8122219603983	-42360.06336728026	1575.2709049695156	16885.7229143157	2152.4606098527033	6.091908356509072E-5	-42360.06336728026	0.0	-2154.992125008574
14000	-44526.25510399331	-2164.710326773551	-42361.54477721976	1642.009165507251	16750.462420667434	2185.8357285104094	6.091908356509072E-5	-42361.54477721976	0.0	-2152.8674556984874
15000	-44521.5348271492	-2172.263036563724	-42349.27179058547	1590.7287503473904	17172.900748627813	2126.7437276856194	6.091908356509072E-5	-42349.27179058547	0.0	-2160.460719893915
16000	-44508.61193702318	-2167.7842254701964	-42340.827711552985	1629.1497686020873	17230.661195897927	2186.3522557404044	6.091908356509072E-5	-42340.827711552985	0.0	-2155.941004557023
17000	-44474.58766013581	-2152.30579336457	-42322.28186677124	1567.1837403392926	16482.21863576838	2024.8192775449238	6.091908356509072E-5	-42322.28186677124	0.0	-2140.576032294124
18000	-44489.90351521227	-2150.339537674181	-42339.563977538084	1612.98725663805	16754.32772831711	2033.3579299237933	6.091908356509072E-5	-42339.563977538084	0.0	-2138.6035655801475
19000	-44472.475477319924	-2156.2535185109223	-42316.221958809	1556.4252846539498	16670.17303498874	1934.9051836878393	6.091908356509072E-5	-42316.221958809	0.0	-2144.590728177431
20000	-44464.597533609354	-2155.097308345952	-42309.5002252634	1573.6054590567423	16595.664345799072	2140.6520276459137	6.091908356509072E-5	-42309.5002252634	0.0	-2143.2853502713274
21000	-44460.269609626135	-2150.3755842236847	-42309.89402540245	1568.1448692543304	16463.624361117196	2018.905611987665	6.091908356509072E-5	-42309.89402540245	0.0	-2138.6501394777247
22000	-44455.1934078236	-2153.5031840397687	-42301.69022378383	1561.8688031671732	16732.28010791158	2034.1414322328187	6.091908356509072E-5	-42301.69022378383	0.0	-2141.766643277147
23000	-44455.99949795556	-2152.9025995301467	-42303.096898425414	1588.540453134124	16640.557502102423	1988.8290354704463	6.091908356509072E-5	-42303.096898425414	0.0	-2141.1992964986875
24000	-44438.47663156144	-2153.9451275027322	-42284.53150405871	1548.6233929630919	16533.918579459823	2026.3878811841403	6.091908356509072E-5	-42284.53150405871	0.0	-2142.2142235502006
25000	-44447.97660917489	-2158.191570100102	-42289.785039074784	1539.2255204914145	16915.79186928365	1955.8949896609838	6.091908356509072E-5	-42289.785039074784	0.0	-2146.5128832335004
26000	-44422.6061654201	-2151.599238013696	-42271.0069274064	1541.1504516056525	16517.025907316918	1766.1023671056025	6.091908356509072E-5	-42271.0069274064	0.0	-2140.070646461877
27000	-44407.153325783445	-2152.5563363716087	-42254.59698941184	1613.910621585202	16807.035873120927	1993.344024953508	6.091908356509072E-5	-42254.59698941184	0.0	-2140.849689132714
28000	-44416.37691510939	-2150.2137708134624	-42266.163144295926	1623.110141707435	16913.465721212633	2148.554111912061	6.091908356509072E-5	-42266.163144295926	0.0	-2138.3963616094406
29000	-44418.310827873414	-2148.4066725586613	-42269.904155314754	1567.7230621506776	16687.476996113175	1984.701684499721	6.091908356509072E-5	-42269.904155314754	0.0	-2136.7064329814875
30000	-44410.777140538645	-2150.737117355564	-42260.04002318308	1576.2375149662284	16758.64047032385	1903.9910653842744	6.091908356509072E-5	-42260.04002318308	0.0	-2139.098042985019
31000	-44415.32959272199	-2150.1606855836408	-42265.168907138344	1627.4212017815862	16961.600429333816	1813.8700186768574	6.091908356509072E-5	-42265.168907138344	0.0	-2138.5929134670237
32000	-44399.37910397054	-2153.8424688728446	-42245.5366350977	1617.128767588934	17145.095213305838	2252.1951440038556	6.091908356509072E-5	-42245.5366350977	0.0	-2141.955289077384
33000	-44394.413233920146	-2140.0865045856644	-42254.32672933448	1585.182157724052	16426.97292313912	1726.20566084497	6.091908356509072E-5	-42254.32672933448	0.0	-2128.5914231492166
34000	-44365.483105881634	-2144.919762048059	-42220.56334383357	1597.4823614387776	16880.550348604258	1960.4919514080798	6.091908356509072E-5	-42220.56334383357	0.0	-2133.237615507273
35000	-44358.69889528797	-2142.8912059986037	-42215.807689289366	1547.296831367723	16783.688824303983	1774.5855192530107	6.091908356509072E-5	-42215.807689289366	0.0	-2131.3555827734494
36000	-44355.63197610058	-2138.0741705396495	-42217.55780556093	1571.066093574415	16688.794259816383	1851.4356087097424	6.091908356509072E-5	-42217.55780556093	0.0	-2126.4762737795486
37000	-44368.34635750483	-2144.8481470214642	-42223.49821048337	1607.3676186344032	16912.72028826495	1673.6287467236712	6.091908356509072E-5	-42223.49821048337	0.0	-2133.3983768830253
38000	-44379.85869318806	-2135.1770051995236	-42244.68168798854	1619.6986515492958	16570.842377801793	1804.164214352268	6.091908356509072E-5	-42244.68168798854	0.0	-2123.617113472162
39000	-44377.19398371688	-2151.1612305687104	-42226.032753148174	1674.819725839584	17104.91687942524	2132.6849028761653	6.091908356509072E-5	-42226.032753148174	0.0	-2139.3547880365745
40000	-44361.47160704887	-2143.6716035529303	-42217.80000349594	1565.2169181933803	16590.54331234117	1764.643967777436	6.091908356509072E-5	-42217.80000349594	0.0	-2132.144224122869
41000	-44375.749455585465	-2148.3521228910513	-42227.39733269441	1599.549109293123	17080.895247603465	2015.9855967971755	6.091908356509072E-5	-42227.39733269441	0.0	-2136.6288139017224
42000	-44378.11088192737	-2142.278197428515	-42235.832684498855	1552.2399602154255	16688.884484883012	1831.5676099498057	6.091908356509072E-5	-42235.832684498855	0.0	-2130.6961595510434
43000	-44352.416197856306	-2142.7735750237475	-42209.64262283256	1637.636097519404	16845.663010238313	1974.0561898520023	6.091908356509072E-5	-42209.64262283256	0.0	-2131.0812651282176
44000	-44363.270317173105	-2148.065700270943	-42215.20461690216	1616.7746119889157	17085.336774311716	1984.8155568718855	6.091908356509072E-5	-42215.20461690216	0.0	-2136.3653760921834
45000	-44343.172077013296	-2141.1775052642083	-42201.994571749085	1606.8327515583096	16743.95230963274	1909.553406606633	6.091908356509072E-5	-42201.994571749085	0.0	-2129.5341366327543
46000	-44344.41035135747	-2147.9535934866285	-42196.45675787084	1621.0180489054671	16995.95455368365	1899.8389131358667	6.091908356509072E-5	-42196.45675787084	0.0	-2136.3177325148936
47000	-44352.68603029672	-2142.7358295145846	-42209.950200782136	1532.9269909840768	16483.869923748134	1734.461012760364	6.091908356509072E-5	-42209.950200782136	0.0	-2131.233753817019
48000	-44345.88643540649	-2137.6664347986143	-42208.22000060788	1642.2014375931037	16719.770596523616	1728.5152085732216	6.091908356509072E-5	-42208.22000060788	0.0	-2126.169393401079
49000	-44352.27966252792	-2134.5321248927826	-42217.74753763514	1592.760905556367	16611.781671996618	1909.4036325353954	6.091908356509072E-5	-42217.74753763514	0.0	-2122.888871733502
50000	-44350.1732830538	-2134.892503293576	-42215.28077976023	1579.085727322325	16363.909974669414	1822.610719678506	6.091908356509072E-5	-42215.28077976023	0.0	-2123.3176688541853
51000	-44346.69585665021	-2136.237376045822	-42210.458480604386	1649.809952756173	16773.699212734806	1815.3844996287364	6.091908356509072E-5	-42210.458480604386	0.0	-2124.668377926392
52000	-44351.323477882404	-2138.1964922693883	-42213.12698561302	1588.6341112851233	16631.087009647486	2108.4572922777065	6.091908356509072E-5	-42213.12698561302	0.0	-2126.4069442885984
53000	-44337.4084273457	-2136.77910694479	-42200.629320400905	1646.6899163425514	16785.35345239472	1944.3979821548442	6.091908356509072E-5	-42200.629320400905	0.0	-2125.109106934355
54000	-44334.88177857851	-2137.9554585698947	-42196.92632000861	1588.5952123419358	16639.442965518774	1786.5956420764853	6.091908356509072E-5	-42196.92632000861	0.0	-2126.409935008158
55000	-44338.76678520853	-2143.184918086572	-42195.58186712196	1609.8157413759404	16765.992177479908	1860.1043461729994	6.091908356509072E-5	-42195.58186712196	0.0	-2131.58015283173
56000	-44343.85655311616	-2144.798357902123	-42199.058195214035	1561.7734241431774	16740.88119689307	2010.7599180499856	6.091908356509072E-5	-42199.058195214035	0.0	-2133.0788784825845
57000	-44330.252458071256	-2143.758160915858	-42186.4942971554	1574.266686868275	16818.410008850165	1765.7144929982826	6.091908356509072E-5	-42186.4942971554	0.0	-2132.229891644895
58000	-44347.019505789576	-2146.767060897518	-42200.25244489206	1596.492226730149	17020.558137081574	2039.0601565824968	6.091908356509072E-5	-42200.25244489206	0.0	-2135.026954893132
59000	-44358.064720295195	-2140.4161712814885	-42217.648549013706	1603.842625331743	16697.791574137875	1787.9636809443105	6.091908356509072E-5	-42217.648549013706	0.0	-2128.8695240457855
60000	-44347.846350245614	-2141.828966256802	-42206.017383988816	1631.8023139918453	16946.09413550623	2026.5585214937132	6.091908356509072E-5	-42206.017383988816	0.0	-2130.097938027115
61000	-44338.93599882172	-2137.2994614160816	-42201.63653740563	1685.0748630337562	16858.154215570623	1871.1323050663655	6.091908356509072E-5	-42201.63653740563	0.0	-2125.6860025474275
