state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48388.98640194567	-2297.303560886668	-46091.682841059	506.8337067207915	15384.307622142447	3295.0056526630437	6.568613451377982E-5	-46091.682841059	0.0	-2284.8477697280523
2000	-47573.41487739929	-2269.7013794027903	-45303.713497996505	622.3313996164035	15449.0637467543	3470.1938262621143	6.568613451377982E-5	-45303.713497996505	0.0	-2257.1674762403627
3000	-46950.33222004426	-2240.6187345692415	-44709.713485475026	807.6985444312982	15411.549469270816	2769.176042927068	6.568613451377982E-5	-44709.713485475026	0.0	-2228.4238743118262
4000	-46630.16535105572	-2226.1457409455006	-44404.01961011022	827.825415373472	15241.016068635232	2928.1430150755577	6.568613451377982E-5	-44404.01961011022	0.0	-2213.867312488128
5000	-46324.08121165413	-2206.0104502420277	-44118.0707614121	794.2051484987062	14863.351677775538	2471.4339880266975	6.568613451377982E-5	-44118.0707614121	0.0	-2193.985288610867
6000	-46201.76622858729	-2205.011356986701	-43996.754871600584	889.062535566652	15400.306329723215	2607.0518344620036	6.568613451377982E-5	-43996.754871600584	0.0	-2192.9065998156607
7000	-46061.43655661867	-2193.5741688766775	-43867.86238774199	856.6856033478633	15214.394095724116	2296.442191653262	6.568613451377982E-5	-43867.86238774199	0.0	-2181.6581346017115
8000	-45978.06663291645	-2191.653288103081	-43786.41334481337	882.8428791590077	15405.480149248047	2208.6570747298247	6.568613451377982E-5	-43786.41334481337	0.0	-2179.7950354052527
9000	-45935.30451631856	-2186.909090239162	-43748.3954260794	867.6330380290124	15192.01523277547	2107.8487135407763	6.568613451377982E-5	-43748.3954260794	0.0	-2175.1199690258527
10000	-45871.91777508717	-2185.7998971598176	-43686.11787792735	883.8700014779315	15342.338916066	2210.0752337954495	6.568613451377982E-5	-43686.11787792735	0.0	-2173.9406936512623
11000	-45813.71941581586	-2180.9140375192683	-43632.805378296594	898.1703033705284	15500.247881314184	2071.8952364266624	6.568613451377982E-5	-43632.805378296594	0.0	-2169.15034054582
12000	-45813.943974722795	-2178.6905095622014	-43635.2534651606	920.0734928818662	15440.57733886196	2350.6190443381333	6.568613451377982E-5	-43635.2534651606	0.0	-2166.7398619993182
13000	-45801.928856423125	-2182.474295587882	-43619.45456083524	897.4636537905105	15766.590616171194	2326.7816748033915	6.568613451377982E-5	-43619.45456083524	0.0	-2170.538782428003
14000	-45739.73766579781	-2169.963177153967	-43569.774488643845	927.0265872325097	15263.6021483164	2271.363302897044	6.568613451377982E-5	-43569.774488643845	0.0	-2158.0634313063897
15000	-45746.80054619987	-2176.000663813331	-43570.79988238654	906.5277720601177	15717.633418348707	2209.959145019336	6.568613451377982E-5	-43570.79988238654	0.0	-2164.141538115022
16000	-45743.639398395775	-2175.4536512887294	-43568.18574710705	898.5324357379255	15730.22543589567	2204.2511387769096	6.568613451377982E-5	-43568.18574710705	0.0	-2163.598356304085
17000	-45732.36053028046	-2162.482379597836	-43569.87815068262	849.8477871147154	15185.41876791897	2107.604150047305	6.568613451377982E-5	-43569.87815068262	0.0	-2150.6934299185764
18000	-45724.24507236641	-2163.669970328583	-43560.57510203782	925.5243343615961	15429.359419194829	2096.1599887453026	6.568613451377982E-5	-43560.57510203782	0.0	-2151.8890688463193
19000	-45710.829171729914	-2162.4109812990864	-43548.41819043083	893.5057000548794	15388.15586858672	1917.2186975193304	6.568613451377982E-5	-43548.41819043083	0.0	-2150.7617144640944
20000	-45712.596505565256	-2162.9171058242237	-43549.679399741035	876.9780430764658	15329.822542663007	2109.8087197647146	6.568613451377982E-5	-43549.679399741035	0.0	-2151.126610572971
21000	-45700.354318577425	-2166.9992574216276	-43533.355061155795	934.410343887101	15520.848584980997	2063.275483580417	6.568613451377982E-5	-43533.355061155795	0.0	-2155.2417186187645
22000	-45683.45808714785	-2168.144693357195	-43515.31339379065	910.6618666953725	15456.063192144602	2134.287489396026	6.568613451377982E-5	-43515.31339379065	0.0	-2156.3371397904157
23000	-45679.493846498575	-2163.816996997265	-43515.67684950131	890.2567220182182	15259.166965025326	2065.342397035343	6.568613451377982E-5	-43515.67684950131	0.0	-2152.057979296304
24000	-45668.54084417151	-2159.6273498703467	-43508.91349430117	928.658673659084	15208.770400625703	2131.942615174778	6.568613451377982E-5	-43508.91349430117	0.0	-2147.821422219377
25000	-45679.46771882464	-2154.9282044940564	-43524.53951433059	888.5151893218415	15006.325485862206	1950.9013946952425	6.568613451377982E-5	-43524.53951433059	0.0	-2143.25328464216
26000	-45670.440497436684	-2160.5357854916156	-43509.90471194507	887.6407905845348	15174.017118676615	2199.184405252377	6.568613451377982E-5	-43509.90471194507	0.0	-2148.6838988229897
27000	-45666.52698378652	-2160.721622813158	-43505.80536097336	868.6037664900363	15179.712852050032	2002.2098320951352	6.568613451377982E-5	-43505.80536097336	0.0	-2149.008429813698
28000	-45677.899685798104	-2168.1364747259386	-43509.76321107217	903.5220729124759	15612.778721355678	2171.8546572030427	6.568613451377982E-5	-43509.76321107217	0.0	-2156.3031030755596
29000	-45661.643964686344	-2159.6284587695404	-43502.0155059168	895.5155909816838	15205.40779537447	2073.56187045009	6.568613451377982E-5	-43502.0155059168	0.0	-2147.8635739415927
30000	-45672.331852566735	-2159.986627233832	-43512.3452253329	904.0491807499296	15322.993994053599	2001.4591062476131	6.568613451377982E-5	-43512.3452253329	0.0	-2148.2739874299614
31000	-45666.92943702758	-2160.0796170376443	-43506.84981998994	972.046937084074	15727.675197738628	1795.8022851827	6.568613451377982E-5	-43506.84981998994	0.0	-2148.526547190102
32000	-45643.229516161126	-2155.4329792252624	-43487.796536935864	956.1801201998354	15536.321520636313	1963.455681914473	6.568613451377982E-5	-43487.796536935864	0.0	-2143.7486062966227
33000	-45648.00404681729	-2155.3617696140836	-43492.6422772032	868.8248758188959	15053.940834912417	2062.6294497768185	6.568613451377982E-5	-43492.6422772032	0.0	-2143.604693346179
34000	-45654.721664326185	-2157.8148802800915	-43496.90678404609	904.7632550590911	15336.742845160537	2066.7540179007383	6.568613451377982E-5	-43496.90678404609	0.0	-2146.054853364058
35000	-45662.63250130602	-2160.609898426793	-43502.022602879224	903.0169601301909	15529.68424426427	1909.908537178507	6.568613451377982E-5	-43502.022602879224	0.0	-2148.9662560329443
36000	-45658.41419317742	-2158.9970946968247	-43499.4170984806	916.7422503301937	15456.237700354357	1997.2539966973677	6.568613451377982E-5	-43499.4170984806	0.0	-2147.2875572367243
37000	-45663.232557918214	-2166.548265319378	-43496.68429259884	945.9911485472179	15622.643538866647	1833.5881693751853	6.568613451377982E-5	-43496.68429259884	0.0	-2154.9646071019793
38000	-45652.68402488225	-2156.609569160167	-43496.07445572208	939.6025422013286	15245.338599606686	1920.5018197683783	6.568613451377982E-5	-43496.07445572208	0.0	-2144.9577829685613
39000	-45654.514899281974	-2163.386352234292	-43491.12854704768	940.9255711243219	15651.405000276893	2293.1694266434915	6.568613451377982E-5	-43491.12854704768	0.0	-2151.4724338853343
40000	-45634.374733195975	-2156.702258689525	-43477.67247450645	914.4901066036982	15365.369805509752	1947.6345537061484	6.568613451377982E-5	-43477.67247450645	0.0	-2145.0298082414506
41000	-45661.92971402752	-2165.045075581419	-43496.88463844611	864.2723318228427	15648.207415295801	2134.640882079327	6.568613451377982E-5	-43496.88463844611	0.0	-2153.237277123526
42000	-45643.468305599825	-2161.163633155253	-43482.304672444574	905.8450325274835	15432.46072266662	1994.4365624517836	6.568613451377982E-5	-43482.304672444574	0.0	-2149.456177774827
