state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-47778.280494088336	-2341.5128458542827	-45436.767648234054	830.8529497838601	18304.282984208858	4079.0283483074454	5.665024630541872E-5	-45436.767648234054	0.0	-2328.7341182701384
2000	-46289.4625594652	-2290.7244459391504	-43998.73811352605	1397.6314775539863	18243.127667423258	3770.3492188387386	5.665024630541872E-5	-43998.73811352605	0.0	-2278.065104034976
3000	-45414.118855355446	-2247.3613470623814	-43166.75750829306	1506.1078077832858	18301.581947776158	2849.6567352155294	5.665024630541872E-5	-43166.75750829306	0.0	-2235.123620023528
4000	-45067.281029600446	-2208.369010316023	-42858.91201928442	1666.237265782229	17633.5717013566	2367.4682886831524	5.665024630541872E-5	-42858.91201928442	0.0	-2196.4077535564725
5000	-44907.38895420248	-2202.5918649171235	-42704.797089285355	1657.355253066501	17741.52989630392	2258.7909715749456	5.665024630541872E-5	-42704.797089285355	0.0	-2190.7003495799613
6000	-44812.185710990525	-2193.249552241219	-42618.936158749304	1750.9646691800954	18185.39330075302	2401.899282783841	5.665024630541872E-5	-42618.936158749304	0.0	-2181.2668389435544
7000	-44707.60548862488	-2182.529646784592	-42525.07584184029	1702.6661586881678	17779.083381885874	2318.805578921322	5.665024630541872E-5	-42525.07584184029	0.0	-2170.5992308448217
8000	-44696.329279320424	-2185.98963805447	-42510.33964126596	1673.2179788416393	17926.12069090678	2299.600184467261	5.665024630541872E-5	-42510.33964126596	0.0	-2174.071564793178
9000	-44664.622081389774	-2177.86718186891	-42486.75489952086	1646.6794117915229	17544.999789266214	2081.094736594829	5.665024630541872E-5	-42486.75489952086	0.0	-2166.096939546916
10000	-44641.005283890554	-2177.42630294581	-42463.578980944745	1693.5947378833607	17899.83114874303	2117.0447131075157	5.665024630541872E-5	-42463.578980944745	0.0	-2165.630745557467
11000	-44626.19537859871	-2173.2197456107747	-42452.97563298794	1650.538362738544	17775.975140728126	2219.3258007764043	5.665024630541872E-5	-42452.97563298794	0.0	-2161.3543543212336
12000	-44625.08513799685	-2173.6101894196536	-42451.4749485772	1655.2119599720875	17982.34449218162	2261.8398822751165	5.665024630541872E-5	-42451.4749485772	0.0	-2161.7166740820267
13000	-44609.95770403546	-2171.067196811162	-42438.8905072243	1702.8618059572386	17720.41195067532	2297.262965677806	5.665024630541872E-5	-42438.8905072243	0.0	-2159.150632337907
14000	-44598.68872022493	-2164.2402612519813	-42434.44845897295	1736.4627178812411	17652.35130599253	2184.0119410229095	5.665024630541872E-5	-42434.44845897295	0.0	-2152.3986260414335
15000	-44595.00257433841	-2175.566128792417	-42419.436445545995	1715.591191780858	18199.25497916583	2247.322342896181	5.665024630541872E-5	-42419.436445545995	0.0	-2163.682159784477
16000	-44600.53730093344	-2177.147229110426	-42423.390071823014	1705.4083788066214	18285.532325768872	2209.615764568829	5.665024630541872E-5	-42423.390071823014	0.0	-2165.288333590941
17000	-44585.1855119665	-2171.390224182087	-42413.79528778441	1667.988824687418	17741.63948728837	2191.7944253823034	5.665024630541872E-5	-42413.79528778441	0.0	-2159.5433221515405
18000	-44599.72852776319	-2175.0030297179765	-42424.72549804521	1732.378148146183	18067.511552655447	2171.043236634073	5.665024630541872E-5	-42424.72549804521	0.0	-2163.1702111831573
19000	-44579.99394489191	-2172.9383479333005	-42407.05559695861	1660.1655942795392	17900.66854149042	2031.9628592786614	5.665024630541872E-5	-42407.05559695861	0.0	-2161.203388905852
20000	-44575.42690663313	-2170.8112297375237	-42404.615676895606	1668.1669931306376	17954.283030180064	2163.3431258559917	5.665024630541872E-5	-42404.615676895606	0.0	-2158.9836699618604
