state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48714.855978213884	-2277.3965965251205	-46437.459381688765	438.7127284276599	13468.944193198564	3003.0946795607692	7.420551701887401E-5	-46437.459381688765	0.0	-2265.080264026478
2000	-47823.65036518364	-2253.7906757562378	-45569.8596894274	486.99656676982727	13494.39348714374	3180.8843185271476	7.420551701887401E-5	-45569.8596894274	0.0	-2241.387939390625
3000	-47317.957426393514	-2228.4022970244537	-45089.55512936906	501.56694723343315	13159.884019933657	2611.8808472683954	7.420551701887401E-5	-45089.55512936906	0.0	-2216.294779384739
4000	-47057.86355881978	-2216.787549792645	-44841.076009027136	552.8912558089261	13300.559411093103	2843.9843375239043	7.420551701887401E-5	-44841.076009027136	0.0	-2204.5528058277323
5000	-46894.22742773102	-2210.055525948575	-44684.17190178244	547.1848604142888	13446.846222976776	2319.7496177638895	7.420551701887401E-5	-44684.17190178244	0.0	-2198.124505833899
6000	-46764.76340327149	-2200.918979841557	-44563.84442342994	616.2499802774645	13644.230050285947	2635.190829517244	7.420551701887401E-5	-44563.84442342994	0.0	-2188.798205621622
7000	-46610.521549542034	-2191.411470977852	-44419.11007856418	588.2055893896834	13358.13553796946	2474.1290447411475	7.420551701887401E-5	-44419.11007856418	0.0	-2179.3846872447775
8000	-46520.71899824458	-2188.4971594471426	-44332.221838797435	631.1277066215025	13712.274408799922	2209.596388074084	7.420551701887401E-5	-44332.221838797435	0.0	-2176.638276917359
9000	-46439.73769036641	-2175.665834800258	-44264.07185556615	643.9622411361735	13444.712402636833	2026.882158098677	7.420551701887401E-5	-44264.07185556615	0.0	-2163.934570893902
10000	-46425.46449873588	-2178.732170030459	-44246.73232870542	647.5658628113941	13687.109815641154	2369.138616930274	7.420551701887401E-5	-44246.73232870542	0.0	-2166.7698654853734
11000	-46391.215258465876	-2174.912340817592	-44216.30291764828	625.8711783145424	13470.104416093582	2174.2792136037547	7.420551701887401E-5	-44216.30291764828	0.0	-2163.077317614765
12000	-46345.46858376747	-2169.8574930575187	-44175.61109070995	691.015915926715	13578.754013118025	2277.750715056362	7.420551701887401E-5	-44175.61109070995	0.0	-2157.9535823756237
13000	-46329.2452546313	-2174.8136211169804	-44154.43163351432	678.726847986899	13949.747153682129	2227.7481626209133	7.420551701887401E-5	-44154.43163351432	0.0	-2162.9426174874047
14000	-46314.20871393426	-2163.2273978756625	-44150.9813160586	713.7156378202684	13467.578203998959	2188.5539821351917	7.420551701887401E-5	-44150.9813160586	0.0	-2151.3826866451705
15000	-46310.300434993165	-2170.564894235439	-44139.73554075773	711.2566805148016	13994.602782713333	2114.0826929335553	7.420551701887401E-5	-44139.73554075773	0.0	-2158.7714070030524
16000	-46280.9095205056	-2169.7260848540104	-44111.18343565159	686.5804926744784	13922.04157706235	2264.5624367023024	7.420551701887401E-5	-44111.18343565159	0.0	-2157.8307857778314
17000	-46276.54723436755	-2157.940233090963	-44118.607001276585	665.4250650524482	13411.084581788042	2084.43332142536	7.420551701887401E-5	-44118.607001276585	0.0	-2146.167622251553
18000	-46280.241770337234	-2160.861145314307	-44119.380625022925	737.1990056542518	13732.251377673118	2020.042922362379	7.420551701887401E-5	-44119.380625022925	0.0	-2149.134869517511
19000	-46265.37075512513	-2158.130231876394	-44107.240523248736	700.4632456061292	13503.99780938612	1947.324890188023	7.420551701887401E-5	-44107.240523248736	0.0	-2146.458015708616
20000	-46263.70925701498	-2159.1951030141754	-44104.51415400081	688.1293195383469	13523.40067041759	2064.970685758587	7.420551701887401E-5	-44104.51415400081	0.0	-2147.436351171942
21000	-46264.199601273394	-2159.2845394191254	-44104.91506185427	684.8911413579917	13453.20263642555	2024.7583630011393	7.420551701887401E-5	-44104.91506185427	0.0	-2147.5548227480185
22000	-46253.63628332409	-2158.553274684177	-44095.083008639915	709.5056328613935	13577.38612533197	2080.5999578070187	7.420551701887401E-5	-44095.083008639915	0.0	-2146.7833836864006
23000	-46219.64766938239	-2154.121531089131	-44065.52613829326	704.1309071275938	13475.144300334292	2004.545180403428	7.420551701887401E-5	-44065.52613829326	0.0	-2142.406618485097
24000	-46188.110386837005	-2147.5871077797337	-44040.52327905727	712.3080670314265	13399.120686879392	2002.87327582547	7.420551701887401E-5	-44040.52327905727	0.0	-2135.8734260665246
25000	-46192.33921028067	-2145.0980624447184	-44047.24114783595	709.1197451031741	13347.931825112268	1653.9000852361019	7.420551701887401E-5	-44047.24114783595	0.0	-2133.6656470746602
26000	-46197.58823555964	-2150.525406886568	-44047.06282867307	716.0303873643799	13808.851492189526	2040.4712462604298	7.420551701887401E-5	-44047.06282867307	0.0	-2138.7842796015184
27000	-46188.012736465345	-2151.345590913005	-44036.66714555234	708.7212058921137	13699.17272317214	1779.5948589900183	7.420551701887401E-5	-44036.66714555234	0.0	-2139.805830550528
28000	-46197.975287448	-2158.1567036431616	-44039.81858380484	709.0656687274948	13836.710523897136	2119.366502025383	7.420551701887401E-5	-44039.81858380484	0.0	-2146.359525494987
29000	-46184.971844862535	-2151.7736169661866	-44033.19822789635	694.0802316223819	13557.751487392976	1866.8013129152184	7.420551701887401E-5	-44033.19822789635	0.0	-2140.1635664610258
30000	-46190.541585650695	-2157.1576502511284	-44033.383935399565	682.7481698546508	13573.70743534412	2243.7863707510305	7.420551701887401E-5	-44033.383935399565	0.0	-2145.276015344837
31000	-46195.49444602318	-2163.8658699705875	-44031.62857605259	735.5103850424315	14013.272770742562	1935.8674886327383	7.420551701887401E-5	-44031.62857605259	0.0	-2152.2023472360615
32000	-46186.22349518895	-2153.7142574577333	-44032.50923773122	692.9110389057237	13541.979084290188	2177.9498394144193	7.420551701887401E-5	-44032.50923773122	0.0	-2141.8767372620446
33000	-46172.90079742255	-2148.4855475953764	-44024.41524982718	711.8612118629882	13450.041200216743	1998.475196463626	7.420551701887401E-5	-44024.41524982718	0.0	-2136.7751085441196
34000	-46176.91019355542	-2153.146635460865	-44023.76355809456	716.5494005534983	13723.724109111483	1977.7150204107554	7.420551701887401E-5	-44023.76355809456	0.0	-2141.45159554447
35000	-46183.84605637783	-2150.875483991828	-44032.970572386	706.9602517956938	13489.16027344209	1822.4649695199353	7.420551701887401E-5	-44032.970572386	0.0	-2139.3007670497427
36000	-46185.02625234649	-2153.981680171808	-44031.04457217468	714.8085072144739	13601.338681823609	1999.2887852173885	7.420551701887401E-5	-44031.04457217468	0.0	-2142.270640754502
37000	-46197.19220716768	-2157.95168998488	-44039.2405171828	727.05128144894	13702.91182880588	1769.624320655539	7.420551701887401E-5	-44039.2405171828	0.0	-2146.420175173139
38000	-46180.902677284466	-2151.724307153705	-44029.178370130765	723.2180691729419	13468.092731865961	1849.0930001419117	7.420551701887401E-5	-44029.178370130765	0.0	-2140.1282717960657
39000	-46177.100006969216	-2150.6463289439657	-44026.45367802525	729.0419573141232	13587.281177771605	2142.8978561954987	7.420551701887401E-5	-44026.45367802525	0.0	-2138.832819661867
40000	-46164.99419098529	-2148.0831811804715	-44016.91100980482	701.4967596792587	13597.237505813027	1964.8798478933559	7.420551701887401E-5	-44016.91100980482	0.0	-2136.397739546759
41000	-46165.281266619306	-2151.3151514022475	-44013.96611521706	739.1260881799046	13963.554876141934	2010.2658920811714	7.420551701887401E-5	-44013.96611521706	0.0	-2139.596034516094
42000	-46156.34833615835	-2153.843620447814	-44002.50471571054	708.4106819378131	13831.244489689585	1983.585379582111	7.420551701887401E-5	-44002.50471571054	0.0	-2142.144210476655
43000	-46145.870106113725	-2148.1532061670023	-43997.716899946725	747.7527457747149	13875.804755687222	1943.7913800922906	7.420551701887401E-5	-43997.716899946725	0.0	-2136.483665855069
44000	-46148.969279315286	-2146.548977452458	-44002.420301862825	733.8288157278732	13916.518333016711	1976.6693459345952	7.420551701887401E-5	-44002.420301862825	0.0	-2134.8547172676936
45000	-46133.19386442191	-2144.4687723893935	-43988.72509203252	750.2564552133717	13752.271100050755	1932.9752180899854	7.420551701887401E-5	-43988.72509203252	0.0	-2132.8074519859906
46000	-46141.278342721766	-2144.9757396250498	-43996.302603096716	704.3829421492173	13802.39257305779	1974.3804255486991	7.420551701887401E-5	-43996.302603096716	0.0	-2133.283187606847
47000	-46136.02148111092	-2134.0787295985624	-44001.94275151235	716.6869743345317	13336.189248105671	1719.9914515722323	7.420551701887401E-5	-44001.94275151235	0.0	-2122.5889342437627
48000	-46150.443216620995	-2141.190324899622	-44009.25289172137	742.6263227393813	13695.014142757469	1772.8855609485279	7.420551701887401E-5	-44009.25289172137	0.0	-2129.6561081854775
49000	-46140.55131605827	-2137.2095488423374	-44003.341767215934	734.2533020941116	13547.346518187645	1950.8692480007549	7.420551701887401E-5	-44003.341767215934	0.0	-2125.5346532708186
50000	-46142.082927634845	-2133.020661798589	-44009.062265836255	771.096392396706	13448.674155344595	1841.7240581563158	7.420551701887401E-5	-44009.062265836255	0.0	-2121.430496451854
51000	-46152.47504207601	-2142.848655544059	-44009.62638653195	720.5745757544183	13922.430267461013	1990.7019813722552	7.420551701887401E-5	-44009.62638653195	0.0	-2131.1439643588365
52000	-46129.6253842122	-2140.169320165103	-43989.4560640471	747.5978378260493	13613.87519988548	2074.6669420057297	7.420551701887401E-5	-43989.4560640471	0.0	-2128.4036482272195
53000	-46122.86399117706	-2138.671389998107	-43984.192601178955	719.3605239712527	13615.970962832722	1961.6855481439422	7.420551701887401E-5	-43984.192601178955	0.0	-2126.988346426592
