state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48827.80105854536	-2303.6500892954414	-46524.15096924992	287.3132812734557	15304.218839573163	3703.6533786903406	6.578947368421052E-5	-46524.15096924992	0.0	-2291.0177713356725
2000	-46469.74737039481	-2258.88935818734	-44210.85801220747	762.0926813531296	15703.016911375344	2938.720595609799	6.578947368421052E-5	-44210.85801220747	0.0	-2246.60552453804
3000	-45115.27603004792	-2225.044219656384	-42890.23181039154	980.5218675234087	15681.537737204584	2610.967665965503	6.578947368421052E-5	-42890.23181039154	0.0	-2212.937223654738
4000	-44591.6584451339	-2198.301006516834	-42393.357438617066	1139.5585992325668	15710.915902363899	2644.5583529579544	6.578947368421052E-5	-42393.357438617066	0.0	-2186.1749365315122
5000	-44280.87171522561	-2166.7534378250557	-42114.11827740055	1138.3847479049637	15148.711049979984	2114.2106800271217	6.578947368421052E-5	-42114.11827740055	0.0	-2154.9598610850812
6000	-43967.80743854349	-2161.5475296208424	-41806.25990892264	1251.623294367096	15421.612504493336	2096.419982560784	6.578947368421052E-5	-41806.25990892264	0.0	-2149.766444829192
7000	-43811.39420297491	-2154.8358785582577	-41656.55832441665	1348.0479640126168	16028.236638926312	2012.6986850344613	6.578947368421052E-5	-41656.55832441665	0.0	-2143.114977228017
8000	-43707.131499741365	-2141.881758359299	-41565.24974138207	1405.1141423417903	15714.668354005538	1915.8795603613246	6.578947368421052E-5	-41565.24974138207	0.0	-2130.233520319072
9000	-43677.16360008928	-2131.79626070189	-41545.36733938739	1395.1179041392913	15581.357060294491	1778.8334914294737	6.578947368421052E-5	-41545.36733938739	0.0	-2120.2571284221913
10000	-43576.181741370514	-2129.254116109001	-41446.92762526151	1391.0566424258257	15616.856514870984	1982.3042768181979	6.578947368421052E-5	-41446.92762526151	0.0	-2117.5556587680658
11000	-43539.34765673577	-2126.3002434442283	-41413.04741329154	1447.9010630509508	15776.051389861908	1631.9871967055026	6.578947368421052E-5	-41413.04741329154	0.0	-2114.8873380907717
12000	-43504.81694074103	-2117.5484430083475	-41387.268497732686	1522.31028204793	15758.509236837397	1805.0437837784125	6.578947368421052E-5	-41387.268497732686	0.0	-2105.987835465785
13000	-43452.250269873126	-2109.8885412182044	-41342.36172865492	1452.265364512647	15495.697734798365	1714.751642745935	6.578947368421052E-5	-41342.36172865492	0.0	-2098.403217304438
14000	-43447.30784689303	-2104.545959306518	-41342.761887586516	1497.9032543057558	15328.436320361647	1721.6620794800658	6.578947368421052E-5	-41342.761887586516	0.0	-2093.0547410469017
15000	-43451.817606232966	-2111.1890238873148	-41340.62858234565	1487.8374583961263	15735.09507722237	1683.6113232235816	6.578947368421052E-5	-41340.62858234565	0.0	-2099.730546829081
16000	-43446.62498280051	-2113.8359893400093	-41332.7889934605	1487.435865524756	15991.65241748029	1743.887201009284	6.578947368421052E-5	-41332.7889934605	0.0	-2102.3259662685427
17000	-43426.923559325354	-2100.555878782707	-41326.367680542644	1421.7328709976302	15127.925837876408	1647.335312754999	6.578947368421052E-5	-41326.367680542644	0.0	-2089.1292822314203
18000	-43433.947983447346	-2114.608688941892	-41319.33929450545	1510.0883445776658	15757.309523082115	1659.2144173864071	6.578947368421052E-5	-41319.33929450545	0.0	-2103.17157927723
19000	-43442.24311288596	-2113.0371541184195	-41329.20595876754	1454.0736110311807	15516.78734545897	1688.1598018328582	6.578947368421052E-5	-41329.20595876754	0.0	-2101.574726201691
20000	-43438.96088873469	-2117.5168724054292	-41321.44401632926	1447.4819851598163	15655.545902819607	1737.1705362744683	6.578947368421052E-5	-41321.44401632926	0.0	-2106.0125080377534
21000	-43435.53652480064	-2103.7362204412993	-41331.80030435934	1472.3255823580264	15301.659883831891	1669.2098093004083	6.578947368421052E-5	-41331.80030435934	0.0	-2092.2903204375234
22000	-43451.183834325166	-2110.900477369308	-41340.28335695586	1453.7075079749575	15490.933337403361	1711.6716607409182	6.578947368421052E-5	-41340.28335695586	0.0	-2099.4177878958544
23000	-43441.642527814765	-2107.653796827772	-41333.988730986996	1431.371400767935	15365.477444655384	1673.5425787658926	6.578947368421052E-5	-41333.988730986996	0.0	-2096.2041020622405
24000	-43430.490691770465	-2109.579547695652	-41320.91114407481	1448.7443914602045	15376.209919914309	1617.1644547760477	6.578947368421052E-5	-41320.91114407481	0.0	-2098.1799823890965
25000	-43424.67385629033	-2107.4198361942895	-41317.254020096036	1509.5619775028151	15679.1264791754	1557.800548082612	6.578947368421052E-5	-41317.254020096036	0.0	-2096.0748966932115
26000	-43412.19237389908	-2101.8884497494364	-41310.303924149644	1508.063774393938	15331.177887878759	1769.390711120486	6.578947368421052E-5	-41310.303924149644	0.0	-2090.357128663608
27000	-43400.30551378947	-2102.765019165186	-41297.540494624285	1439.4134975949194	15256.040262892802	1563.4989377563682	6.578947368421052E-5	-41297.540494624285	0.0	-2091.414750400564
28000	-43401.77586841997	-2111.726945926107	-41290.048922493865	1483.267608779546	15654.50728506099	1781.022959046781	6.578947368421052E-5	-41290.048922493865	0.0	-2100.1860081598966
29000	-43401.13458778145	-2109.7703754184136	-41291.36421236304	1502.6024717183911	15748.853020479515	1676.6351082435042	6.578947368421052E-5	-41291.36421236304	0.0	-2098.3179778761214
30000	-43413.83494354903	-2112.3519078181153	-41301.48303573092	1524.5531033332697	15783.431800778451	1819.1772759078895	6.578947368421052E-5	-41301.48303573092	0.0	-2100.779843661815
31000	-43401.510007630226	-2109.8192884081845	-41291.69071922204	1548.3424867628423	15897.568769906376	1596.4278123994998	6.578947368421052E-5	-41291.69071922204	0.0	-2098.4385832423195
32000	-43379.39601882898	-2104.115267444039	-41275.28075138494	1545.8594295056664	15634.696243280676	1796.3710998791657	6.578947368421052E-5	-41275.28075138494	0.0	-2092.561732579561
33000	-43365.06008359392	-2097.870305395333	-41267.18977819858	1467.9124351671642	15293.204678143878	1663.2250280105493	6.578947368421052E-5	-41267.18977819858	0.0	-2086.4296625690895
34000	-43378.4706609449	-2103.001088633834	-41275.46957231106	1537.9405060125064	15705.931587742578	1632.8323383883978	6.578947368421052E-5	-41275.46957231106	0.0	-2091.5874261762365
35000	-43382.59731378909	-2096.1488242998244	-41286.44848948927	1480.2638153432838	15360.99845486791	1478.7887087376487	6.578947368421052E-5	-41286.44848948927	0.0	-2084.8797662988636
36000	-43363.42753467093	-2096.981736523021	-41266.44579814791	1541.4254580033112	15527.346050706576	1622.2674951409783	6.578947368421052E-5	-41266.44579814791	0.0	-2085.5775654615277
37000	-43375.14286610034	-2102.911374033087	-41272.23149206725	1577.0654987802843	15855.302438382101	1371.2049121900202	6.578947368421052E-5	-41272.23149206725	0.0	-2091.752128522599
38000	-43361.96228794911	-2094.218910461843	-41267.74337748726	1580.9476898206206	15586.330915156777	1478.1526894540928	6.578947368421052E-5	-41267.74337748726	0.0	-2082.950478887868
39000	-43356.564272782205	-2095.5655526913697	-41260.998720090836	1628.9024223233264	15912.145408919898	1689.5171950033475	6.578947368421052E-5	-41260.998720090836	0.0	-2084.1019477022814
40000	-43352.71482039413	-2089.2071974578944	-41263.50762293624	1611.1717532900375	15690.00431483824	1553.247728869667	6.578947368421052E-5	-41263.50762293624	0.0	-2077.8665292836567
41000	-43361.96604677869	-2103.465253521628	-41258.50079325706	1597.8950671176472	15969.466189958777	1774.1078328551246	6.578947368421052E-5	-41258.50079325706	0.0	-2091.9300253941497
42000	-43356.18095990876	-2096.551454159011	-41259.62950574975	1582.8451171193772	15607.986584347413	1516.4521510949155	6.578947368421052E-5	-41259.62950574975	0.0	-2085.2457530432357
43000	-43360.90323085957	-2097.4940328970497	-41263.40919796252	1616.362650286935	15801.279498112437	1616.8231341935295	6.578947368421052E-5	-41263.40919796252	0.0	-2086.0947761459615
