state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-46313.40404016595	-2334.377906473301	-43979.02613369265	674.959586702314	17468.640620254562	4226.971082720135	5.872590322992468E-5	-43979.02613369265	0.0	-2321.5450006008014
2000	-42990.20509973235	-2211.362398020345	-40778.842701712005	2793.16910905824	17981.060178764634	2460.4199586289046	5.872590322992468E-5	-40778.842701712005	0.0	-2199.343883179864
3000	-42682.87395839511	-2181.1251658072306	-40501.74879258788	3003.245195104871	17842.632056258197	2154.119395903081	5.872590322992468E-5	-40501.74879258788	0.0	-2169.30392899064
4000	-42501.5242821565	-2177.4732732675434	-40324.05100888896	2956.191130492137	17920.77967767657	2103.687257931179	5.872590322992468E-5	-40324.05100888896	0.0	-2165.687073452482
5000	-42331.03131435506	-2158.889914442221	-40172.141399912834	3001.152269168287	17676.086846132228	2056.739495216911	5.872590322992468E-5	-40172.141399912834	0.0	-2147.1370615617916
6000	-42200.04146892146	-2160.5912672646737	-40039.450201656786	2921.697102632459	18049.871947944164	2129.435236356989	5.872590322992468E-5	-40039.450201656786	0.0	-2148.787080104805
7000	-42096.16276297131	-2149.4756791781742	-39946.687083793135	2951.2395547238584	17764.27125219019	2072.406110885531	5.872590322992468E-5	-39946.687083793135	0.0	-2137.7116179936493
8000	-42061.458067930405	-2150.1573318119154	-39911.30073611849	2991.206242705709	18079.090032701602	1858.2717378746192	5.872590322992468E-5	-39911.30073611849	0.0	-2138.554016027829
9000	-42024.43258601669	-2145.66316328014	-39878.76942273655	3022.793522261501	17959.830148851033	1839.212251792953	5.872590322992468E-5	-39878.76942273655	0.0	-2134.075003948354
10000	-41998.160703265305	-2143.982759732117	-39854.177943533185	3021.5538803361706	18001.09534880656	2144.218838354762	5.872590322992468E-5	-39854.177943533185	0.0	-2132.168338766689
11000	-41977.616429169335	-2146.176893447686	-39831.43953572165	2964.883448189369	18060.814174401512	1979.2651583596687	5.872590322992468E-5	-39831.43953572165	0.0	-2134.480698360786
12000	-41954.03534411108	-2144.963138898513	-39809.072205212564	2989.286251152764	18178.70576384172	2027.5325525165745	5.872590322992468E-5	-39809.072205212564	0.0	-2133.231401474876
13000	-41960.485340864994	-2140.116098674267	-39820.369242190725	3076.7024869951565	18220.603818613778	1935.014329708757	5.872590322992468E-5	-39820.369242190725	0.0	-2128.4532252532545
14000	-41916.60106561362	-2125.748351099677	-39790.852714513945	3108.9026350475638	17800.41104113652	1860.4490115749784	5.872590322992468E-5	-39790.852714513945	0.0	-2114.143313390296
15000	-41907.59274023601	-2134.31663159445	-39773.27610864156	3158.7840348750783	18507.606337518733	1914.3799321780846	5.872590322992468E-5	-39773.27610864156	0.0	-2122.669546464151
16000	-41890.804484086	-2131.408245826448	-39759.39623825956	3068.4025410224617	18088.850340254256	1919.877531956272	5.872590322992468E-5	-39759.39623825956	0.0	-2119.7569383744253
17000	-41881.37625692418	-2127.2873889884213	-39754.08886793576	3077.3388592259753	18015.423554552555	1835.3561997322784	5.872590322992468E-5	-39754.08886793576	0.0	-2115.702314342684
18000	-41900.146355474106	-2131.7593155605423	-39768.38703991356	3138.1328833030384	18301.00867989603	1843.0958872958608	5.872590322992468E-5	-39768.38703991356	0.0	-2120.1680557296177
19000	-41890.75350468233	-2119.3160532490683	-39771.43745143327	3066.729332176592	17882.989639865842	1656.766201377042	5.872590322992468E-5	-39771.43745143327	0.0	-2107.8811043696605
