state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48873.73320646237	-2311.3725133696594	-46562.36069309271	681.9703880239126	16000.827741463625	3534.7919286403535	6.34745411894577E-5	-46562.36069309271	0.0	-2298.810758417491
2000	-47305.27010469893	-2265.1275686098156	-45040.142536089115	953.2840569748312	16007.067992397084	3418.101315015844	6.34745411894577E-5	-45040.142536089115	0.0	-2252.616489791857
3000	-46718.56036521564	-2242.279239941222	-44476.28112527442	914.5677071508286	15528.377299740967	2874.384891196988	6.34745411894577E-5	-44476.28112527442	0.0	-2230.0285746590203
4000	-46397.286720429125	-2236.5082060720533	-44160.77851435707	944.5208612058063	15946.723082269125	2665.736836804254	6.34745411894577E-5	-44160.77851435707	0.0	-2224.370229149001
5000	-46201.931992841266	-2221.851691467994	-43980.08030137327	953.306569652792	15767.19633584414	2471.6605902994006	6.34745411894577E-5	-43980.08030137327	0.0	-2209.826393384123
6000	-46057.13852484121	-2218.731823306643	-43838.40670153457	995.5005870829968	16198.480550286162	2724.341303551432	6.34745411894577E-5	-43838.40670153457	0.0	-2206.5613642541866
7000	-45962.731767337784	-2202.8796750462207	-43759.85209229156	994.1062509714268	16059.666958871836	2457.1924813865876	6.34745411894577E-5	-43759.85209229156	0.0	-2190.8631133373096
8000	-45891.051262747016	-2193.9085415194	-43697.14272122762	1070.5433867720017	16016.63764153848	2250.143078647992	6.34745411894577E-5	-43697.14272122762	0.0	-2182.02271305961
9000	-45851.30680658666	-2186.196006266773	-43665.11080031989	1013.6060018141768	15547.672378489597	2106.6736046056467	6.34745411894577E-5	-43665.11080031989	0.0	-2174.407709435797
10000	-45784.09248887462	-2182.167929698851	-43601.92455917577	1056.7392606891806	15837.278772249334	2148.466023629776	6.34745411894577E-5	-43601.92455917577	0.0	-2170.350581155253
11000	-45715.885016154134	-2179.0774681802195	-43536.80754797391	1021.3344136956687	15784.421693387108	2095.104262476171	6.34745411894577E-5	-43536.80754797391	0.0	-2167.2973112645896
