state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48712.79638737556	-2331.527003763786	-46381.26938361177	388.72941084723595	16030.311585887532	4160.253289503218	6.335215535050268E-5	-46381.26938361177	0.0	-2318.718301833433
2000	-46410.58240941595	-2255.649986321197	-44154.93242309475	1379.7360323424891	15626.88677484508	3155.0007936598267	6.335215535050268E-5	-44154.93242309475	0.0	-2243.259536765683
3000	-45876.5661921328	-2232.446033131004	-43644.120159001795	1600.6981094565997	16135.878357376781	2707.8130652065684	6.335215535050268E-5	-43644.120159001795	0.0	-2220.284666714338
4000	-45566.735036749174	-2224.9990709471367	-43341.735965802036	1569.4865882148924	16053.271614510077	2572.527659686085	6.335215535050268E-5	-43341.735965802036	0.0	-2212.9141931693025
5000	-45306.45931230823	-2200.2961981433737	-43106.163114164854	1653.7613539183212	16148.01910707845	2207.695127812645	6.335215535050268E-5	-43106.163114164854	0.0	-2188.438590719811
6000	-45143.27452691461	-2191.138287413115	-42952.136239501495	1615.6215412858016	16182.376075194237	2438.8734090109238	6.335215535050268E-5	-42952.136239501495	0.0	-2179.1328584057123
7000	-45032.86345154736	-2185.870365207584	-42846.993086339775	1691.958906657942	16049.62180525121	2373.5571151519766	6.335215535050268E-5	-42846.993086339775	0.0	-2173.905292376795
8000	-44932.38384547814	-2182.360237907461	-42750.023607570685	1659.6299706085274	16089.228221265976	2272.10571177856	6.335215535050268E-5	-42750.023607570685	0.0	-2170.4600074054283
9000	-44887.733663261635	-2178.1393821259867	-42709.59428113565	1663.537294549542	15785.885585705273	2109.5781905088347	6.335215535050268E-5	-42709.59428113565	0.0	-2166.349048420944
10000	-44844.527986931214	-2187.208930213112	-42657.3190567181	1671.8310554111558	16296.091798681784	2491.530070913844	6.335215535050268E-5	-42657.3190567181	0.0	-2175.1717137131454
