state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-48179.59171433822	-2326.114208647246	-45853.47750569097	954.8648670404757	17080.684079585702	3694.550027492837	5.9523809523809524E-5	-45853.47750569097	0.0	-2313.4856153324426
2000	-47349.16219614789	-2295.646981139435	-45053.515215008454	993.5382769912678	16807.511452594663	3728.446472480345	5.9523809523809524E-5	-45053.515215008454	0.0	-2283.004563390232
3000	-46965.65656336793	-2276.0952344584834	-44689.56132890945	1144.2684200291633	16887.196706589493	3219.1296587700012	5.9523809523809524E-5	-44689.56132890945	0.0	-2263.674517461192
4000	-46587.96006458201	-2260.509367730423	-44327.450696851585	1089.0216252088396	16671.787503864703	2941.15673840461	5.9523809523809524E-5	-44327.450696851585	0.0	-2248.224291842729
5000	-46312.57740066053	-2251.537394053778	-44061.04000660675	1142.484860036337	16596.99463892404	2806.144571588078	5.9523809523809524E-5	-44061.04000660675	0.0	-2239.322696856559
6000	-46090.29600310318	-2246.927459330675	-43843.36854377251	1171.3552447074753	16840.382323025486	3115.787003830499	5.9523809523809524E-5	-43843.36854377251	0.0	-2234.5558097091857
7000	-45860.685187323805	-2234.6301467354415	-43626.05504058836	1166.3894316482542	16725.68288980279	2940.9117294533035	5.9523809523809524E-5	-43626.05504058836	0.0	-2222.3451957381517
8000	-45742.62547325686	-2231.552071686315	-43511.073401570546	1179.6254494229825	17027.80381399175	2642.5205000561864	5.9523809523809524E-5	-43511.073401570546	0.0	-2219.427152234069
9000	-45651.72748534402	-2219.706608410802	-43432.02087693322	1204.6625009468103	16957.285718248517	2414.8706896493572	5.9523809523809524E-5	-43432.02087693322	0.0	-2207.7158879886615
10000	-45549.56495859848	-2214.4626691863214	-43335.102289412156	1213.7611424501724	16810.814764327646	2431.5262569923434	5.9523809523809524E-5	-43335.102289412156	0.0	-2202.4617276459066
11000	-45513.60824843953	-2212.046826888215	-43301.56142155131	1246.9054712679401	17122.54550921804	2538.542461769064	5.9523809523809524E-5	-43301.56142155131	0.0	-2199.9817693920754
12000	-45444.853923800554	-2205.242531619646	-43239.61139218091	1247.4398157779897	16980.051115956736	2602.03673144529	5.9523809523809524E-5	-43239.61139218091	0.0	-2193.1406464849474
13000	-45367.16371972053	-2195.3141964147662	-43171.84952330576	1302.7430940285608	16811.457526813258	2495.141796012941	5.9523809523809524E-5	-43171.84952330576	0.0	-2183.274823258994
14000	-45284.63346717314	-2187.769928146115	-43096.86353902702	1350.1158112378162	16846.595262535215	2385.133106034835	5.9523809523809524E-5	-43096.86353902702	0.0	-2175.797626045724
15000	-45286.07830202931	-2192.31437482059	-43093.76392720872	1335.9327124199533	17178.079631875236	2332.4188599939334	5.9523809523809524E-5	-43093.76392720872	0.0	-2180.3752692346097
16000	-45255.06042827047	-2194.370863003459	-43060.689565267014	1268.3456028780633	17017.49261941651	2414.81342462144	5.9523809523809524E-5	-43060.689565267014	0.0	-2182.3801778398365
17000	-45238.19498214016	-2186.209777645354	-43051.985204494806	1274.6736743485908	16697.710443083673	2312.421197241864	5.9523809523809524E-5	-43051.985204494806	0.0	-2174.2834538380157
18000	-45246.68251365572	-2192.928833781519	-43053.75367987421	1319.2025937083565	17186.3448211376	2322.1726654226272	5.9523809523809524E-5	-43053.75367987421	0.0	-2180.996264019273
19000	-45232.67282673276	-2191.080378382516	-43041.592448350246	1261.6581103190256	16974.77193593381	2194.6137721363025	5.9523809523809524E-5	-43041.592448350246	0.0	-2179.231572769265
20000	-45224.40012143563	-2188.3480245113815	-43036.05209692425	1275.8466959806387	16963.594282263522	2338.368922863267	5.9523809523809524E-5	-43036.05209692425	0.0	-2176.405136121782
21000	-45232.25765531052	-2185.570799975311	-43046.6868553352	1241.8974129242185	16654.777137907535	2251.7012960510847	5.9523809523809524E-5	-43046.6868553352	0.0	-2173.683945283122
22000	-45226.87598039114	-2191.299164252695	-43035.57681613844	1287.114560671476	17046.613067650145	2535.525678799786	5.9523809523809524E-5	-43035.57681613844	0.0	-2179.235878420434
23000	-45198.22479049973	-2187.0567642582378	-43011.16802624149	1312.0183753780411	17016.206775750165	2315.061328475006	5.9523809523809524E-5	-43011.16802624149	0.0	-2175.1287469220197
24000	-45189.13647076029	-2185.2917026203427	-43003.84476813995	1285.5817261643226	16879.85140559623	2285.7927886652888	5.9523809523809524E-5	-43003.84476813995	0.0	-2173.3825640830096
25000	-45202.16289186229	-2192.672410587641	-43009.490481274646	1280.5655021523694	17306.10536250724	2255.3860566093845	5.9523809523809524E-5	-43009.490481274646	0.0	-2180.783131838433
26000	-45205.46851832043	-2189.1560479913305	-43016.312470329096	1287.1450127047856	17082.627292348425	2394.92149820166	5.9523809523809524E-5	-43016.312470329096	0.0	-2177.177659164704
27000	-45196.26355978082	-2180.4695519736874	-43015.79400780713	1341.4858283413555	16890.48777839394	2124.161752028604	5.9523809523809524E-5	-43015.79400780713	0.0	-2168.669031804774
28000	-45194.12097838716	-2187.005230130157	-43007.115748257005	1309.1455070478592	17264.123970226858	2480.8182936190697	5.9523809523809524E-5	-43007.115748257005	0.0	-2174.974427572412
29000	-45198.1205507165	-2182.2572946286546	-43015.86325608785	1292.7397117677751	16966.656710189072	2249.448341561246	5.9523809523809524E-5	-43015.86325608785	0.0	-2170.3719239378584
30000	-45191.477472783445	-2184.945490457121	-43006.53198232633	1299.247011440359	17041.25503960509	2246.6937121259207	5.9523809523809524E-5	-43006.53198232633	0.0	-2173.0619361522813
31000	-45202.07434463515	-2193.0312888885237	-43009.043055746624	1377.6423453738278	17737.859300763506	2192.573432208702	5.9523809523809524E-5	-43009.043055746624	0.0	-2181.183860649307
32000	-45164.00248565237	-2178.8210955687105	-42985.18139008366	1311.066550365173	16930.116224653386	2419.767259769113	5.9523809523809524E-5	-42985.18139008366	0.0	-2166.827363249129
33000	-45159.015555592116	-2173.220831877681	-42985.79472371443	1364.4123502741159	16776.886946313058	2220.365576079353	5.9523809523809524E-5	-42985.79472371443	0.0	-2161.354746618883
