state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-47010.40499977005	-2381.209955803641	-44629.19504396641	689.6856213859367	13971.111898984625	4520.46066669756	2066.667597145582	3107.8662664760154	4766.6384509027575	2317.6433508690175	1942.3341837471542	1542.0462865794723	2080.509867894959	1414.5904771188118	751.2477058578661	7.368252442735864E-5	-44629.19504396641	0.0	-2176.224614118558
16000	-46612.45403939421	-2345.07380262014	-44267.380236774065	765.5799255203387	13688.5208123591	3391.313519098062	2086.6619873948107	2131.076032867016	3073.8271675813303	1238.7389419505025	2248.8105155215703	2420.147015620035	1505.3735805989504	1020.063914873814	1148.6585216549577	7.368252442735864E-5	-44267.380236774065	0.0	-2143.5503967384166
24000	-46551.97739664688	-2331.508655191095	-44220.468741455785	761.1112595510683	13440.928528880764	3327.7929876845124	1698.8385295367664	1422.9148506455251	2611.0552392622044	1565.6068362506708	2668.148174194214	1373.7517298653854	1677.4599138897754	1046.3283543216423	928.9593475998954	7.368252442735864E-5	-44220.468741455785	0.0	-2132.4029339077374
32000	-46526.0024046466	-2338.2968040697324	-44187.70560057687	769.3575758739971	13829.822672639537	4468.240357490244	1714.6429029733567	1287.897050219386	2435.9333401926783	3041.7562615898746	1541.5204134416147	1761.0237758274568	1845.6561576812448	1466.1099788433958	1058.9604759999015	7.368252442735864E-5	-44187.70560057687	0.0	-2136.6469821950327
40000	-46506.367139061134	-2332.7196507259778	-44173.647488335155	774.965746091082	13752.00020220051	4777.075425705075	1670.7487985249988	1581.9517848354417	2133.803502814703	1342.2648103383638	2099.672217519393	2684.541081114776	1607.7464211518372	830.4768499359802	1212.9720325524684	7.368252442735864E-5	-44173.647488335155	0.0	-2132.2649361141066
48000	-46515.84641427409	-2336.291778029031	-44179.55463624506	796.4954477001504	13716.588673635746	2447.6529146657194	2014.6706749245554	1841.887656471821	1190.875183205843	2325.7605452926136	1881.0547865206588	2965.0412467438236	1469.5732319011843	1563.9661340160173	1196.3945445200948	7.368252442735864E-5	-44179.55463624506	0.0	-2135.7918213220455
56000	-46490.85026677653	-2317.839376244131	-44173.010890532394	774.2296685988737	13540.55643304626	4329.311072986002	1710.5655955158388	2586.3153556687334	1134.047212322999	2829.3072272344475	3049.299561087829	1203.4684832855196	1578.113760940671	1525.6224604706726	720.8760707407972	7.368252442735864E-5	-44173.010890532394	0.0	-2116.153409508627
64000	-46478.426069367575	-2320.4407635007965	-44157.98530586678	791.4906617419786	13695.369429106097	5342.491826812364	1112.3721066893872	2537.4851773330297	803.8174237966075	3407.6054982939695	2730.8850145002234	1026.9842675001114	2620.98114073543	1463.0933604519003	841.9468078296843	7.368252442735864E-5	-44157.98530586678	0.0	-2115.929309078594
72000	-46485.10371831246	-2326.5046352118447	-44158.59908310061	795.9239374411154	13602.68317683237	4202.659870303854	1734.8100510927209	1159.5951963503146	2184.320271275347	1418.3943929185828	3138.086595571229	1801.1312827250279	1011.9473074329553	1745.7923763538042	948.2707939876946	7.368252442735864E-5	-44158.59908310061	0.0	-2126.09957334522
80000	-46468.792163646394	-2332.6523150575895	-44136.139848588806	775.4374283069941	13635.608211888684	5687.509305314815	1410.850579399751	2313.389467511782	1270.7154737324256	1271.8377462240605	2249.75416285737	1336.7913800203687	1638.400978116774	1742.6692599008056	1055.406572361506	7.368252442735864E-5	-44136.139848588806	0.0	-2132.3579844873957
